acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
CAD,CA81VANC3828531070,NL,Bibi van der Hoeven-de Man,Loan to family,2024-06-01,37905.21,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 99e390d3-2ce1-4409-a9a3-f8740c9ca9fc,2024-06-01,40483.21,Retail worker,28
CAD,CA81VANC3828531070,NL,PepsiCo,Catering service fee,2024-06-01,40519.73,Retail worker,28
CAD,CA81VANC3828531070,NL,Oracle,Web hosting fee,2024-06-01,40533.16,Retail worker,28
CAD,CA81VANC3828531070,Germany,Volkswagen,Vehicle service charge,2024-06-01,40568.11,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: ef625011-209e-4115-aa1b-696e8e46ccb5,2024-06-01,43146.11,Retail worker,28
CAD,CA81VANC3828531070,NL,IBM,Cloud storage subscription,2024-06-01,43151.39,Retail worker,28
CAD,CA81VANC3828531070,NL,Morgan Stanley,Investment fund entry,2024-06-01,43185.38,Retail worker,28
CAD,CA81VANC3828531070,France,BMW,Car purchase,2024-06-01,43200.73,Retail worker,28
CAD,CA81VANC3828531070,Austria,IBM,Cloud storage subscription,2024-06-01,43205.75,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: d83ead9e-48e8-40a9-9f0c-d436a9ae3da2,2024-06-01,45783.75,Retail worker,28
CAD,CA81VANC3828531070,Canada,Fem van der Ven-Dijkstra,Support for a family member,2024-06-01,45849.48,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 77527631-2607-4bc4-8094-e13029996643,2024-06-01,48427.48,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 0ee3d4ce-54c3-4d1f-a126-a708ca943f13,2024-06-01,51005.48,Retail worker,28
CAD,CA81VANC3828531070,NL,Renault,Car purchase,2024-06-01,51049.44,Retail worker,28
CAD,CA81VANC3828531070,Germany,General Electric,Conglomerate product order,2024-06-01,51063.66,Retail worker,28
CAD,CA81VANC3828531070,NL,Noortje die Witte-van Westfalen,Shared subscription,2024-06-01,51095.91,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 4de737dd-07fb-41a1-9e97-ca2d14bf4b03,2024-06-01,53673.91,Retail worker,28
CAD,CA81VANC3828531070,NL,BMW,Vehicle service charge,2024-06-01,53753.81,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 5afaa5b0-db08-4eef-8a55-3c744fcdc4dc,2024-06-01,56331.81,Retail worker,28
CAD,CA81VANC3828531070,NL,Nike,Clothing purchase,2024-06-01,56389.55,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: a3205599-4c95-4574-bbae-0615bfb51c63,2024-06-01,58967.55,Retail worker,28
CAD,CA81VANC3828531070,NL,SoftBank,Conglomerate product order,2024-06-01,59002.16,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: dcf3c700-2758-4fb3-8711-315c5c35ba04,2024-06-01,61580.16,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: f4b6ecdd-8b8c-4bc8-a916-d44eba54d6c2,2024-06-01,64158.16,Retail worker,28
CAD,CA81VANC3828531070,United States,Accenture,Advisory session charge,2024-06-01,64170.93,Retail worker,28
CAD,CA81VANC3828531070,Canada,AstraZeneca,Healthcare prescription,2024-06-01,64200.35,Retail worker,28
CAD,CA81VANC3828531070,Denmark,Lauren Vermeulen,Shared subscription,2024-06-01,64207.08,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 773ffb2a-499f-4882-a00a-90ff2d76da5c,2024-06-01,66785.08,Retail worker,28
CAD,CA81VANC3828531070,NL,Facebook,Social media service subscription,2024-06-01,66798.05,Retail worker,28
CAD,CA81VANC3828531070,Canada,Geldmaat ATM,Geldmaat: f2cd0c7a-2296-4959-9747-d6274407aa7e,2024-06-01,66802.04,Retail worker,28
CAD,CA81VANC3828531070,NL,Fleur Takkelenburg,Reimbursement for medical expenses,2024-06-01,66815.13,Retail worker,28
CAD,CA81VANC3828531070,NL,Cisco Systems,Technology services invoice payment,2024-06-01,66821.41,Retail worker,28
CAD,CA81VANC3828531070,United States,ByteDance,Web hosting fee,2024-06-01,66835.47,Retail worker,28
CAD,CA81VANC3828531070,NL,Alibaba,Online shopping,2024-06-01,66866.65,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: bf260bf1-5845-45a3-b0bd-a07b58b88d54,2024-06-01,69444.65,Retail worker,28
CAD,CA81VANC3828531070,Hungary,Johnson & Johnson,Healthcare prescription,2024-06-01,69451.54,Retail worker,28
CAD,CA81VANC3828531070,NL,Dell Technologies,Cloud storage subscription,2024-06-01,69515.11,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: fdd51c04-dca3-4f99-a92c-79c55c54a687,2024-06-01,72093.11,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 409e4ae7-d84f-446b-b8b5-1ef133035e8c,2024-06-01,74671.11,Retail worker,28
CAD,CA81VANC3828531070,NL,Verizon,Phone bill,2024-06-01,74734.56,Retail worker,28
CAD,CA81VANC3828531070,NL,Daimler,Vehicle service charge,2024-06-01,74743.64,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 629beb93-160c-498d-9a56-e6f19e21f10f,2024-06-01,77321.64,Retail worker,28
CAD,CA81VANC3828531070,NL,Ayoub van der Loo-Wever,Birthday party expenses,2024-06-01,77360.71,Retail worker,28
CAD,CA81VANC3828531070,NL,Elize de Gruson,Reimbursement for groceries,2024-06-01,77369.96,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: a2549d2e-b24a-4724-b60e-93385c7532a1,2024-06-01,79947.96,Retail worker,28
CAD,CA81VANC3828531070,NL,Gijs van der Kaay-Massa,Reimbursement for medical expenses,2024-06-01,80004.47,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 05f76bba-9986-49db-9d30-8187c4f6a49c,2024-06-01,82582.47,Retail worker,28
CAD,CA81VANC3828531070,NL,Merle van Allemanië-Vertoor,Party contribution,2024-06-01,82640.91,Retail worker,28
CAD,CA81VANC3828531070,NL,Colin Broek,Split vacation cost,2024-07-01,82720.89,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: bd259f77-b763-4016-8435-24a5bd1336ef,2024-07-01,85298.89,Retail worker,28
CAD,CA81VANC3828531070,Great Britain,IBM,Technology services invoice payment,2024-07-01,85307.64,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 2b8e7237-41cd-48bc-aeb5-2a1ae524cbcd,2024-07-01,87885.64,Retail worker,28
CAD,CA81VANC3828531070,NL,Merijn van 't Erve,Reimbursement for travel,2024-07-01,87912.72,Retail worker,28
CAD,CA81VANC3828531070,Italy,Alibaba,Online shopping,2024-07-01,87937.25,Retail worker,28
CAD,CA81VANC3828531070,NL,Lily Dennenberg,School fees,2024-07-01,87986.11,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: d7f5e3da-283e-4a78-9703-2d2acc69cff5,2024-07-01,90564.11,Retail worker,28
CAD,CA81VANC3828531070,NL,Roche,Drug order payment,2024-07-01,90618.44,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: a08298bf-d343-42a1-bc3c-114ceabf7b8b,2024-07-01,93196.44,Retail worker,28
CAD,CA81VANC3828531070,Great Britain,Allianz,Coverage update charge,2024-07-01,93212.38,Retail worker,28
CAD,CA81VANC3828531070,NL,Geldmaat ATM,Geldmaat: 30748069-fd54-44e8-99fd-d711759d8421,2024-07-01,93226.42,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 1502765e-7cc4-489e-b643-8556fd60e6cc,2024-07-01,95804.42,Retail worker,28
CAD,CA81VANC3828531070,NL,AstraZeneca,Healthcare prescription,2024-07-01,95851.59,Retail worker,28
CAD,CA81VANC3828531070,NL,Unilever,Product purchase,2024-07-01,96123.28,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 84323cff-8589-45b7-8088-02bdb9a47c7f,2024-07-01,98701.28,Retail worker,28
CAD,CA81VANC3828531070,NL,Meta Platforms,Cloud storage subscription,2024-07-01,98710.51,Retail worker,28
CAD,CA81VANC3828531070,United States,DuPont,Corporate services payment,2024-07-01,98746.44,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: ffa6d2ab-7ad8-4cae-89b4-462627a96e4f,2024-07-01,101324.44,Retail worker,28
CAD,CA81VANC3828531070,Great Britain,Mitsubishi,Corporate services payment,2024-07-01,101345.18,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Amazon,E-commerce order,2024-07-01,101358.43,Retail worker,28
CAD,CA81VANC3828531070,Japan,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,101362.5,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: c104e1ab-a680-4046-bace-37e763a5bf32,2024-07-01,103940.5,Retail worker,28
CAD,CA81VANC3828531070,NL,GlaxoSmithKline,Medication purchase,2024-07-01,103966.51,Retail worker,28
CAD,CA81VANC3828531070,Japan,Merck & Co.,Pharmacy bill,2024-07-01,103972.11,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 4fbf892f-efbe-4a4b-b876-43ccb7fb9a1b,2024-07-01,106550.11,Retail worker,28
CAD,CA81VANC3828531070,NL,Amazon,Subscription service,2024-07-01,106579.21,Retail worker,28
CAD,CA81VANC3828531070,United States,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,106599.05,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 993ff50b-d634-4060-9200-f7a3bdd3a8a9,2024-07-01,109177.05,Retail worker,28
CAD,CA81VANC3828531070,Canada,Eliza van den Nuwenhuijzen,Vacation expenses,2024-07-01,109223.32,Retail worker,28
CAD,CA81VANC3828531070,United States,Toyota,Vehicle service charge,2024-07-01,109248.76,Retail worker,28
CAD,CA81VANC3828531070,Great Britain,Geldmaat ATM,Geldmaat: bb840d5f-8817-4d7f-8071-31500fd0bf4f,2024-07-01,109256.33,Retail worker,28
CAD,CA81VANC3828531070,NL,Huawei,Web hosting fee,2024-07-01,109310.26,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: a919c75c-5652-438b-8fb7-a2c101f249b3,2024-07-01,111888.26,Retail worker,28
CAD,CA81VANC3828531070,Great Britain,Bayer,Healthcare prescription,2024-07-01,111907.8,Retail worker,28
CAD,CA81VANC3828531070,Hungary,Gilead Sciences,Genetic testing kit,2024-07-01,111921.02,Retail worker,28
CAD,CA81VANC3828531070,Germany,Accenture,Consulting fee,2024-07-01,111942.76,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 02349219-ccf6-4559-b25e-d16ffcc8ba9b,2024-07-01,114520.76,Retail worker,28
CAD,CA81VANC3828531070,NL,Renault,Vehicle service charge,2024-07-01,114535.34,Retail worker,28
CAD,CA81VANC3828531070,Japan,Cisco Systems,Technology services invoice payment,2024-07-01,114551.6,Retail worker,28
CAD,CA81VANC3828531070,Denmark,IBM,Web hosting fee,2024-07-01,114560.52,Retail worker,28
CAD,CA81VANC3828531070,NL,Nout van de Ven,Emergency funds,2024-07-01,114567.09,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: de96c414-a465-4b6f-9bf0-a0ce99ee8b14,2024-07-01,117145.09,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 39f3cf41-9ad2-4a08-8d88-c36369f6d07e,2024-07-01,119723.09,Retail worker,28
CAD,CA81VANC3828531070,NL,Jake den Teuling,Child support,2024-07-01,119833.57,Retail worker,28
CAD,CA81VANC3828531070,NL,Phillips 66,Utility bill,2024-07-01,119841.99,Retail worker,28
CAD,CA81VANC3828531070,NL,Gilead Sciences,Biotech research fee,2024-07-01,119852.74,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 304f4d04-d948-40e4-b9b9-8f004fdaac69,2024-07-01,122430.74,Retail worker,28
CAD,CA81VANC3828531070,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,122443.75,Retail worker,28
CAD,CA81VANC3828531070,Great Britain,Unilever,Subscription box service,2024-07-01,122483.53,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 3092b6a0-11f2-4b4e-b453-e880f2756713,2024-07-01,125061.53,Retail worker,28
CAD,CA81VANC3828531070,NL,Bayer,Healthcare prescription,2024-07-01,125088.26,Retail worker,28
CAD,CA81VANC3828531070,NL,Boeing,Space exploration fee,2024-07-01,125115.41,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: aaed827d-419d-44eb-90bc-5559e2f47ae1,2024-07-01,127693.41,Retail worker,28
CAD,CA81VANC3828531070,Canada,Merijn Strijker-Doornhem,Funeral expenses,2024-07-01,127791.9,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 694580ff-0ff1-4eab-a087-f18d107f105b,2024-07-01,130369.9,Retail worker,28
CAD,CA81VANC3828531070,NL,Bart van der Brink-Bresse,Pet expenses,2024-07-01,130389.95,Retail worker,28
CAD,CA81VANC3828531070,France,Merck & Co.,Drug order payment,2024-07-01,130521.81,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 6219d937-2d6b-4d96-aca8-7f094f6c65b5,2024-07-01,133099.81,Retail worker,28
CAD,CA81VANC3828531070,Great Britain,BASF,Industrial chemicals purchase,2024-07-01,133130.92,Retail worker,28
CAD,CA81VANC3828531070,Great Britain,Novartis,Drug order payment,2024-07-01,133423.28,Retail worker,28
CAD,CA81VANC3828531070,Hungary,Cisco Systems,Cloud storage subscription,2024-07-01,133431.59,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 4b52ded2-483e-4e13-ba26-7bec8932f60c,2024-07-01,136009.59,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: f6f58b65-c834-4db7-933c-b7d4b0f099bb,2024-07-01,138587.59,Retail worker,28
CAD,CA81VANC3828531070,NL,Microsoft,Cloud storage subscription,2024-07-01,138632.51,Retail worker,28
CAD,CA81VANC3828531070,Denmark,Daimler,Vehicle service charge,2024-07-01,138660.46,Retail worker,28
CAD,CA81VANC3828531070,Hungary,Geldmaat ATM,Geldmaat: 6a85a81d-70a6-4500-b2c5-b898462fa99b,2024-07-01,138667.13,Retail worker,28
CAD,CA81VANC3828531070,NL,Alibaba,Subscription service,2024-07-01,138697.38,Retail worker,28
CAD,CA81VANC3828531070,NL,ByteDance,Software license fee payment,2024-07-01,138710.41,Retail worker,28
CAD,CA81VANC3828531070,Spain,Phileine Hendriks,Pet expenses,2024-07-01,138725.37,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: a9c28dfc-5b1f-4593-85d4-82e8ef08ecb5,2024-07-01,141303.37,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: e1809012-af40-4b11-b8c7-a45acd851388,2024-07-01,143881.37,Retail worker,28
CAD,CA81VANC3828531070,Canada,Renault,Vehicle service charge,2024-07-01,143898.38,Retail worker,28
CAD,CA81VANC3828531070,NL,Geldmaat ATM,Geldmaat: 4e009bf2-aed9-4422-829a-ac920f2dca51,2024-07-01,143937.29,Retail worker,28
CAD,CA81VANC3828531070,NL,SoftBank,Corporate services payment,2024-07-01,143982.39,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 7e97c09c-2568-4419-8982-f729f452a0a5,2024-07-01,146560.39,Retail worker,28
CAD,CA81VANC3828531070,NL,Giovanni Groen,Support money,2024-07-01,146609.66,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: bba65776-ae86-4ba4-8943-28376ab70ae7,2024-07-01,149187.66,Retail worker,28
CAD,CA81VANC3828531070,Great Britain,Johnson & Johnson,Pharmacy bill,2024-07-01,149217.62,Retail worker,28
CAD,CA81VANC3828531070,NL,Isis Greij,Friend loan repayment,2024-07-01,149240.68,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 62937817-9974-4eaa-86bf-c4069fd2ef1d,2024-07-01,151818.68,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 0e4f4392-888e-424d-bb9d-b57ce0583042,2024-07-01,154396.68,Retail worker,28
CAD,CA81VANC3828531070,NL,Alphabet Inc.,Software license fee payment,2024-07-01,154573.89,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 791cc009-c53f-40e1-9146-e1b2cb0d6f62,2024-07-01,157151.89,Retail worker,28
CAD,CA81VANC3828531070,NL,Apple Inc.,Software license fee payment,2024-07-01,157185.36,Retail worker,28
CAD,CA81VANC3828531070,NL,Geldmaat ATM,Geldmaat: f4ec3ddb-1087-41ff-ae0e-92f69a891bba,2024-07-01,157191.1,Retail worker,28
CAD,CA81VANC3828531070,NL,Mitsubishi,Corporate services payment,2024-07-01,157291.58,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: a86732ca-3339-4599-8149-69fd517e04fa,2024-07-01,159869.58,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: a69c57bb-ebd2-4490-a4c7-1cc320db4669,2024-07-01,162447.58,Retail worker,28
CAD,CA81VANC3828531070,Denmark,Cisco Systems,Software license fee payment,2024-07-01,162495.81,Retail worker,28
CAD,CA81VANC3828531070,NL,AT&T,Data plan payment,2024-07-01,162564.19,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 38c05a4b-ed95-40ad-940e-7b540f0645ac,2024-07-01,165142.19,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 0311b260-295b-465e-a716-6d69e861b218,2024-08-01,167720.19,Retail worker,28
CAD,CA81VANC3828531070,Canada,Procter & Gamble,Subscription box service,2024-08-01,167809.8,Retail worker,28
CAD,CA81VANC3828531070,NL,LVMH,Exclusive brand fee,2024-08-01,167820.41,Retail worker,28
CAD,CA81VANC3828531070,Canada,Allianz,Claim settlement,2024-08-01,167833.71,Retail worker,28
CAD,CA81VANC3828531070,NL,Bristol-Myers Squibb,Drug order payment,2024-08-01,167853.16,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 01be5273-3576-4422-83bb-ca3cb92ae61f,2024-08-01,170431.16,Retail worker,28
CAD,CA81VANC3828531070,NL,Geldmaat ATM,Geldmaat: 5022b79f-9282-4011-868c-1e730dbdb920,2024-08-01,170447.65,Retail worker,28
CAD,CA81VANC3828531070,NL,BMW,Auto repair bill,2024-08-01,170464.33,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 8e43ac34-0ed1-43dc-b5dd-d9429224368b,2024-08-01,173042.33,Retail worker,28
CAD,CA81VANC3828531070,NL,Roche,Drug order payment,2024-08-01,173079.22,Retail worker,28
CAD,CA81VANC3828531070,NL,Geldmaat ATM,Geldmaat: 460c2611-2681-4200-ba17-ce62225375ca,2024-08-01,173098.38,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 7b59a0c0-00ac-4efb-abaf-41748410383b,2024-08-01,175676.38,Retail worker,28
CAD,CA81VANC3828531070,NL,Tata Consultancy Services,Technical service charge,2024-08-01,175677.29,Retail worker,28
CAD,CA81VANC3828531070,Japan,Pfizer,Medication purchase,2024-08-01,175703.78,Retail worker,28
CAD,CA81VANC3828531070,NL,Honeywell,Corporate services payment,2024-08-01,175709.64,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: 925255a2-9ad8-4dc9-8e1f-461cb4ebf532,2024-08-01,178287.64,Retail worker,28
CAD,CA81VANC3828531070,Canada,Laurens van Brenen,Rent deposit,2024-08-01,178354.78,Retail worker,28
CAD,CA81VANC3828531070,Spain,Daimler,Vehicle service charge,2024-08-01,178424.14,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: c863418c-c7b5-4a5d-bde6-3c50fa1d3d3b,2024-08-01,181002.14,Retail worker,28
CAD,CA81VANC3828531070,NL,Berkshire Hathaway,Conglomerate product order,2024-08-01,181012.52,Retail worker,28
CAD,CA81VANC3828531070,Belgium,Geldmaat ATM,Geldmaat: b336412a-1a3a-4daf-a4ab-9a2dd92e821d,2024-08-01,183590.52,Retail worker,28
CAD,CA81VANC3828531070,NL,Pfizer,Drug order payment,2024-08-01,183627.07,Retail worker,28
