acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 9ad44332-062b-464e-8d31-79686d73543a,2024-06-01,48224.65,Self-employed,50
EUR,NL05YEPP2992776125,Germany,Ford Motor,Car purchase,2024-06-01,48362.6,Self-employed,50
EUR,NL05YEPP2992776125,NL,Procter & Gamble,Order payment,2024-06-01,48385.27,Self-employed,50
EUR,NL05YEPP2992776125,NL,PepsiCo,Catering service fee,2024-06-01,48407.74,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: be829850-3369-45ad-acfe-92acda1fe79b,2024-06-01,48410.54,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Alphabet Inc.,Cloud storage subscription,2024-06-01,48422.58,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 660bf99d-051b-42e3-80f1-6875eb55dc39,2024-06-01,50391.58,Self-employed,50
EUR,NL05YEPP2992776125,NL,Honeywell,Corporate services payment,2024-06-01,50415.81,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: fc42636d-32b9-4870-a9ea-15ec743a0631,2024-06-01,52384.81,Self-employed,50
EUR,NL05YEPP2992776125,Spain,Alyssa van den Henst,Reimbursement for groceries,2024-06-01,52406.39,Self-employed,50
EUR,NL05YEPP2992776125,United States,Oracle,Technology services invoice payment,2024-06-01,52425.19,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: f42f7b66-4215-42ec-9018-aff01b0b8541,2024-06-01,54394.19,Self-employed,50
EUR,NL05YEPP2992776125,United States,Tata Consultancy Services,Technical service charge,2024-06-01,54423.35,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 5ec8e6ac-2bc7-44d4-ab42-3da54e6298c7,2024-06-01,56392.35,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Tata Consultancy Services,System upgrade fee,2024-06-01,56419.11,Self-employed,50
EUR,NL05YEPP2992776125,NL,Tobias Jansen,Medical bills,2024-06-01,56439.46,Self-employed,50
EUR,NL05YEPP2992776125,Germany,AT&T,Telecom invoice,2024-06-01,56461.31,Self-employed,50
EUR,NL05YEPP2992776125,NL,Allianz,Insurance premium,2024-06-01,56503.56,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: d8245904-66d0-4bf9-af67-7c7086f96219,2024-06-01,58472.56,Self-employed,50
EUR,NL05YEPP2992776125,NL,General Electric,Business unit invoice,2024-06-01,58515.0,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 9913ae0e-0d0c-43b2-bdc8-539d924bb736,2024-06-01,60484.0,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Facebook,Ad campaign funding,2024-06-01,60499.83,Self-employed,50
EUR,NL05YEPP2992776125,NL,Jesse Molen,Christmas gift,2024-06-01,60529.3,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 0983af86-8524-43f8-98fa-dbf83ee9cabb,2024-06-01,62498.3,Self-employed,50
EUR,NL05YEPP2992776125,NL,Unilever,Retail goods payment,2024-07-01,62516.91,Self-employed,50
EUR,NL05YEPP2992776125,NL,Facebook,Social media service subscription,2024-07-01,62519.49,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: ea21df5e-7fca-445e-b9ab-b75a7b136bbe,2024-07-01,64488.49,Self-employed,50
EUR,NL05YEPP2992776125,NL,Jayden Verheuvel-Willemsen,Grocery money,2024-07-01,64503.84,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 134495ba-b7a4-4b0d-a6dc-a7e0d150a2a2,2024-07-01,66472.84,Self-employed,50
EUR,NL05YEPP2992776125,NL,Airbus,Space exploration fee,2024-07-01,66501.08,Self-employed,50
EUR,NL05YEPP2992776125,NL,Berkshire Hathaway,Corporate services payment,2024-07-01,66569.81,Self-employed,50
EUR,NL05YEPP2992776125,NL,Lola Jansen-Cant,Housewarming gift,2024-07-01,66738.01,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 475c2173-8cd3-48f3-b41d-8b41d8fff0dd,2024-07-01,68707.01,Self-employed,50
EUR,NL05YEPP2992776125,Hungary,Dell Technologies,Web hosting fee,2024-07-01,68734.49,Self-employed,50
EUR,NL05YEPP2992776125,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,68750.61,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 056411af-4cf5-4b39-8380-276f406765fa,2024-07-01,70719.61,Self-employed,50
EUR,NL05YEPP2992776125,Canada,Kick Mater,Funeral expenses,2024-07-01,70749.73,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 65db536c-d4b6-4ffa-a6fd-ac0d36e2e0bc,2024-07-01,72718.73,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Tata Consultancy Services,Software development bill,2024-07-01,72750.04,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,General Electric,Diversified company fee,2024-07-01,72761.57,Self-employed,50
EUR,NL05YEPP2992776125,Canada,Geldmaat ATM,Geldmaat: 61b4e593-9bf8-4ee2-a5f0-e9675114cc9a,2024-07-01,72781.1,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 8f71bf74-0728-4c49-a969-f9f995ea4ed6,2024-07-01,74750.1,Self-employed,50
EUR,NL05YEPP2992776125,NL,Amin Janssen-van Rheineck,Support money,2024-07-01,74786.82,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 577fb3d2-71f9-4b40-865f-9c7a90e3da1e,2024-07-01,76755.82,Self-employed,50
EUR,NL05YEPP2992776125,Germany,Boeing,Space exploration fee,2024-07-01,76773.85,Self-employed,50
EUR,NL05YEPP2992776125,NL,Allianz,Coverage update charge,2024-07-01,76783.49,Self-employed,50
EUR,NL05YEPP2992776125,NL,BASF,Industrial chemicals purchase,2024-07-01,76800.33,Self-employed,50
EUR,NL05YEPP2992776125,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,76813.98,Self-employed,50
EUR,NL05YEPP2992776125,NL,Dean Brouwer,Reimbursement for shopping,2024-07-01,76817.02,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: e0600cf6-49c5-4375-9a29-3026a80a1ff3,2024-07-01,78786.02,Self-employed,50
EUR,NL05YEPP2992776125,Germany,Ford Motor,Car purchase,2024-07-01,78816.66,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: a56a6b7a-2c6f-4d36-ac63-f529c6ec1022,2024-07-01,80785.66,Self-employed,50
EUR,NL05YEPP2992776125,United States,Novartis,Healthcare prescription,2024-07-01,80853.22,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 5382b0cc-c89c-4cdb-b7bf-da08de134839,2024-07-01,82822.22,Self-employed,50
EUR,NL05YEPP2992776125,NL,Mitsubishi,Diversified company fee,2024-07-01,82886.68,Self-employed,50
EUR,NL05YEPP2992776125,Italy,PepsiCo,Restaurant bill,2024-07-01,82906.83,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 76307fdf-51bc-4ec8-93e7-3ec9e0fc1319,2024-07-01,84875.83,Self-employed,50
EUR,NL05YEPP2992776125,Austria,Annemijn Bakker,Shared meal cost,2024-07-01,84887.94,Self-employed,50
EUR,NL05YEPP2992776125,NL,SoftBank,Business unit invoice,2024-07-01,84897.6,Self-employed,50
EUR,NL05YEPP2992776125,United States,Berkshire Hathaway,Corporate services payment,2024-07-01,84920.4,Self-employed,50
EUR,NL05YEPP2992776125,NL,Cisco Systems,Cloud storage subscription,2024-07-01,84929.73,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: e3b63e90-46cf-44b3-bdf9-3521f747576a,2024-07-01,86898.73,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: c1c62cad-28c7-4925-8f9c-bfe1206f1b3f,2024-07-01,88867.73,Self-employed,50
EUR,NL05YEPP2992776125,NL,Ninthe Geertsen,Wedding gift,2024-07-01,88958.5,Self-employed,50
EUR,NL05YEPP2992776125,Canada,Geldmaat ATM,Geldmaat: 863f4695-a360-4790-bb80-09b587a64dd8,2024-07-01,88976.84,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 18dc5bde-1680-4ce1-b02e-d5a233472c51,2024-07-01,90945.84,Self-employed,50
EUR,NL05YEPP2992776125,United States,Cisco Systems,Web hosting fee,2024-07-01,90969.02,Self-employed,50
EUR,NL05YEPP2992776125,NL,Duke Energy,Utility bill,2024-07-01,90990.45,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 7a7090a2-44f9-42f1-b82e-c686ddcfe2ae,2024-07-01,92959.45,Self-employed,50
EUR,NL05YEPP2992776125,NL,Dell Technologies,Web hosting fee,2024-07-01,92987.82,Self-employed,50
EUR,NL05YEPP2992776125,Canada,IBM,Technology services invoice payment,2024-07-01,93012.52,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 2fd2ebe7-773e-4d25-8bef-4eb23db19e34,2024-07-01,94981.52,Self-employed,50
EUR,NL05YEPP2992776125,NL,Toyota,Car parts order,2024-07-01,95003.27,Self-employed,50
EUR,NL05YEPP2992776125,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,95025.17,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Stan van Alenburg,Rent assistance,2024-07-01,95111.01,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 70907d8e-6d17-4cbb-9917-24f8c2fca8bb,2024-07-01,97080.01,Self-employed,50
EUR,NL05YEPP2992776125,NL,Jente Melet-Butselaar,Funeral expenses,2024-07-01,97083.76,Self-employed,50
EUR,NL05YEPP2992776125,Denmark,Hannah Verbeek,Shared meal cost,2024-07-01,97090.81,Self-employed,50
EUR,NL05YEPP2992776125,NL,AT&T,Cable service subscription,2024-07-01,97114.22,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: c793d144-2c73-4071-a821-b06d79c500f4,2024-07-01,99083.22,Self-employed,50
EUR,NL05YEPP2992776125,United States,Pfizer,Healthcare prescription,2024-07-01,99117.11,Self-employed,50
EUR,NL05YEPP2992776125,NL,AT&T,Telecom invoice,2024-07-01,99141.0,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 72ff7e04-5bf8-4cfc-bc10-d5b6a8a7ce9c,2024-07-01,101110.0,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: cbedb9b1-ba84-423c-96fb-45953c155363,2024-07-01,103079.0,Self-employed,50
EUR,NL05YEPP2992776125,Denmark,Geldmaat ATM,Geldmaat: 7d3f9ceb-04c6-45db-a322-dd795a963a2c,2024-07-01,103121.83,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 5278141f-205a-4d0a-bbdd-d4a8e9adf9e3,2024-07-01,105090.83,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Verizon,Data plan payment,2024-07-01,105100.6,Self-employed,50
EUR,NL05YEPP2992776125,United States,Dean Marchal-Recers,Vacation expenses,2024-07-01,105101.21,Self-employed,50
EUR,NL05YEPP2992776125,NL,Ceylin de Vos,Reimbursement for dinner,2024-07-01,105120.22,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 5dc72275-f1fe-4c02-9c04-82390919565b,2024-07-01,107089.22,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 2138f9a6-6279-4d28-b191-b19e38147e7e,2024-07-01,107124.39,Self-employed,50
EUR,NL05YEPP2992776125,NL,Jonas de Bont,Reimbursement for groceries,2024-07-01,107146.65,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 6f605f1a-afbd-4c72-acb4-e24f166de285,2024-07-01,109115.65,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Selena Bekbergen,Pet expenses,2024-07-01,109134.84,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Geldmaat ATM,Geldmaat: cccce027-0671-4d9b-b1d7-3149d419bb08,2024-07-01,109176.52,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: d5fefe57-29e1-4545-a7ef-1d098e43180c,2024-07-01,111145.52,Self-employed,50
EUR,NL05YEPP2992776125,NL,Volkswagen,Car purchase,2024-07-01,111155.85,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 91b4f1e1-5da9-4169-923a-95a592fddbde,2024-07-01,111163.83,Self-employed,50
EUR,NL05YEPP2992776125,NL,AT&T,Phone bill,2024-07-01,111175.86,Self-employed,50
EUR,NL05YEPP2992776125,NL,Airbus,Aircraft maintenance,2024-07-01,111181.55,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: fab67a21-dba1-49cf-88de-0f38a6f277bf,2024-07-01,113150.55,Self-employed,50
EUR,NL05YEPP2992776125,NL,GlaxoSmithKline,Drug order payment,2024-07-01,113180.89,Self-employed,50
EUR,NL05YEPP2992776125,NL,Accenture,Expert consultation fee,2024-07-01,113203.31,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: e565c715-34a1-4a73-a3fd-4081ec9815fd,2024-07-01,115172.31,Self-employed,50
EUR,NL05YEPP2992776125,NL,Luca Prinsen-Lagerweij,Medical bills,2024-07-01,115216.78,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 54aedb55-ac44-41f9-a360-a033e90c4efa,2024-07-01,117185.78,Self-employed,50
EUR,NL05YEPP2992776125,NL,Jamie Jekel,Loan to family,2024-07-01,117210.49,Self-employed,50
EUR,NL05YEPP2992776125,NL,Mitsubishi,Business unit invoice,2024-07-01,117320.63,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 834325c4-5232-434b-85e3-d470ac9ffc61,2024-07-01,119289.63,Self-employed,50
EUR,NL05YEPP2992776125,Japan,Unilever,Subscription box service,2024-07-01,119294.28,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 1d981b9d-411a-447f-8127-6f19d8b0931f,2024-07-01,121263.28,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Airbus,Aviation technology fee,2024-07-01,121285.26,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Geldmaat ATM,Geldmaat: d18c23df-8b19-479f-a834-5b6e0449bca3,2024-07-01,121291.49,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Dell Technologies,Software license fee payment,2024-07-01,121301.76,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: fa7b8e9e-52e3-4db8-90d2-0a7ee6b0c037,2024-07-01,123270.76,Self-employed,50
EUR,NL05YEPP2992776125,NL,General Electric,Diversified company fee,2024-07-01,123335.91,Self-employed,50
EUR,NL05YEPP2992776125,NL,BMW,Vehicle service charge,2024-07-01,123347.2,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: a0d8f7e4-781f-41fc-b08c-2f9fe7ed36c4,2024-07-01,125316.2,Self-employed,50
EUR,NL05YEPP2992776125,Canada,Phillips 66,Utility bill,2024-07-01,125361.99,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: d0c086c4-3786-404a-8b25-5640ce42c5a8,2024-08-01,127330.99,Self-employed,50
EUR,NL05YEPP2992776125,NL,Jordy Lind,Shared hotel room cost,2024-08-01,127372.71,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: a02137f6-d57a-4cb4-b4fa-79afc0ecef44,2024-08-01,129341.71,Self-employed,50
EUR,NL05YEPP2992776125,NL,3M,Diversified company fee,2024-08-01,129373.86,Self-employed,50
EUR,NL05YEPP2992776125,NL,Facebook,Social media service subscription,2024-08-01,129397.76,Self-employed,50
EUR,NL05YEPP2992776125,Belgium,Merck & Co.,Pharmacy bill,2024-08-01,129476.96,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 20a3e8d3-17de-4870-9a2a-7b25238c9172,2024-08-01,131445.96,Self-employed,50
EUR,NL05YEPP2992776125,NL,Duke Energy,Electricity payment,2024-08-01,131473.73,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 4f836227-cb5a-4bc3-94cf-2da9a0e453ab,2024-08-01,133442.73,Self-employed,50
EUR,NL05YEPP2992776125,NL,BMW,Car parts order,2024-08-01,133451.9,Self-employed,50
EUR,NL05YEPP2992776125,Canada,Allianz,Policy renewal fee,2024-08-01,133505.83,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 81048e16-48f8-4541-953a-743112d78d92,2024-08-01,135474.83,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 8eced7f7-1729-46e1-b106-1e8067fbf0b5,2024-08-01,137443.83,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Bristol-Myers Squibb,Pharmacy bill,2024-08-01,137476.58,Self-employed,50
EUR,NL05YEPP2992776125,Spain,Melle Brouwer,Loan to family,2024-08-01,137484.43,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: a68b4c69-fce2-46bb-ba9c-1395681277c2,2024-08-01,139453.43,Self-employed,50
EUR,NL05YEPP2992776125,NL,Microsoft,Cloud storage subscription,2024-08-01,139456.76,Self-employed,50
EUR,NL05YEPP2992776125,NL,Fiene van Laar-Frerichs,Christmas gift,2024-08-01,139495.66,Self-employed,50
EUR,NL05YEPP2992776125,NL,Morgan Stanley,Investment fund entry,2024-08-01,139506.81,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 3be4b7dc-2bf2-4ed6-9761-319f54f862a6,2024-08-01,141475.81,Self-employed,50
EUR,NL05YEPP2992776125,NL,Facebook,Ad campaign funding,2024-08-01,141505.87,Self-employed,50
EUR,NL05YEPP2992776125,NL,Geldmaat ATM,Geldmaat: 9702d0e2-3649-454b-a349-9105742b8586,2024-08-01,143474.87,Self-employed,50
EUR,NL05YEPP2992776125,Great Britain,Daimler,Car parts order,2024-08-01,143482.41,Self-employed,50
EUR,NL05YEPP2992776125,NL,Fem Fremie,Emergency funds,2024-08-01,143507.25,Self-employed,50
EUR,NL05YEPP2992776125,NL,Allianz,Coverage update charge,2024-08-01,143524.97,Self-employed,50
