acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE1863678364,Germany,Nike,Clothing purchase,2024-06-01,26192.06,Retail worker,28
EUR,NL12FAKE1863678364,France,Roche,Healthcare prescription,2024-06-01,26196.91,Retail worker,28
EUR,NL12FAKE1863678364,Canada,Fien van den Wittenboer-Charon,Funeral expenses,2024-06-01,26243.36,Retail worker,28
EUR,NL12FAKE1863678364,United States,Fabian Mater,Dinner reimbursement,2024-06-01,26273.42,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: f86e87e7-4b3c-493c-82e9-7a8fec5f8ad9,2024-06-01,28976.42,Retail worker,28
EUR,NL12FAKE1863678364,NL,General Electric,Conglomerate product order,2024-06-01,29001.19,Retail worker,28
EUR,NL12FAKE1863678364,Canada,Alyssa Rubben,Reimbursement for medical expenses,2024-06-01,29373.26,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: a4999281-f889-48b0-90d2-3094bbad435a,2024-06-01,32076.26,Retail worker,28
EUR,NL12FAKE1863678364,NL,Phillips 66,Electricity payment,2024-06-01,32082.0,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 7fa5c333-973b-4ec8-8d3d-9c5e549d51ff,2024-06-01,34785.0,Retail worker,28
EUR,NL12FAKE1863678364,NL,Bayer,Drug order payment,2024-06-01,34806.5,Retail worker,28
EUR,NL12FAKE1863678364,NL,Maya van der Plas,Reimbursement for travel,2024-06-01,34891.54,Retail worker,28
EUR,NL12FAKE1863678364,Japan,AstraZeneca,Healthcare prescription,2024-06-01,34905.68,Retail worker,28
EUR,NL12FAKE1863678364,Japan,LVMH,Designer goods order,2024-06-01,34923.66,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 93e75d05-ccd4-43c4-8cee-bc4e95c19891,2024-06-01,37626.66,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Nike,Clothing purchase,2024-06-01,37630.29,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Honeywell,Conglomerate product order,2024-06-01,37643.68,Retail worker,28
EUR,NL12FAKE1863678364,NL,Renault,Vehicle service charge,2024-06-01,37647.95,Retail worker,28
EUR,NL12FAKE1863678364,Spain,Airbus,Space exploration fee,2024-06-01,37655.72,Retail worker,28
EUR,NL12FAKE1863678364,Canada,Huawei,Cloud storage subscription,2024-06-01,37659.81,Retail worker,28
EUR,NL12FAKE1863678364,NL,Boeing,Space exploration fee,2024-06-01,37702.77,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 600ab216-0769-4304-8bd7-4077e9bfe5a7,2024-06-01,40405.77,Retail worker,28
EUR,NL12FAKE1863678364,NL,Mitsubishi,Business unit invoice,2024-06-01,40416.64,Retail worker,28
EUR,NL12FAKE1863678364,Japan,Bayer,Medication purchase,2024-06-01,40483.04,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 6f4d969b-c303-47ab-8f02-e2ee9a3fb38c,2024-06-01,43186.04,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 0bf87f0b-7c06-4ad2-a814-ec58439ff7c4,2024-06-01,45889.04,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Meta Platforms,Technology services invoice payment,2024-06-01,45991.87,Retail worker,28
EUR,NL12FAKE1863678364,NL,Amazon,E-commerce order,2024-06-01,46036.63,Retail worker,28
EUR,NL12FAKE1863678364,NL,Merck & Co.,Pharmacy bill,2024-06-01,46041.88,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 355fc9ad-7ccd-4460-8c64-831f320a21d3,2024-06-01,48744.88,Retail worker,28
EUR,NL12FAKE1863678364,NL,BMW,Car purchase,2024-06-01,48795.02,Retail worker,28
EUR,NL12FAKE1863678364,Canada,Huawei,Web hosting fee,2024-06-01,48797.77,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: a16be39f-81b9-433a-892a-0030e783276b,2024-06-01,51500.77,Retail worker,28
EUR,NL12FAKE1863678364,NL,Stan Jansen-van Engeland,Shared meal cost,2024-06-01,51523.34,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Amira van Luyssel,Reimbursement for medical expenses,2024-06-01,51528.16,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 0bc5d21b-c72f-4981-9051-306b0f3d4032,2024-06-01,54231.16,Retail worker,28
EUR,NL12FAKE1863678364,NL,Alphabet Inc.,Software license fee payment,2024-06-01,54238.3,Retail worker,28
EUR,NL12FAKE1863678364,NL,Sander Horrocks,Reimbursement for dinner,2024-06-01,54277.42,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,LVMH,High-end product buy,2024-06-01,54299.47,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 8bacc907-eafc-47c6-83a3-cdc78a719b17,2024-06-01,57002.47,Retail worker,28
EUR,NL12FAKE1863678364,NL,Selena François,Shared utilities,2024-06-01,57050.27,Retail worker,28
EUR,NL12FAKE1863678364,Japan,Maya Zuijdveld,Reimbursement for bills,2024-06-01,57052.73,Retail worker,28
EUR,NL12FAKE1863678364,NL,Duke Energy,Energy supply charge,2024-06-01,57059.57,Retail worker,28
EUR,NL12FAKE1863678364,NL,Unilever,Order payment,2024-06-01,57078.69,Retail worker,28
EUR,NL12FAKE1863678364,United States,Accenture,Professional service invoice,2024-06-01,57143.79,Retail worker,28
EUR,NL12FAKE1863678364,NL,PepsiCo,Food delivery,2024-06-01,57148.88,Retail worker,28
EUR,NL12FAKE1863678364,NL,BMW,Vehicle service charge,2024-06-01,57172.56,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: de518a99-8778-481e-8c42-5c57b2c30ad3,2024-06-01,59875.56,Retail worker,28
EUR,NL12FAKE1863678364,Canada,Gilead Sciences,Clinical trial payment,2024-06-01,59883.25,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 966c74c7-be23-4712-971e-b65a17ccf367,2024-06-01,62586.25,Retail worker,28
EUR,NL12FAKE1863678364,Japan,Mitsubishi,Conglomerate product order,2024-06-01,62594.31,Retail worker,28
EUR,NL12FAKE1863678364,NL,BMW,Car purchase,2024-06-01,62640.92,Retail worker,28
EUR,NL12FAKE1863678364,Belgium,Geldmaat ATM,Geldmaat: 525485b3-a440-4d6d-b35e-eda76e30547e,2024-06-01,62665.23,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: a81d31b1-7796-40c7-aafd-2c66d123ffd5,2024-06-01,65368.23,Retail worker,28
EUR,NL12FAKE1863678364,NL,Microsoft,Technology services invoice payment,2024-06-01,65428.73,Retail worker,28
EUR,NL12FAKE1863678364,NL,Toyota,Car purchase,2024-06-01,65466.18,Retail worker,28
EUR,NL12FAKE1863678364,NL,Bristol-Myers Squibb,Medication purchase,2024-06-01,65467.32,Retail worker,28
EUR,NL12FAKE1863678364,NL,Microsoft,Software license fee payment,2024-06-01,65476.61,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: cc693c4a-86df-4300-aec8-6280630924cf,2024-06-01,68179.61,Retail worker,28
EUR,NL12FAKE1863678364,NL,Amazon,Online shopping,2024-06-01,68229.17,Retail worker,28
EUR,NL12FAKE1863678364,Canada,Merck & Co.,Medication purchase,2024-06-01,68234.24,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 420d06ff-644a-4891-961b-d61c0d4bc1b1,2024-06-01,70937.24,Retail worker,28
EUR,NL12FAKE1863678364,Canada,Renault,Car parts order,2024-06-01,70984.1,Retail worker,28
EUR,NL12FAKE1863678364,NL,Renault,Car parts order,2024-06-01,70996.37,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 919342c1-5ca9-46c8-b904-acaa3e7155ce,2024-06-01,73699.37,Retail worker,28
EUR,NL12FAKE1863678364,NL,Sander Kortman,Reimbursement for bills,2024-06-01,73974.57,Retail worker,28
EUR,NL12FAKE1863678364,Spain,Senn Loep,Debt settlement,2024-06-01,73982.31,Retail worker,28
EUR,NL12FAKE1863678364,United States,PepsiCo,Catering service fee,2024-06-01,73995.38,Retail worker,28
EUR,NL12FAKE1863678364,NL,Phillips 66,Electricity payment,2024-06-01,74028.24,Retail worker,28
EUR,NL12FAKE1863678364,Denmark,Allianz,Policy renewal fee,2024-06-01,74043.46,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 24f9893b-0d0f-4fe2-bd06-e73811290340,2024-06-01,76746.46,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Faas Stook,Graduation gift,2024-06-01,76781.72,Retail worker,28
EUR,NL12FAKE1863678364,NL,Microsoft,Software license fee payment,2024-06-01,76790.53,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 863b6371-63ed-4c1e-918a-d1251dbb446f,2024-06-01,79493.53,Retail worker,28
EUR,NL12FAKE1863678364,NL,Merck & Co.,Medication purchase,2024-06-01,79498.63,Retail worker,28
EUR,NL12FAKE1863678364,United States,Apple Inc.,Web hosting fee,2024-06-01,79549.79,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 29656428-2332-4557-a147-c230b877c4bb,2024-06-01,82252.79,Retail worker,28
EUR,NL12FAKE1863678364,NL,Ecrin Schuylenborch,Shared ride expenses,2024-06-01,82300.24,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 1c8480b5-f294-4b85-9c38-3b787c3c5bd7,2024-06-01,85003.24,Retail worker,28
EUR,NL12FAKE1863678364,NL,Roos Paillet,Shared subscription,2024-06-01,85071.17,Retail worker,28
EUR,NL12FAKE1863678364,France,Geldmaat ATM,Geldmaat: 6ed0031d-3500-496a-af15-6f15c4f4b743,2024-06-01,85258.18,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 36fa1b58-3702-452d-bfe0-fa9c68e04e5b,2024-06-01,87961.18,Retail worker,28
EUR,NL12FAKE1863678364,NL,Apple Inc.,Web hosting fee,2024-06-01,88010.67,Retail worker,28
EUR,NL12FAKE1863678364,United States,Merck & Co.,Medication purchase,2024-06-01,88049.6,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: c165f537-6281-471c-ab51-fef953fbd246,2024-06-01,90752.6,Retail worker,28
EUR,NL12FAKE1863678364,Canada,Facebook,Influencer collaboration fee,2024-07-01,90806.41,Retail worker,28
EUR,NL12FAKE1863678364,NL,Lieke van der Mast,Support for a family member,2024-07-01,90810.52,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 0534c2ef-f948-4c95-a3ca-1c7c074b6a38,2024-07-01,93513.52,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Goldman Sachs,Investment fund entry,2024-07-01,93567.28,Retail worker,28
EUR,NL12FAKE1863678364,United States,Cisco Systems,Technology services invoice payment,2024-07-01,93580.08,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 29807ae0-c076-4fa2-8712-1819f73733ee,2024-07-01,96283.08,Retail worker,28
EUR,NL12FAKE1863678364,NL,Volkswagen,Vehicle service charge,2024-07-01,96309.21,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: e322e2da-99d5-496f-a8fb-0a63ea9b847b,2024-07-01,99012.21,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Geldmaat ATM,Geldmaat: d856302a-14cf-49df-b0d0-7fcb66e3aca5,2024-07-01,99015.48,Retail worker,28
EUR,NL12FAKE1863678364,NL,Renault,Vehicle service charge,2024-07-01,99032.17,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Morgan Stanley,Stock purchase,2024-07-01,99036.97,Retail worker,28
EUR,NL12FAKE1863678364,NL,Bayer,Healthcare prescription,2024-07-01,99042.8,Retail worker,28
EUR,NL12FAKE1863678364,NL,Alibaba,Online shopping,2024-07-01,99087.57,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: a39a1260-905f-4a33-af36-870a06405521,2024-07-01,101790.57,Retail worker,28
EUR,NL12FAKE1863678364,NL,Nike,Apparel shopping,2024-07-01,101842.84,Retail worker,28
EUR,NL12FAKE1863678364,NL,Unilever,Retail goods payment,2024-07-01,101863.26,Retail worker,28
EUR,NL12FAKE1863678364,NL,AstraZeneca,Medication purchase,2024-07-01,101870.92,Retail worker,28
EUR,NL12FAKE1863678364,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,101888.23,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 99320aef-8101-4be2-829e-6d44c89c54d5,2024-07-01,104591.23,Retail worker,28
EUR,NL12FAKE1863678364,NL,IBM,Software license fee payment,2024-07-01,104637.15,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Boeing,Aviation technology fee,2024-07-01,104677.87,Retail worker,28
EUR,NL12FAKE1863678364,NL,Nike,Sportswear buy,2024-07-01,105118.57,Retail worker,28
EUR,NL12FAKE1863678364,NL,3M,Diversified company fee,2024-07-01,105127.57,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 41e4e8d9-c7f7-4ea7-b76a-e146195c2e4d,2024-07-01,107830.57,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 18dff3b4-e5bf-4e66-bf96-fe1bbdf9bc71,2024-07-01,110533.57,Retail worker,28
EUR,NL12FAKE1863678364,NL,Goldman Sachs,Brokerage fee,2024-07-01,110634.31,Retail worker,28
EUR,NL12FAKE1863678364,NL,Kian van Duyvenvoorde-Holthuis,Rent assistance,2024-07-01,110684.37,Retail worker,28
EUR,NL12FAKE1863678364,Canada,Dell Technologies,Technology services invoice payment,2024-07-01,110711.21,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: d984ea18-b6ab-427b-a5b1-81cfc1289422,2024-07-01,113414.21,Retail worker,28
EUR,NL12FAKE1863678364,NL,Duke Energy,Utility bill,2024-07-01,113425.68,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: a7adda16-d740-4756-ae7e-1fd688598f38,2024-07-01,116128.68,Retail worker,28
EUR,NL12FAKE1863678364,NL,Britt Middelkoop,Rent assistance,2024-07-01,116182.29,Retail worker,28
EUR,NL12FAKE1863678364,NL,Roche,Healthcare prescription,2024-07-01,116291.09,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: c3cbd2ad-a881-4126-ae50-4fa16180e4a9,2024-07-01,118994.09,Retail worker,28
EUR,NL12FAKE1863678364,NL,Amazon,Online shopping,2024-07-01,119014.22,Retail worker,28
EUR,NL12FAKE1863678364,NL,Renault,Car parts order,2024-07-01,119029.72,Retail worker,28
EUR,NL12FAKE1863678364,NL,Duke Energy,Renewable energy subscription,2024-07-01,119101.64,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 9030a3ad-e3b7-4fdf-b847-ef6e9675a5f4,2024-07-01,121804.64,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: fca10322-7b10-41b2-9311-e518bc3a844f,2024-07-01,124507.64,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Oracle,Cloud storage subscription,2024-07-01,124567.41,Retail worker,28
EUR,NL12FAKE1863678364,NL,Renault,Car parts order,2024-07-01,124650.8,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 293c9c88-3dc4-4f0a-962a-4f89be7ab16d,2024-07-01,127353.8,Retail worker,28
EUR,NL12FAKE1863678364,NL,IBM,Cloud storage subscription,2024-07-01,127356.77,Retail worker,28
EUR,NL12FAKE1863678364,Spain,Veerle van Berkum-van Daal,Reimbursement for bills,2024-07-01,127358.49,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 0a8b823d-f732-43ae-a1aa-7079a136d604,2024-07-01,130061.49,Retail worker,28
EUR,NL12FAKE1863678364,NL,Arie Ehlert-Neuzerling,Split restaurant bill,2024-07-01,130081.54,Retail worker,28
EUR,NL12FAKE1863678364,NL,Dana Hellevoort,Mortgage help,2024-07-01,130088.56,Retail worker,28
EUR,NL12FAKE1863678364,NL,Cisco Systems,Web hosting fee,2024-07-01,130094.15,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Sanofi,Pharmacy bill,2024-07-01,130120.62,Retail worker,28
EUR,NL12FAKE1863678364,NL,Kaylee Claesner-Willemsen,Party contribution,2024-07-01,130174.67,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 539a63b1-19fc-4447-b5e5-1a04fc9d21a3,2024-07-01,132877.67,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 0a69b12a-3377-4436-be85-91819ef0da2c,2024-07-01,135580.67,Retail worker,28
EUR,NL12FAKE1863678364,NL,Jens Bakker,Reimbursement for shopping,2024-07-01,135701.0,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Daimler,Car purchase,2024-07-01,135706.8,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Fenna Jansdr,Emergency funds,2024-07-01,135742.25,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 6e58763f-990c-4bc2-a323-5d8ed8068b7a,2024-07-01,138445.25,Retail worker,28
EUR,NL12FAKE1863678364,NL,Unilever,Order payment,2024-07-01,138463.71,Retail worker,28
EUR,NL12FAKE1863678364,NL,Verizon,Cable service subscription,2024-07-01,138468.34,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 27950772-2d27-4327-b1e7-07515fba5347,2024-07-01,141171.34,Retail worker,28
EUR,NL12FAKE1863678364,NL,ByteDance,Software license fee payment,2024-07-01,142161.72,Retail worker,28
EUR,NL12FAKE1863678364,United States,Pfizer,Pharmacy bill,2024-07-01,142241.61,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: d0fea4ba-64df-4b22-a06e-f8c048890b3f,2024-07-01,144944.61,Retail worker,28
EUR,NL12FAKE1863678364,United States,General Electric,Business unit invoice,2024-07-01,145007.26,Retail worker,28
EUR,NL12FAKE1863678364,NL,Tirza Velderman,Emergency funds,2024-07-01,145025.3,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 66d39d5f-2fb3-4753-8684-3d867c798e09,2024-07-01,147728.3,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 647e6ed2-a117-46c6-a94b-6a62a1e6dd44,2024-07-01,150431.3,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,LVMH,Exclusive brand fee,2024-07-01,150499.55,Retail worker,28
EUR,NL12FAKE1863678364,NL,Nike,Clothing purchase,2024-07-01,150503.55,Retail worker,28
EUR,NL12FAKE1863678364,NL,Microsoft,Technology services invoice payment,2024-07-01,150578.74,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: b7991fbc-976e-46e0-b1ea-985e3cfc5198,2024-07-01,153281.74,Retail worker,28
EUR,NL12FAKE1863678364,Canada,DuPont,Diversified company fee,2024-07-01,153310.71,Retail worker,28
EUR,NL12FAKE1863678364,NL,Accenture,Expert consultation fee,2024-07-01,153315.08,Retail worker,28
EUR,NL12FAKE1863678364,NL,Meta Platforms,Technology services invoice payment,2024-07-01,153489.6,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 7e671576-ca87-4f00-93fd-c8749082f436,2024-07-01,156192.6,Retail worker,28
EUR,NL12FAKE1863678364,NL,Lisanne Vermeulen,Birthday party expenses,2024-07-01,156221.59,Retail worker,28
EUR,NL12FAKE1863678364,NL,Apple Inc.,Software license fee payment,2024-07-01,156281.1,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 16496b4e-d3c5-4d27-9a1c-838568047adf,2024-07-01,158984.1,Retail worker,28
EUR,NL12FAKE1863678364,Italy,Lucy de Bont,Dinner reimbursement,2024-07-01,159589.8,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: b72b39a3-b00a-44f7-9663-d4b1f86fa301,2024-07-01,162292.8,Retail worker,28
EUR,NL12FAKE1863678364,Germany,ByteDance,Technology services invoice payment,2024-07-01,162313.27,Retail worker,28
EUR,NL12FAKE1863678364,NL,PepsiCo,Catering service fee,2024-07-01,162326.83,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: a5b8f6df-bc50-4a86-b616-1a5657a0f1fd,2024-07-01,165029.83,Retail worker,28
EUR,NL12FAKE1863678364,NL,LVMH,Exclusive brand fee,2024-07-01,165084.38,Retail worker,28
EUR,NL12FAKE1863678364,NL,Niels Arent,Birthday gift,2024-07-01,165122.23,Retail worker,28
EUR,NL12FAKE1863678364,NL,Mitsubishi,Business unit invoice,2024-07-01,165139.78,Retail worker,28
EUR,NL12FAKE1863678364,NL,GlaxoSmithKline,Medication purchase,2024-07-01,165143.16,Retail worker,28
EUR,NL12FAKE1863678364,NL,Morris van Landen,Support for a family member,2024-07-01,165148.06,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 136edecb-5e12-47b0-9b51-75cb380f49d5,2024-07-01,167851.06,Retail worker,28
EUR,NL12FAKE1863678364,NL,Bilal van Grinsven,Reimbursement for bills,2024-07-01,167856.64,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Berkshire Hathaway,Diversified company fee,2024-07-01,167910.24,Retail worker,28
EUR,NL12FAKE1863678364,Germany,AT&T,Data plan payment,2024-07-01,167910.95,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 6561b424-70c7-41d8-b7bd-e91520d6d2be,2024-07-01,170613.95,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Isabelle van Noort,Funeral expenses,2024-07-01,170625.52,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 0b8ab7f5-05d0-464b-8b23-d80eb382359b,2024-07-01,173328.52,Retail worker,28
EUR,NL12FAKE1863678364,NL,DuPont,Corporate services payment,2024-07-01,173329.51,Retail worker,28
EUR,NL12FAKE1863678364,NL,Tristan Lijn-Kof,Loan to family,2024-07-01,173331.53,Retail worker,28
EUR,NL12FAKE1863678364,France,SoftBank,Corporate services payment,2024-07-01,173408.89,Retail worker,28
EUR,NL12FAKE1863678364,NL,LVMH,Luxury item purchase,2024-07-01,173413.16,Retail worker,28
EUR,NL12FAKE1863678364,Spain,Sanofi,Healthcare prescription,2024-07-01,173419.54,Retail worker,28
EUR,NL12FAKE1863678364,Great Britain,Alphabet Inc.,Web hosting fee,2024-07-01,173435.3,Retail worker,28
EUR,NL12FAKE1863678364,Japan,BASF,Laboratory reagents buy,2024-07-01,173464.23,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 3527663f-14f2-488f-9dc0-5bab2aaff459,2024-07-01,176167.23,Retail worker,28
EUR,NL12FAKE1863678364,United States,AT&T,Phone bill,2024-07-01,176182.86,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: a927e125-4ec4-4868-af88-894b42941874,2024-07-01,178885.86,Retail worker,28
EUR,NL12FAKE1863678364,NL,Liv Carnotte,Baby shower gift,2024-07-01,178930.42,Retail worker,28
EUR,NL12FAKE1863678364,NL,Bristol-Myers Squibb,Healthcare prescription,2024-08-01,178974.6,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 6d0d7201-622b-48e1-9ef8-1d054389f9b2,2024-08-01,181677.6,Retail worker,28
EUR,NL12FAKE1863678364,Spain,Accenture,Professional service invoice,2024-08-01,181689.3,Retail worker,28
EUR,NL12FAKE1863678364,NL,Senna de Roos-van Nus,Debt settlement,2024-08-01,181696.59,Retail worker,28
EUR,NL12FAKE1863678364,NL,Bayer,Pharmacy bill,2024-08-01,181774.43,Retail worker,28
EUR,NL12FAKE1863678364,United States,Goldman Sachs,Investment fund entry,2024-08-01,181789.04,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: af58651c-6262-4acc-ab2a-9eccbd3b7371,2024-08-01,184492.04,Retail worker,28
EUR,NL12FAKE1863678364,NL,Geldmaat ATM,Geldmaat: 44ebb658-2dac-481f-8a87-15e02e52ecd7,2024-08-01,187195.04,Retail worker,28
