acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 7bd821d2-a1dd-4719-915d-140590d29013,2024-06-01,141579.99,Professional,45
EUR,NL12FAKE8107523651,Great Britain,Ruben Puig,Shared subscription,2024-06-01,141587.82,Professional,45
EUR,NL12FAKE8107523651,NL,Cisco Systems,Cloud storage subscription,2024-06-01,141602.89,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 3ce1e613-f96f-437f-b282-5ef52a4bec3f,2024-06-01,146258.89,Professional,45
EUR,NL12FAKE8107523651,Spain,Merck & Co.,Medication purchase,2024-06-01,146328.12,Professional,45
EUR,NL12FAKE8107523651,NL,Fabiënne van Bruchem-Bolkesteijn,Graduation gift,2024-06-01,146330.29,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 067f34b4-159f-4446-b8cd-800c908faa54,2024-06-01,150986.29,Professional,45
EUR,NL12FAKE8107523651,Canada,Airbus,Aviation technology fee,2024-06-01,151095.62,Professional,45
EUR,NL12FAKE8107523651,NL,Mathijs Lensen-Takkelenburg,Rent payment,2024-06-01,151100.03,Professional,45
EUR,NL12FAKE8107523651,NL,Isabel van der Velden-Zijlemans,Vacation expenses,2024-07-01,151102.79,Professional,45
EUR,NL12FAKE8107523651,United States,Merel Terry-Hulskes,Grocery money,2024-07-01,152251.09,Professional,45
EUR,NL12FAKE8107523651,NL,Goldman Sachs,Stock purchase,2024-07-01,152292.82,Professional,45
EUR,NL12FAKE8107523651,Canada,Dell Technologies,Web hosting fee,2024-07-01,152331.89,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: f73bacfa-bc9f-44f7-be12-58abdd14ad75,2024-07-01,156987.89,Professional,45
EUR,NL12FAKE8107523651,Spain,Facebook,Premium account upgrade,2024-07-01,157022.36,Professional,45
EUR,NL12FAKE8107523651,NL,Novartis,Pharmacy bill,2024-07-01,157043.91,Professional,45
EUR,NL12FAKE8107523651,NL,Alibaba,Marketplace seller fee,2024-07-01,157072.14,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 219c12ab-1d4d-4069-ac74-39ff32a6bd47,2024-07-01,161728.14,Professional,45
EUR,NL12FAKE8107523651,NL,Nora van Praagh,Support for a family member,2024-07-01,161729.01,Professional,45
EUR,NL12FAKE8107523651,NL,Pfizer,Medication purchase,2024-07-01,161756.39,Professional,45
EUR,NL12FAKE8107523651,Spain,Robin Coolen,Reimbursement for bills,2024-07-01,161907.13,Professional,45
EUR,NL12FAKE8107523651,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,161957.44,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: d642a68a-7ff8-4105-b495-9a97ac4f8f73,2024-07-01,166613.44,Professional,45
EUR,NL12FAKE8107523651,NL,SoftBank,Diversified company fee,2024-07-01,166616.77,Professional,45
EUR,NL12FAKE8107523651,NL,Nike,Apparel shopping,2024-07-01,166618.8,Professional,45
EUR,NL12FAKE8107523651,NL,Féline Jeggij,Graduation gift,2024-07-01,166629.67,Professional,45
EUR,NL12FAKE8107523651,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,166632.98,Professional,45
EUR,NL12FAKE8107523651,Denmark,Elise van Dijk,Support money,2024-07-01,166636.72,Professional,45
EUR,NL12FAKE8107523651,NL,Goldman Sachs,Capital markets service,2024-07-01,166708.96,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: b1af9be4-eb5d-4e0c-975b-ecfd75d9eeb9,2024-07-01,171364.96,Professional,45
EUR,NL12FAKE8107523651,NL,LVMH,Luxury item purchase,2024-07-01,171376.89,Professional,45
EUR,NL12FAKE8107523651,NL,Oracle,Software license fee payment,2024-07-01,171411.38,Professional,45
EUR,NL12FAKE8107523651,NL,Allianz,Claim settlement,2024-07-01,171449.56,Professional,45
EUR,NL12FAKE8107523651,NL,Oracle,Cloud storage subscription,2024-07-01,171479.73,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 67605a49-0ce7-47c9-8f83-3ad2467e7b9a,2024-07-01,176135.73,Professional,45
EUR,NL12FAKE8107523651,Belgium,Alphabet Inc.,Cloud storage subscription,2024-07-01,176193.36,Professional,45
EUR,NL12FAKE8107523651,NL,Honeywell,Business unit invoice,2024-07-01,176245.53,Professional,45
EUR,NL12FAKE8107523651,NL,BASF,Laboratory reagents buy,2024-07-01,176274.85,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 1bbaffc5-6472-425c-8b50-fe88dcbdcd09,2024-07-01,180930.85,Professional,45
EUR,NL12FAKE8107523651,Belgium,LVMH,High-end product buy,2024-07-01,180953.76,Professional,45
EUR,NL12FAKE8107523651,NL,Alibaba,E-commerce order,2024-07-01,181052.3,Professional,45
EUR,NL12FAKE8107523651,NL,Renault,Auto repair bill,2024-07-01,181095.16,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 1e9fb4d5-946d-43cc-ac7a-6691ea989ff0,2024-07-01,185751.16,Professional,45
EUR,NL12FAKE8107523651,Great Britain,Felix Kathagen-de Boer,Shared utilities,2024-07-01,185754.66,Professional,45
EUR,NL12FAKE8107523651,NL,Honeywell,Business unit invoice,2024-07-01,185780.47,Professional,45
EUR,NL12FAKE8107523651,NL,Renault,Auto repair bill,2024-07-01,185785.7,Professional,45
EUR,NL12FAKE8107523651,Great Britain,Jordy Furda,Graduation gift,2024-07-01,185801.72,Professional,45
EUR,NL12FAKE8107523651,Germany,Dave Westermann,Reimbursement for travel,2024-07-01,185806.01,Professional,45
EUR,NL12FAKE8107523651,United States,Accenture,Expert consultation fee,2024-07-01,185852.62,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 56569d83-8a7b-4590-af0d-c6ed6d0720e4,2024-07-01,190508.62,Professional,45
EUR,NL12FAKE8107523651,NL,Apple Inc.,Web hosting fee,2024-07-01,190604.72,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: a35a795c-ce14-4cc4-91fa-cec978d60ef9,2024-07-01,195260.72,Professional,45
EUR,NL12FAKE8107523651,Great Britain,Unilever,Subscription box service,2024-07-01,195281.12,Professional,45
EUR,NL12FAKE8107523651,NL,Merck & Co.,Healthcare prescription,2024-07-01,195282.94,Professional,45
EUR,NL12FAKE8107523651,NL,Lola Room,Baby shower gift,2024-07-01,195339.46,Professional,45
EUR,NL12FAKE8107523651,Spain,Volkswagen,Auto repair bill,2024-07-01,195349.18,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 785f1809-906d-4652-a3d8-1e317244bf8e,2024-07-01,200005.18,Professional,45
EUR,NL12FAKE8107523651,NL,Liza Glasses-Salet,Support for a friend,2024-07-01,200040.48,Professional,45
EUR,NL12FAKE8107523651,Japan,General Electric,Business unit invoice,2024-07-01,200060.95,Professional,45
EUR,NL12FAKE8107523651,NL,GlaxoSmithKline,Drug order payment,2024-07-01,200081.83,Professional,45
EUR,NL12FAKE8107523651,NL,Renault,Vehicle service charge,2024-07-01,200152.49,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 4608c53b-f6e1-43ec-b1b6-98dd6a5ebb1d,2024-07-01,204808.49,Professional,45
EUR,NL12FAKE8107523651,NL,Nike,Sportswear buy,2024-07-01,204809.64,Professional,45
EUR,NL12FAKE8107523651,United States,Volkswagen,Car parts order,2024-07-01,204843.26,Professional,45
EUR,NL12FAKE8107523651,NL,Aylin Symons,Reimbursement for shopping,2024-07-01,204868.14,Professional,45
EUR,NL12FAKE8107523651,NL,Merck & Co.,Pharmacy bill,2024-07-01,204892.12,Professional,45
EUR,NL12FAKE8107523651,Canada,Johnson & Johnson,Drug order payment,2024-07-01,204892.78,Professional,45
EUR,NL12FAKE8107523651,United States,SoftBank,Conglomerate product order,2024-07-01,204911.59,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 6b444068-7151-46f9-aa2c-e331e9265c13,2024-07-01,209567.59,Professional,45
EUR,NL12FAKE8107523651,Spain,Cisco Systems,Web hosting fee,2024-07-01,209571.82,Professional,45
EUR,NL12FAKE8107523651,Germany,Oracle,Web hosting fee,2024-07-01,209657.76,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: c6e007be-aeb3-4599-8954-b57493f38d11,2024-07-01,214313.76,Professional,45
EUR,NL12FAKE8107523651,NL,Alibaba,Online shopping,2024-07-01,214322.72,Professional,45
EUR,NL12FAKE8107523651,NL,Dell Technologies,Software license fee payment,2024-07-01,214366.13,Professional,45
EUR,NL12FAKE8107523651,Spain,Suze van der Sloot,Reimbursement for bills,2024-07-01,214380.65,Professional,45
EUR,NL12FAKE8107523651,NL,Novartis,Drug order payment,2024-07-01,214425.51,Professional,45
EUR,NL12FAKE8107523651,NL,3M,Corporate services payment,2024-07-01,214431.57,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 561b072c-64a8-4552-9955-0138b448bbde,2024-07-01,219087.57,Professional,45
EUR,NL12FAKE8107523651,Hungary,Geldmaat ATM,Geldmaat: dc865a63-30e5-49ba-8b30-6786bebe8c82,2024-07-01,219190.4,Professional,45
EUR,NL12FAKE8107523651,NL,Daimler,Car parts order,2024-07-01,219234.14,Professional,45
EUR,NL12FAKE8107523651,NL,Oracle,Software license fee payment,2024-07-01,219267.2,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 682da829-f011-4a64-be23-47b579c0f566,2024-07-01,223923.2,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 05b649e8-edf6-4b0d-9541-1096737e3c8c,2024-07-01,228579.2,Professional,45
EUR,NL12FAKE8107523651,United States,Duke Energy,Utility bill,2024-07-01,228614.78,Professional,45
EUR,NL12FAKE8107523651,NL,Airbus,Aviation technology fee,2024-07-01,228636.3,Professional,45
EUR,NL12FAKE8107523651,NL,Elise Janssen,Reimbursement for bills,2024-07-01,228690.67,Professional,45
EUR,NL12FAKE8107523651,NL,Honeywell,Corporate services payment,2024-07-01,228706.53,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 357bb611-d341-4d67-abba-5003202204c5,2024-07-01,228836.36,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: b0761afc-5968-4b95-8156-22949055fb6d,2024-07-01,233492.36,Professional,45
EUR,NL12FAKE8107523651,NL,Morgan Stanley,Capital markets service,2024-07-01,233567.54,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 26570ff8-8c3c-4314-a6c3-b208194ca739,2024-07-01,238223.54,Professional,45
EUR,NL12FAKE8107523651,NL,Unilever,Order payment,2024-07-01,238273.47,Professional,45
EUR,NL12FAKE8107523651,NL,BASF,Industrial chemicals purchase,2024-07-01,238275.71,Professional,45
EUR,NL12FAKE8107523651,NL,Johnson & Johnson,Medication purchase,2024-07-01,238281.87,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 85abad1b-8d7e-4c1c-b1a0-1050c3878c9f,2024-07-01,242937.87,Professional,45
EUR,NL12FAKE8107523651,NL,Roche,Drug order payment,2024-07-01,242940.58,Professional,45
EUR,NL12FAKE8107523651,Hungary,Geldmaat ATM,Geldmaat: ce40f209-377f-4748-bdef-72e0e88fc55e,2024-07-01,243032.38,Professional,45
EUR,NL12FAKE8107523651,Canada,IBM,Cloud storage subscription,2024-07-01,243289.87,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 9af9349f-8739-4b8d-836f-5d2b19f3b9d0,2024-07-01,247945.87,Professional,45
EUR,NL12FAKE8107523651,Spain,Berkshire Hathaway,Corporate services payment,2024-07-01,247952.05,Professional,45
EUR,NL12FAKE8107523651,NL,Bram van Soest-Molenaar,Support money,2024-07-01,247963.86,Professional,45
EUR,NL12FAKE8107523651,NL,Maria van Clootwijck,Emergency funds,2024-07-01,247988.58,Professional,45
EUR,NL12FAKE8107523651,NL,Tijs van de Ven,Shared subscription,2024-07-01,248039.2,Professional,45
EUR,NL12FAKE8107523651,NL,Bayer,Pharmacy bill,2024-07-01,248063.11,Professional,45
EUR,NL12FAKE8107523651,Canada,Pfizer,Healthcare prescription,2024-07-01,248072.48,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 2620ce55-cc73-442b-ab9d-0c11c9b38139,2024-07-01,252728.48,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: 344598b3-d36d-46d4-bc7a-d8d8cae2bc30,2024-07-01,257384.48,Professional,45
EUR,NL12FAKE8107523651,NL,Cisco Systems,Technology services invoice payment,2024-07-01,257396.92,Professional,45
EUR,NL12FAKE8107523651,NL,Bayer,Pharmacy bill,2024-07-01,257415.6,Professional,45
EUR,NL12FAKE8107523651,NL,Bayer,Pharmacy bill,2024-07-01,257425.62,Professional,45
EUR,NL12FAKE8107523651,NL,Apple Inc.,Web hosting fee,2024-07-01,257443.18,Professional,45
EUR,NL12FAKE8107523651,Italy,BMW,Auto repair bill,2024-07-01,257445.34,Professional,45
EUR,NL12FAKE8107523651,NL,Dell Technologies,Cloud storage subscription,2024-07-01,257467.72,Professional,45
EUR,NL12FAKE8107523651,Great Britain,Fedde Jacobs,Pet expenses,2024-07-01,257497.27,Professional,45
EUR,NL12FAKE8107523651,NL,Tata Consultancy Services,Technical service charge,2024-07-01,257518.34,Professional,45
EUR,NL12FAKE8107523651,NL,Geldmaat ATM,Geldmaat: d994111a-8448-4027-afcf-6311b9bfce8e,2024-07-01,262174.34,Professional,45
EUR,NL12FAKE8107523651,NL,Ize Gervais-Moensendijk,Party contribution,2024-07-01,262273.05,Professional,45
EUR,NL12FAKE8107523651,NL,Unilever,Retail goods payment,2024-07-01,262277.07,Professional,45
