acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE6722702107,Japan,Liza Schakelaar,Reimbursement for travel,2024-06-01,33487.13,Retail worker,28
EUR,NL12FAKE6722702107,NL,General Electric,Corporate services payment,2024-06-01,33540.78,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 289d0109-f2bd-4c1b-9c30-7e28d9167897,2024-06-01,36126.78,Retail worker,28
EUR,NL12FAKE6722702107,NL,BASF,Industrial chemicals purchase,2024-06-01,36142.42,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 83e21583-3b1b-4c4e-8cbe-499ccd2b5a2f,2024-06-01,38728.42,Retail worker,28
EUR,NL12FAKE6722702107,NL,Elize Michiels-Knoers,Baby shower gift,2024-06-01,38762.05,Retail worker,28
EUR,NL12FAKE6722702107,NL,Unilever,Subscription box service,2024-06-01,38787.81,Retail worker,28
EUR,NL12FAKE6722702107,NL,Berkshire Hathaway,Corporate services payment,2024-06-01,38821.24,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 88f8d2b9-cadf-46a0-8ab4-ad22bd30e82c,2024-06-01,41407.24,Retail worker,28
EUR,NL12FAKE6722702107,NL,Nova den Teuling-Vallenduuk,Household expenses,2024-06-01,41419.47,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 46e97a98-a046-4501-a7a6-3b1f3ef8c046,2024-06-01,44005.47,Retail worker,28
EUR,NL12FAKE6722702107,NL,Berkshire Hathaway,Conglomerate product order,2024-06-01,44054.78,Retail worker,28
EUR,NL12FAKE6722702107,NL,Sarah van den Brink,Emergency funds,2024-06-01,44163.36,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 79e95eaf-3153-44bb-af73-61eba75f24df,2024-06-01,46749.36,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: e729c37d-b771-47d6-8730-c962a0df717c,2024-06-01,49335.36,Retail worker,28
EUR,NL12FAKE6722702107,NL,Geldmaat ATM,Geldmaat: 5b42c40a-7bd3-4823-ae26-0a26a546ab81,2024-06-01,49348.44,Retail worker,28
EUR,NL12FAKE6722702107,NL,Johnson & Johnson,Medication purchase,2024-06-01,49421.0,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 4bba8001-78e6-4a47-94e3-a807150dfdc6,2024-06-01,52007.0,Retail worker,28
EUR,NL12FAKE6722702107,NL,Airbus,Aviation technology fee,2024-06-01,52119.31,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Honeywell,Diversified company fee,2024-06-01,52411.78,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 11607e74-fe5c-40da-a062-bba412bae715,2024-06-01,54997.78,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: ae3ba19e-e39d-4ac4-adf6-5e32caf0eb1c,2024-06-01,57583.78,Retail worker,28
EUR,NL12FAKE6722702107,NL,Roche,Drug order payment,2024-06-01,57626.54,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Airbus,Space exploration fee,2024-06-01,57640.73,Retail worker,28
EUR,NL12FAKE6722702107,NL,Liz Gerritse,Support for a family member,2024-06-01,57678.53,Retail worker,28
EUR,NL12FAKE6722702107,NL,Goldman Sachs,Capital markets service,2024-06-01,57707.66,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 8561d0d4-a983-4988-a350-cc16db2e8328,2024-06-01,60293.66,Retail worker,28
EUR,NL12FAKE6722702107,NL,Bayer,Drug order payment,2024-06-01,60301.31,Retail worker,28
EUR,NL12FAKE6722702107,Canada,Phillips 66,Utility bill,2024-06-01,60333.31,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 3b322412-2420-4ac1-8a39-3f1f15735bda,2024-06-01,62919.31,Retail worker,28
EUR,NL12FAKE6722702107,NL,Zoë Charon,Support for a family member,2024-06-01,62936.49,Retail worker,28
EUR,NL12FAKE6722702107,NL,Ben Vastenhouw,Medical bills,2024-06-01,62954.2,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: e3a39f23-8397-4969-9b89-37e5afcb5668,2024-06-01,65540.2,Retail worker,28
EUR,NL12FAKE6722702107,United States,Sophie Meis,Reimbursement for travel,2024-06-01,65557.13,Retail worker,28
EUR,NL12FAKE6722702107,Italy,Huawei,Cloud storage subscription,2024-06-01,65573.21,Retail worker,28
EUR,NL12FAKE6722702107,NL,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,65583.26,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: aaa848c1-fa70-4715-af13-6c1de0dbe6a3,2024-06-01,68169.26,Retail worker,28
EUR,NL12FAKE6722702107,NL,Nikki van 't Houteveen,Friend loan repayment,2024-06-01,68231.55,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: a0c1e842-ba96-4331-ab54-8e460c59724a,2024-06-01,70817.55,Retail worker,28
EUR,NL12FAKE6722702107,NL,Bente Mangel-van Herstal,Shared hotel room cost,2024-06-01,70935.53,Retail worker,28
EUR,NL12FAKE6722702107,Japan,Oracle,Technology services invoice payment,2024-06-01,70960.45,Retail worker,28
EUR,NL12FAKE6722702107,NL,Geldmaat ATM,Geldmaat: 9db76806-66da-4999-92ac-01630c1ce678,2024-06-01,70988.9,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 608d55aa-507c-4540-83a1-81e84bff0273,2024-06-01,73574.9,Retail worker,28
EUR,NL12FAKE6722702107,NL,Accenture,Professional service invoice,2024-06-01,73579.55,Retail worker,28
EUR,NL12FAKE6722702107,Canada,Geldmaat ATM,Geldmaat: ddc420a4-cbcc-430a-96c7-2cffadbe62e4,2024-06-01,73598.05,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 5ddc446b-7607-4f67-926a-1548c14a7a1d,2024-06-01,76184.05,Retail worker,28
EUR,NL12FAKE6722702107,NL,Unilever,Subscription box service,2024-06-01,76220.3,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,DuPont,Conglomerate product order,2024-06-01,76283.19,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: fb1106cd-8578-48c6-9c05-9a8a80e9884a,2024-06-01,78869.19,Retail worker,28
EUR,NL12FAKE6722702107,NL,Alibaba,Online shopping,2024-06-01,78899.12,Retail worker,28
EUR,NL12FAKE6722702107,Spain,Mitsubishi,Diversified company fee,2024-06-01,78901.28,Retail worker,28
EUR,NL12FAKE6722702107,United States,BASF,Chemical supply order,2024-06-01,78908.92,Retail worker,28
EUR,NL12FAKE6722702107,France,Pfizer,Medication purchase,2024-06-01,78940.16,Retail worker,28
EUR,NL12FAKE6722702107,NL,Novartis,Healthcare prescription,2024-06-01,78960.45,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 64a27eab-aa58-442e-90a1-b82de2529d38,2024-06-01,81546.45,Retail worker,28
EUR,NL12FAKE6722702107,United States,Bristol-Myers Squibb,Medication purchase,2024-06-01,81609.81,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: d110330b-6301-4332-ab95-9c84c6584bda,2024-06-01,84195.81,Retail worker,28
EUR,NL12FAKE6722702107,NL,Boeing,Space exploration fee,2024-06-01,84205.32,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Tata Consultancy Services,Software development bill,2024-06-01,84264.82,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: f02480c8-086c-47f9-8579-f062a191efc1,2024-06-01,86850.82,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Roche,Drug order payment,2024-06-01,86883.91,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 68d682b0-ca28-41e4-afc9-a326d0b1db0d,2024-06-01,89469.91,Retail worker,28
EUR,NL12FAKE6722702107,NL,Oracle,Software license fee payment,2024-06-01,89511.31,Retail worker,28
EUR,NL12FAKE6722702107,NL,Procter & Gamble,Product purchase,2024-07-01,89617.83,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Geldmaat ATM,Geldmaat: 6afe0b5e-15e8-4530-8d64-9e33f669f149,2024-07-01,89643.46,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 69647b55-ed8b-4d82-b249-0f82dd95ca73,2024-07-01,92229.46,Retail worker,28
EUR,NL12FAKE6722702107,NL,Ford Motor,Car purchase,2024-07-01,92248.2,Retail worker,28
EUR,NL12FAKE6722702107,NL,Goldman Sachs,Stock purchase,2024-07-01,92279.75,Retail worker,28
EUR,NL12FAKE6722702107,NL,Accenture,Expert consultation fee,2024-07-01,92291.81,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 3e09acc6-195e-492b-b537-e3e268bd4ec7,2024-07-01,94877.81,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 94f03ad8-7e53-448e-b1af-ef1335799aba,2024-07-01,97463.81,Retail worker,28
EUR,NL12FAKE6722702107,United States,Airbus,Space exploration fee,2024-07-01,97481.24,Retail worker,28
EUR,NL12FAKE6722702107,NL,Tata Consultancy Services,Software development bill,2024-07-01,97562.18,Retail worker,28
EUR,NL12FAKE6722702107,NL,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,97567.77,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,DuPont,Business unit invoice,2024-07-01,97568.71,Retail worker,28
EUR,NL12FAKE6722702107,Belgium,Morgan Stanley,Capital markets service,2024-07-01,97599.31,Retail worker,28
EUR,NL12FAKE6722702107,NL,Jade Noordijk,Rent payment,2024-07-01,97606.1,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Duke Energy,Utility bill,2024-07-01,97609.59,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 10061c4a-874e-4486-8815-f7682543a02b,2024-07-01,100195.59,Retail worker,28
EUR,NL12FAKE6722702107,NL,Gilead Sciences,Genetic testing kit,2024-07-01,100207.05,Retail worker,28
EUR,NL12FAKE6722702107,NL,General Electric,Conglomerate product order,2024-07-01,100214.92,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Goldman Sachs,Investment fund entry,2024-07-01,100243.26,Retail worker,28
EUR,NL12FAKE6722702107,France,Goldman Sachs,Capital markets service,2024-07-01,100249.25,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 1edc8157-a4f5-4cc4-9bf7-aafb8ce5eae5,2024-07-01,102835.25,Retail worker,28
EUR,NL12FAKE6722702107,NL,Airbus,Aerospace parts purchase,2024-07-01,102857.98,Retail worker,28
EUR,NL12FAKE6722702107,NL,Oracle,Cloud storage subscription,2024-07-01,102876.57,Retail worker,28
EUR,NL12FAKE6722702107,France,SoftBank,Corporate services payment,2024-07-01,102942.69,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 0b8f907a-e19b-4d6a-af33-acb5a345dd5c,2024-07-01,105528.69,Retail worker,28
EUR,NL12FAKE6722702107,NL,Daniel Boers,Reimbursement for travel,2024-07-01,105553.26,Retail worker,28
EUR,NL12FAKE6722702107,Germany,Dell Technologies,Web hosting fee,2024-07-01,105576.02,Retail worker,28
EUR,NL12FAKE6722702107,United States,Luca van Rijthoven,Medical bills,2024-07-01,105596.24,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 1eded48c-1748-4bcb-a3c3-db637c48aba0,2024-07-01,108182.24,Retail worker,28
EUR,NL12FAKE6722702107,NL,Dylano Broekhoven,Baby shower gift,2024-07-01,108259.66,Retail worker,28
EUR,NL12FAKE6722702107,Austria,Lara Kuit,Party contribution,2024-07-01,108292.73,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: eff04314-f551-4c08-9757-caeedbd10898,2024-07-01,110878.73,Retail worker,28
EUR,NL12FAKE6722702107,Canada,SoftBank,Conglomerate product order,2024-07-01,110926.1,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: dfc3f7fe-055a-45b3-8aa7-a612a3f252d1,2024-07-01,113512.1,Retail worker,28
EUR,NL12FAKE6722702107,Denmark,Alphabet Inc.,Software license fee payment,2024-07-01,113528.89,Retail worker,28
EUR,NL12FAKE6722702107,NL,Kaylee Uphuis,Split vacation cost,2024-07-01,113590.3,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: beed3029-f23a-481b-bd95-b7f26062053c,2024-07-01,116176.3,Retail worker,28
EUR,NL12FAKE6722702107,United States,Phillips 66,Energy supply charge,2024-07-01,116226.47,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 25d5b058-4d7e-4074-bc8b-3826f288db50,2024-07-01,118812.47,Retail worker,28
EUR,NL12FAKE6722702107,NL,Alibaba,Subscription service,2024-07-01,118822.57,Retail worker,28
EUR,NL12FAKE6722702107,United States,Tim de Hoog,Vacation expenses,2024-07-01,118848.77,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Stef Schatteleijn,Shared subscription,2024-07-01,118858.44,Retail worker,28
EUR,NL12FAKE6722702107,Hungary,Morris Hoeks-van Verdun,Graduation gift,2024-07-01,118891.76,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 5758e275-b766-484d-9b3d-0372c5bdbf61,2024-07-01,121477.76,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 02e488fb-5495-4632-83d5-01f78f6bd959,2024-07-01,124063.76,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Tata Consultancy Services,System upgrade fee,2024-07-01,124074.9,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Sami Loep,Shared meal cost,2024-07-01,124113.06,Retail worker,28
EUR,NL12FAKE6722702107,NL,Geldmaat ATM,Geldmaat: 78e22568-09a2-45ba-bb76-526b76cb9fc6,2024-07-01,124128.1,Retail worker,28
EUR,NL12FAKE6722702107,NL,Johnson & Johnson,Medication purchase,2024-07-01,124131.07,Retail worker,28
EUR,NL12FAKE6722702107,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,124153.72,Retail worker,28
EUR,NL12FAKE6722702107,Canada,Accenture,Expert consultation fee,2024-07-01,124204.27,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 46858af6-84e8-4ae7-a208-45a994788211,2024-07-01,126790.27,Retail worker,28
EUR,NL12FAKE6722702107,NL,Dell Technologies,Software license fee payment,2024-07-01,126795.11,Retail worker,28
EUR,NL12FAKE6722702107,NL,Selena Dries-Cornelissen,New baby gift,2024-07-01,126805.21,Retail worker,28
EUR,NL12FAKE6722702107,NL,Aron Evers-Verwoert,Christmas gift,2024-07-01,126845.03,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: f77f5bb2-326c-4481-93fb-4245bd07265e,2024-07-01,129431.03,Retail worker,28
EUR,NL12FAKE6722702107,Germany,Merck & Co.,Drug order payment,2024-07-01,129432.81,Retail worker,28
EUR,NL12FAKE6722702107,NL,Livia Appelman-Lansink,Reimbursement for dinner,2024-07-01,129439.37,Retail worker,28
EUR,NL12FAKE6722702107,NL,Morgan Stanley,Stock purchase,2024-07-01,129484.92,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: cc6b8e47-a329-4c3c-9f03-88a0ebe4a03a,2024-07-01,132070.92,Retail worker,28
EUR,NL12FAKE6722702107,United States,LVMH,High-end product buy,2024-07-01,132086.4,Retail worker,28
EUR,NL12FAKE6722702107,Hungary,Verizon,Cable service subscription,2024-07-01,132145.6,Retail worker,28
EUR,NL12FAKE6722702107,Denmark,Apple Inc.,Technology services invoice payment,2024-07-01,132168.16,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 91ebb5d7-58a5-4df8-a6fc-40038febdaf3,2024-07-01,134754.16,Retail worker,28
EUR,NL12FAKE6722702107,NL,Bayer,Pharmacy bill,2024-07-01,134769.22,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Microsoft,Cloud storage subscription,2024-07-01,134781.34,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: e810c42f-09ba-4501-9bb2-0d63b58b1577,2024-07-01,137367.34,Retail worker,28
EUR,NL12FAKE6722702107,NL,Bastiaan Wutke,Child support,2024-07-01,137486.5,Retail worker,28
EUR,NL12FAKE6722702107,United States,Nick Bijlsma,Reimbursement for travel,2024-07-01,137513.48,Retail worker,28
EUR,NL12FAKE6722702107,NL,Daimler,Car purchase,2024-07-01,137531.43,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: a45b0f24-c092-454b-a140-229a2a4bc87b,2024-07-01,140117.43,Retail worker,28
EUR,NL12FAKE6722702107,NL,Elise Willemsen,School fees,2024-07-01,140167.57,Retail worker,28
EUR,NL12FAKE6722702107,NL,Microsoft,Technology services invoice payment,2024-07-01,140199.27,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 88a02ab7-d283-4538-9fdb-0bad4d3da72b,2024-07-01,142785.27,Retail worker,28
EUR,NL12FAKE6722702107,NL,Alibaba,Marketplace seller fee,2024-07-01,142819.35,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: cfe7d064-88b8-48e7-a9e1-a31d45daf31d,2024-07-01,145405.35,Retail worker,28
EUR,NL12FAKE6722702107,NL,Renault,Auto repair bill,2024-07-01,145421.07,Retail worker,28
EUR,NL12FAKE6722702107,NL,Ford Motor,Auto repair bill,2024-07-01,145468.59,Retail worker,28
EUR,NL12FAKE6722702107,Austria,Sanofi,Medication purchase,2024-07-01,145473.5,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 513e70f4-a22d-4f6a-887c-92ce87f8eef8,2024-07-01,148059.5,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: e7eb1f0c-751c-4ec8-a600-2bf47d2b7529,2024-07-01,150645.5,Retail worker,28
EUR,NL12FAKE6722702107,NL,Berkshire Hathaway,Corporate services payment,2024-07-01,150681.59,Retail worker,28
EUR,NL12FAKE6722702107,Denmark,Amin Jacobs,Support for a family member,2024-07-01,150762.07,Retail worker,28
EUR,NL12FAKE6722702107,NL,Gilead Sciences,Laboratory service charge,2024-07-01,150767.63,Retail worker,28
EUR,NL12FAKE6722702107,NL,Duke Energy,Renewable energy subscription,2024-07-01,150920.21,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: b62fe610-e968-4f22-957d-b59082c9ad3c,2024-07-01,153506.21,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,GlaxoSmithKline,Pharmacy bill,2024-07-01,153545.79,Retail worker,28
EUR,NL12FAKE6722702107,NL,GlaxoSmithKline,Healthcare prescription,2024-07-01,153562.72,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: fa905866-cd3d-4c76-af54-58503b291f94,2024-07-01,156148.72,Retail worker,28
EUR,NL12FAKE6722702107,NL,DuPont,Conglomerate product order,2024-07-01,156149.91,Retail worker,28
EUR,NL12FAKE6722702107,NL,Sienna Serra-Fredriks,Pet expenses,2024-07-01,156233.43,Retail worker,28
EUR,NL12FAKE6722702107,NL,Ford Motor,Car parts order,2024-07-01,156246.7,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: a1963931-a763-4a83-b361-136c06b104fc,2024-07-01,158832.7,Retail worker,28
EUR,NL12FAKE6722702107,Italy,Maurits Glasses,Travel expenses,2024-07-01,158836.28,Retail worker,28
EUR,NL12FAKE6722702107,NL,Accenture,Consulting fee,2024-07-01,158855.86,Retail worker,28
EUR,NL12FAKE6722702107,NL,Boeing,Space exploration fee,2024-07-01,158896.03,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Stan David,Mortgage help,2024-07-01,158905.29,Retail worker,28
EUR,NL12FAKE6722702107,NL,SoftBank,Diversified company fee,2024-07-01,158910.19,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 54c924c0-195a-491d-91c2-849ed469e2ce,2024-07-01,161496.19,Retail worker,28
EUR,NL12FAKE6722702107,NL,Huawei,Technology services invoice payment,2024-07-01,161506.34,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: ffa8e1cd-62d5-42bd-babd-ebf32060f432,2024-07-01,164092.34,Retail worker,28
EUR,NL12FAKE6722702107,NL,Huawei,Technology services invoice payment,2024-07-01,164163.26,Retail worker,28
EUR,NL12FAKE6722702107,NL,Procter & Gamble,Subscription box service,2024-07-01,164194.08,Retail worker,28
EUR,NL12FAKE6722702107,Canada,Sophia van Voorst-Wouters van Eijndhoven,Loan to friend,2024-07-01,164257.93,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 4e40f1a6-36e8-4c6f-9b5a-126b0b13016a,2024-07-01,166843.93,Retail worker,28
EUR,NL12FAKE6722702107,NL,Novartis,Drug order payment,2024-07-01,166890.05,Retail worker,28
EUR,NL12FAKE6722702107,NL,BASF,Cleaning products order,2024-07-01,166907.94,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: cdda8fba-0c4c-483c-ab1e-c69fe9105614,2024-07-01,169493.94,Retail worker,28
EUR,NL12FAKE6722702107,NL,Sterre Janssen,Birthday party expenses,2024-07-01,169505.73,Retail worker,28
EUR,NL12FAKE6722702107,Great Britain,Tijs van den Broek,Reimbursement for shopping,2024-07-01,169521.01,Retail worker,28
EUR,NL12FAKE6722702107,NL,Joy Maas-van der Spaendonck,Loan to family,2024-07-01,169582.28,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 034da522-fd6f-4707-bc03-ef34a583ab09,2024-07-01,172168.28,Retail worker,28
EUR,NL12FAKE6722702107,NL,Ashley Dachgelt,Shared meal cost,2024-08-01,172213.83,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: d9153d7d-4794-4fd0-ae9f-0eb33d0b93e9,2024-08-01,174799.83,Retail worker,28
EUR,NL12FAKE6722702107,Italy,Airbus,Aviation technology fee,2024-08-01,174874.38,Retail worker,28
EUR,NL12FAKE6722702107,France,Geldmaat ATM,Geldmaat: 2006d6b7-980f-4a61-acce-36ed6fd1d65d,2024-08-01,177460.38,Retail worker,28
EUR,NL12FAKE6722702107,NL,AT&T,Phone bill,2024-08-01,177500.64,Retail worker,28
