acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE2490238324,NL,Microsoft,Cloud storage subscription,2024-06-01,27012.32,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: cc04f650-a5d6-493d-a6d0-d12b98ef77d4,2024-06-01,29392.32,Retail worker,28
EUR,NL12FAKE2490238324,Germany,AstraZeneca,Healthcare prescription,2024-06-01,29398.67,Retail worker,28
EUR,NL12FAKE2490238324,NL,Allianz,Claim settlement,2024-06-01,29422.82,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 93dddc7f-8678-4a25-92af-a6ac3293dfc1,2024-06-01,31802.82,Retail worker,28
EUR,NL12FAKE2490238324,NL,Bristol-Myers Squibb,Drug order payment,2024-06-01,31819.04,Retail worker,28
EUR,NL12FAKE2490238324,Germany,LVMH,Exclusive brand fee,2024-06-01,31850.57,Retail worker,28
EUR,NL12FAKE2490238324,NL,Tata Consultancy Services,Software development bill,2024-06-01,31866.07,Retail worker,28
EUR,NL12FAKE2490238324,NL,Geldmaat ATM,Geldmaat: e09f73a8-0106-447e-b2c9-a88d80804c8e,2024-06-01,31888.88,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 4f094f41-5f93-4257-8e06-9fef4be8465a,2024-06-01,34268.88,Retail worker,28
EUR,NL12FAKE2490238324,Germany,GlaxoSmithKline,Drug order payment,2024-06-01,34307.17,Retail worker,28
EUR,NL12FAKE2490238324,NL,SoftBank,Corporate services payment,2024-06-01,34309.41,Retail worker,28
EUR,NL12FAKE2490238324,NL,Unilever,Subscription box service,2024-06-01,34359.78,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 78c0d5e1-8b8a-4b9a-9b3d-cf68efc61a0c,2024-06-01,36739.78,Retail worker,28
EUR,NL12FAKE2490238324,Great Britain,Microsoft,Technology services invoice payment,2024-06-01,36752.22,Retail worker,28
EUR,NL12FAKE2490238324,NL,General Electric,Corporate services payment,2024-06-01,36769.94,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: af4ecb42-13bb-4d03-b42c-6255e9da6686,2024-06-01,39149.94,Retail worker,28
EUR,NL12FAKE2490238324,NL,Oracle,Software license fee payment,2024-06-01,39160.0,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 1a91882c-0b2b-4f3b-9435-4b5f87ddf7e4,2024-06-01,41540.0,Retail worker,28
EUR,NL12FAKE2490238324,United States,Janne van Bernicia-Aeije,Reimbursement for travel,2024-06-01,41616.26,Retail worker,28
EUR,NL12FAKE2490238324,Canada,General Electric,Diversified company fee,2024-06-01,41637.21,Retail worker,28
EUR,NL12FAKE2490238324,Canada,Tobias Arent,Reimbursement for travel,2024-06-01,41658.28,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 71d0cf51-1e68-4c1c-9d94-97c6de43f181,2024-06-01,44038.28,Retail worker,28
EUR,NL12FAKE2490238324,NL,GlaxoSmithKline,Medication purchase,2024-06-01,44046.22,Retail worker,28
EUR,NL12FAKE2490238324,NL,Ford Motor,Vehicle service charge,2024-06-01,44055.79,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 01f37127-5763-45ee-aba6-769d86e37c7a,2024-06-01,46435.79,Retail worker,28
EUR,NL12FAKE2490238324,Great Britain,Geldmaat ATM,Geldmaat: f7544239-0dde-4a33-9d16-e95e41e13b95,2024-06-01,46463.19,Retail worker,28
EUR,NL12FAKE2490238324,NL,Mitsubishi,Conglomerate product order,2024-06-01,46479.8,Retail worker,28
EUR,NL12FAKE2490238324,NL,Apple Inc.,Web hosting fee,2024-06-01,46499.01,Retail worker,28
EUR,NL12FAKE2490238324,Denmark,Berkshire Hathaway,Conglomerate product order,2024-06-01,46505.86,Retail worker,28
EUR,NL12FAKE2490238324,Hungary,Geldmaat ATM,Geldmaat: c4a04bf9-97b6-41e1-80c4-5b919611a2e1,2024-06-01,46514.22,Retail worker,28
EUR,NL12FAKE2490238324,NL,Microsoft,Web hosting fee,2024-06-01,46528.26,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: dfe5cf3a-433a-46a9-bbd0-97dfd585dea4,2024-06-01,48908.26,Retail worker,28
EUR,NL12FAKE2490238324,NL,Goldman Sachs,Brokerage fee,2024-06-01,48968.92,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: de344c39-a611-41ec-8954-84ccd9548d96,2024-06-01,51348.92,Retail worker,28
EUR,NL12FAKE2490238324,Great Britain,Saar Appelman,Mortgage help,2024-06-01,51397.21,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: c0566ff1-8c20-4680-9f7b-b64ea2329c54,2024-06-01,53777.21,Retail worker,28
EUR,NL12FAKE2490238324,NL,IBM,Software license fee payment,2024-06-01,53848.06,Retail worker,28
EUR,NL12FAKE2490238324,NL,Honeywell,Business unit invoice,2024-06-01,53850.96,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 2011ddcd-f300-4d63-91e5-a2244594c6c9,2024-06-01,56230.96,Retail worker,28
EUR,NL12FAKE2490238324,Canada,ByteDance,Technology services invoice payment,2024-06-01,56264.01,Retail worker,28
EUR,NL12FAKE2490238324,NL,AstraZeneca,Medication purchase,2024-06-01,56286.68,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: ac48b923-c169-458d-a122-6a83c7f480e3,2024-06-01,58666.68,Retail worker,28
EUR,NL12FAKE2490238324,NL,Alibaba,Marketplace seller fee,2024-06-01,58733.21,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 2c355acc-9e2c-4fcd-b2fb-e1496e3cffed,2024-06-01,61113.21,Retail worker,28
EUR,NL12FAKE2490238324,NL,AT&T,Phone bill,2024-06-01,61169.85,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: b254d9a8-d4d3-43a4-8bd9-b4aa32f000de,2024-06-01,63549.85,Retail worker,28
EUR,NL12FAKE2490238324,NL,Sem van Voorhout,Child support,2024-06-01,63563.99,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 144d90c5-db0a-4c22-aac5-f2ae7dbca9d8,2024-06-01,65943.99,Retail worker,28
EUR,NL12FAKE2490238324,Canada,Mitsubishi,Diversified company fee,2024-06-01,65989.41,Retail worker,28
EUR,NL12FAKE2490238324,NL,Meta Platforms,Software license fee payment,2024-06-01,66162.29,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: fbf8c863-b450-40ca-b396-f9648531b6a3,2024-06-01,68542.29,Retail worker,28
EUR,NL12FAKE2490238324,NL,Lotte Pratt,Shared ride expenses,2024-06-01,68562.42,Retail worker,28
EUR,NL12FAKE2490238324,NL,Alibaba,Online shopping,2024-06-01,68576.37,Retail worker,28
EUR,NL12FAKE2490238324,NL,LVMH,Luxury item purchase,2024-06-01,68609.27,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: f9bd33d9-8b77-4d1e-8d24-dd1317b8f708,2024-06-01,70989.27,Retail worker,28
EUR,NL12FAKE2490238324,NL,Guusje van der Berg,Birthday gift,2024-06-01,71040.89,Retail worker,28
EUR,NL12FAKE2490238324,NL,Morgan Stanley,Capital markets service,2024-06-01,71050.23,Retail worker,28
EUR,NL12FAKE2490238324,NL,Dion Schagen,Friend loan repayment,2024-06-01,71056.74,Retail worker,28
EUR,NL12FAKE2490238324,NL,Geldmaat ATM,Geldmaat: f126c962-6742-4ee8-9021-87fc536747ed,2024-06-01,71072.0,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 3366d93e-0f45-43f7-8756-31b2e8298085,2024-06-01,73452.0,Retail worker,28
EUR,NL12FAKE2490238324,Hungary,Alibaba,Subscription service,2024-06-01,73481.61,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: bec7c501-8c0c-471b-9bf1-a1c66bc22d2d,2024-06-01,75861.61,Retail worker,28
EUR,NL12FAKE2490238324,France,Zara Bleijenberg,Split vacation cost,2024-06-01,75880.24,Retail worker,28
EUR,NL12FAKE2490238324,NL,AT&T,Cable service subscription,2024-07-01,75885.63,Retail worker,28
EUR,NL12FAKE2490238324,United States,Procter & Gamble,Order payment,2024-07-01,75971.74,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 7267c250-5cc4-481d-9d6c-7db74e611e9b,2024-07-01,78351.74,Retail worker,28
EUR,NL12FAKE2490238324,Canada,Rowan Room,Reimbursement for bills,2024-07-01,78357.19,Retail worker,28
EUR,NL12FAKE2490238324,NL,Jennifer van der Heijden-van Bergen,Reimbursement for shopping,2024-07-01,78366.41,Retail worker,28
EUR,NL12FAKE2490238324,Great Britain,PepsiCo,Restaurant bill,2024-07-01,78382.07,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: aafd6ad6-a832-4a4f-a1e5-fec18d5eb7c0,2024-07-01,80762.07,Retail worker,28
EUR,NL12FAKE2490238324,NL,Accenture,Professional service invoice,2024-07-01,80779.26,Retail worker,28
EUR,NL12FAKE2490238324,NL,Dell Technologies,Technology services invoice payment,2024-07-01,80810.18,Retail worker,28
EUR,NL12FAKE2490238324,NL,Verizon,Data plan payment,2024-07-01,80818.45,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 6a652348-1486-4152-bfc6-2a70c583e754,2024-07-01,83198.45,Retail worker,28
EUR,NL12FAKE2490238324,NL,Nadia van der Wal,Party contribution,2024-07-01,83205.12,Retail worker,28
EUR,NL12FAKE2490238324,NL,Honeywell,Business unit invoice,2024-07-01,83206.31,Retail worker,28
EUR,NL12FAKE2490238324,NL,Mitsubishi,Business unit invoice,2024-07-01,83285.77,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 54163e9c-330a-43c6-a4e2-60be5528d9be,2024-07-01,85665.77,Retail worker,28
EUR,NL12FAKE2490238324,NL,Yinthe Stoffelsz,Graduation gift,2024-07-01,85690.37,Retail worker,28
EUR,NL12FAKE2490238324,NL,BASF,Laboratory reagents buy,2024-07-01,85696.31,Retail worker,28
EUR,NL12FAKE2490238324,NL,Gilead Sciences,Genetic testing kit,2024-07-01,85696.97,Retail worker,28
EUR,NL12FAKE2490238324,NL,Ford Motor,Vehicle service charge,2024-07-01,85705.44,Retail worker,28
EUR,NL12FAKE2490238324,Canada,Cisco Systems,Cloud storage subscription,2024-07-01,85719.29,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 14900cb7-4803-491d-a1a9-2a2a38ba2a8d,2024-07-01,88099.29,Retail worker,28
EUR,NL12FAKE2490238324,NL,Myrthe van Bovenen,Vacation expenses,2024-07-01,88165.7,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: d3f8b1a4-7d9f-45f9-b04c-42533c03f096,2024-07-01,90545.7,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: f188e26b-d26e-4742-9996-5483ab32e240,2024-07-01,92925.7,Retail worker,28
EUR,NL12FAKE2490238324,NL,Meta Platforms,Web hosting fee,2024-07-01,92971.1,Retail worker,28
EUR,NL12FAKE2490238324,Belgium,SoftBank,Diversified company fee,2024-07-01,93778.32,Retail worker,28
EUR,NL12FAKE2490238324,Canada,Bristol-Myers Squibb,Medication purchase,2024-07-01,93782.97,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 4ff965d2-4a65-4a72-b431-cef3d251d785,2024-07-01,96162.97,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 267db8fe-8dfe-4101-a31c-96e40ffca2c2,2024-07-01,98542.97,Retail worker,28
EUR,NL12FAKE2490238324,NL,Mitsubishi,Business unit invoice,2024-07-01,98609.51,Retail worker,28
EUR,NL12FAKE2490238324,NL,Jens Leguit,Housewarming gift,2024-07-01,98671.76,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: a2a4e335-28c0-4933-bdd1-aa85fe988193,2024-07-01,101051.76,Retail worker,28
EUR,NL12FAKE2490238324,Hungary,Geldmaat ATM,Geldmaat: 7442010c-ea5b-4ca6-977a-5a0b7b7af289,2024-07-01,101059.59,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 2b9250d3-db66-4839-a3df-7900787801ce,2024-07-01,103439.59,Retail worker,28
EUR,NL12FAKE2490238324,NL,Novartis,Healthcare prescription,2024-07-01,103441.97,Retail worker,28
EUR,NL12FAKE2490238324,NL,Cisco Systems,Software license fee payment,2024-07-01,103480.62,Retail worker,28
EUR,NL12FAKE2490238324,NL,Geldmaat ATM,Geldmaat: 764f3488-5e46-4333-a1a7-71867c4facf4,2024-07-01,103492.43,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 6ece9a73-e093-42ae-8e2d-34d39790c962,2024-07-01,105872.43,Retail worker,28
EUR,NL12FAKE2490238324,NL,Gilead Sciences,Genetic testing kit,2024-07-01,105880.1,Retail worker,28
EUR,NL12FAKE2490238324,NL,Cisco Systems,Software license fee payment,2024-07-01,105904.23,Retail worker,28
EUR,NL12FAKE2490238324,NL,Huawei,Technology services invoice payment,2024-07-01,105972.67,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 3d3624be-6a48-4fe5-91db-6396be47d7df,2024-07-01,108352.67,Retail worker,28
EUR,NL12FAKE2490238324,NL,Adam Kof-Recer,Rent payment,2024-07-01,108383.2,Retail worker,28
EUR,NL12FAKE2490238324,Japan,Dell Technologies,Web hosting fee,2024-07-01,108402.94,Retail worker,28
EUR,NL12FAKE2490238324,NL,Gilead Sciences,Clinical trial payment,2024-07-01,108428.42,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: dc02cb26-0f26-4ce8-b721-4798051d61d8,2024-07-01,110808.42,Retail worker,28
EUR,NL12FAKE2490238324,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,110927.14,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: f0820698-83fb-4dd3-b733-a38617202590,2024-07-01,113307.14,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: d79c5fb5-6cd6-4d89-a887-8b61d38bdebe,2024-07-01,115687.14,Retail worker,28
EUR,NL12FAKE2490238324,France,Robin van Engeland,Loan to family,2024-07-01,115721.77,Retail worker,28
EUR,NL12FAKE2490238324,Japan,Dell Technologies,Technology services invoice payment,2024-07-01,115739.06,Retail worker,28
EUR,NL12FAKE2490238324,Canada,Anouk Kleibrink-van der Steen,Anniversary gift,2024-07-01,115781.4,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 11cdbbd8-2b1b-44fc-a873-c6526b7953bd,2024-07-01,118161.4,Retail worker,28
EUR,NL12FAKE2490238324,United States,BASF,Cleaning products order,2024-07-01,118167.03,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 69c28635-739b-44e7-bdca-bcde3134a982,2024-07-01,120547.03,Retail worker,28
EUR,NL12FAKE2490238324,NL,Gilead Sciences,Genetic testing kit,2024-07-01,120569.0,Retail worker,28
EUR,NL12FAKE2490238324,NL,Jayda Westermann-Kuit,New baby gift,2024-07-01,120586.55,Retail worker,28
EUR,NL12FAKE2490238324,Italy,Airbus,Aircraft maintenance,2024-07-01,120600.52,Retail worker,28
EUR,NL12FAKE2490238324,Canada,Volkswagen,Car purchase,2024-07-01,120663.91,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 49a3b96c-0d46-42a5-85f7-f8925391ecc7,2024-07-01,123043.91,Retail worker,28
EUR,NL12FAKE2490238324,NL,Airbus,Aerospace parts purchase,2024-07-01,123056.52,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 514d014f-a94a-47a5-b982-768a3f22d755,2024-07-01,125436.52,Retail worker,28
EUR,NL12FAKE2490238324,NL,Novartis,Healthcare prescription,2024-07-01,125464.12,Retail worker,28
EUR,NL12FAKE2490238324,NL,3M,Conglomerate product order,2024-07-01,125508.14,Retail worker,28
EUR,NL12FAKE2490238324,Great Britain,Renault,Vehicle service charge,2024-07-01,125519.78,Retail worker,28
EUR,NL12FAKE2490238324,NL,AstraZeneca,Healthcare prescription,2024-07-01,125531.98,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 9f4cdc35-c02f-4a6b-a23b-6caf15ed3cbb,2024-07-01,127911.98,Retail worker,28
EUR,NL12FAKE2490238324,NL,Oracle,Cloud storage subscription,2024-07-01,127938.13,Retail worker,28
EUR,NL12FAKE2490238324,NL,Nike,Apparel shopping,2024-07-01,127958.78,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 0a3e8838-26ae-4e3f-8dc1-bc1da9875c2a,2024-07-01,130338.78,Retail worker,28
EUR,NL12FAKE2490238324,NL,Geldmaat ATM,Geldmaat: 5623ac87-f63d-4a63-9100-bdc577832ac0,2024-07-01,130370.13,Retail worker,28
EUR,NL12FAKE2490238324,NL,Alibaba,Online shopping,2024-07-01,130425.61,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 9d9e4a06-207f-4b28-bdfc-2f9538335ca1,2024-07-01,132805.61,Retail worker,28
EUR,NL12FAKE2490238324,NL,3M,Corporate services payment,2024-07-01,132841.8,Retail worker,28
EUR,NL12FAKE2490238324,NL,Bayer,Medication purchase,2024-07-01,132900.28,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: d9e77a35-c83e-4b35-a4d8-8f2967637074,2024-07-01,135280.28,Retail worker,28
EUR,NL12FAKE2490238324,NL,Huawei,Cloud storage subscription,2024-07-01,135303.63,Retail worker,28
EUR,NL12FAKE2490238324,Great Britain,GlaxoSmithKline,Medication purchase,2024-07-01,135318.88,Retail worker,28
EUR,NL12FAKE2490238324,NL,3M,Conglomerate product order,2024-07-01,135327.39,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 1c435288-7564-4b5e-89e7-81acc06bd628,2024-07-01,137707.39,Retail worker,28
EUR,NL12FAKE2490238324,France,Sanofi,Healthcare prescription,2024-07-01,137722.33,Retail worker,28
EUR,NL12FAKE2490238324,Denmark,Tata Consultancy Services,Software development bill,2024-07-01,137753.68,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: f1bf92c9-6a78-4806-8abf-6ae2c73b04be,2024-07-01,140133.68,Retail worker,28
EUR,NL12FAKE2490238324,Canada,Amazon,E-commerce order,2024-07-01,140139.4,Retail worker,28
EUR,NL12FAKE2490238324,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,140147.94,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: c8935ebd-d6e7-41cc-8fc3-11b2c1f08d0b,2024-07-01,142527.94,Retail worker,28
EUR,NL12FAKE2490238324,Canada,Toyota,Auto repair bill,2024-07-01,142545.77,Retail worker,28
EUR,NL12FAKE2490238324,NL,Merck & Co.,Healthcare prescription,2024-07-01,142556.29,Retail worker,28
EUR,NL12FAKE2490238324,NL,Vera Barents,School fees,2024-07-01,142563.27,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 303df32a-f8cd-4029-8a97-cff8b7a9ce91,2024-07-01,144943.27,Retail worker,28
EUR,NL12FAKE2490238324,NL,Lisa de Jager-Boddaugh,Gas money,2024-07-01,144945.02,Retail worker,28
EUR,NL12FAKE2490238324,NL,LVMH,Designer goods order,2024-07-01,144947.68,Retail worker,28
EUR,NL12FAKE2490238324,Canada,BMW,Car purchase,2024-07-01,144968.42,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 44021a22-a612-43c4-a0cf-6915ea4edb83,2024-07-01,147348.42,Retail worker,28
EUR,NL12FAKE2490238324,NL,Esmee van Wijland-Dachgelder,Loan repayment,2024-07-01,147419.09,Retail worker,28
EUR,NL12FAKE2490238324,NL,AstraZeneca,Healthcare prescription,2024-07-01,147463.14,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 7fb3c907-86b2-4453-b187-311738273f41,2024-07-01,149843.14,Retail worker,28
EUR,NL12FAKE2490238324,NL,Dell Technologies,Web hosting fee,2024-07-01,149851.77,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 23ea33ca-9c11-4d05-a330-9893af0e42a4,2024-07-01,152231.77,Retail worker,28
EUR,NL12FAKE2490238324,NL,Lotte van Ochten,Reimbursement for medical expenses,2024-07-01,152251.5,Retail worker,28
EUR,NL12FAKE2490238324,NL,Geldmaat ATM,Geldmaat: 03615251-5a01-47f5-b889-2baf3492182a,2024-07-01,152275.95,Retail worker,28
EUR,NL12FAKE2490238324,Great Britain,Geldmaat ATM,Geldmaat: 654250f1-c86f-48c3-bf85-d6e85d9614dd,2024-08-01,152296.68,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 43dd41b3-43e1-4a47-a9aa-e6ae0a7ed246,2024-08-01,154676.68,Retail worker,28
EUR,NL12FAKE2490238324,Great Britain,Geldmaat ATM,Geldmaat: 2e72e7c4-4491-4ca3-b62c-5c4033fcbe63,2024-08-01,154692.62,Retail worker,28
EUR,NL12FAKE2490238324,NL,Johnson & Johnson,Healthcare prescription,2024-08-01,154702.18,Retail worker,28
EUR,NL12FAKE2490238324,Denmark,Gilead Sciences,Clinical trial payment,2024-08-01,154716.66,Retail worker,28
EUR,NL12FAKE2490238324,NL,Joël David,Shared hotel room cost,2024-08-01,154729.57,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: 70e662e0-6b4e-44ca-a2da-d6cfa9bff577,2024-08-01,157109.57,Retail worker,28
EUR,NL12FAKE2490238324,Great Britain,ByteDance,Technology services invoice payment,2024-08-01,157128.84,Retail worker,28
EUR,NL12FAKE2490238324,NL,Nike,Clothing purchase,2024-08-01,157163.42,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: ab53f448-4680-489d-96aa-d42b654eea07,2024-08-01,159543.42,Retail worker,28
EUR,NL12FAKE2490238324,NL,Bilal Jansen,Party contribution,2024-08-01,159566.45,Retail worker,28
EUR,NL12FAKE2490238324,NL,Silke Doornhem,Loan to family,2024-08-01,159580.46,Retail worker,28
EUR,NL12FAKE2490238324,NL,Goldman Sachs,Investment fund entry,2024-08-01,159642.58,Retail worker,28
EUR,NL12FAKE2490238324,France,Geldmaat ATM,Geldmaat: af7da85e-56f9-4b09-b242-fc6a6b88a36d,2024-08-01,162022.58,Retail worker,28
EUR,NL12FAKE2490238324,Great Britain,Daphne Wooning-Hofman,Split restaurant bill,2024-08-01,162107.63,Retail worker,28
