acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 5b212aa4-79fc-456e-ab70-ea1394afcc6c,2024-06-01,38146.56,Self-employed,50
EUR,NL98BOER1494850704,Germany,Sanofi,Medication purchase,2024-06-01,38156.95,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 246f837d-a898-4572-831d-f2a29a2a4313,2024-06-01,39822.95,Self-employed,50
EUR,NL98BOER1494850704,NL,Goldman Sachs,Investment fund entry,2024-06-01,39846.25,Self-employed,50
EUR,NL98BOER1494850704,NL,Bristol-Myers Squibb,Medication purchase,2024-06-01,39855.18,Self-employed,50
EUR,NL98BOER1494850704,Great Britain,Sanofi,Medication purchase,2024-06-01,39930.74,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 2043cc30-1c20-4925-854e-bf7c26a77a41,2024-06-01,41596.74,Self-employed,50
EUR,NL98BOER1494850704,Great Britain,Fenna Lathrope,Gift,2024-06-01,41622.95,Self-employed,50
EUR,NL98BOER1494850704,NL,Ford Motor,Car parts order,2024-06-01,41624.04,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 42726909-525b-4253-9ae8-fbd5d8ae1a4b,2024-06-01,43290.04,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: eeedfb41-ea51-4279-8b10-69360f6c7218,2024-06-01,44956.04,Self-employed,50
EUR,NL98BOER1494850704,NL,Timo van Mare,Anniversary gift,2024-06-01,45009.27,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 8e6afb3c-a718-45a6-9a36-d330440fbb66,2024-06-01,46675.27,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 19eb2927-2455-4088-b469-d86fe23cb44d,2024-06-01,46719.6,Self-employed,50
EUR,NL98BOER1494850704,NL,Dell Technologies,Cloud storage subscription,2024-06-01,46738.45,Self-employed,50
EUR,NL98BOER1494850704,NL,Ella Lucas,Reimbursement for shopping,2024-06-01,46749.86,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 84efda00-84aa-4bf9-86ec-5f09ed8ec2ba,2024-06-01,48415.86,Self-employed,50
EUR,NL98BOER1494850704,NL,Tijs Hulst,Birthday gift,2024-06-01,48498.02,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: bd15b578-3a65-4277-ac3f-bb244fa29369,2024-06-01,50164.02,Self-employed,50
EUR,NL98BOER1494850704,Great Britain,Phillips 66,Electricity payment,2024-06-01,50210.47,Self-employed,50
EUR,NL98BOER1494850704,NL,Maja Muller,Dinner reimbursement,2024-06-01,50223.52,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 929de3fc-3964-42ec-8568-b05681240d44,2024-06-01,51889.52,Self-employed,50
EUR,NL98BOER1494850704,Great Britain,Alphabet Inc.,Web hosting fee,2024-06-01,51898.62,Self-employed,50
EUR,NL98BOER1494850704,NL,Boeing,Aviation technology fee,2024-06-01,51928.15,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: f0810bff-fa45-4d79-9832-d04c5af82658,2024-06-01,53594.15,Self-employed,50
EUR,NL98BOER1494850704,United States,Amin Janse,Family loan repayment,2024-06-01,53707.4,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 1a18ca75-ad2e-42b9-9109-f97577db25b0,2024-06-01,55373.4,Self-employed,50
EUR,NL98BOER1494850704,Great Britain,Jennifer Koret,Reimbursement for travel,2024-06-01,55400.87,Self-employed,50
EUR,NL98BOER1494850704,Canada,Hendrik de Vos,Reimbursement for dinner,2024-07-01,55603.14,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: b5bc4b24-49fa-4efa-8713-24376a14a0c9,2024-07-01,57269.14,Self-employed,50
EUR,NL98BOER1494850704,NL,Meta Platforms,Software license fee payment,2024-07-01,57287.5,Self-employed,50
EUR,NL98BOER1494850704,Denmark,Fabiënne Ouwerkerk-Molen,Shared meal cost,2024-07-01,57303.24,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: ee124016-9c1c-40c3-bf85-b52997067488,2024-07-01,58969.24,Self-employed,50
EUR,NL98BOER1494850704,NL,Novartis,Healthcare prescription,2024-07-01,58973.95,Self-employed,50
EUR,NL98BOER1494850704,Canada,Goldman Sachs,Capital markets service,2024-07-01,58976.18,Self-employed,50
EUR,NL98BOER1494850704,NL,Morgan Stanley,Capital markets service,2024-07-01,58996.35,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 8aa02d3b-7540-466f-a5f5-c6b16ea68d45,2024-07-01,60662.35,Self-employed,50
EUR,NL98BOER1494850704,NL,Eliza Scardino,Personal loan,2024-07-01,60671.71,Self-employed,50
EUR,NL98BOER1494850704,Canada,BASF,Cleaning products order,2024-07-01,60683.06,Self-employed,50
EUR,NL98BOER1494850704,Spain,ByteDance,Software license fee payment,2024-07-01,60725.08,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 2869bb73-5411-4bf3-aa9d-ba8c51f21ea9,2024-07-01,62391.08,Self-employed,50
EUR,NL98BOER1494850704,Hungary,Johnson & Johnson,Pharmacy bill,2024-07-01,62402.26,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: f6e26a27-98f8-447d-a326-179def169878,2024-07-01,64068.26,Self-employed,50
EUR,NL98BOER1494850704,NL,Boeing,Space exploration fee,2024-07-01,64081.81,Self-employed,50
EUR,NL98BOER1494850704,NL,Microsoft,Web hosting fee,2024-07-01,64103.67,Self-employed,50
EUR,NL98BOER1494850704,NL,Jay van Emmelen-Broek,Household expenses,2024-07-01,64132.68,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 55741d1f-84eb-4fd3-a260-9e4615b54ab7,2024-07-01,65798.68,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 7ebe010f-5f06-4dbd-9098-b9a4f4b84c59,2024-07-01,67464.68,Self-employed,50
EUR,NL98BOER1494850704,NL,Yfke Uphaus-van de Plas,Friend loan repayment,2024-07-01,67489.42,Self-employed,50
EUR,NL98BOER1494850704,NL,Allianz,Insurance premium,2024-07-01,67541.5,Self-employed,50
EUR,NL98BOER1494850704,NL,Sanofi,Pharmacy bill,2024-07-01,67563.89,Self-employed,50
EUR,NL98BOER1494850704,Great Britain,Meta Platforms,Web hosting fee,2024-07-01,67582.18,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 5402509f-4447-4b5c-99ee-215222bff5f5,2024-07-01,69248.18,Self-employed,50
EUR,NL98BOER1494850704,Denmark,Lynn Kok,Housewarming gift,2024-07-01,69354.81,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 7b7097ae-ee19-4363-aea7-383f40da2a79,2024-07-01,71020.81,Self-employed,50
EUR,NL98BOER1494850704,Great Britain,Alphabet Inc.,Web hosting fee,2024-07-01,71062.12,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 4deacbc3-4b96-4f80-9b10-96ed29c61d93,2024-07-01,72728.12,Self-employed,50
EUR,NL98BOER1494850704,Germany,Morgan Stanley,Brokerage fee,2024-07-01,72748.88,Self-employed,50
EUR,NL98BOER1494850704,Great Britain,Geldmaat ATM,Geldmaat: 0f52b04a-d98a-4535-b215-9b3d505c969f,2024-07-01,72754.72,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 70f94869-5c70-4882-95b8-c7409e52ff10,2024-07-01,74420.72,Self-employed,50
EUR,NL98BOER1494850704,Great Britain,IBM,Web hosting fee,2024-07-01,74458.06,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 15b73e31-0452-4c62-9248-4b2e62db858f,2024-07-01,76124.06,Self-employed,50
EUR,NL98BOER1494850704,Austria,Allianz,Claim settlement,2024-07-01,76137.99,Self-employed,50
EUR,NL98BOER1494850704,Canada,Procter & Gamble,Product purchase,2024-07-01,76151.68,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 12bdc1fc-3212-41e8-a812-19d8f38244fd,2024-07-01,76156.09,Self-employed,50
EUR,NL98BOER1494850704,NL,Lieve Pratt-Beijring,Reimbursement for bills,2024-07-01,76167.45,Self-employed,50
EUR,NL98BOER1494850704,NL,Bente Sarneel,Reimbursement for bills,2024-07-01,76172.48,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 71c32c4c-2708-4ec1-a2b8-1af25ac374ef,2024-07-01,77838.48,Self-employed,50
EUR,NL98BOER1494850704,NL,Jan Velderman,New baby gift,2024-07-01,77872.76,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 2c9b59c4-edf9-4c6f-a82f-efb515675490,2024-07-01,79538.76,Self-employed,50
EUR,NL98BOER1494850704,NL,Apple Inc.,Software license fee payment,2024-07-01,79542.14,Self-employed,50
EUR,NL98BOER1494850704,NL,Lucas Mulders,Rent payment,2024-07-01,79548.39,Self-employed,50
EUR,NL98BOER1494850704,NL,BASF,Cleaning products order,2024-07-01,79573.39,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: a01431b9-c5a3-457b-b2e4-f598f6a88496,2024-07-01,81239.39,Self-employed,50
EUR,NL98BOER1494850704,NL,3M,Corporate services payment,2024-07-01,81244.39,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: bdb2335b-c42a-440a-94a3-a2e9b3c98b12,2024-07-01,82910.39,Self-employed,50
EUR,NL98BOER1494850704,Great Britain,Evy Sire,Split vacation cost,2024-07-01,83030.85,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: c9bb49f2-2808-4987-b475-b0f979c8c8c5,2024-07-01,84696.85,Self-employed,50
EUR,NL98BOER1494850704,NL,Duke Energy,Electricity payment,2024-07-01,84725.35,Self-employed,50
EUR,NL98BOER1494850704,United States,Novartis,Drug order payment,2024-07-01,84741.67,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: daac17aa-9f95-49db-9cbf-4f2c94629b1a,2024-07-01,86407.67,Self-employed,50
EUR,NL98BOER1494850704,Canada,Apple Inc.,Web hosting fee,2024-07-01,86436.81,Self-employed,50
EUR,NL98BOER1494850704,NL,Unilever,Subscription box service,2024-07-01,86448.22,Self-employed,50
EUR,NL98BOER1494850704,NL,DuPont,Business unit invoice,2024-07-01,86545.52,Self-employed,50
EUR,NL98BOER1494850704,NL,Honeywell,Conglomerate product order,2024-07-01,86553.06,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: a953ce2b-f6e7-4741-b5b8-7c53a423dd0b,2024-07-01,88219.06,Self-employed,50
EUR,NL98BOER1494850704,United States,Berkshire Hathaway,Corporate services payment,2024-07-01,88251.01,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: a9b2d4a3-469d-45bf-86db-40dcbfb76413,2024-07-01,89917.01,Self-employed,50
EUR,NL98BOER1494850704,NL,Phillips 66,Electricity payment,2024-07-01,89954.03,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: bed244f4-496b-4ffd-9afa-bcece682abcb,2024-07-01,91620.03,Self-employed,50
EUR,NL98BOER1494850704,NL,Amy Bolkesteijn,Birthday party expenses,2024-07-01,91651.95,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 46d21727-285a-4adb-b662-fe7a7fd953a4,2024-07-01,93317.95,Self-employed,50
EUR,NL98BOER1494850704,NL,Mitsubishi,Business unit invoice,2024-07-01,93320.95,Self-employed,50
EUR,NL98BOER1494850704,NL,3M,Diversified company fee,2024-07-01,93330.54,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 1a1ceb52-4cc6-4cd2-aa93-a6a48ea09307,2024-07-01,94996.54,Self-employed,50
EUR,NL98BOER1494850704,NL,Allianz,Claim settlement,2024-07-01,95031.06,Self-employed,50
EUR,NL98BOER1494850704,Spain,Geldmaat ATM,Geldmaat: e3e8bf9d-a936-4a36-bed3-27df3693fe7f,2024-07-01,95056.26,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 7fe38ac9-2e5d-4d7a-85fe-aaf959d3f2ac,2024-07-01,96722.26,Self-employed,50
EUR,NL98BOER1494850704,Japan,Ford Motor,Vehicle service charge,2024-07-01,96744.85,Self-employed,50
EUR,NL98BOER1494850704,NL,Accenture,Advisory session charge,2024-07-01,96790.96,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: e0b63609-c620-4406-8657-1158af10b4ee,2024-07-01,98456.96,Self-employed,50
EUR,NL98BOER1494850704,NL,3M,Diversified company fee,2024-07-01,98475.68,Self-employed,50
EUR,NL98BOER1494850704,NL,Morgan Stanley,Capital markets service,2024-07-01,98534.02,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 3d155e6f-92ef-40f0-9716-4d0d96f30d15,2024-07-01,100200.02,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 5ef92608-ca3c-4cbe-b002-7259a88bb858,2024-07-01,101866.02,Self-employed,50
EUR,NL98BOER1494850704,United States,Arie de Vroege,Loan to friend,2024-07-01,101894.39,Self-employed,50
EUR,NL98BOER1494850704,NL,Megan Slagmolen,Support for a friend,2024-07-01,101926.93,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 4c3894c5-d498-42dd-a4b5-ffafd04e0cf6,2024-07-01,103592.93,Self-employed,50
EUR,NL98BOER1494850704,NL,Johnson & Johnson,Medication purchase,2024-07-01,103595.39,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 2e3bc848-ff93-40ba-bdb8-198564a254f0,2024-07-01,105261.39,Self-employed,50
EUR,NL98BOER1494850704,France,Isabelle van der Lede,Reimbursement for medical expenses,2024-07-01,105405.54,Self-employed,50
EUR,NL98BOER1494850704,United States,Ashley Maaswinkel,Rent assistance,2024-07-01,105429.37,Self-employed,50
EUR,NL98BOER1494850704,Canada,Mitsubishi,Conglomerate product order,2024-07-01,105441.12,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 65fefa6f-9a8c-4cb6-bba9-1e72eefc975f,2024-07-01,107107.12,Self-employed,50
EUR,NL98BOER1494850704,NL,Alphabet Inc.,Software license fee payment,2024-07-01,107136.09,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 0a21aac5-2de8-459a-86d4-f4a6575b6806,2024-07-01,108802.09,Self-employed,50
EUR,NL98BOER1494850704,NL,Bayer,Healthcare prescription,2024-08-01,108839.92,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 23862c0b-806a-4908-9d16-f43970dd4c4e,2024-08-01,110505.92,Self-employed,50
EUR,NL98BOER1494850704,NL,Roche,Medication purchase,2024-08-01,110536.05,Self-employed,50
EUR,NL98BOER1494850704,NL,Honeywell,Corporate services payment,2024-08-01,110551.8,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: f0079a06-35e2-428e-aa86-619fbd672284,2024-08-01,112217.8,Self-employed,50
EUR,NL98BOER1494850704,NL,GlaxoSmithKline,Pharmacy bill,2024-08-01,112237.94,Self-employed,50
EUR,NL98BOER1494850704,NL,Goldman Sachs,Brokerage fee,2024-08-01,112284.36,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: c33bf711-b25b-40cf-91b1-4b06b3328546,2024-08-01,113950.36,Self-employed,50
EUR,NL98BOER1494850704,NL,Kyano Mercks,Anniversary gift,2024-08-01,113972.08,Self-employed,50
EUR,NL98BOER1494850704,Canada,Huawei,Cloud storage subscription,2024-08-01,113989.76,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: e64cdfcc-3900-43f9-99c0-7cb4ce9a594e,2024-08-01,115655.76,Self-employed,50
EUR,NL98BOER1494850704,NL,Joris Mathurin-Mudden,School fees,2024-08-01,115691.98,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 4da7e985-4e59-4f5d-b5d0-cda24cae57fe,2024-08-01,117357.98,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 2f9ee958-295c-4461-8750-5a155f6e46da,2024-08-01,119023.98,Self-employed,50
EUR,NL98BOER1494850704,NL,DuPont,Conglomerate product order,2024-08-01,119137.44,Self-employed,50
EUR,NL98BOER1494850704,NL,Bristol-Myers Squibb,Drug order payment,2024-08-01,119176.95,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 7fbd781a-c558-49fe-a2ef-147fa7eb8859,2024-08-01,120842.95,Self-employed,50
EUR,NL98BOER1494850704,NL,Stella Grondel,Support for a family member,2024-08-01,120907.22,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: dd7bde86-986c-451a-84b2-9036ecae6fd8,2024-08-01,122573.22,Self-employed,50
EUR,NL98BOER1494850704,United States,Volkswagen,Vehicle service charge,2024-08-01,122598.25,Self-employed,50
EUR,NL98BOER1494850704,NL,Apple Inc.,Technology services invoice payment,2024-08-01,122619.03,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 8796a183-0f44-471f-87d7-e0b23e7224a3,2024-08-01,124285.03,Self-employed,50
EUR,NL98BOER1494850704,Japan,Duke Energy,Renewable energy subscription,2024-08-01,124307.84,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: b5f87560-fb96-416d-9651-19c2910641df,2024-08-01,125973.84,Self-employed,50
EUR,NL98BOER1494850704,Canada,ByteDance,Web hosting fee,2024-08-01,125998.58,Self-employed,50
EUR,NL98BOER1494850704,NL,AT&T,Telecom invoice,2024-08-01,126033.59,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 09b5576b-5235-49eb-83e6-bbae3f3791d6,2024-08-01,127699.59,Self-employed,50
EUR,NL98BOER1494850704,Great Britain,Geldmaat ATM,Geldmaat: e1829f56-c282-40d9-bcf0-a79df598cf9f,2024-08-01,127741.26,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: ad70733f-7e70-4d86-80ae-02ee617d9c32,2024-08-01,129407.26,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 69aae557-9a5d-4164-ba57-e3412435affb,2024-08-01,131073.26,Self-employed,50
EUR,NL98BOER1494850704,Germany,Microsoft,Web hosting fee,2024-08-01,131115.27,Self-employed,50
EUR,NL98BOER1494850704,NL,LVMH,Exclusive brand fee,2024-08-01,131162.78,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: e777cfb7-dd6f-4ce5-8470-2999d4e74715,2024-08-01,132828.78,Self-employed,50
EUR,NL98BOER1494850704,NL,Geldmaat ATM,Geldmaat: 74b63f19-2b02-4914-bc5d-d9ec2d2a45d4,2024-08-01,134494.78,Self-employed,50
