acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER4978071973,Denmark,Berkshire Hathaway,Corporate services payment,2024-06-01,19363.61,Student,20
EUR,NL98BOER4978071973,Belgium,Liza Booden,Pet expenses,2024-06-01,19369.42,Student,20
EUR,NL98BOER4978071973,NL,Roche,Drug order payment,2024-06-01,19372.3,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 035994cc-1ad7-49cc-9319-05c820bfcdd7,2024-06-01,20087.3,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 533f0d30-8ac6-4e84-8645-ea3b17afe6bb,2024-06-01,20802.3,Student,20
EUR,NL98BOER4978071973,Canada,Airbus,Aviation technology fee,2024-06-01,20812.67,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: ea3c0563-0b22-43f4-9d69-2b704c99681c,2024-06-01,21527.67,Student,20
EUR,NL98BOER4978071973,NL,SoftBank,Diversified company fee,2024-06-01,21572.33,Student,20
EUR,NL98BOER4978071973,NL,Procter & Gamble,Subscription box service,2024-06-01,21650.34,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 4ebe871c-2bb4-471f-a9f6-0a1e2cb7b64d,2024-06-01,22365.34,Student,20
EUR,NL98BOER4978071973,NL,Tycho van Poppel,Funeral expenses,2024-06-01,22376.72,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 02cae390-fd30-416b-a4e1-ca87244360a5,2024-06-01,23091.72,Student,20
EUR,NL98BOER4978071973,Great Britain,Daimler,Car purchase,2024-06-01,23096.43,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: f706b960-c05a-4363-8a1c-e0fcec6ce61e,2024-06-01,23811.43,Student,20
EUR,NL98BOER4978071973,NL,Amazon,Subscription service,2024-06-01,23841.53,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 2dd878b8-a56d-4d20-a41f-2af39dd0bd34,2024-06-01,24556.53,Student,20
EUR,NL98BOER4978071973,NL,Verizon,Cable service subscription,2024-06-01,24567.8,Student,20
EUR,NL98BOER4978071973,NL,Oracle,Web hosting fee,2024-06-01,24580.37,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 7889e805-e805-44b5-803a-5cbaf7fda129,2024-06-01,25295.37,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: ee0ce0d6-cfaf-428a-903f-1bba894e7d9b,2024-06-01,26010.37,Student,20
EUR,NL98BOER4978071973,Great Britain,3M,Corporate services payment,2024-06-01,26030.71,Student,20
EUR,NL98BOER4978071973,Belgium,BASF,Cleaning products order,2024-06-01,26038.69,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 26837fe5-ee30-4683-b1dd-cced65df4514,2024-07-01,26753.69,Student,20
EUR,NL98BOER4978071973,Great Britain,Cisco Systems,Technology services invoice payment,2024-07-01,26774.66,Student,20
EUR,NL98BOER4978071973,Canada,Philip van de Wal,Debt settlement,2024-07-01,26785.84,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 9e669613-2360-4fe2-9e6d-cadcb8842a5f,2024-07-01,27500.84,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 922608fd-3312-49e5-bfa4-ec3a9319a9e2,2024-07-01,28215.84,Student,20
EUR,NL98BOER4978071973,Great Britain,Roche,Drug order payment,2024-07-01,28230.46,Student,20
EUR,NL98BOER4978071973,Germany,Facebook,Ad campaign funding,2024-07-01,28241.83,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: c1d66c8a-2e57-41f1-96e9-80d6619da0d0,2024-07-01,28956.83,Student,20
EUR,NL98BOER4978071973,Hungary,Fedde de Backer-van Hoevel en van Zwindrecht,Split vacation cost,2024-07-01,28978.94,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 0542d75c-e3a7-4ccf-8060-952ee04f10d2,2024-07-01,29693.94,Student,20
EUR,NL98BOER4978071973,NL,Amazon,Online shopping,2024-07-01,29728.23,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: bd55ec19-8872-46dd-b5cf-8c497399ef68,2024-07-01,30443.23,Student,20
EUR,NL98BOER4978071973,NL,Seth Oversteeg-Stoffel,Household expenses,2024-07-01,30447.3,Student,20
EUR,NL98BOER4978071973,Great Britain,Amazon,E-commerce order,2024-07-01,30457.91,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 1d008faa-69c6-43b9-b7dd-24d1c55df9b5,2024-07-01,31172.91,Student,20
EUR,NL98BOER4978071973,NL,Levi Bloemendaal,Support for a family member,2024-07-01,31187.12,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 48ab10d8-ccfc-40a6-9416-d6728680e7cc,2024-07-01,31902.12,Student,20
EUR,NL98BOER4978071973,NL,Alibaba,E-commerce order,2024-07-01,31939.67,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: a8ec3a95-a73c-4f96-8151-5af0a40ae36c,2024-07-01,31946.27,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 665fc70a-b100-4cbc-a331-8189f40bc8ea,2024-07-01,32661.27,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: f58a3cfd-907b-457d-96f8-0f6b46cec698,2024-07-01,33376.27,Student,20
EUR,NL98BOER4978071973,NL,Daphne Post,Support for a friend,2024-07-01,33388.95,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: d8138c61-2c72-4038-a2b8-a84665ae30b8,2024-07-01,34103.95,Student,20
EUR,NL98BOER4978071973,Italy,Toyota,Vehicle service charge,2024-07-01,34124.47,Student,20
EUR,NL98BOER4978071973,NL,Norah Moenen-van Buuren,Reimbursement for shopping,2024-07-01,34129.78,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: a1075725-978f-44fb-99c1-258ce036e87e,2024-07-01,34844.78,Student,20
EUR,NL98BOER4978071973,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,34857.24,Student,20
EUR,NL98BOER4978071973,NL,Nike,Fashion brand order,2024-07-01,34873.28,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 79712fbe-6e03-43e0-931f-f8175b254e17,2024-07-01,35588.28,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: c33972e4-5e0b-493c-afad-409a1bcc7cc7,2024-07-01,36303.28,Student,20
EUR,NL98BOER4978071973,NL,PepsiCo,Food delivery,2024-07-01,36310.26,Student,20
EUR,NL98BOER4978071973,NL,AT&T,Cable service subscription,2024-07-01,36322.12,Student,20
EUR,NL98BOER4978071973,Japan,Inaya van Kempen,Baby shower gift,2024-07-01,36352.1,Student,20
EUR,NL98BOER4978071973,NL,Victoria van den Brink-van der Laan,New baby gift,2024-07-01,36354.85,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 712a6787-8c76-41db-aa05-19d7a302ec4e,2024-07-01,37069.85,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 826f1523-4593-413e-8b1c-04b6198ee5a5,2024-07-01,37784.85,Student,20
EUR,NL98BOER4978071973,NL,Meta Platforms,Cloud storage subscription,2024-07-01,37803.02,Student,20
EUR,NL98BOER4978071973,NL,Renault,Car purchase,2024-07-01,37821.2,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 533bc242-6fad-4583-a972-21e11804f7da,2024-07-01,38536.2,Student,20
EUR,NL98BOER4978071973,NL,ByteDance,Technology services invoice payment,2024-07-01,38551.88,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: d6551e72-ed90-49f7-839c-7cfa4bfa5789,2024-07-01,39266.88,Student,20
EUR,NL98BOER4978071973,NL,Meta Platforms,Cloud storage subscription,2024-07-01,39305.05,Student,20
EUR,NL98BOER4978071973,NL,AT&T,Cable service subscription,2024-07-01,39313.57,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 02191819-cb5c-4928-969f-7b007f40ae20,2024-07-01,40028.57,Student,20
EUR,NL98BOER4978071973,NL,Jack Bud,Christmas gift,2024-07-01,40030.97,Student,20
EUR,NL98BOER4978071973,NL,Morgan Stanley,Investment fund entry,2024-07-01,40040.34,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: f6ba92c8-0502-4fa0-9234-c44e279426ec,2024-07-01,40755.34,Student,20
EUR,NL98BOER4978071973,NL,Cisco Systems,Cloud storage subscription,2024-07-01,40759.91,Student,20
EUR,NL98BOER4978071973,NL,Procter & Gamble,Product purchase,2024-07-01,40771.15,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 2e6181a2-02a3-4d21-ae8d-54a6a5594f4a,2024-07-01,41486.15,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 5ffa84e9-359b-42e4-b936-c68693ebb4d2,2024-07-01,42201.15,Student,20
EUR,NL98BOER4978071973,Great Britain,Maryam van Parijs,Split restaurant bill,2024-07-01,42215.56,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 7e2f1f75-dea4-4ce5-aa4d-7cb464f4c6ef,2024-07-01,42930.56,Student,20
EUR,NL98BOER4978071973,Great Britain,Valerie Diesbergen,Housewarming gift,2024-07-01,42954.12,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: b7f3b7e3-cc63-4346-bb8b-c9ad1d2510e0,2024-07-01,42963.3,Student,20
EUR,NL98BOER4978071973,NL,AstraZeneca,Drug order payment,2024-07-01,42966.34,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 8523a0ac-b3ce-400b-8a8e-2bed9de8edb3,2024-07-01,43681.34,Student,20
EUR,NL98BOER4978071973,NL,Novartis,Medication purchase,2024-07-01,43685.76,Student,20
EUR,NL98BOER4978071973,NL,SoftBank,Conglomerate product order,2024-07-01,43699.7,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: e347d5ad-9d3f-4a3a-acd7-c0433e1522c9,2024-07-01,44414.7,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 4910ca19-3b12-4895-a26a-4dbb99082041,2024-07-01,45129.7,Student,20
EUR,NL98BOER4978071973,NL,Oracle,Software license fee payment,2024-07-01,45146.24,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 8fe4ba23-9268-4fc9-ad3d-99e90e766f2f,2024-07-01,45861.24,Student,20
EUR,NL98BOER4978071973,Canada,AstraZeneca,Pharmacy bill,2024-07-01,45873.08,Student,20
EUR,NL98BOER4978071973,Hungary,Gilead Sciences,Biotech research fee,2024-07-01,45876.4,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: af859ae0-1ba5-49b0-b25a-635200a04b18,2024-07-01,46591.4,Student,20
EUR,NL98BOER4978071973,NL,Loes Jacobi,Family loan repayment,2024-07-01,46599.13,Student,20
EUR,NL98BOER4978071973,NL,Sanofi,Medication purchase,2024-07-01,46627.01,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: ab4ba762-d6af-45c2-a3a6-248eb7462792,2024-07-01,47342.01,Student,20
EUR,NL98BOER4978071973,Spain,Geldmaat ATM,Geldmaat: 35c89523-aa00-49ce-8835-77ee1c177a16,2024-07-01,47358.14,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: da0f441a-adf6-4050-b74a-e4327526094d,2024-07-01,48073.14,Student,20
EUR,NL98BOER4978071973,NL,Selina van Brunswijk,Loan to family,2024-07-01,48084.2,Student,20
EUR,NL98BOER4978071973,Great Britain,Zoey Elsemulder,Pet expenses,2024-07-01,48088.62,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: a8aad1f1-587f-4f8a-8dc4-f64529359b77,2024-07-01,48803.62,Student,20
EUR,NL98BOER4978071973,NL,Cisco Systems,Cloud storage subscription,2024-08-01,48821.02,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: e6594df0-92ab-48f2-a481-ccc91f4be7fb,2024-08-01,49536.02,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 921324c3-ab52-41ce-8d0d-bd90342f9c72,2024-08-01,50251.02,Student,20
EUR,NL98BOER4978071973,Great Britain,Alphabet Inc.,Web hosting fee,2024-08-01,50269.14,Student,20
EUR,NL98BOER4978071973,Great Britain,Romy Stettyn-Maas,Child support,2024-08-01,50286.09,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 7edfc1a3-2c7b-45a2-af98-04725bf2f57b,2024-08-01,51001.09,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: b646ddd2-5ead-422c-bd00-6c32c09c3766,2024-08-01,51716.09,Student,20
EUR,NL98BOER4978071973,NL,Duke Energy,Renewable energy subscription,2024-08-01,51729.81,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 8df506cc-3c62-42bb-965d-7c27a892dc70,2024-08-01,52444.81,Student,20
EUR,NL98BOER4978071973,NL,Mitsubishi,Corporate services payment,2024-08-01,52466.33,Student,20
EUR,NL98BOER4978071973,NL,Maartje Jansen-Eckhardt,Loan to friend,2024-08-01,52480.28,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 5beae4d6-0cb5-4aeb-8202-accbd9405c8b,2024-08-01,53195.28,Student,20
EUR,NL98BOER4978071973,Japan,Pfizer,Medication purchase,2024-08-01,53207.2,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: efda746b-224e-4260-ac65-5b8d2bfa4030,2024-08-01,53922.2,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: c8520029-e9d1-430f-b68a-e35718b83983,2024-08-01,54637.2,Student,20
EUR,NL98BOER4978071973,NL,Duke Energy,Renewable energy subscription,2024-08-01,54650.62,Student,20
EUR,NL98BOER4978071973,NL,Amazon,Online shopping,2024-08-01,54657.8,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: fe5222ed-3ad8-44c3-8054-5d085650604b,2024-08-01,55372.8,Student,20
EUR,NL98BOER4978071973,Germany,Daimler,Car purchase,2024-08-01,55377.95,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 1f918ed1-5147-421c-a9fe-e57445419331,2024-08-01,56092.95,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 6a02fb6e-5d18-4f5c-b6ee-d59376e3bb5d,2024-08-01,56115.01,Student,20
EUR,NL98BOER4978071973,NL,General Electric,Corporate services payment,2024-08-01,56120.23,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: f83bb92f-f18a-45fe-a29b-5b19b3080e4e,2024-08-01,56835.23,Student,20
EUR,NL98BOER4978071973,Great Britain,Gilead Sciences,Clinical trial payment,2024-08-01,56869.96,Student,20
EUR,NL98BOER4978071973,NL,Cisco Systems,Technology services invoice payment,2024-08-01,56882.44,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 0f916c6a-671b-4baa-ac28-ba17862fa022,2024-08-01,57597.44,Student,20
EUR,NL98BOER4978071973,NL,AstraZeneca,Healthcare prescription,2024-08-01,57598.7,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 40bb558d-6ccc-4d73-940e-91c6e306f03e,2024-08-01,58313.7,Student,20
EUR,NL98BOER4978071973,Canada,Tess Bekbergen-Dirven,Rent assistance,2024-08-01,58322.24,Student,20
EUR,NL98BOER4978071973,NL,Cisco Systems,Software license fee payment,2024-08-01,58324.54,Student,20
EUR,NL98BOER4978071973,NL,AT&T,Cable service subscription,2024-08-01,58331.94,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 8754a006-2160-4792-8be4-14a6016ca9c8,2024-08-01,59046.94,Student,20
EUR,NL98BOER4978071973,NL,Pfizer,Pharmacy bill,2024-08-01,59048.64,Student,20
EUR,NL98BOER4978071973,NL,Boeing,Aerospace parts purchase,2024-08-01,59060.21,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 1b1ee7f2-8b68-491b-9907-84a1427deb8a,2024-08-01,59775.21,Student,20
EUR,NL98BOER4978071973,NL,Maria van Wijk,Loan to friend,2024-08-01,59780.93,Student,20
EUR,NL98BOER4978071973,Great Britain,Bayer,Drug order payment,2024-08-01,59794.17,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 6f9666f1-1843-4c1d-9161-1960e9615a53,2024-08-01,60509.17,Student,20
EUR,NL98BOER4978071973,NL,PepsiCo,Catering service fee,2024-08-01,60518.94,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 73099526-da86-4150-b802-1c5a542e07a5,2024-08-01,61233.94,Student,20
EUR,NL98BOER4978071973,NL,Phillips 66,Electricity payment,2024-08-01,61267.17,Student,20
EUR,NL98BOER4978071973,NL,General Electric,Corporate services payment,2024-08-01,61275.89,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 48b8c489-6b00-4f4c-ad36-74dd7aeb9573,2024-08-01,61990.89,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 2dd9705c-8654-4014-a739-ba6c706b02b3,2024-08-01,62705.89,Student,20
EUR,NL98BOER4978071973,NL,Tata Consultancy Services,System upgrade fee,2024-08-01,62736.74,Student,20
EUR,NL98BOER4978071973,Canada,ByteDance,Cloud storage subscription,2024-08-01,62740.46,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 3481a457-c06c-49f1-96ed-2a2bb6c8793d,2024-08-01,63455.46,Student,20
EUR,NL98BOER4978071973,Great Britain,BASF,Cleaning products order,2024-08-01,63461.74,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 665c1b1f-b920-4f7b-9ef4-adc3b4182f98,2024-08-01,64176.74,Student,20
EUR,NL98BOER4978071973,NL,Gilead Sciences,Clinical trial payment,2024-08-01,64184.74,Student,20
EUR,NL98BOER4978071973,Great Britain,Mette Mulder-Hexspoor,Birthday party expenses,2024-08-01,64189.8,Student,20
EUR,NL98BOER4978071973,NL,Microsoft,Cloud storage subscription,2024-08-01,64228.84,Student,20
EUR,NL98BOER4978071973,NL,Rayan Coret-Beourgeois,Loan to friend,2024-08-01,64234.56,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 04175ec1-a215-40bf-b6a7-f653180519d8,2024-08-01,64949.56,Student,20
EUR,NL98BOER4978071973,NL,Airbus,Space exploration fee,2024-08-01,64961.41,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: ec6c0b0c-e8f3-4df6-bb6a-91f5d3241fd6,2024-08-01,65676.41,Student,20
EUR,NL98BOER4978071973,Hungary,Geldmaat ATM,Geldmaat: d3e9e05f-40b9-456c-ac5f-d9b325147dc2,2024-08-01,65687.86,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 28820352-977d-4ce1-8632-4815a92e122f,2024-08-01,66402.86,Student,20
EUR,NL98BOER4978071973,NL,Boaz van Dalem,Vacation expenses,2024-08-01,66408.52,Student,20
EUR,NL98BOER4978071973,Hungary,Alibaba,E-commerce order,2024-08-01,66413.26,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 7739b90a-613e-49b1-bde3-fe74dfdf321a,2024-08-01,67128.26,Student,20
EUR,NL98BOER4978071973,NL,Nike,Clothing purchase,2024-08-01,67132.77,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 3dfafc75-754d-4d13-add8-90210e218fd3,2024-08-01,67847.77,Student,20
EUR,NL98BOER4978071973,Canada,DuPont,Conglomerate product order,2024-08-01,67870.01,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 6de02085-be98-4a36-96c4-798aa9bd7dc9,2024-08-01,68585.01,Student,20
EUR,NL98BOER4978071973,United States,Duke Energy,Energy supply charge,2024-08-01,68600.81,Student,20
EUR,NL98BOER4978071973,NL,Jacob Phillipsen,Party contribution,2024-08-01,68610.9,Student,20
EUR,NL98BOER4978071973,NL,Geldmaat ATM,Geldmaat: 02a59281-f27c-433f-aba2-65f5f2b39825,2024-08-01,69325.9,Student,20
