acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 4f116f1a-06f0-47f5-9256-9021117a1a29,2024-07-01,74589.57,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: c000d140-e556-4e1f-8798-45f4569644d5,2024-07-01,76642.57,Self-employed,50
EUR,NL05YEPP1785660637,Canada,AstraZeneca,Healthcare prescription,2024-07-01,76655.33,Self-employed,50
EUR,NL05YEPP1785660637,France,SoftBank,Diversified company fee,2024-07-01,76718.35,Self-employed,50
EUR,NL05YEPP1785660637,Great Britain,Phillips 66,Utility bill,2024-07-01,76762.07,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 35dd704b-c86e-48d5-8ae9-46a9fbcd0194,2024-07-01,78815.07,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: fc3616c1-64c9-454b-a316-41844a7e4633,2024-07-01,80868.07,Self-employed,50
EUR,NL05YEPP1785660637,NL,Boeing,Space exploration fee,2024-07-01,80893.18,Self-employed,50
EUR,NL05YEPP1785660637,NL,Bayer,Drug order payment,2024-07-01,80916.0,Self-employed,50
EUR,NL05YEPP1785660637,NL,Tata Consultancy Services,IT support fee,2024-07-01,80916.73,Self-employed,50
EUR,NL05YEPP1785660637,NL,Duke Energy,Renewable energy subscription,2024-07-01,80931.54,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: afcd7701-70f0-4c4f-9a13-e29a5cef29fb,2024-07-01,82984.54,Self-employed,50
EUR,NL05YEPP1785660637,NL,Volkswagen,Vehicle service charge,2024-07-01,83023.44,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 130793f8-4e15-42ca-b9ed-adcb036f24c3,2024-07-01,85076.44,Self-employed,50
EUR,NL05YEPP1785660637,NL,IBM,Technology services invoice payment,2024-07-01,85102.92,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 06a5ba9f-fb3c-48ab-bc2b-62f7ee4f7ac4,2024-07-01,87155.92,Self-employed,50
EUR,NL05YEPP1785660637,NL,Huawei,Software license fee payment,2024-07-01,87179.82,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: a9dc9818-70cf-4165-af30-207569137ab9,2024-07-01,89232.82,Self-employed,50
EUR,NL05YEPP1785660637,NL,Oracle,Technology services invoice payment,2024-07-01,89240.14,Self-employed,50
EUR,NL05YEPP1785660637,United States,Ali Scheffers,Baby shower gift,2024-07-01,89249.25,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 3799cdd7-a225-42b2-b917-7ef12b7a147d,2024-07-01,91302.25,Self-employed,50
EUR,NL05YEPP1785660637,NL,Felix Hermans,Debt settlement,2024-07-01,91449.81,Self-employed,50
EUR,NL05YEPP1785660637,France,Luca van Dagsburg,Reimbursement for dinner,2024-07-01,91462.25,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 36c34d7f-4064-453f-9724-42ee3b5a7e6d,2024-07-01,93515.25,Self-employed,50
EUR,NL05YEPP1785660637,NL,General Electric,Corporate services payment,2024-07-01,93533.2,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 658e52ad-6c94-41e8-b123-f651990f65f6,2024-07-01,95586.2,Self-employed,50
EUR,NL05YEPP1785660637,Great Britain,Johnson & Johnson,Pharmacy bill,2024-07-01,95598.55,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: a37f0484-fac2-4347-af6a-d70edddb3050,2024-07-01,95614.63,Self-employed,50
EUR,NL05YEPP1785660637,NL,Microsoft,Software license fee payment,2024-07-01,95691.83,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 5a72a836-322e-4b0a-bfd9-3b2bf3eb1b86,2024-07-01,97744.83,Self-employed,50
EUR,NL05YEPP1785660637,NL,Amazon,Subscription service,2024-07-01,97756.9,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 7dc4befd-860d-41f6-b141-bc63570ce5ac,2024-07-01,99809.9,Self-employed,50
EUR,NL05YEPP1785660637,NL,Microsoft,Software license fee payment,2024-07-01,99866.16,Self-employed,50
EUR,NL05YEPP1785660637,NL,Roche,Medication purchase,2024-07-01,99910.25,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: d7829f7f-5398-45da-9e59-9c57888410df,2024-07-01,101963.25,Self-employed,50
EUR,NL05YEPP1785660637,Spain,Ian Uittenbosch,Gas money,2024-07-01,101977.24,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 8a05038e-1d56-4c55-94cc-588044c05fef,2024-07-01,104030.24,Self-employed,50
EUR,NL05YEPP1785660637,Germany,Merck & Co.,Pharmacy bill,2024-07-01,104038.07,Self-employed,50
EUR,NL05YEPP1785660637,NL,Vincent Coret-Coredo,Support for a family member,2024-07-01,104054.74,Self-employed,50
EUR,NL05YEPP1785660637,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,104060.61,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: f9678fbf-51c2-4d5c-b380-9c81de76d0a5,2024-07-01,106113.61,Self-employed,50
EUR,NL05YEPP1785660637,NL,Isabel van Doorn,Loan to friend,2024-07-01,106138.02,Self-employed,50
EUR,NL05YEPP1785660637,NL,SoftBank,Corporate services payment,2024-07-01,106161.3,Self-employed,50
EUR,NL05YEPP1785660637,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,106165.14,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 4e62c4ad-4e07-4767-b947-f689342e21e9,2024-07-01,108218.14,Self-employed,50
EUR,NL05YEPP1785660637,Great Britain,Huawei,Software license fee payment,2024-07-01,108222.55,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: f05110b2-9db5-40b1-be7f-a6a0e3fcb547,2024-07-01,110275.55,Self-employed,50
EUR,NL05YEPP1785660637,Japan,Unilever,Subscription box service,2024-07-01,110304.37,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: cce08848-eed9-47e4-80f3-8f4796bcc084,2024-07-01,112357.37,Self-employed,50
EUR,NL05YEPP1785660637,NL,Huawei,Software license fee payment,2024-07-01,112386.24,Self-employed,50
EUR,NL05YEPP1785660637,NL,Gilead Sciences,Laboratory service charge,2024-07-01,112417.06,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 378be23d-2c03-4300-9c97-dc7260e1478f,2024-07-01,114470.06,Self-employed,50
EUR,NL05YEPP1785660637,Hungary,Indy van Rheineck,Graduation gift,2024-07-01,114504.41,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 0d6eb214-5f30-4b94-8271-fb4d4114c843,2024-07-01,116557.41,Self-employed,50
EUR,NL05YEPP1785660637,NL,3M,Diversified company fee,2024-07-01,116565.04,Self-employed,50
EUR,NL05YEPP1785660637,NL,Renault,Auto repair bill,2024-07-01,116585.05,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: dfef3fea-d5ea-41a6-95e0-df8529a2e3b6,2024-07-01,118638.05,Self-employed,50
EUR,NL05YEPP1785660637,NL,Tim Meyer,Grocery money,2024-07-01,118653.69,Self-employed,50
EUR,NL05YEPP1785660637,NL,Huawei,Technology services invoice payment,2024-07-01,118664.42,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 1455cad9-6a83-4b67-ac24-468246310387,2024-07-01,120717.42,Self-employed,50
EUR,NL05YEPP1785660637,NL,Jolijn van Maaren-Broeders,Reimbursement for groceries,2024-07-01,120751.7,Self-employed,50
EUR,NL05YEPP1785660637,NL,Allianz,Insurance premium,2024-07-01,120758.33,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: c76cb3df-dfbe-4e85-a517-041113ff6033,2024-07-01,122811.33,Self-employed,50
EUR,NL05YEPP1785660637,NL,BASF,Cleaning products order,2024-07-01,122835.77,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: ade3d93b-3c9c-4165-a400-7fbadcb57049,2024-07-01,124888.77,Self-employed,50
EUR,NL05YEPP1785660637,NL,Novartis,Drug order payment,2024-07-01,124911.66,Self-employed,50
EUR,NL05YEPP1785660637,NL,Apple Inc.,Cloud storage subscription,2024-07-01,124920.66,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: af882d29-0476-416f-af03-dc1cf0467e97,2024-07-01,126973.66,Self-employed,50
EUR,NL05YEPP1785660637,NL,Meta Platforms,Web hosting fee,2024-07-01,126989.83,Self-employed,50
EUR,NL05YEPP1785660637,NL,Oracle,Cloud storage subscription,2024-07-01,127005.72,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 89b2af1e-66ed-4d45-a6f2-158d0c1b0033,2024-07-01,129058.72,Self-employed,50
EUR,NL05YEPP1785660637,NL,Microsoft,Technology services invoice payment,2024-07-01,129090.9,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: e58671e3-1803-4487-93f7-c0cc8a75e7ec,2024-07-01,131143.9,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 6c3a2b52-2d39-4649-953b-a1b4b26f5030,2024-08-01,133196.9,Self-employed,50
EUR,NL05YEPP1785660637,NL,GlaxoSmithKline,Drug order payment,2024-08-01,133225.31,Self-employed,50
EUR,NL05YEPP1785660637,NL,Thijn Kronenberg,Medical bills,2024-08-01,133248.66,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 03fc3784-a522-4a79-acce-5a38b28d84ac,2024-08-01,135301.66,Self-employed,50
EUR,NL05YEPP1785660637,Canada,Geldmaat ATM,Geldmaat: 61736c15-6490-417f-b907-66c59548ceb7,2024-08-01,135337.1,Self-employed,50
EUR,NL05YEPP1785660637,NL,Jinthe Heerschop,Mortgage help,2024-08-01,135358.06,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 2575d52e-b7dd-4d04-af53-112057773169,2024-08-01,137411.06,Self-employed,50
EUR,NL05YEPP1785660637,Hungary,Meta Platforms,Technology services invoice payment,2024-08-01,137456.82,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 9a5b2b5f-14e1-4b6d-ad45-1a0d0bd50717,2024-08-01,139509.82,Self-employed,50
EUR,NL05YEPP1785660637,Great Britain,Ford Motor,Car purchase,2024-08-01,139537.2,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 9ff1f4cb-5fc4-4903-9d99-c5639c9a170e,2024-08-01,141590.2,Self-employed,50
EUR,NL05YEPP1785660637,Canada,Bristol-Myers Squibb,Healthcare prescription,2024-08-01,141594.67,Self-employed,50
EUR,NL05YEPP1785660637,United States,Danique Houdijk-Molen,Medical bills,2024-08-01,141615.6,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 42e518be-d0e8-4448-883c-1dc350bedce8,2024-08-01,143668.6,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 616a583e-8c8a-4dd1-96d2-4b5d00026582,2024-08-01,145721.6,Self-employed,50
EUR,NL05YEPP1785660637,NL,Procter & Gamble,Retail goods payment,2024-08-01,145746.71,Self-employed,50
EUR,NL05YEPP1785660637,NL,Lucas van de Velden,Support for a friend,2024-08-01,145932.97,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: e6fe9c4d-7b20-478c-8203-cab2335384a0,2024-08-01,147985.97,Self-employed,50
EUR,NL05YEPP1785660637,Denmark,Willem Rackham,Friend loan repayment,2024-08-01,147999.28,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 291a12d0-5385-4adf-b7c0-aac6fa3d2abc,2024-08-01,150052.28,Self-employed,50
EUR,NL05YEPP1785660637,Great Britain,Geldmaat ATM,Geldmaat: ee9f4bf6-b18e-4f0c-a0a3-4273c2e89055,2024-08-01,150062.61,Self-employed,50
EUR,NL05YEPP1785660637,NL,Faye Texier,Child support,2024-08-01,150065.87,Self-employed,50
EUR,NL05YEPP1785660637,Denmark,Daimler,Vehicle service charge,2024-08-01,150185.71,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: b881f6b3-3239-4aed-86c7-817e7e2fbff1,2024-08-01,152238.71,Self-employed,50
EUR,NL05YEPP1785660637,Canada,Cisco Systems,Cloud storage subscription,2024-08-01,152260.36,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 074bed15-ac97-4e42-8173-e93fa1a26780,2024-08-01,154313.36,Self-employed,50
EUR,NL05YEPP1785660637,Japan,Alphabet Inc.,Web hosting fee,2024-08-01,154316.79,Self-employed,50
EUR,NL05YEPP1785660637,Canada,Berkshire Hathaway,Corporate services payment,2024-08-01,154348.66,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 907305e5-fe40-408f-97d7-73d2e101e54a,2024-08-01,156401.66,Self-employed,50
EUR,NL05YEPP1785660637,NL,Volkswagen,Auto repair bill,2024-08-01,156405.03,Self-employed,50
EUR,NL05YEPP1785660637,NL,Duke Energy,Electricity payment,2024-08-01,156480.58,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: 6fbbe004-b0a9-40ec-ae86-6fa8f4792fbd,2024-08-01,158533.58,Self-employed,50
EUR,NL05YEPP1785660637,NL,Ian Ferran,Dinner reimbursement,2024-08-01,158546.8,Self-employed,50
EUR,NL05YEPP1785660637,Canada,Dex Neuzerling,Reimbursement for bills,2024-08-01,158576.77,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: c14ecad0-b228-4be2-8673-c5fd9b26aad1,2024-08-01,160629.77,Self-employed,50
EUR,NL05YEPP1785660637,Great Britain,Felix Kolster-Kriens,Gift,2024-08-01,160645.53,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: af081953-f655-4e2a-86bb-0a8af0fab257,2024-08-01,162698.53,Self-employed,50
EUR,NL05YEPP1785660637,NL,Naomi Visser,Loan to friend,2024-08-01,162731.55,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: c2ea81ca-d0e3-46d9-87a3-b2e62ddcd836,2024-08-01,164784.55,Self-employed,50
EUR,NL05YEPP1785660637,United States,Verizon,Cable service subscription,2024-08-01,164815.17,Self-employed,50
EUR,NL05YEPP1785660637,NL,Facebook,Premium account upgrade,2024-08-01,164831.55,Self-employed,50
EUR,NL05YEPP1785660637,NL,Allianz,Coverage update charge,2024-08-01,164848.18,Self-employed,50
EUR,NL05YEPP1785660637,NL,Geldmaat ATM,Geldmaat: c0c124fe-3229-4d8e-9646-379df9ee018b,2024-08-01,166901.18,Self-employed,50
