acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP7302111818,United States,3M,Business unit invoice,2024-07-01,11419.36,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: fda97aec-d7fd-4565-94ba-69e4be7ea012,2024-07-01,11470.36,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 5d945705-f3a5-4bc8-a895-b4727ceab4b1,2024-07-01,11521.36,Student,20
EUR,NL05YEPP7302111818,NL,Yasmin Spreeuw,Split vacation cost,2024-07-01,11527.11,Student,20
EUR,NL05YEPP7302111818,NL,Dell Technologies,Web hosting fee,2024-07-01,11531.87,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 15b66b68-af1d-471b-89ca-d1fbcfd2eb2a,2024-07-01,11582.87,Student,20
EUR,NL05YEPP7302111818,NL,DuPont,Diversified company fee,2024-07-01,11586.69,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 93512158-8eb0-49c0-bc42-e7764e189212,2024-07-01,11637.69,Student,20
EUR,NL05YEPP7302111818,NL,Huawei,Technology services invoice payment,2024-07-01,11642.47,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 2b7e9149-56bb-4f7f-856f-b113619a705b,2024-07-01,11693.47,Student,20
EUR,NL05YEPP7302111818,NL,Jayda Jurrijens,Loan repayment,2024-07-01,11694.79,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: f2bc25d8-cf24-4a61-9188-7c246a509300,2024-07-01,11745.79,Student,20
EUR,NL05YEPP7302111818,NL,Lisa Gruijl,Shared ride expenses,2024-07-01,11747.24,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: fb850831-481f-4795-a112-bcf2b8f99486,2024-07-01,11798.24,Student,20
EUR,NL05YEPP7302111818,NL,Tirza Joosten,Christmas gift,2024-07-01,11800.82,Student,20
EUR,NL05YEPP7302111818,NL,GlaxoSmithKline,Medication purchase,2024-07-01,11809.79,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 6f1a5cc1-0f0b-4627-8f39-c2a4a785429b,2024-07-01,11860.79,Student,20
EUR,NL05YEPP7302111818,NL,AstraZeneca,Healthcare prescription,2024-07-01,11871.73,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: ab1fe89e-4862-4c93-9d06-f1f7bcce83f9,2024-07-01,11922.73,Student,20
EUR,NL05YEPP7302111818,Germany,Matthias van Lucel,Family loan repayment,2024-07-01,11950.63,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: cc504616-d79e-42c2-b5fa-144beef1c25a,2024-07-01,12001.63,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 87ac40a6-9ffd-4ff0-94e3-bd7fa2fddd3e,2024-07-01,12052.63,Student,20
EUR,NL05YEPP7302111818,Germany,GlaxoSmithKline,Medication purchase,2024-07-01,12056.87,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 56e363e5-d91d-4070-82b7-38c9c0d93c32,2024-07-01,12107.87,Student,20
EUR,NL05YEPP7302111818,NL,IBM,Web hosting fee,2024-07-01,12128.07,Student,20
EUR,NL05YEPP7302111818,Italy,Procter & Gamble,Retail goods payment,2024-07-01,12132.32,Student,20
EUR,NL05YEPP7302111818,NL,Dell Technologies,Cloud storage subscription,2024-07-01,12134.05,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 2f1a13c2-f062-464d-8398-3fb0e7b63ee2,2024-07-01,12185.05,Student,20
EUR,NL05YEPP7302111818,NL,Tristan Doorhof-Lage,Grocery money,2024-07-01,12189.85,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 1ae57b88-6462-408b-88a8-ab43d1c65080,2024-07-01,12240.85,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 1e052e13-605c-494a-84cc-ddb4b92463a9,2024-07-01,12291.85,Student,20
EUR,NL05YEPP7302111818,NL,Nike,Fashion brand order,2024-07-01,12299.41,Student,20
EUR,NL05YEPP7302111818,NL,Fabiënne van der Horst,Funeral expenses,2024-07-01,12307.17,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: a205c1ca-af74-4213-8ab1-d0429e359f6d,2024-07-01,12358.17,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 9a45beb5-4b92-4f2f-a45f-69c9b71c9031,2024-07-01,12409.17,Student,20
EUR,NL05YEPP7302111818,Great Britain,Milan Mens,Family loan repayment,2024-07-01,12411.43,Student,20
EUR,NL05YEPP7302111818,Belgium,General Electric,Diversified company fee,2024-07-01,12420.33,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 39e0196b-ece8-4494-b4ef-4a40469b5af2,2024-07-01,12471.33,Student,20
EUR,NL05YEPP7302111818,Germany,Accenture,Consulting fee,2024-07-01,12477.77,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 6ff883fa-cfc6-4643-9384-68cd7d09e58d,2024-07-01,12528.77,Student,20
EUR,NL05YEPP7302111818,Canada,Niek Simonis,Loan to family,2024-07-01,12529.73,Student,20
EUR,NL05YEPP7302111818,NL,Toyota,Vehicle service charge,2024-07-01,12531.39,Student,20
EUR,NL05YEPP7302111818,Japan,SoftBank,Conglomerate product order,2024-07-01,12533.58,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 24d226d2-7621-492b-9f1d-e0438323f056,2024-07-01,12584.58,Student,20
EUR,NL05YEPP7302111818,Spain,LVMH,Designer goods order,2024-07-01,12614.35,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 981c6b5c-cf93-4e88-950d-57ee91db9e63,2024-07-01,12665.35,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 1a8c1726-4f2a-49b6-a400-df4b1100c498,2024-07-01,12716.35,Student,20
EUR,NL05YEPP7302111818,Great Britain,Ford Motor,Car parts order,2024-07-01,12721.3,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 067fee9a-19cd-4946-87c7-a60b390cb711,2024-07-01,12772.3,Student,20
EUR,NL05YEPP7302111818,Germany,General Electric,Business unit invoice,2024-07-01,12779.44,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: a9a38ee0-4663-4023-8596-714a3d3d3f5b,2024-07-01,12830.44,Student,20
EUR,NL05YEPP7302111818,Denmark,Ford Motor,Auto repair bill,2024-07-01,12834.19,Student,20
EUR,NL05YEPP7302111818,NL,Novartis,Healthcare prescription,2024-07-01,12843.89,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 3e619cdc-862e-49c0-b3b7-2591c2019889,2024-07-01,12894.89,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 8dda94a2-8fa1-4057-80d6-03a68f84912f,2024-07-01,12945.89,Student,20
EUR,NL05YEPP7302111818,NL,Colin Kosten,Loan repayment,2024-07-01,12953.92,Student,20
EUR,NL05YEPP7302111818,Great Britain,Bayer,Drug order payment,2024-07-01,12957.24,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 2cf8da75-ee8b-4a7b-9be5-e2a932d84b68,2024-07-01,13008.24,Student,20
EUR,NL05YEPP7302111818,Japan,Gilead Sciences,Laboratory service charge,2024-07-01,13020.65,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 3876e5a3-1673-4b91-a590-de5841f2a5d9,2024-07-01,13071.65,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 332cad10-e6a6-4021-bf62-ae2fd801e71f,2024-07-01,13122.65,Student,20
EUR,NL05YEPP7302111818,Canada,Airbus,Aerospace parts purchase,2024-07-01,13132.57,Student,20
EUR,NL05YEPP7302111818,NL,Microsoft,Cloud storage subscription,2024-08-01,13133.2,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 91994eba-fd1a-499b-b34f-77c758edb281,2024-08-01,13184.2,Student,20
EUR,NL05YEPP7302111818,NL,BASF,Laboratory reagents buy,2024-08-01,13186.26,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: d57f6f76-7e14-4f6a-92d2-3c6eb930100f,2024-08-01,13237.26,Student,20
EUR,NL05YEPP7302111818,Italy,Oracle,Web hosting fee,2024-08-01,13241.62,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 529b301c-8b14-472c-b00e-df4c63f4ec2e,2024-08-01,13292.62,Student,20
EUR,NL05YEPP7302111818,NL,Alibaba,Subscription service,2024-08-01,13297.84,Student,20
EUR,NL05YEPP7302111818,NL,Verizon,Telecom invoice,2024-08-01,13302.41,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 740d7f81-ba73-4d94-a7ff-4c051b4f2285,2024-08-01,13353.41,Student,20
EUR,NL05YEPP7302111818,NL,Daimler,Auto repair bill,2024-08-01,13357.74,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 78b64db1-f768-4660-a216-f6215cdb0ad7,2024-08-01,13408.74,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 14b83c1e-0c16-450d-9ba4-3060e40cf104,2024-08-01,13459.74,Student,20
EUR,NL05YEPP7302111818,NL,SoftBank,Corporate services payment,2024-08-01,13462.72,Student,20
EUR,NL05YEPP7302111818,NL,SoftBank,Diversified company fee,2024-08-01,13473.79,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 957c63c1-5b85-49a3-bf71-363df4d131e9,2024-08-01,13524.79,Student,20
EUR,NL05YEPP7302111818,United States,Procter & Gamble,Order payment,2024-08-01,13527.73,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 68955b10-73ac-4d23-b2b0-c4c5840453b4,2024-08-01,13578.73,Student,20
EUR,NL05YEPP7302111818,Hungary,Geldmaat ATM,Geldmaat: 339f5622-62bb-467b-ba57-8d16fc3f189f,2024-08-01,13694.04,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 7fc8133f-37a6-4541-85fc-e6a301b5c940,2024-08-01,13745.04,Student,20
EUR,NL05YEPP7302111818,Great Britain,DuPont,Corporate services payment,2024-08-01,13758.51,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 7d221fea-7971-43d3-8d9b-855bb954d30b,2024-08-01,13809.51,Student,20
EUR,NL05YEPP7302111818,Denmark,IBM,Web hosting fee,2024-08-01,13811.28,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 53bcf84c-cb4d-4d11-81eb-ffedbd37ad3c,2024-08-01,13862.28,Student,20
EUR,NL05YEPP7302111818,Great Britain,Honeywell,Corporate services payment,2024-08-01,13863.91,Student,20
EUR,NL05YEPP7302111818,NL,Huawei,Web hosting fee,2024-08-01,13867.26,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 2469d416-8b68-4a89-aab8-e03cb131eb7a,2024-08-01,13918.26,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 022a83ed-abb2-4842-834a-01d54c38a26f,2024-08-01,13969.26,Student,20
EUR,NL05YEPP7302111818,NL,BASF,Chemical supply order,2024-08-01,13974.43,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 5fe2631c-a05d-4617-aafd-e29aabca1222,2024-08-01,14025.43,Student,20
EUR,NL05YEPP7302111818,NL,LVMH,Luxury item purchase,2024-08-01,14031.44,Student,20
EUR,NL05YEPP7302111818,NL,Apple Inc.,Cloud storage subscription,2024-08-01,14038.59,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 49d8424d-0636-4b47-9675-de07e7667f1a,2024-08-01,14089.59,Student,20
EUR,NL05YEPP7302111818,NL,Microsoft,Cloud storage subscription,2024-08-01,14095.3,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 057bfd83-b4f7-4fc6-a9bb-8132a79c034c,2024-08-01,14146.3,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: df05c05a-e7fd-4735-bfef-e831a91c90e6,2024-08-01,14197.3,Student,20
EUR,NL05YEPP7302111818,Great Britain,Huawei,Web hosting fee,2024-08-01,14202.31,Student,20
EUR,NL05YEPP7302111818,NL,Bristol-Myers Squibb,Pharmacy bill,2024-08-01,14205.26,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: da695b65-a8d3-4387-afd0-9884ca28c4b4,2024-08-01,14256.26,Student,20
EUR,NL05YEPP7302111818,NL,Lindsey Gervais,Travel expenses,2024-08-01,14262.94,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 8aa9ef1f-8d33-4a33-9faa-7eec20247f81,2024-08-01,14313.94,Student,20
EUR,NL05YEPP7302111818,NL,Novartis,Pharmacy bill,2024-08-01,14319.87,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: b8d8754b-68a2-4bf4-9f81-9bfa1d1601cf,2024-08-01,14370.87,Student,20
EUR,NL05YEPP7302111818,United States,Merck & Co.,Drug order payment,2024-08-01,14373.68,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 41aa2248-a6ad-48a1-b490-f5ad89004299,2024-08-01,14424.68,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: de91c4aa-1bae-425b-b9b1-aaa29196c1bc,2024-08-01,14475.68,Student,20
EUR,NL05YEPP7302111818,France,General Electric,Conglomerate product order,2024-08-01,14478.77,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: cb800fed-bfc0-49d4-ac3d-6d26e84e8dce,2024-08-01,14529.77,Student,20
EUR,NL05YEPP7302111818,NL,Dion Jochems-van der Hoeven,School fees,2024-08-01,14533.97,Student,20
EUR,NL05YEPP7302111818,NL,Sanofi,Pharmacy bill,2024-08-01,14535.35,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: effcf605-3f09-433b-bb51-9415f2f32726,2024-08-01,14586.35,Student,20
EUR,NL05YEPP7302111818,NL,Morgan Stanley,Stock purchase,2024-08-01,14592.62,Student,20
EUR,NL05YEPP7302111818,NL,Youssef Schwartsbach,Party contribution,2024-08-01,14594.72,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 7b94e959-483b-426d-b046-fbd8b1e79a76,2024-08-01,14645.72,Student,20
EUR,NL05YEPP7302111818,Canada,Accenture,Consulting fee,2024-08-01,14653.14,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: f8bb5c1d-42de-44d5-836e-aae130328180,2024-08-01,14704.14,Student,20
EUR,NL05YEPP7302111818,Canada,Lenn van der Velden,Personal loan,2024-08-01,14708.08,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: d26553c4-75cf-4023-a5c6-4abe4d2e8839,2024-08-01,14759.08,Student,20
EUR,NL05YEPP7302111818,NL,Bristol-Myers Squibb,Healthcare prescription,2024-08-01,14760.1,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: c0fde965-d532-40aa-b9cd-8f55a3df23a8,2024-08-01,14811.1,Student,20
EUR,NL05YEPP7302111818,Germany,Berkshire Hathaway,Corporate services payment,2024-08-01,14817.52,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 782b0643-0a20-4ce3-9c1b-14ae68e7e3e2,2024-08-01,14868.52,Student,20
EUR,NL05YEPP7302111818,Italy,Microsoft,Cloud storage subscription,2024-08-01,14872.41,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: d9f3f445-ef35-4355-8908-9e99b51d616d,2024-08-01,14923.41,Student,20
EUR,NL05YEPP7302111818,NL,Microsoft,Software license fee payment,2024-08-01,14926.85,Student,20
EUR,NL05YEPP7302111818,NL,DuPont,Business unit invoice,2024-08-01,14931.34,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: d8bb5772-0717-4419-9d10-b3428ff1a84f,2024-08-01,14982.34,Student,20
EUR,NL05YEPP7302111818,Great Britain,Benjamin Coolen-Hondeveld,Split restaurant bill,2024-09-01,14983.19,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 93cd4cc3-3c9f-4a5d-9268-b4e474a74225,2024-09-01,15034.19,Student,20
EUR,NL05YEPP7302111818,NL,GlaxoSmithKline,Drug order payment,2024-09-01,15035.76,Student,20
EUR,NL05YEPP7302111818,NL,Yinthe Verbeek,Personal loan,2024-09-01,15064.83,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: ec0147dc-eabf-4c3d-b440-e5bbb1a716b5,2024-09-01,15115.83,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: 942d40ec-49b9-4971-a6be-0588fb2f8895,2024-09-01,15166.83,Student,20
EUR,NL05YEPP7302111818,NL,Novartis,Drug order payment,2024-09-01,15174.64,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: ccf12c82-fe26-4e07-8d83-65b07065cc18,2024-09-01,15225.64,Student,20
EUR,NL05YEPP7302111818,NL,Gilead Sciences,Laboratory service charge,2024-09-01,15229.15,Student,20
EUR,NL05YEPP7302111818,Canada,Berat Bleijenberg-van Klaarwater,Loan to family,2024-09-01,15231.31,Student,20
EUR,NL05YEPP7302111818,NL,Geldmaat ATM,Geldmaat: a171e364-92de-412b-bc44-dfbe6bd9ae34,2024-09-01,15282.31,Student,20
