acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB37FAKE7909129366,Hungary,Novartis,Pharmacy bill,2024-06-01,8568.93,Self-employed,50
GBP,GB37FAKE7909129366,NL,PepsiCo,Beverage order,2024-06-01,8659.72,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 9d152db8-9b40-49dd-9199-21a35c52dda0,2024-06-01,10495.72,Self-employed,50
GBP,GB37FAKE7909129366,NL,Jay Dorsman,Shared hotel room cost,2024-06-01,10512.29,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,Levi Chrodtrud-Osterhoudt,Emergency funds,2024-06-01,10526.21,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 41129fe1-6b55-4b68-af6a-24e3ef5b78f5,2024-06-01,12362.21,Self-employed,50
GBP,GB37FAKE7909129366,NL,Merck & Co.,Drug order payment,2024-06-01,12385.35,Self-employed,50
GBP,GB37FAKE7909129366,NL,Tata Consultancy Services,System upgrade fee,2024-06-01,12387.56,Self-employed,50
GBP,GB37FAKE7909129366,NL,Volkswagen,Car purchase,2024-06-01,12392.37,Self-employed,50
GBP,GB37FAKE7909129366,NL,Microsoft,Software license fee payment,2024-06-01,12431.71,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 3f7f751e-5473-4b91-9e56-955a65670a55,2024-06-01,14267.71,Self-employed,50
GBP,GB37FAKE7909129366,NL,General Electric,Corporate services payment,2024-06-01,14335.08,Self-employed,50
GBP,GB37FAKE7909129366,NL,3M,Diversified company fee,2024-06-01,14350.88,Self-employed,50
GBP,GB37FAKE7909129366,Canada,LVMH,Exclusive brand fee,2024-06-01,14365.25,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: d5bcf139-4238-44ec-97c0-9f5dcbda3543,2024-06-01,16201.25,Self-employed,50
GBP,GB37FAKE7909129366,NL,Ford Motor,Vehicle service charge,2024-06-01,16243.49,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 3d4ab9d3-c70b-4f0a-bb8f-e64b47b64bd1,2024-06-01,18079.49,Self-employed,50
GBP,GB37FAKE7909129366,Italy,Toyota,Vehicle service charge,2024-06-01,18084.72,Self-employed,50
GBP,GB37FAKE7909129366,NL,LVMH,Luxury item purchase,2024-06-01,18093.25,Self-employed,50
GBP,GB37FAKE7909129366,Italy,Merel Rutten-Haengreve,Funeral expenses,2024-06-01,18118.43,Self-employed,50
GBP,GB37FAKE7909129366,NL,AT&T,Phone bill,2024-06-01,18128.83,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 34daf844-2baa-4bcf-a942-d69c49ea0e7e,2024-06-01,19964.83,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,Volkswagen,Vehicle service charge,2024-06-01,19992.41,Self-employed,50
GBP,GB37FAKE7909129366,NL,Accenture,Advisory session charge,2024-06-01,19998.5,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 67c597a9-478a-4ef7-b6d1-14700f44954b,2024-06-01,21834.5,Self-employed,50
GBP,GB37FAKE7909129366,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,21867.14,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,PepsiCo,Beverage order,2024-06-01,21881.04,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 960a7982-e7dd-4ee2-9e24-6e572e3bd615,2024-06-01,23717.04,Self-employed,50
GBP,GB37FAKE7909129366,NL,3M,Conglomerate product order,2024-06-01,23758.49,Self-employed,50
GBP,GB37FAKE7909129366,Canada,DuPont,Corporate services payment,2024-06-01,23765.07,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: f5a9cf48-db58-49cd-987c-3e6ee8883ca0,2024-06-01,25601.07,Self-employed,50
GBP,GB37FAKE7909129366,NL,Honeywell,Diversified company fee,2024-06-01,25636.61,Self-employed,50
GBP,GB37FAKE7909129366,NL,Amazon,Subscription service,2024-06-01,25658.63,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,Geldmaat ATM,Geldmaat: dc0d2ffe-ee5e-43dc-9570-b2e158b2651b,2024-06-01,25676.38,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: f515a2c1-d439-47e5-b3d5-df4a6c398b2f,2024-06-01,27512.38,Self-employed,50
GBP,GB37FAKE7909129366,NL,Linn Aertsz,Reimbursement for travel,2024-06-01,27519.27,Self-employed,50
GBP,GB37FAKE7909129366,Italy,Merck & Co.,Medication purchase,2024-06-01,27538.96,Self-employed,50
GBP,GB37FAKE7909129366,NL,Oracle,Software license fee payment,2024-06-01,27550.5,Self-employed,50
GBP,GB37FAKE7909129366,NL,Apple Inc.,Software license fee payment,2024-06-01,27564.15,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: de8c3184-9106-4533-8d70-3ffeedb3025b,2024-06-01,29400.15,Self-employed,50
GBP,GB37FAKE7909129366,NL,Sanofi,Medication purchase,2024-06-01,29421.44,Self-employed,50
GBP,GB37FAKE7909129366,Spain,Rick Dekker-Moenen,Reimbursement for travel,2024-06-01,29446.99,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,Alphabet Inc.,Software license fee payment,2024-06-01,29583.53,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 43786d51-966c-435e-abf4-a0b9bfd85c3e,2024-06-01,31419.53,Self-employed,50
GBP,GB37FAKE7909129366,NL,3M,Diversified company fee,2024-06-01,31465.63,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: cb03a733-c1e7-4e48-9674-ea9cf565423f,2024-06-01,33301.63,Self-employed,50
GBP,GB37FAKE7909129366,NL,Phillips 66,Renewable energy subscription,2024-06-01,33313.93,Self-employed,50
GBP,GB37FAKE7909129366,NL,Anouk van Duyvenvoorde,Shared utilities,2024-06-01,33329.74,Self-employed,50
GBP,GB37FAKE7909129366,NL,Boeing,Aerospace parts purchase,2024-06-01,33345.87,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,Stefan Schulten,Party contribution,2024-06-01,33354.56,Self-employed,50
GBP,GB37FAKE7909129366,NL,Benjamin van Wel,Rent assistance,2024-06-01,33362.93,Self-employed,50
GBP,GB37FAKE7909129366,NL,Hugo Martel,Support for a family member,2024-06-01,33371.82,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 313b1e28-3c0d-4aaf-974f-3617b34e5357,2024-06-01,35207.82,Self-employed,50
GBP,GB37FAKE7909129366,France,Toyota,Vehicle service charge,2024-06-01,35221.92,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: e8baad2e-8d6a-456c-8a75-205b2909b1f2,2024-06-01,37057.92,Self-employed,50
GBP,GB37FAKE7909129366,NL,Dell Technologies,Technology services invoice payment,2024-06-01,37087.07,Self-employed,50
GBP,GB37FAKE7909129366,NL,Meta Platforms,Software license fee payment,2024-06-01,37126.03,Self-employed,50
GBP,GB37FAKE7909129366,NL,3M,Diversified company fee,2024-06-01,37140.65,Self-employed,50
GBP,GB37FAKE7909129366,NL,Daimler,Car purchase,2024-06-01,37166.17,Self-employed,50
GBP,GB37FAKE7909129366,NL,ByteDance,Cloud storage subscription,2024-06-01,37176.31,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 56787dc6-3b5c-40d3-954b-69516b48dfa2,2024-06-01,39012.31,Self-employed,50
GBP,GB37FAKE7909129366,Germany,Honeywell,Business unit invoice,2024-06-01,39018.73,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 5f79508b-08b0-4247-8d7d-922eab311c3a,2024-06-01,40854.73,Self-employed,50
GBP,GB37FAKE7909129366,Japan,Renault,Auto repair bill,2024-06-01,40859.21,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,Evie Luster,Child support,2024-06-01,41068.04,Self-employed,50
GBP,GB37FAKE7909129366,Canada,Facebook,Influencer collaboration fee,2024-06-01,41116.68,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: bcf5cba3-bfc7-4ea8-89f3-6ec8689c8adb,2024-06-01,42952.68,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: e27e7cba-03a0-48d1-83fb-e2f50bed3221,2024-06-01,44788.68,Self-employed,50
GBP,GB37FAKE7909129366,NL,Verizon,Data plan payment,2024-06-01,44799.94,Self-employed,50
GBP,GB37FAKE7909129366,NL,IBM,Cloud storage subscription,2024-06-01,44836.01,Self-employed,50
GBP,GB37FAKE7909129366,NL,Bayer,Drug order payment,2024-06-01,44840.28,Self-employed,50
GBP,GB37FAKE7909129366,NL,Ivan Luboch-van Embden,Reimbursement for shopping,2024-06-01,44879.73,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: e5deb569-627b-4580-b936-d2126ce7d6cd,2024-06-01,46715.73,Self-employed,50
GBP,GB37FAKE7909129366,NL,GlaxoSmithKline,Pharmacy bill,2024-06-01,46732.37,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 981c03e5-9456-43b6-b107-8b72c41def66,2024-06-01,48568.37,Self-employed,50
GBP,GB37FAKE7909129366,NL,BMW,Car purchase,2024-06-01,48691.86,Self-employed,50
GBP,GB37FAKE7909129366,Japan,Cisco Systems,Web hosting fee,2024-06-01,48703.59,Self-employed,50
GBP,GB37FAKE7909129366,Spain,Honeywell,Conglomerate product order,2024-06-01,48713.2,Self-employed,50
GBP,GB37FAKE7909129366,Denmark,Merck & Co.,Drug order payment,2024-06-01,48746.73,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 11c6e59b-7bf2-480e-8e70-f7ea25cb2473,2024-06-01,50582.73,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,Tata Consultancy Services,System upgrade fee,2024-06-01,50660.66,Self-employed,50
GBP,GB37FAKE7909129366,NL,LVMH,Exclusive brand fee,2024-06-01,50665.79,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 5560ae21-5d71-441b-94d4-a88ff71e0661,2024-06-01,52501.79,Self-employed,50
GBP,GB37FAKE7909129366,NL,Bristol-Myers Squibb,Medication purchase,2024-06-01,52515.78,Self-employed,50
GBP,GB37FAKE7909129366,United States,Huawei,Technology services invoice payment,2024-06-01,52599.3,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 1a3c6332-8c0d-4f16-a1ce-b55fd6905c70,2024-06-01,54435.3,Self-employed,50
GBP,GB37FAKE7909129366,Canada,Facebook,Social media service subscription,2024-06-01,54474.38,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,AT&T,Data plan payment,2024-06-01,54482.02,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 24d938af-868c-4be4-b46e-d132bcca1ff1,2024-06-01,56318.02,Self-employed,50
GBP,GB37FAKE7909129366,Canada,Vigo Rijks,Shared hotel room cost,2024-06-01,56368.82,Self-employed,50
GBP,GB37FAKE7909129366,NL,ByteDance,Web hosting fee,2024-06-01,56370.77,Self-employed,50
GBP,GB37FAKE7909129366,Italy,General Electric,Corporate services payment,2024-06-01,56374.04,Self-employed,50
GBP,GB37FAKE7909129366,Canada,Rosa Verheuvel,Dinner reimbursement,2024-06-01,56421.19,Self-employed,50
GBP,GB37FAKE7909129366,NL,Tirza Kof,Reimbursement for bills,2024-06-01,56455.14,Self-employed,50
GBP,GB37FAKE7909129366,France,Gilead Sciences,Biotech research fee,2024-06-01,56456.91,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 0a667041-ea6c-4192-a86b-622a49006dd6,2024-06-01,58292.91,Self-employed,50
GBP,GB37FAKE7909129366,NL,Unilever,Subscription box service,2024-07-01,58304.34,Self-employed,50
GBP,GB37FAKE7909129366,Hungary,ByteDance,Web hosting fee,2024-07-01,58319.15,Self-employed,50
GBP,GB37FAKE7909129366,United States,Colin Rotteveel-Adelaar,Wedding gift,2024-07-01,58323.59,Self-employed,50
GBP,GB37FAKE7909129366,France,LVMH,Designer goods order,2024-07-01,58329.25,Self-employed,50
GBP,GB37FAKE7909129366,NL,Daimler,Car parts order,2024-07-01,58349.79,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 4f3d1273-a490-4d25-9448-f3075d7cceb4,2024-07-01,60185.79,Self-employed,50
GBP,GB37FAKE7909129366,NL,AstraZeneca,Drug order payment,2024-07-01,60259.34,Self-employed,50
GBP,GB37FAKE7909129366,NL,Accenture,Advisory session charge,2024-07-01,60282.04,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: c427f364-55b6-42ce-b76f-f850a40001d9,2024-07-01,62118.04,Self-employed,50
GBP,GB37FAKE7909129366,NL,Procter & Gamble,Order payment,2024-07-01,62123.16,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 9ba05bb8-6431-45ad-a26c-7f93693f7f63,2024-07-01,63959.16,Self-employed,50
GBP,GB37FAKE7909129366,NL,Sanofi,Pharmacy bill,2024-07-01,64002.33,Self-employed,50
GBP,GB37FAKE7909129366,NL,Colin van Geffen,Funeral expenses,2024-07-01,64024.65,Self-employed,50
GBP,GB37FAKE7909129366,NL,Goldman Sachs,Investment fund entry,2024-07-01,64057.48,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: fb067245-5ecb-488f-a687-8529c0049805,2024-07-01,65893.48,Self-employed,50
GBP,GB37FAKE7909129366,NL,Boeing,Aircraft maintenance,2024-07-01,65900.2,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,Dell Technologies,Cloud storage subscription,2024-07-01,65969.32,Self-employed,50
GBP,GB37FAKE7909129366,United States,Novartis,Medication purchase,2024-07-01,65983.33,Self-employed,50
GBP,GB37FAKE7909129366,NL,Bayer,Drug order payment,2024-07-01,65997.52,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 00ec0d03-1c9b-4276-ad48-d54189fe5c03,2024-07-01,67833.52,Self-employed,50
GBP,GB37FAKE7909129366,NL,Esther Veltman,School fees,2024-07-01,67866.88,Self-employed,50
GBP,GB37FAKE7909129366,NL,Goldman Sachs,Capital markets service,2024-07-01,67906.75,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 1795a865-8b01-412c-af2e-a5a232b05816,2024-07-01,69742.75,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,Facebook,Premium account upgrade,2024-07-01,69747.18,Self-employed,50
GBP,GB37FAKE7909129366,NL,Gilead Sciences,Laboratory service charge,2024-07-01,69796.69,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: b366c068-c3f8-48bc-b257-8c15a24f7d6f,2024-07-01,71632.69,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: b92c5441-19c1-4384-ab92-2bcdb044fa97,2024-07-01,73468.69,Self-employed,50
GBP,GB37FAKE7909129366,NL,Morgan Stanley,Capital markets service,2024-07-01,73490.0,Self-employed,50
GBP,GB37FAKE7909129366,NL,Procter & Gamble,Subscription box service,2024-07-01,73516.16,Self-employed,50
GBP,GB37FAKE7909129366,Canada,Pippa Cammel,Friend loan repayment,2024-07-01,73526.28,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 5fc40753-9f1c-41d8-a96d-dc78fa1a33f2,2024-07-01,75362.28,Self-employed,50
GBP,GB37FAKE7909129366,NL,Morgan Stanley,Investment fund entry,2024-07-01,75373.73,Self-employed,50
GBP,GB37FAKE7909129366,NL,AstraZeneca,Pharmacy bill,2024-07-01,75389.6,Self-employed,50
GBP,GB37FAKE7909129366,Hungary,Geldmaat ATM,Geldmaat: e40fd4e7-b832-43fa-91e3-024c84a9286d,2024-07-01,75393.85,Self-employed,50
GBP,GB37FAKE7909129366,NL,Amin de Vos,Split restaurant bill,2024-07-01,75421.9,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: fb20e230-0cef-42df-b03a-bda79e8f2619,2024-07-01,77257.9,Self-employed,50
GBP,GB37FAKE7909129366,NL,Mitsubishi,Diversified company fee,2024-07-01,77274.78,Self-employed,50
GBP,GB37FAKE7909129366,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,77281.64,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 3acf8d4a-0527-4a52-ba70-d6b535b7f503,2024-07-01,79117.64,Self-employed,50
GBP,GB37FAKE7909129366,United States,IBM,Cloud storage subscription,2024-07-01,79152.87,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: bfd90fff-7ccb-4886-868f-38f87d044eb1,2024-07-01,80988.87,Self-employed,50
GBP,GB37FAKE7909129366,Belgium,Dell Technologies,Software license fee payment,2024-07-01,81068.78,Self-employed,50
GBP,GB37FAKE7909129366,NL,Meta Platforms,Web hosting fee,2024-07-01,81083.32,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 2e0e27c5-723a-48f4-944f-4b0b161e6712,2024-07-01,82919.32,Self-employed,50
GBP,GB37FAKE7909129366,Austria,Berkshire Hathaway,Conglomerate product order,2024-07-01,82950.99,Self-employed,50
GBP,GB37FAKE7909129366,NL,Roche,Pharmacy bill,2024-07-01,82966.12,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 17a7bffa-27a1-401c-a5a6-178c8a3bb6f0,2024-07-01,84802.12,Self-employed,50
GBP,GB37FAKE7909129366,Hungary,Pfizer,Medication purchase,2024-07-01,84874.57,Self-employed,50
GBP,GB37FAKE7909129366,NL,"Benthe van der Berg-Werl-Arnsberg, van",Household expenses,2024-07-01,84891.82,Self-employed,50
GBP,GB37FAKE7909129366,Canada,Microsoft,Technology services invoice payment,2024-07-01,84900.77,Self-employed,50
GBP,GB37FAKE7909129366,NL,Lindsey van der Kint-Willems van Lier,School fees,2024-07-01,84908.79,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: b64abd35-a196-46e9-8136-4e9c10397b9f,2024-07-01,86744.79,Self-employed,50
GBP,GB37FAKE7909129366,NL,Honeywell,Diversified company fee,2024-07-01,86763.83,Self-employed,50
GBP,GB37FAKE7909129366,NL,Renault,Vehicle service charge,2024-07-01,86781.97,Self-employed,50
GBP,GB37FAKE7909129366,NL,GlaxoSmithKline,Pharmacy bill,2024-07-01,86805.97,Self-employed,50
GBP,GB37FAKE7909129366,NL,Jenna van den Nuwenhuijzen,Pet expenses,2024-07-01,86825.36,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: b23d536e-7b96-4ca7-9d94-a29c6a90d655,2024-07-01,88661.36,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 62917fe1-db31-442f-9ac4-bde00d3aaec8,2024-07-01,90497.36,Self-employed,50
GBP,GB37FAKE7909129366,NL,Roche,Drug order payment,2024-07-01,90506.69,Self-employed,50
GBP,GB37FAKE7909129366,NL,LVMH,Exclusive brand fee,2024-07-01,90547.51,Self-employed,50
GBP,GB37FAKE7909129366,Japan,Ford Motor,Car purchase,2024-07-01,90563.91,Self-employed,50
GBP,GB37FAKE7909129366,Canada,Honeywell,Diversified company fee,2024-07-01,90581.39,Self-employed,50
GBP,GB37FAKE7909129366,Germany,Bristol-Myers Squibb,Medication purchase,2024-07-01,90582.69,Self-employed,50
GBP,GB37FAKE7909129366,NL,Sanofi,Pharmacy bill,2024-07-01,90601.2,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 4db46211-40b0-4850-8640-e22199552815,2024-07-01,92437.2,Self-employed,50
GBP,GB37FAKE7909129366,Canada,Renault,Car parts order,2024-07-01,92444.9,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: f42039ce-06a3-4f12-a343-6c1cc27a2297,2024-07-01,94280.9,Self-employed,50
GBP,GB37FAKE7909129366,United States,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,94304.64,Self-employed,50
GBP,GB37FAKE7909129366,NL,ByteDance,Technology services invoice payment,2024-07-01,94314.64,Self-employed,50
GBP,GB37FAKE7909129366,NL,Nike,Fashion brand order,2024-07-01,94329.26,Self-employed,50
GBP,GB37FAKE7909129366,France,Isabella van der Veiver,Personal loan,2024-07-01,94415.35,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 29681219-3279-4e2e-8184-bb81351984fd,2024-07-01,96251.35,Self-employed,50
GBP,GB37FAKE7909129366,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,96336.23,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 0fdd2b1e-88e9-4e76-8840-16b3fcc4c9cc,2024-07-01,98172.23,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 120aaf8b-7ec1-4721-b44d-2f85e983f1e4,2024-07-01,100008.23,Self-employed,50
GBP,GB37FAKE7909129366,NL,Volkswagen,Auto repair bill,2024-07-01,100047.36,Self-employed,50
GBP,GB37FAKE7909129366,NL,Merck & Co.,Medication purchase,2024-07-01,100049.12,Self-employed,50
GBP,GB37FAKE7909129366,NL,AT&T,Cable service subscription,2024-07-01,100062.6,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 059e9d78-cc85-4e01-806f-d6d63ec9b2db,2024-07-01,101898.6,Self-employed,50
GBP,GB37FAKE7909129366,NL,Hamza Mulder,Anniversary gift,2024-07-01,101917.37,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,Morgan Stanley,Brokerage fee,2024-07-01,101944.83,Self-employed,50
GBP,GB37FAKE7909129366,NL,AT&T,Phone bill,2024-07-01,101951.47,Self-employed,50
GBP,GB37FAKE7909129366,NL,Alphabet Inc.,Web hosting fee,2024-07-01,101958.17,Self-employed,50
GBP,GB37FAKE7909129366,NL,Juul van den Velden,Reimbursement for travel,2024-07-01,102033.7,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 0336718a-8ed0-41aa-ab4b-85355b009272,2024-07-01,103869.7,Self-employed,50
GBP,GB37FAKE7909129366,NL,Volkswagen,Vehicle service charge,2024-07-01,103880.55,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 491b2a35-5e75-45a5-a440-abf35319e209,2024-07-01,105716.55,Self-employed,50
GBP,GB37FAKE7909129366,Belgium,LVMH,High-end product buy,2024-07-01,105820.49,Self-employed,50
GBP,GB37FAKE7909129366,Germany,Gilead Sciences,Clinical trial payment,2024-07-01,105830.64,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 9a64e0f3-5201-4e96-95c9-0042e5873235,2024-07-01,107666.64,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 07d4b1cf-2ab1-46b1-9d5d-45074b2d0316,2024-07-01,108055.41,Self-employed,50
GBP,GB37FAKE7909129366,NL,ByteDance,Technology services invoice payment,2024-07-01,108092.53,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 6328e320-8f97-47ef-b91a-59c9b4b37a9f,2024-07-01,109928.53,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,SoftBank,Diversified company fee,2024-07-01,109947.68,Self-employed,50
GBP,GB37FAKE7909129366,Germany,Boeing,Aviation technology fee,2024-07-01,109983.93,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 58ce98f4-b6b8-4f21-be57-8351cf02ed93,2024-07-01,111819.93,Self-employed,50
GBP,GB37FAKE7909129366,NL,ByteDance,Software license fee payment,2024-07-01,111827.73,Self-employed,50
GBP,GB37FAKE7909129366,Great Britain,Volkswagen,Auto repair bill,2024-07-01,111849.82,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: f45beffb-731d-45c3-b8e8-a96011a9b69c,2024-07-01,113685.82,Self-employed,50
GBP,GB37FAKE7909129366,NL,Procter & Gamble,Subscription box service,2024-07-01,113728.13,Self-employed,50
GBP,GB37FAKE7909129366,NL,Dell Technologies,Software license fee payment,2024-07-01,113765.38,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 1a231ea0-0dc5-4a02-9e89-786886028d36,2024-07-01,115601.38,Self-employed,50
GBP,GB37FAKE7909129366,NL,Accenture,Advisory session charge,2024-07-01,115615.03,Self-employed,50
GBP,GB37FAKE7909129366,Denmark,Lieke Soos,Family loan repayment,2024-07-01,115622.86,Self-employed,50
GBP,GB37FAKE7909129366,NL,Toyota,Auto repair bill,2024-07-01,115632.52,Self-employed,50
GBP,GB37FAKE7909129366,NL,Geldmaat ATM,Geldmaat: 1e2efff3-d17c-45cd-a02d-7234527e42e1,2024-07-01,117468.52,Self-employed,50
