acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: ba9bcfba-2366-4232-966a-c6f0ad252749,2024-06-01,4029.56,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 2cfe1621-1100-47d8-9e10-e3b95722ff4d,2024-06-01,4120.56,Student,20
EUR,NL05YEPP1573581686,Italy,Britt Hanegraaff,Rent payment,2024-06-01,4124.28,Student,20
EUR,NL05YEPP1573581686,Germany,SoftBank,Corporate services payment,2024-06-01,4130.08,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: cb5bd4bd-8354-4c06-a1f8-f90da404f1c4,2024-06-01,4221.08,Student,20
EUR,NL05YEPP1573581686,Great Britain,Julius Furda,Funeral expenses,2024-06-01,4225.5,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: afa8125c-40ee-4313-9577-b962a829e81b,2024-06-01,4316.5,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: faa80f4c-352a-434e-ad27-5aeb083ec704,2024-07-01,4407.5,Student,20
EUR,NL05YEPP1573581686,Great Britain,ByteDance,Software license fee payment,2024-07-01,4410.31,Student,20
EUR,NL05YEPP1573581686,Great Britain,Honeywell,Diversified company fee,2024-07-01,4410.94,Student,20
EUR,NL05YEPP1573581686,NL,LVMH,Designer goods order,2024-07-01,4414.44,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 1d279e69-680d-4caf-85b4-6992900b1479,2024-07-01,4505.44,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: e2b060f5-ab50-4b9c-9c4a-e98a3a235aa9,2024-07-01,4596.44,Student,20
EUR,NL05YEPP1573581686,Germany,Jan Hoes-Ruijs,Baby shower gift,2024-07-01,4604.27,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: ff7871d7-9a7a-474c-8b90-e78149b32107,2024-07-01,4695.27,Student,20
EUR,NL05YEPP1573581686,France,LVMH,Luxury item purchase,2024-07-01,4700.81,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: fc40b55b-2045-4e28-99fb-46a70bacbd59,2024-07-01,4791.81,Student,20
EUR,NL05YEPP1573581686,NL,Meta Platforms,Web hosting fee,2024-07-01,4805.52,Student,20
EUR,NL05YEPP1573581686,Great Britain,Bayer,Drug order payment,2024-07-01,4807.3,Student,20
EUR,NL05YEPP1573581686,Denmark,Merck & Co.,Healthcare prescription,2024-07-01,4815.63,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 8b85398a-aaaf-4b07-a18a-e5f3d7e3d2d6,2024-07-01,4906.63,Student,20
EUR,NL05YEPP1573581686,NL,Renault,Auto repair bill,2024-07-01,4914.19,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: ad9eb30f-9d2f-41c3-9cff-76558bb52d24,2024-07-01,5005.19,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 0976e053-3705-4dc3-ae71-55922787a1b3,2024-07-01,5096.19,Student,20
EUR,NL05YEPP1573581686,Japan,Tata Consultancy Services,Software development bill,2024-07-01,5101.43,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 91a34667-c19a-47a3-9149-265dcbc09a74,2024-07-01,5192.43,Student,20
EUR,NL05YEPP1573581686,Denmark,Geldmaat ATM,Geldmaat: e7517eb7-b590-4f80-991b-8cd7ba437c79,2024-07-01,5220.27,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 6ec544c1-30ce-4197-8336-361802f7eebc,2024-07-01,5311.27,Student,20
EUR,NL05YEPP1573581686,NL,Joris Rouwenhorst,Support for a family member,2024-07-01,5344.35,Student,20
EUR,NL05YEPP1573581686,Great Britain,BMW,Car purchase,2024-07-01,5346.85,Student,20
EUR,NL05YEPP1573581686,NL,Airbus,Aircraft maintenance,2024-07-01,5354.94,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 622dc382-5c6d-43a8-9bcb-9ae863dadea9,2024-07-01,5445.94,Student,20
EUR,NL05YEPP1573581686,Germany,Gilead Sciences,Genetic testing kit,2024-07-01,5447.41,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 5e35a970-8c53-43bb-b74c-d68ab9c0f8d1,2024-07-01,5538.41,Student,20
EUR,NL05YEPP1573581686,NL,Allianz,Policy renewal fee,2024-07-01,5540.78,Student,20
EUR,NL05YEPP1573581686,Great Britain,Duke Energy,Utility bill,2024-07-01,5542.09,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 084c0e04-7011-4c98-bf63-81e90d4dcb37,2024-07-01,5633.09,Student,20
EUR,NL05YEPP1573581686,Germany,Kayleigh Kloppert,Dinner reimbursement,2024-07-01,5642.11,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 24b9cd81-7e28-458e-b123-21e4ddd165c2,2024-07-01,5733.11,Student,20
EUR,NL05YEPP1573581686,NL,Alibaba,Marketplace seller fee,2024-07-01,5735.85,Student,20
EUR,NL05YEPP1573581686,NL,Allianz,Claim settlement,2024-07-01,5741.8,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: c65c7200-164a-43ad-8b6b-231d0f5c783e,2024-07-01,5832.8,Student,20
EUR,NL05YEPP1573581686,NL,Airbus,Aviation technology fee,2024-07-01,5842.55,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: d5617a1e-ccb1-44f1-be9a-d7587b914a0f,2024-07-01,5933.55,Student,20
EUR,NL05YEPP1573581686,Italy,IBM,Web hosting fee,2024-07-01,5936.41,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 27077450-fa2d-443d-9bd2-ec0c1abedc2a,2024-07-01,6027.41,Student,20
EUR,NL05YEPP1573581686,NL,Boeing,Aviation technology fee,2024-07-01,6031.7,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 60947c9e-8a20-4d6b-b4e8-c87981818e38,2024-07-01,6122.7,Student,20
EUR,NL05YEPP1573581686,NL,Toyota,Car parts order,2024-07-01,6125.57,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 243a7ac4-e245-47eb-8365-9bcf849dd867,2024-07-01,6216.57,Student,20
EUR,NL05YEPP1573581686,Japan,Kyara van Saksen-van Klaarwater,Support for a friend,2024-07-01,6217.48,Student,20
EUR,NL05YEPP1573581686,NL,Sep Martens-Romijn,Debt settlement,2024-07-01,6218.79,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: e1b8e2dd-738d-42ef-9bf0-196d66ec85d2,2024-07-01,6309.79,Student,20
EUR,NL05YEPP1573581686,NL,Lize Wunderink,Graduation gift,2024-07-01,6310.69,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: c5a3e463-7944-40cf-b6cd-877b74aac68c,2024-07-01,6401.69,Student,20
EUR,NL05YEPP1573581686,Italy,Novartis,Pharmacy bill,2024-07-01,6406.54,Student,20
EUR,NL05YEPP1573581686,NL,GlaxoSmithKline,Pharmacy bill,2024-07-01,6407.99,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 7a2d34ae-2063-40c1-9b9f-217d29c26868,2024-07-01,6498.99,Student,20
EUR,NL05YEPP1573581686,NL,Allianz,Coverage update charge,2024-07-01,6499.86,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 572eb6ea-3e98-496c-ad87-a0ff2c86a802,2024-07-01,6590.86,Student,20
EUR,NL05YEPP1573581686,NL,Daimler,Vehicle service charge,2024-07-01,6593.78,Student,20
EUR,NL05YEPP1573581686,NL,Boeing,Aviation technology fee,2024-07-01,6597.37,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: d8b5dcb8-3b85-4f86-ba06-2cf9ad6af323,2024-07-01,6688.37,Student,20
EUR,NL05YEPP1573581686,Germany,Colin van Zwaben,Personal loan,2024-07-01,6693.0,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: bd0c38c9-13ef-406e-b388-32d58b1fae50,2024-07-01,6784.0,Student,20
EUR,NL05YEPP1573581686,Spain,Allianz,Policy renewal fee,2024-07-01,6788.19,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: d728b6fd-3e27-4db1-a163-70b5b669aeea,2024-07-01,6879.19,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 01db60cd-e437-490e-9961-0595f7ee8ecc,2024-07-01,6970.19,Student,20
EUR,NL05YEPP1573581686,Spain,Tycho Moet-Koning,Wedding gift,2024-07-01,6980.73,Student,20
EUR,NL05YEPP1573581686,NL,Sofie Jochems,Shared hotel room cost,2024-07-01,6986.69,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 098d172b-2cd5-4bca-a617-63fc41aab89d,2024-07-01,7077.69,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: ffcb063c-1097-4158-a428-95939ec0877e,2024-07-01,7168.69,Student,20
EUR,NL05YEPP1573581686,NL,Ford Motor,Car purchase,2024-07-01,7174.07,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: b47f0f6f-e0a0-4447-b376-f2bbf917c2fb,2024-07-01,7189.26,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: c886156d-b1c6-49ec-a356-5ab33fcf484d,2024-07-01,7280.26,Student,20
EUR,NL05YEPP1573581686,United States,Jip Jekel,Loan to family,2024-07-01,7285.31,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 009bed87-e780-4d97-81e5-512d089a5646,2024-07-01,7376.31,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 2a07e3a6-05ba-4a88-b9e1-381592c7fa74,2024-08-01,7467.31,Student,20
EUR,NL05YEPP1573581686,NL,Honeywell,Business unit invoice,2024-08-01,7472.23,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 2b531fb3-5389-447e-8d2c-8418ccae670e,2024-08-01,7563.23,Student,20
EUR,NL05YEPP1573581686,NL,Morgan Stanley,Investment fund entry,2024-08-01,7569.77,Student,20
EUR,NL05YEPP1573581686,NL,Allianz,Claim settlement,2024-08-01,7573.28,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: d3da2b2b-8b85-4cfb-8b2f-0c7a63da6c69,2024-08-01,7664.28,Student,20
EUR,NL05YEPP1573581686,NL,Hailey Heijmans,Shared utilities,2024-08-01,7668.84,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: b74ac9f7-c474-46f3-b23b-bb317fc65f6a,2024-08-01,7759.84,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: c477a1e0-3020-438d-a810-83e26073e892,2024-08-01,7850.84,Student,20
EUR,NL05YEPP1573581686,NL,Tijn Stettyn,Anniversary gift,2024-08-01,7853.98,Student,20
EUR,NL05YEPP1573581686,NL,Lieve Brumleve,Anniversary gift,2024-08-01,7857.77,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 25503708-b220-42c7-a9fc-7b97c147e182,2024-08-01,7948.77,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 8a99c381-6d6c-4e9a-b9ee-4f2cc68377ea,2024-08-01,8039.77,Student,20
EUR,NL05YEPP1573581686,NL,Facebook,Influencer collaboration fee,2024-08-01,8044.75,Student,20
EUR,NL05YEPP1573581686,United States,Jasper le Gallen,Loan to friend,2024-08-01,8048.9,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 7f5ee9c5-b3ac-4de7-810b-9fd510b3f52d,2024-08-01,8139.9,Student,20
EUR,NL05YEPP1573581686,Italy,Oracle,Technology services invoice payment,2024-08-01,8144.13,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: bad4a8bf-d545-48fb-9df4-e12743e8b8c4,2024-08-01,8235.13,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 484a9028-eb46-4bf0-8228-ea99c4523a55,2024-08-01,8326.13,Student,20
EUR,NL05YEPP1573581686,NL,Dell Technologies,Cloud storage subscription,2024-08-01,8328.92,Student,20
EUR,NL05YEPP1573581686,Canada,GlaxoSmithKline,Medication purchase,2024-08-01,8377.86,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 801c7d35-59c6-4111-bf9a-a3e2828957cf,2024-08-01,8468.86,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 7895e1e3-d7fa-42bc-a6c4-7dc526feadf5,2024-08-01,8559.86,Student,20
EUR,NL05YEPP1573581686,Great Britain,Tata Consultancy Services,System upgrade fee,2024-08-01,8564.61,Student,20
EUR,NL05YEPP1573581686,Germany,Pfizer,Pharmacy bill,2024-08-01,8569.55,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 1d39800b-2a5a-4cef-b7ef-f6f7d20b3079,2024-08-01,8660.55,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 05b0a0d8-8164-491d-8251-5c3afb47d5c7,2024-08-01,8751.55,Student,20
EUR,NL05YEPP1573581686,Italy,General Electric,Business unit invoice,2024-08-01,8756.92,Student,20
EUR,NL05YEPP1573581686,Canada,Bristol-Myers Squibb,Pharmacy bill,2024-08-01,8761.19,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 4606838a-039f-4346-a49f-88e5cc2906c6,2024-08-01,8852.19,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: d25895ef-9a71-4c7c-8a5f-34b135a731ca,2024-08-01,8943.19,Student,20
EUR,NL05YEPP1573581686,Italy,Dell Technologies,Technology services invoice payment,2024-08-01,8947.07,Student,20
EUR,NL05YEPP1573581686,Great Britain,Geldmaat ATM,Geldmaat: 59cfc8c0-e4e8-43ec-8509-2dff9ad0d116,2024-08-01,8950.29,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 9b394f2d-6010-4854-a0c9-d95de540b0c3,2024-08-01,9041.29,Student,20
EUR,NL05YEPP1573581686,NL,Lizzy de Haas-Glasses,Wedding gift,2024-08-01,9045.94,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 2387574e-6ae8-40d1-8bfa-5f6e3afc94d1,2024-08-01,9136.94,Student,20
EUR,NL05YEPP1573581686,NL,Microsoft,Software license fee payment,2024-08-01,9143.39,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 4af2e31c-4c0f-44af-bf23-a66429a9557c,2024-08-01,9234.39,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: dbb212ed-7536-4833-ab31-33b4805a33a2,2024-08-01,9325.39,Student,20
EUR,NL05YEPP1573581686,NL,Bayer,Healthcare prescription,2024-08-01,9328.28,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: a49619c9-f447-4a87-8aef-3fc5c9d4fa90,2024-08-01,9419.28,Student,20
EUR,NL05YEPP1573581686,France,Melle Kolster-Helmerhorst,Anniversary gift,2024-08-01,9427.77,Student,20
EUR,NL05YEPP1573581686,NL,DuPont,Business unit invoice,2024-08-01,9434.0,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 97c24d67-c07f-4cef-83fe-e657226d8bd9,2024-08-01,9525.0,Student,20
EUR,NL05YEPP1573581686,France,Geldmaat ATM,Geldmaat: 8be687e1-03b6-4fb1-b571-d22745d34d4a,2024-08-01,9528.44,Student,20
EUR,NL05YEPP1573581686,NL,Honeywell,Corporate services payment,2024-08-01,9528.95,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: f3b7ce5e-eb48-433d-9579-40c87aa4f959,2024-08-01,9619.95,Student,20
EUR,NL05YEPP1573581686,Japan,Jip van Evelingen,Friend loan repayment,2024-08-01,9626.1,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 89d3efd5-68ee-42d9-a124-aa8b18aebe9f,2024-08-01,9717.1,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: ae140b3d-196c-4a42-a3c9-5d94a4f08041,2024-08-01,9808.1,Student,20
EUR,NL05YEPP1573581686,NL,Ford Motor,Auto repair bill,2024-08-01,9811.4,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 31fe0c11-b80c-412c-91d0-5643ec438e85,2024-08-01,9819.35,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 2830e145-cc3d-4822-b046-1ff692681a08,2024-08-01,9910.35,Student,20
EUR,NL05YEPP1573581686,NL,Zakaria van Tuijl,Personal loan,2024-08-01,9913.17,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: e23996cb-433a-4dcd-8d54-7dbfa198316a,2024-08-01,10004.17,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: fb59eaea-b3a7-4934-b469-bba15bb84d04,2024-08-01,10095.17,Student,20
EUR,NL05YEPP1573581686,Great Britain,Geldmaat ATM,Geldmaat: b72c1014-d4c3-441e-a527-0be46912b5d8,2024-08-01,10100.3,Student,20
EUR,NL05YEPP1573581686,Great Britain,Unilever,Retail goods payment,2024-08-01,10103.94,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: d0fc1f61-165d-4194-aed4-91157e71c09e,2024-08-01,10194.94,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 7fb9634c-8f01-4d71-8a96-68742fb74f77,2024-08-01,10285.94,Student,20
EUR,NL05YEPP1573581686,NL,Apple Inc.,Technology services invoice payment,2024-08-01,10290.21,Student,20
EUR,NL05YEPP1573581686,NL,Ford Motor,Vehicle service charge,2024-08-01,10291.45,Student,20
EUR,NL05YEPP1573581686,Spain,Laurens Boeser,New baby gift,2024-08-01,10296.97,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: d4d97380-774b-4306-bbaa-70e59188f697,2024-08-01,10387.97,Student,20
EUR,NL05YEPP1573581686,NL,IBM,Cloud storage subscription,2024-08-01,10388.72,Student,20
EUR,NL05YEPP1573581686,NL,Ford Motor,Vehicle service charge,2024-09-01,10391.66,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 6dd00445-eb1f-4403-bf82-f52e8c6beac7,2024-09-01,10482.66,Student,20
EUR,NL05YEPP1573581686,NL,Jayson Bresé,Shared subscription,2024-09-01,10488.8,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: f5e7a4aa-644f-4479-94bd-50f91c26433f,2024-09-01,10579.8,Student,20
EUR,NL05YEPP1573581686,NL,Geldmaat ATM,Geldmaat: 22dc275b-41e0-48ef-bf7f-da4a426e3039,2024-09-01,10670.8,Student,20
EUR,NL05YEPP1573581686,Great Britain,Renault,Car purchase,2024-09-01,10675.0,Student,20
