acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: ce0e3edc-56be-419f-8384-97171aaaf6f1,2024-06-01,61220.26,Retired,65
EUR,NL98BOER7554600577,NL,Johnson & Johnson,Drug order payment,2024-06-01,61264.23,Retired,65
EUR,NL98BOER7554600577,United States,Airbus,Space exploration fee,2024-06-01,61289.19,Retired,65
EUR,NL98BOER7554600577,Great Britain,Fiene Oosterhek,Birthday party expenses,2024-06-01,61306.52,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 4a0b618d-834c-4a99-841e-dc9a20c0f0fb,2024-06-01,64659.52,Retired,65
EUR,NL98BOER7554600577,Hungary,Huawei,Software license fee payment,2024-06-01,64679.05,Retired,65
EUR,NL98BOER7554600577,Spain,Ford Motor,Car parts order,2024-06-01,64685.82,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 0a101c87-3073-4d1f-b67c-451cf98ed681,2024-06-01,64899.56,Retired,65
EUR,NL98BOER7554600577,NL,DuPont,Diversified company fee,2024-06-01,64914.07,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: d9fb6956-d424-4e93-a033-85804c8f25a8,2024-06-01,68267.07,Retired,65
EUR,NL98BOER7554600577,NL,Airbus,Aircraft maintenance,2024-06-01,68291.24,Retired,65
EUR,NL98BOER7554600577,NL,Mustafa van Beeck Beeckmans,Reimbursement for travel,2024-06-01,68308.37,Retired,65
EUR,NL98BOER7554600577,United States,Procter & Gamble,Order payment,2024-06-01,68321.47,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 9e262a5d-d4bc-49c3-a0a3-da25365210e8,2024-06-01,71674.47,Retired,65
EUR,NL98BOER7554600577,NL,Toyota,Auto repair bill,2024-06-01,71698.89,Retired,65
EUR,NL98BOER7554600577,NL,GlaxoSmithKline,Medication purchase,2024-06-01,71707.76,Retired,65
EUR,NL98BOER7554600577,Denmark,Adriana van Salm-de Keijser,Travel expenses,2024-06-01,71757.63,Retired,65
EUR,NL98BOER7554600577,Canada,Verizon,Data plan payment,2024-06-01,71792.85,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: aee3ff23-4390-494d-ba15-6ad83e810558,2024-06-01,75145.85,Retired,65
EUR,NL98BOER7554600577,NL,Huawei,Technology services invoice payment,2024-06-01,75170.92,Retired,65
EUR,NL98BOER7554600577,Great Britain,Mitsubishi,Business unit invoice,2024-06-01,75188.5,Retired,65
EUR,NL98BOER7554600577,Denmark,Johnson & Johnson,Healthcare prescription,2024-06-01,75230.12,Retired,65
EUR,NL98BOER7554600577,United States,Verizon,Data plan payment,2024-06-01,75243.13,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 3fb937a8-2bd7-473f-91cb-03036efd4a09,2024-06-01,78596.13,Retired,65
EUR,NL98BOER7554600577,NL,PepsiCo,Catering service fee,2024-06-01,78626.52,Retired,65
EUR,NL98BOER7554600577,Hungary,Boeing,Aerospace parts purchase,2024-06-01,78642.44,Retired,65
EUR,NL98BOER7554600577,United States,General Electric,Diversified company fee,2024-06-01,78684.75,Retired,65
EUR,NL98BOER7554600577,NL,Fleur Kunen-Klerks,Wedding gift,2024-06-01,78702.91,Retired,65
EUR,NL98BOER7554600577,NL,Amazon,E-commerce order,2024-06-01,78714.77,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: f402f198-18d8-4435-808a-e51cff5d8b35,2024-06-01,82067.77,Retired,65
EUR,NL98BOER7554600577,NL,ByteDance,Technology services invoice payment,2024-06-01,82078.94,Retired,65
EUR,NL98BOER7554600577,NL,Morgan Stanley,Brokerage fee,2024-06-01,82092.01,Retired,65
EUR,NL98BOER7554600577,Austria,Honeywell,Corporate services payment,2024-06-01,82143.61,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 4d254692-5a84-453f-9e58-5ef3705a031f,2024-06-01,85496.61,Retired,65
EUR,NL98BOER7554600577,Hungary,Alphabet Inc.,Cloud storage subscription,2024-06-01,85527.28,Retired,65
EUR,NL98BOER7554600577,NL,Bristol-Myers Squibb,Drug order payment,2024-06-01,85568.38,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: a41f7437-3970-46bf-85b2-f50cc8a121fd,2024-06-01,88921.38,Retired,65
EUR,NL98BOER7554600577,NL,Gilead Sciences,Biotech research fee,2024-06-01,88957.71,Retired,65
EUR,NL98BOER7554600577,NL,Nike,Sportswear buy,2024-06-01,88985.6,Retired,65
EUR,NL98BOER7554600577,Belgium,Lina van den Heuvel,Reimbursement for shopping,2024-06-01,89033.02,Retired,65
EUR,NL98BOER7554600577,NL,Facebook,Ad campaign funding,2024-06-01,89047.72,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 9e2deb05-13f0-4d51-9dd5-2f7dc8fd4e49,2024-06-01,92400.72,Retired,65
EUR,NL98BOER7554600577,Canada,Unilever,Product purchase,2024-06-01,92431.02,Retired,65
EUR,NL98BOER7554600577,NL,Phillips 66,Energy supply charge,2024-06-01,92470.21,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 9653cf73-c7d1-470b-8bdf-0c8d04d20958,2024-06-01,95823.21,Retired,65
EUR,NL98BOER7554600577,NL,Novartis,Medication purchase,2024-06-01,95834.17,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: d1de4899-3ac1-4df1-b99b-1ef4dc704ca9,2024-06-01,99187.17,Retired,65
EUR,NL98BOER7554600577,Hungary,Renault,Car parts order,2024-06-01,99196.9,Retired,65
EUR,NL98BOER7554600577,NL,Joy Nek,School fees,2024-06-01,99214.54,Retired,65
EUR,NL98BOER7554600577,NL,Tijs d' Heripon,Birthday party expenses,2024-06-01,99238.59,Retired,65
EUR,NL98BOER7554600577,Great Britain,Renault,Car purchase,2024-06-01,99272.45,Retired,65
EUR,NL98BOER7554600577,NL,Berkshire Hathaway,Business unit invoice,2024-06-01,99312.61,Retired,65
EUR,NL98BOER7554600577,Spain,Meta Platforms,Software license fee payment,2024-06-01,99314.29,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 09796b11-3f33-4970-9c48-60c80cf40a5a,2024-06-01,102667.29,Retired,65
EUR,NL98BOER7554600577,NL,Apple Inc.,Web hosting fee,2024-06-01,102680.53,Retired,65
EUR,NL98BOER7554600577,NL,Volkswagen,Car purchase,2024-06-01,102694.12,Retired,65
EUR,NL98BOER7554600577,NL,Accenture,Advisory session charge,2024-06-01,102703.48,Retired,65
EUR,NL98BOER7554600577,Canada,Alibaba,Online shopping,2024-06-01,102709.33,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: e0491715-355d-4bec-b5f1-c8db580a69ae,2024-06-01,106062.33,Retired,65
EUR,NL98BOER7554600577,NL,Mitsubishi,Conglomerate product order,2024-06-01,106073.74,Retired,65
EUR,NL98BOER7554600577,Italy,Cisco Systems,Cloud storage subscription,2024-06-01,106177.87,Retired,65
EUR,NL98BOER7554600577,France,Liz Luitgardis van Neustrië,Reimbursement for bills,2024-07-01,106305.52,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 60183d25-68ef-4bbc-9766-5e61c9663f59,2024-07-01,109658.52,Retired,65
EUR,NL98BOER7554600577,NL,Nike,Sportswear buy,2024-07-01,109698.76,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 56e3338e-f042-45ba-b5f5-3f7e86102055,2024-07-01,113051.76,Retired,65
EUR,NL98BOER7554600577,NL,BMW,Car parts order,2024-07-01,113079.22,Retired,65
EUR,NL98BOER7554600577,Canada,Verizon,Telecom invoice,2024-07-01,113095.66,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: b9ee1749-2a11-4528-a80e-b7416aafa37c,2024-07-01,116448.66,Retired,65
EUR,NL98BOER7554600577,NL,Milan Charon,Family loan repayment,2024-07-01,116456.79,Retired,65
EUR,NL98BOER7554600577,Denmark,Cisco Systems,Web hosting fee,2024-07-01,116483.93,Retired,65
EUR,NL98BOER7554600577,Great Britain,Danique van den Hoek,Shared subscription,2024-07-01,116500.19,Retired,65
EUR,NL98BOER7554600577,NL,Unilever,Product purchase,2024-07-01,116518.6,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: dbf5b833-468b-4617-87e1-ecfc61dcf088,2024-07-01,119871.6,Retired,65
EUR,NL98BOER7554600577,Germany,Bristol-Myers Squibb,Drug order payment,2024-07-01,119907.84,Retired,65
EUR,NL98BOER7554600577,United States,Aylin Timmermans-van Dijk,Party contribution,2024-07-01,119980.32,Retired,65
EUR,NL98BOER7554600577,United States,General Electric,Conglomerate product order,2024-07-01,120009.64,Retired,65
EUR,NL98BOER7554600577,NL,Emir Geldens,Grocery money,2024-07-01,120012.22,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: cff4840d-68c4-46bd-af46-53344d45e26d,2024-07-01,123365.22,Retired,65
EUR,NL98BOER7554600577,NL,Sanofi,Healthcare prescription,2024-07-01,123369.89,Retired,65
EUR,NL98BOER7554600577,Italy,Gilead Sciences,Laboratory service charge,2024-07-01,123383.95,Retired,65
EUR,NL98BOER7554600577,Canada,Ecrin de Jong,Emergency funds,2024-07-01,123418.66,Retired,65
EUR,NL98BOER7554600577,NL,Accenture,Expert consultation fee,2024-07-01,123438.13,Retired,65
EUR,NL98BOER7554600577,France,Allianz,Claim settlement,2024-07-01,123469.05,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 37b13273-1e5e-4eb6-b53f-a072807c01eb,2024-07-01,126822.05,Retired,65
EUR,NL98BOER7554600577,NL,Mitsubishi,Corporate services payment,2024-07-01,126994.09,Retired,65
EUR,NL98BOER7554600577,NL,Valentijn van Hoevel en van Zwindrecht,Gift,2024-07-01,127008.67,Retired,65
EUR,NL98BOER7554600577,NL,Huawei,Technology services invoice payment,2024-07-01,127023.42,Retired,65
EUR,NL98BOER7554600577,NL,Kate Mulder,Loan to family,2024-07-01,127038.23,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 2ec2fa50-f004-4cef-9bc0-bbd2de039794,2024-07-01,130391.23,Retired,65
EUR,NL98BOER7554600577,NL,Toyota,Vehicle service charge,2024-07-01,130436.73,Retired,65
EUR,NL98BOER7554600577,NL,Honeywell,Conglomerate product order,2024-07-01,130480.83,Retired,65
EUR,NL98BOER7554600577,NL,Allianz,Coverage update charge,2024-07-01,130493.81,Retired,65
EUR,NL98BOER7554600577,NL,Renault,Vehicle service charge,2024-07-01,130500.43,Retired,65
EUR,NL98BOER7554600577,NL,Airbus,Aerospace parts purchase,2024-07-01,130518.84,Retired,65
EUR,NL98BOER7554600577,NL,Daimler,Auto repair bill,2024-07-01,130531.75,Retired,65
EUR,NL98BOER7554600577,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,130538.78,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 7ed3dd81-b68b-47ae-8541-a72144b5e0f3,2024-07-01,133891.78,Retired,65
EUR,NL98BOER7554600577,NL,Oracle,Technology services invoice payment,2024-07-01,133922.63,Retired,65
EUR,NL98BOER7554600577,NL,Tata Consultancy Services,IT support fee,2024-07-01,133941.48,Retired,65
EUR,NL98BOER7554600577,NL,Kim van Bruchem,Funeral expenses,2024-07-01,133970.36,Retired,65
EUR,NL98BOER7554600577,Great Britain,Roche,Medication purchase,2024-07-01,133981.81,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 9108ea59-b00d-451b-85dd-a8dc7795fa42,2024-07-01,137334.81,Retired,65
EUR,NL98BOER7554600577,NL,Phillips 66,Utility bill,2024-07-01,137362.35,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: d44aa6ee-925b-49a3-b277-eda2179d79de,2024-07-01,140715.35,Retired,65
EUR,NL98BOER7554600577,NL,Phillips 66,Utility bill,2024-07-01,140773.76,Retired,65
EUR,NL98BOER7554600577,NL,Lieke Tammerijn-van Orleans,Shared subscription,2024-07-01,140780.31,Retired,65
EUR,NL98BOER7554600577,Spain,Oracle,Software license fee payment,2024-07-01,140847.61,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 5b1db498-6978-42b9-9e71-e78c8a8be3c9,2024-07-01,144200.61,Retired,65
EUR,NL98BOER7554600577,NL,Ford Motor,Car purchase,2024-07-01,144209.02,Retired,65
EUR,NL98BOER7554600577,NL,Olivia van Nus,Support for a family member,2024-07-01,144221.53,Retired,65
EUR,NL98BOER7554600577,Canada,IBM,Web hosting fee,2024-07-01,144296.12,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: dc8d073e-b996-4d36-a655-6c1e48b599b9,2024-07-01,147649.12,Retired,65
EUR,NL98BOER7554600577,Great Britain,Alphabet Inc.,Web hosting fee,2024-07-01,147711.63,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 5a8943d7-e2b9-4796-aa31-df13725feab4,2024-07-01,151064.63,Retired,65
EUR,NL98BOER7554600577,Belgium,Verizon,Phone bill,2024-07-01,151088.64,Retired,65
EUR,NL98BOER7554600577,NL,Meta Platforms,Cloud storage subscription,2024-07-01,151107.28,Retired,65
EUR,NL98BOER7554600577,NL,Microsoft,Web hosting fee,2024-07-01,151117.07,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 5eef2036-7e9d-4a34-882c-9ce126bf5d88,2024-07-01,154470.07,Retired,65
EUR,NL98BOER7554600577,Germany,Youssef van Kusen-Jansen,Emergency funds,2024-07-01,154503.66,Retired,65
EUR,NL98BOER7554600577,NL,Gilead Sciences,Biotech research fee,2024-07-01,154509.85,Retired,65
EUR,NL98BOER7554600577,NL,AT&T,Cable service subscription,2024-07-01,154528.11,Retired,65
EUR,NL98BOER7554600577,Great Britain,Noud van den Assem,Shared hotel room cost,2024-07-01,154536.05,Retired,65
EUR,NL98BOER7554600577,NL,AstraZeneca,Healthcare prescription,2024-07-01,154540.86,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 07fc2f84-4b5c-405e-8273-30eed8faf69a,2024-07-01,157893.86,Retired,65
EUR,NL98BOER7554600577,NL,Apple Inc.,Web hosting fee,2024-07-01,157929.57,Retired,65
EUR,NL98BOER7554600577,NL,IBM,Web hosting fee,2024-07-01,157952.67,Retired,65
EUR,NL98BOER7554600577,NL,Allianz,Policy renewal fee,2024-07-01,157964.79,Retired,65
EUR,NL98BOER7554600577,NL,SoftBank,Business unit invoice,2024-07-01,157983.96,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: ab832813-24db-4cb6-a901-73c44dd0d61b,2024-07-01,161336.96,Retired,65
EUR,NL98BOER7554600577,Great Britain,Nike,Fashion brand order,2024-07-01,161453.84,Retired,65
EUR,NL98BOER7554600577,Denmark,Boeing,Aerospace parts purchase,2024-07-01,161462.06,Retired,65
EUR,NL98BOER7554600577,France,Luca Woudenberg,Loan to friend,2024-07-01,161463.78,Retired,65
EUR,NL98BOER7554600577,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,161473.53,Retired,65
EUR,NL98BOER7554600577,NL,Selena Meyer,Baby shower gift,2024-07-01,161485.64,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 84584dbb-1b13-4d22-8f4e-f23a3bda9b7b,2024-07-01,164838.64,Retired,65
EUR,NL98BOER7554600577,NL,PepsiCo,Food delivery,2024-07-01,164845.98,Retired,65
EUR,NL98BOER7554600577,NL,James van Loon,Split restaurant bill,2024-07-01,164912.17,Retired,65
EUR,NL98BOER7554600577,Japan,Loïs Gepa van Bourgondië-van Engeland,Support for a family member,2024-07-01,164928.67,Retired,65
EUR,NL98BOER7554600577,Denmark,Microsoft,Web hosting fee,2024-07-01,164940.12,Retired,65
EUR,NL98BOER7554600577,Great Britain,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,164996.85,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 264d8e0c-d937-4819-aa9d-d8557afac9a1,2024-07-01,168349.85,Retired,65
EUR,NL98BOER7554600577,NL,Volkswagen,Car purchase,2024-07-01,168360.53,Retired,65
EUR,NL98BOER7554600577,United States,Laura Dries,Shared utilities,2024-07-01,168397.41,Retired,65
EUR,NL98BOER7554600577,Great Britain,Duke Energy,Renewable energy subscription,2024-07-01,168400.83,Retired,65
EUR,NL98BOER7554600577,United States,Apple Inc.,Software license fee payment,2024-07-01,168402.61,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: f6588853-4967-4d09-8719-34564bf934c4,2024-07-01,171755.61,Retired,65
EUR,NL98BOER7554600577,NL,Verizon,Telecom invoice,2024-07-01,171802.19,Retired,65
EUR,NL98BOER7554600577,NL,Roos Vastenhouw-Bosch,Reimbursement for dinner,2024-07-01,171825.9,Retired,65
EUR,NL98BOER7554600577,NL,Fabiënne Kathagen,Grocery money,2024-07-01,171939.44,Retired,65
EUR,NL98BOER7554600577,United States,Joshua Rijn,Pet expenses,2024-07-01,171947.94,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: 1ce25f23-01eb-468c-91ed-677105204932,2024-07-01,175300.94,Retired,65
EUR,NL98BOER7554600577,Spain,Sebastiaan van Spreeuwel,Travel expenses,2024-07-01,175308.65,Retired,65
EUR,NL98BOER7554600577,Canada,Ford Motor,Vehicle service charge,2024-07-01,175319.66,Retired,65
EUR,NL98BOER7554600577,NL,Daimler,Car parts order,2024-07-01,175370.09,Retired,65
EUR,NL98BOER7554600577,NL,Geldmaat ATM,Geldmaat: e1578f89-9462-4947-96dd-5aa7a9e79972,2024-07-01,178723.09,Retired,65
EUR,NL98BOER7554600577,Great Britain,3M,Conglomerate product order,2024-07-01,178735.54,Retired,65
