acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP6682413344,Canada,Airbus,Aviation technology fee,2024-06-01,9866.02,Student,20
EUR,NL05YEPP6682413344,Germany,Koen Uphuis,Child support,2024-06-01,9869.78,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 9600d1f8-c3b7-40fa-b962-279aeee90269,2024-06-01,9925.78,Student,20
EUR,NL05YEPP6682413344,NL,Amazon,Marketplace seller fee,2024-06-01,9927.65,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: d9bcc35f-45ee-4d91-b388-8606c0182e54,2024-06-01,9983.65,Student,20
EUR,NL05YEPP6682413344,United States,Procter & Gamble,Subscription box service,2024-06-01,9985.77,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: b9fc187a-e901-4ad2-a055-b22187feb71a,2024-06-01,10041.77,Student,20
EUR,NL05YEPP6682413344,Great Britain,AT&T,Data plan payment,2024-06-01,10053.11,Student,20
EUR,NL05YEPP6682413344,NL,Berkshire Hathaway,Conglomerate product order,2024-06-01,10054.79,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 8ec7fae5-237e-47c6-bb20-e3f77d45f546,2024-06-01,10110.79,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: c3a3cb82-527a-487d-8260-6a9e26cb218d,2024-06-01,10166.79,Student,20
EUR,NL05YEPP6682413344,NL,Cisco Systems,Web hosting fee,2024-06-01,10172.71,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 65542cfe-ff28-4186-8811-031058b98cd0,2024-06-01,10228.71,Student,20
EUR,NL05YEPP6682413344,Canada,DuPont,Conglomerate product order,2024-06-01,10236.82,Student,20
EUR,NL05YEPP6682413344,Great Britain,Merck & Co.,Healthcare prescription,2024-06-01,10249.85,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 69fcb63b-d32d-4b50-8961-6dbccca277e7,2024-06-01,10305.85,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: ce582ae5-2f34-4518-8541-0df889232219,2024-06-01,10361.85,Student,20
EUR,NL05YEPP6682413344,Germany,Thomas Schatteleijn-van den Eijssel,Support for a family member,2024-06-01,10367.8,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 5432d45b-90d5-46fc-87aa-99be003276c9,2024-06-01,10423.8,Student,20
EUR,NL05YEPP6682413344,NL,Tijmen Goudriaan,Reimbursement for medical expenses,2024-06-01,10425.62,Student,20
EUR,NL05YEPP6682413344,NL,Merck & Co.,Healthcare prescription,2024-06-01,10429.57,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: d7f8f42c-1e79-4d4f-8cd1-9ea90e6369a0,2024-06-01,10485.57,Student,20
EUR,NL05YEPP6682413344,NL,Valentijn Kortman,Rent payment,2024-06-01,10490.26,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 9651da3e-5040-4547-ba12-8c185925a5f4,2024-06-01,10546.26,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 6b32d12a-ccea-41db-ba20-256ca5d2f014,2024-06-01,10602.26,Student,20
EUR,NL05YEPP6682413344,NL,Roche,Medication purchase,2024-06-01,10605.2,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: d09ea13f-5379-4d5a-a271-d246f903057a,2024-06-01,10661.2,Student,20
EUR,NL05YEPP6682413344,Canada,Allianz,Coverage update charge,2024-06-01,10667.18,Student,20
EUR,NL05YEPP6682413344,Great Britain,Merel Eerden-Hellevoort,Vacation expenses,2024-06-01,10673.04,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: c8c4b601-072c-4caf-8776-523f6ad674b3,2024-06-01,10729.04,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 98adc5dc-1687-4261-8bc6-ce1328ebcc5c,2024-06-01,10785.04,Student,20
EUR,NL05YEPP6682413344,NL,Oracle,Cloud storage subscription,2024-06-01,10788.92,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 2623cb92-b750-4b86-a0e7-ccb55015d877,2024-06-01,10844.92,Student,20
EUR,NL05YEPP6682413344,NL,Accenture,Expert consultation fee,2024-06-01,10857.76,Student,20
EUR,NL05YEPP6682413344,NL,Felix Visser-Riem,Reimbursement for dinner,2024-06-01,10860.83,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 3f14b798-2cf2-43b1-bafd-627d354d240e,2024-06-01,10916.83,Student,20
EUR,NL05YEPP6682413344,France,Dell Technologies,Cloud storage subscription,2024-06-01,10964.38,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 4da51110-3a87-4c1a-80fe-6ebe77607b1d,2024-06-01,11020.38,Student,20
EUR,NL05YEPP6682413344,United States,ByteDance,Web hosting fee,2024-06-01,11023.41,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 9f72c1cd-8737-4d12-bce9-263636edc057,2024-06-01,11079.41,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: f5515644-166b-4b56-b16e-d79759da05ed,2024-06-01,11135.41,Student,20
EUR,NL05YEPP6682413344,United States,Catharina Beernink,Reimbursement for dinner,2024-06-01,11139.0,Student,20
EUR,NL05YEPP6682413344,United States,Janne Wipstrik,Anniversary gift,2024-06-01,11141.38,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 3b730134-4ba0-4082-ae4d-337086aa402a,2024-06-01,11197.38,Student,20
EUR,NL05YEPP6682413344,Canada,Alphabet Inc.,Cloud storage subscription,2024-06-01,11201.72,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: a946ffdd-c423-43f0-969c-55bb4ccb76eb,2024-06-01,11257.72,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 1c99385a-d34f-43fd-904e-5b215f99e804,2024-07-01,11313.72,Student,20
EUR,NL05YEPP6682413344,NL,BASF,Chemical supply order,2024-07-01,11317.79,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 23c37d46-359f-4c45-a648-8f57161a0a61,2024-07-01,11373.79,Student,20
EUR,NL05YEPP6682413344,NL,SoftBank,Diversified company fee,2024-07-01,11375.41,Student,20
EUR,NL05YEPP6682413344,Canada,Fabian van het Heerenveen,Shared subscription,2024-07-01,11378.27,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 854ea03d-103c-4aaf-acf2-0d945e556f03,2024-07-01,11434.27,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 189ba488-8691-4733-8c7e-065220dce8c2,2024-07-01,11490.27,Student,20
EUR,NL05YEPP6682413344,NL,Cisco Systems,Software license fee payment,2024-07-01,11492.55,Student,20
EUR,NL05YEPP6682413344,NL,Féline Doesburg,Mortgage help,2024-07-01,11498.31,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 7666e423-f71c-4062-98d5-2da2c3fa0ae0,2024-07-01,11554.31,Student,20
EUR,NL05YEPP6682413344,NL,IBM,Technology services invoice payment,2024-07-01,11556.16,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: a0174eed-7b01-463c-b212-8dd2d71b816d,2024-07-01,11612.16,Student,20
EUR,NL05YEPP6682413344,NL,Sanofi,Drug order payment,2024-07-01,11612.75,Student,20
EUR,NL05YEPP6682413344,NL,Keano Veenstra,Support for a family member,2024-07-01,11613.9,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 2859a90e-428a-4ce3-bef0-4bd4feb4a334,2024-07-01,11669.9,Student,20
EUR,NL05YEPP6682413344,Canada,Dell Technologies,Web hosting fee,2024-07-01,11673.4,Student,20
EUR,NL05YEPP6682413344,Great Britain,Jamie Tamsma,Birthday party expenses,2024-07-01,11674.69,Student,20
EUR,NL05YEPP6682413344,Great Britain,AT&T,Data plan payment,2024-07-01,11680.45,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: e1852faf-e000-48d9-97c5-37db1935690e,2024-07-01,11736.45,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 63c2c673-8a91-4203-aeff-6f93383c3c25,2024-07-01,11792.45,Student,20
EUR,NL05YEPP6682413344,Canada,Amber van Boven,Housewarming gift,2024-07-01,11796.91,Student,20
EUR,NL05YEPP6682413344,NL,Boeing,Aviation technology fee,2024-07-01,11804.77,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: feee83a2-aa72-40ac-a620-da8bb5484f6f,2024-07-01,11860.77,Student,20
EUR,NL05YEPP6682413344,Germany,Huawei,Software license fee payment,2024-07-01,11867.24,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 6e4b037e-a33d-467f-8ad3-39b88e2eee42,2024-07-01,11923.24,Student,20
EUR,NL05YEPP6682413344,NL,Procter & Gamble,Subscription box service,2024-07-01,11924.13,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: fbfd8550-1a2e-475b-bb14-09b86fb70f8e,2024-07-01,11980.13,Student,20
EUR,NL05YEPP6682413344,NL,Ford Motor,Car parts order,2024-07-01,11982.41,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 918dc63e-2480-4538-bcf4-d028f3b4f454,2024-07-01,12038.41,Student,20
EUR,NL05YEPP6682413344,NL,Duke Energy,Renewable energy subscription,2024-07-01,12041.29,Student,20
EUR,NL05YEPP6682413344,Germany,Goldman Sachs,Brokerage fee,2024-07-01,12048.16,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: ffc29bda-874e-46bb-8fe5-e5febe860558,2024-07-01,12104.16,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 04d06c3f-dd3e-41d0-8111-1988bd412f75,2024-07-01,12160.16,Student,20
EUR,NL05YEPP6682413344,Spain,Meta Platforms,Web hosting fee,2024-07-01,12166.2,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: b3013677-7519-485f-a950-d0e0ea6cb2d2,2024-07-01,12222.2,Student,20
EUR,NL05YEPP6682413344,NL,Jet Rousselet-van Ginkel,Shared meal cost,2024-07-01,12226.22,Student,20
EUR,NL05YEPP6682413344,NL,Verizon,Phone bill,2024-07-01,12228.3,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 2c6bfe4b-0b55-4c04-9b4b-7e0131d11c18,2024-07-01,12284.3,Student,20
EUR,NL05YEPP6682413344,Great Britain,Verizon,Telecom invoice,2024-07-01,12291.24,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 91d18945-1c28-480b-bdc3-3df6ba084fc2,2024-07-01,12347.24,Student,20
EUR,NL05YEPP6682413344,NL,Ryan Krabbe-Melet,Support for a friend,2024-07-01,12350.18,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 9857027a-842f-45d9-af89-dcdf54e4cbea,2024-07-01,12406.18,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 4eb3ffc2-707c-4c11-b9cb-f3c6c74db76e,2024-07-01,12462.18,Student,20
EUR,NL05YEPP6682413344,Canada,Facebook,Influencer collaboration fee,2024-07-01,12464.52,Student,20
EUR,NL05YEPP6682413344,NL,Marit van Landen,Pet expenses,2024-07-01,12467.45,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 4896b3ae-c1da-4c7b-a66b-3300b1043654,2024-07-01,12523.45,Student,20
EUR,NL05YEPP6682413344,NL,Goldman Sachs,Brokerage fee,2024-07-01,12528.05,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: e2ff7bfb-a803-4b4d-b7d6-aea0d6d25c1f,2024-07-01,12584.05,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: e891c735-9925-4d6d-84e7-62f37b808b82,2024-07-01,12640.05,Student,20
EUR,NL05YEPP6682413344,NL,Bayer,Medication purchase,2024-07-01,12642.05,Student,20
EUR,NL05YEPP6682413344,Italy,Cisco Systems,Web hosting fee,2024-07-01,12645.2,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 3b2562b0-a125-4cda-acc8-8441e874fbd3,2024-07-01,12701.2,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: c7daf3f2-6ef1-4681-a039-2347a23dc8a1,2024-07-01,12701.96,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: c2f12459-c6c4-402b-a05a-4a1962cdf528,2024-07-01,12714.96,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 74889132-880d-42c4-a6f1-0294ba572de9,2024-07-01,12770.96,Student,20
EUR,NL05YEPP6682413344,NL,BASF,Laboratory reagents buy,2024-07-01,12772.95,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 4b030e01-e4d3-42c0-8db6-51b421ba2c5e,2024-07-01,12828.95,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 275a0141-3b1e-4c16-aeba-c0f12417c770,2024-07-01,12884.95,Student,20
EUR,NL05YEPP6682413344,Hungary,Mika Claesner,Rent deposit,2024-07-01,12904.35,Student,20
EUR,NL05YEPP6682413344,NL,Apple Inc.,Technology services invoice payment,2024-07-01,12907.31,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 9b455d00-493f-451c-b40e-d7245b725cda,2024-07-01,12963.31,Student,20
EUR,NL05YEPP6682413344,NL,DuPont,Conglomerate product order,2024-07-01,12965.09,Student,20
EUR,NL05YEPP6682413344,Great Britain,Airbus,Space exploration fee,2024-07-01,12968.23,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: cd6b5711-bd6e-4782-9d1c-740237e66792,2024-07-01,13024.23,Student,20
EUR,NL05YEPP6682413344,Italy,Honeywell,Business unit invoice,2024-07-01,13029.5,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: b54fe882-80b3-486a-b9c5-74cfea091b04,2024-07-01,13085.5,Student,20
EUR,NL05YEPP6682413344,NL,Mia Laffray,Reimbursement for dinner,2024-07-01,13094.4,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 7d774f93-d986-46cd-a409-2b8713cf56fa,2024-07-01,13150.4,Student,20
EUR,NL05YEPP6682413344,NL,Honeywell,Corporate services payment,2024-08-01,13151.64,Student,20
EUR,NL05YEPP6682413344,Great Britain,Johnson & Johnson,Medication purchase,2024-08-01,13152.9,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 6606ef4d-3648-494a-9a98-9a4103c1279a,2024-08-01,13208.9,Student,20
EUR,NL05YEPP6682413344,NL,Ford Motor,Car purchase,2024-08-01,13210.21,Student,20
EUR,NL05YEPP6682413344,NL,Elise Strik,Family loan repayment,2024-08-01,13214.29,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: dc5e1433-6096-40d1-bf07-864137cfbfe1,2024-08-01,13270.29,Student,20
EUR,NL05YEPP6682413344,Canada,PepsiCo,Restaurant bill,2024-08-01,13283.77,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 362df3db-89a6-46b8-bb61-772f50b50fe7,2024-08-01,13339.77,Student,20
EUR,NL05YEPP6682413344,NL,Microsoft,Web hosting fee,2024-08-01,13345.07,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 697fe491-7bb5-4a25-a2b4-401090eee6cc,2024-08-01,13401.07,Student,20
EUR,NL05YEPP6682413344,NL,PepsiCo,Beverage order,2024-08-01,13403.83,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 137d38cd-610a-4578-a4aa-90b015936074,2024-08-01,13459.83,Student,20
EUR,NL05YEPP6682413344,Canada,Bristol-Myers Squibb,Drug order payment,2024-08-01,13460.77,Student,20
EUR,NL05YEPP6682413344,NL,Lindsey Uphus,Reimbursement for medical expenses,2024-08-01,13468.98,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 6755105c-d205-4486-bae9-b7b6ccc620f4,2024-08-01,13524.98,Student,20
EUR,NL05YEPP6682413344,NL,Dean van Alenburg,Medical bills,2024-08-01,13530.16,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: f3b140c0-aa21-4a2c-a31d-99375c4fe79b,2024-08-01,13586.16,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 3d7be933-39d7-4ba8-a4d8-f71183ef7704,2024-08-01,13642.16,Student,20
EUR,NL05YEPP6682413344,NL,Unilever,Subscription box service,2024-08-01,13649.4,Student,20
EUR,NL05YEPP6682413344,Canada,Geldmaat ATM,Geldmaat: 4e319d8a-41cf-4d48-ab5f-2f18edb654a9,2024-08-01,13686.62,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: d0fe0d38-fea0-46de-a061-1abe144c30a6,2024-08-01,13742.62,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: f8e27979-d751-4c50-b71c-9b9a43a2131d,2024-08-01,13798.62,Student,20
EUR,NL05YEPP6682413344,Germany,Boeing,Aerospace parts purchase,2024-08-01,13801.14,Student,20
EUR,NL05YEPP6682413344,Japan,Daimler,Auto repair bill,2024-08-01,13806.22,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 11a7890d-a349-4292-8d1a-085ba186174e,2024-08-01,13862.22,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 8717d142-b1bc-4e4d-b066-d25dce709eea,2024-08-01,13918.22,Student,20
EUR,NL05YEPP6682413344,Italy,Facebook,Premium account upgrade,2024-08-01,13921.33,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 77e1f6b2-34a3-4cfc-9754-fee8ccd79fe9,2024-08-01,13977.33,Student,20
EUR,NL05YEPP6682413344,NL,Alphabet Inc.,Web hosting fee,2024-08-01,13981.52,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 9ea6b393-cd4e-4f63-bf4b-31c069371960,2024-08-01,14022.81,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 37a0be08-3a37-47d8-8094-22e46124721f,2024-08-01,14078.81,Student,20
EUR,NL05YEPP6682413344,NL,Cisco Systems,Software license fee payment,2024-08-01,14085.8,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: ab197e97-4d3f-49d6-ad11-d4b8de9d24a6,2024-08-01,14141.8,Student,20
EUR,NL05YEPP6682413344,United States,Sanofi,Pharmacy bill,2024-08-01,14144.12,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 161f340d-ccb2-496c-8847-d255bd928889,2024-08-01,14200.12,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 1d219a43-2bb7-49df-82b8-bad3a41bed37,2024-08-01,14256.12,Student,20
EUR,NL05YEPP6682413344,NL,Duke Energy,Energy supply charge,2024-08-01,14257.47,Student,20
EUR,NL05YEPP6682413344,Italy,Mads Lankle-Feltzer,Birthday gift,2024-08-01,14263.81,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: c4dc5d10-1408-42d4-9cc9-7182978ef33e,2024-08-01,14264.74,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: d76efa71-4159-4b4a-9db6-3236387976be,2024-08-01,14320.74,Student,20
EUR,NL05YEPP6682413344,Germany,Phillips 66,Renewable energy subscription,2024-08-01,14327.52,Student,20
EUR,NL05YEPP6682413344,NL,3M,Corporate services payment,2024-08-01,14329.23,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 9b0225b2-fef0-4722-81af-16011dff78b0,2024-08-01,14385.23,Student,20
EUR,NL05YEPP6682413344,NL,Huawei,Software license fee payment,2024-08-01,14389.15,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 177aabc2-2577-4d77-939b-1b8c7b3abf1a,2024-08-01,14445.15,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 589fbccf-f4a0-4157-9344-e1822fa162a9,2024-08-01,14501.15,Student,20
EUR,NL05YEPP6682413344,Germany,Morgan Stanley,Investment fund entry,2024-08-01,14503.35,Student,20
EUR,NL05YEPP6682413344,Italy,Ford Motor,Car purchase,2024-08-01,14509.72,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: fd01b7fb-7097-4a24-97b0-3e875d780285,2024-08-01,14565.72,Student,20
EUR,NL05YEPP6682413344,NL,Nike,Fashion brand order,2024-08-01,14568.39,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 2648d7bf-691b-49ec-8a3d-14effa4d5db4,2024-08-01,14624.39,Student,20
EUR,NL05YEPP6682413344,NL,Mitsubishi,Diversified company fee,2024-08-01,14626.17,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 4cc442aa-0564-485f-82e3-496681e29654,2024-08-01,14682.17,Student,20
EUR,NL05YEPP6682413344,NL,Unilever,Subscription box service,2024-08-01,14693.15,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: f4a6390c-f033-41a3-a21f-b2d6c6850e76,2024-08-01,14749.15,Student,20
EUR,NL05YEPP6682413344,NL,Elif Haack-le Matelot,Party contribution,2024-08-01,14750.95,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 2fba0494-2d43-40f1-a364-1294f803070c,2024-08-01,14806.95,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 409521d8-c93e-494e-925f-dae961e3ef1d,2024-08-01,14862.95,Student,20
EUR,NL05YEPP6682413344,NL,Accenture,Consulting fee,2024-08-01,14971.24,Student,20
EUR,NL05YEPP6682413344,NL,Jack van Engeland-Stook,Birthday party expenses,2024-08-01,14975.48,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: b524802e-025d-45c0-85f6-4ead97dc6c5d,2024-08-01,15031.48,Student,20
EUR,NL05YEPP6682413344,Denmark,Geldmaat ATM,Geldmaat: 66a8a2c3-54d4-4e87-942c-ca8a60f73376,2024-08-01,15045.95,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 118751bb-b241-4fa3-b56e-21105b19a84b,2024-08-01,15101.95,Student,20
EUR,NL05YEPP6682413344,NL,LVMH,Exclusive brand fee,2024-08-01,15107.16,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 29672c13-3265-4a30-9399-458711a0d04a,2024-08-01,15163.16,Student,20
EUR,NL05YEPP6682413344,Great Britain,Merck & Co.,Pharmacy bill,2024-08-01,15166.03,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 231c84fc-15bc-4e36-b50f-d00c75b43479,2024-08-01,15222.03,Student,20
EUR,NL05YEPP6682413344,United States,Oracle,Software license fee payment,2024-09-01,15225.47,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 387f852e-7c05-4577-9772-a5cfff4ae1aa,2024-09-01,15281.47,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 2a99ed75-769f-4480-bb97-3de4b0ed7d41,2024-09-01,15337.47,Student,20
EUR,NL05YEPP6682413344,United States,Alibaba,Online shopping,2024-09-01,15343.58,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 51a4bc9e-cd09-486b-bee2-b42971c0ebf5,2024-09-01,15399.58,Student,20
EUR,NL05YEPP6682413344,NL,Giel van der Heijden,Personal loan,2024-09-01,15402.5,Student,20
EUR,NL05YEPP6682413344,Spain,Sanofi,Pharmacy bill,2024-09-01,15405.26,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 4e27f3f4-ee0d-471e-ad81-d19b4735f812,2024-09-01,15461.26,Student,20
EUR,NL05YEPP6682413344,Canada,Sanofi,Pharmacy bill,2024-09-01,15463.08,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 466ed3c6-7329-4130-9768-63892a842b77,2024-09-01,15519.08,Student,20
EUR,NL05YEPP6682413344,NL,Huawei,Software license fee payment,2024-09-01,15521.08,Student,20
EUR,NL05YEPP6682413344,NL,Geldmaat ATM,Geldmaat: 3c984820-a240-4f3e-9dc2-55854984b7e7,2024-09-01,15577.08,Student,20
