acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE7089696088,NL,Sep van Venrooy,Debt settlement,2024-06-01,34030.66,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 90bb8961-6d89-4dc1-8455-aa963b8de4a8,2024-06-01,36342.66,Retail worker,28
EUR,NL12FAKE7089696088,Germany,Jan Aarden,Support for a friend,2024-06-01,36350.19,Retail worker,28
EUR,NL12FAKE7089696088,NL,Unilever,Subscription box service,2024-06-01,36376.39,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: ec9ee4b5-a97f-484c-9601-9c38b63de4d0,2024-06-01,38688.39,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: e3016089-40c7-4251-bf57-46710eced8d8,2024-06-01,41000.39,Retail worker,28
EUR,NL12FAKE7089696088,Canada,Johnson & Johnson,Medication purchase,2024-06-01,41043.06,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: edc94bab-a8f4-426f-92fb-0d90d15d2022,2024-06-01,43355.06,Retail worker,28
EUR,NL12FAKE7089696088,NL,Daimler,Car parts order,2024-06-01,43359.28,Retail worker,28
EUR,NL12FAKE7089696088,Denmark,SoftBank,Conglomerate product order,2024-06-01,43365.04,Retail worker,28
EUR,NL12FAKE7089696088,Canada,Procter & Gamble,Retail goods payment,2024-06-01,43404.61,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: fc6d63a9-3db0-4cc4-a1e3-4b74a3b42d20,2024-06-01,45716.61,Retail worker,28
EUR,NL12FAKE7089696088,NL,LVMH,High-end product buy,2024-06-01,45747.12,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 789820cf-2155-4e86-ba1b-e9dd852fab7e,2024-06-01,48059.12,Retail worker,28
EUR,NL12FAKE7089696088,United States,Lina Uphuis-Bernaards,Birthday party expenses,2024-06-01,48061.55,Retail worker,28
EUR,NL12FAKE7089696088,Canada,Kim van Luin,Rent payment,2024-06-01,48068.69,Retail worker,28
EUR,NL12FAKE7089696088,Hungary,Allianz,Policy renewal fee,2024-06-01,48076.08,Retail worker,28
EUR,NL12FAKE7089696088,NL,Arie Meijer,Grocery money,2024-06-01,48093.62,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: d4825d09-56f5-4404-b505-a3d1152f6ee5,2024-06-01,50405.62,Retail worker,28
EUR,NL12FAKE7089696088,NL,Allianz,Insurance premium,2024-06-01,50490.0,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 5fe8d006-038f-4ded-bd3b-78f85325092e,2024-06-01,52802.0,Retail worker,28
EUR,NL12FAKE7089696088,NL,Bayer,Healthcare prescription,2024-06-01,52804.97,Retail worker,28
EUR,NL12FAKE7089696088,NL,BMW,Vehicle service charge,2024-06-01,52955.33,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: b4797979-7185-4cb1-a3ce-94af58b620bb,2024-06-01,55267.33,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,Nike,Clothing purchase,2024-06-01,55273.29,Retail worker,28
EUR,NL12FAKE7089696088,Denmark,Cisco Systems,Web hosting fee,2024-06-01,55288.48,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 866e7da2-6f6f-44d6-b18e-c12ff6d820e6,2024-06-01,57600.48,Retail worker,28
EUR,NL12FAKE7089696088,NL,Verizon,Telecom invoice,2024-06-01,57603.75,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 83e26cd9-4fd1-4ed2-b3ce-da2db28bbc76,2024-06-01,59915.75,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,LVMH,Luxury item purchase,2024-06-01,59976.98,Retail worker,28
EUR,NL12FAKE7089696088,Canada,Tata Consultancy Services,IT support fee,2024-06-01,59983.09,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 6f52b189-0365-4e3a-9574-13fff25f2b0d,2024-06-01,62295.09,Retail worker,28
EUR,NL12FAKE7089696088,United States,Renske van Berkum,Family loan repayment,2024-06-01,62298.74,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,SoftBank,Business unit invoice,2024-06-01,62305.1,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: e69adb05-a542-4000-a1bf-2f927be485be,2024-06-01,64617.1,Retail worker,28
EUR,NL12FAKE7089696088,NL,Volkswagen,Vehicle service charge,2024-06-01,64692.77,Retail worker,28
EUR,NL12FAKE7089696088,Germany,Toyota,Car purchase,2024-06-01,64725.56,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 32bfb0aa-71ff-40e6-945c-8c7c319ccd96,2024-06-01,67037.56,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: b49b5139-4fdb-4bc4-b35f-69892e0db8fe,2024-06-01,69349.56,Retail worker,28
EUR,NL12FAKE7089696088,NL,Alphabet Inc.,Technology services invoice payment,2024-06-01,69396.58,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: c82af0d3-2924-437a-98b8-42fbeb31da68,2024-06-01,69427.17,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: ae6aa2d3-05f1-46b8-a008-a267c240d6ac,2024-06-01,71739.17,Retail worker,28
EUR,NL12FAKE7089696088,Japan,Dell Technologies,Technology services invoice payment,2024-06-01,71748.61,Retail worker,28
EUR,NL12FAKE7089696088,Denmark,Renske Jeggij,Birthday party expenses,2024-06-01,71750.13,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: d8907a6c-3fcc-42b3-b591-2ead40a7d761,2024-06-01,74062.13,Retail worker,28
EUR,NL12FAKE7089696088,United States,Laurens van Oudewater-van Luinenburg,Birthday party expenses,2024-06-01,74349.92,Retail worker,28
EUR,NL12FAKE7089696088,NL,Pfizer,Pharmacy bill,2024-06-01,74399.31,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: a51e4624-c9aa-4f90-bb39-e9da17786be2,2024-06-01,76711.31,Retail worker,28
EUR,NL12FAKE7089696088,NL,Alibaba,Marketplace seller fee,2024-06-01,76774.74,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 44323bc9-2507-4c3b-9fac-f2894d7609a6,2024-06-01,79086.74,Retail worker,28
EUR,NL12FAKE7089696088,United States,Unilever,Retail goods payment,2024-07-01,79125.4,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 64dabddd-bdfc-4529-a92a-271b1166b1ea,2024-07-01,81437.4,Retail worker,28
EUR,NL12FAKE7089696088,NL,General Electric,Conglomerate product order,2024-07-01,81443.26,Retail worker,28
EUR,NL12FAKE7089696088,Italy,DuPont,Diversified company fee,2024-07-01,81448.62,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 62bd5990-0eea-4e14-9757-b5cb6b22e156,2024-07-01,83760.62,Retail worker,28
EUR,NL12FAKE7089696088,NL,Microsoft,Software license fee payment,2024-07-01,83765.94,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 7f358714-877c-439f-a252-ee391dfbb8a3,2024-07-01,86077.94,Retail worker,28
EUR,NL12FAKE7089696088,NL,Apple Inc.,Cloud storage subscription,2024-07-01,86081.5,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,Apple Inc.,Technology services invoice payment,2024-07-01,86142.93,Retail worker,28
EUR,NL12FAKE7089696088,NL,Maarten Woutersz,Grocery money,2024-07-01,86152.21,Retail worker,28
EUR,NL12FAKE7089696088,NL,Dell Technologies,Technology services invoice payment,2024-07-01,86153.85,Retail worker,28
EUR,NL12FAKE7089696088,Germany,Unilever,Order payment,2024-07-01,86157.18,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 6d4eebd4-b853-441f-9e49-157da44dd765,2024-07-01,88469.18,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 69b898ef-dcae-45ac-87c9-9344aa2c20b7,2024-07-01,90781.18,Retail worker,28
EUR,NL12FAKE7089696088,Belgium,Microsoft,Software license fee payment,2024-07-01,90898.98,Retail worker,28
EUR,NL12FAKE7089696088,United States,AstraZeneca,Medication purchase,2024-07-01,90913.48,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 8a255186-132f-439e-a1f9-e27a911644e5,2024-07-01,93225.48,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,Renault,Vehicle service charge,2024-07-01,93231.44,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 38afb719-b9ae-45bc-93e5-16c7173b8d19,2024-07-01,95543.44,Retail worker,28
EUR,NL12FAKE7089696088,NL,AstraZeneca,Pharmacy bill,2024-07-01,95551.87,Retail worker,28
EUR,NL12FAKE7089696088,NL,Bayer,Medication purchase,2024-07-01,95594.44,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 58766aad-ece4-498d-b8bd-834ea2ce309d,2024-07-01,97906.44,Retail worker,28
EUR,NL12FAKE7089696088,NL,Nisa van den Broek-die Pelser,Gift,2024-07-01,97908.73,Retail worker,28
EUR,NL12FAKE7089696088,United States,Jonathan van Hemert,Loan repayment,2024-07-01,97978.94,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: af0985e9-ce47-45b8-a5fe-4fc3da1801d5,2024-07-01,100290.94,Retail worker,28
EUR,NL12FAKE7089696088,NL,Dirk Bos,Reimbursement for shopping,2024-07-01,100304.69,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: bdfa8ab8-29ee-4977-91f1-72d26e82ebc1,2024-07-01,102616.69,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 8e248dd4-e7ec-4c3e-b396-f2684f19c5b9,2024-07-01,104928.69,Retail worker,28
EUR,NL12FAKE7089696088,United States,Morgan Stanley,Brokerage fee,2024-07-01,104988.48,Retail worker,28
EUR,NL12FAKE7089696088,NL,PepsiCo,Beverage order,2024-07-01,104995.05,Retail worker,28
EUR,NL12FAKE7089696088,NL,Dewi van Embden,Medical bills,2024-07-01,105278.96,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: f378c42e-d1ba-4c73-8451-570aac394814,2024-07-01,107590.96,Retail worker,28
EUR,NL12FAKE7089696088,NL,PepsiCo,Food delivery,2024-07-01,107607.37,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 11340bc2-d469-43b2-a081-68820f520745,2024-07-01,109919.37,Retail worker,28
EUR,NL12FAKE7089696088,NL,Mitsubishi,Business unit invoice,2024-07-01,109950.23,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: edb58d70-c454-4eeb-8c03-cd2721fe90b9,2024-07-01,112262.23,Retail worker,28
EUR,NL12FAKE7089696088,Germany,Airbus,Aircraft maintenance,2024-07-01,112266.84,Retail worker,28
EUR,NL12FAKE7089696088,NL,General Electric,Corporate services payment,2024-07-01,112268.99,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: e3dc660d-b17f-43a8-9f16-d5fd6d233ae1,2024-07-01,114580.99,Retail worker,28
EUR,NL12FAKE7089696088,Hungary,Veerle van der Horst,Shared utilities,2024-07-01,114637.43,Retail worker,28
EUR,NL12FAKE7089696088,NL,Duke Energy,Energy supply charge,2024-07-01,114643.25,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 6ab8cc85-6b99-4485-8396-20ab73d26cde,2024-07-01,116955.25,Retail worker,28
EUR,NL12FAKE7089696088,Canada,Ise Groen,Child support,2024-07-01,116969.37,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 041758dd-1adb-4d45-82f8-9f93e3c6dfd5,2024-07-01,119281.37,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,Phillips 66,Electricity payment,2024-07-01,119284.26,Retail worker,28
EUR,NL12FAKE7089696088,NL,IBM,Cloud storage subscription,2024-07-01,119294.04,Retail worker,28
EUR,NL12FAKE7089696088,Germany,Karlijn Schiffer,Debt settlement,2024-07-01,119296.43,Retail worker,28
EUR,NL12FAKE7089696088,NL,Unilever,Product purchase,2024-07-01,119301.41,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,LVMH,Luxury item purchase,2024-07-01,119302.85,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: c2c0d7da-6d95-4549-852d-b5c19266c562,2024-07-01,121614.85,Retail worker,28
EUR,NL12FAKE7089696088,NL,LVMH,Exclusive brand fee,2024-07-01,121626.04,Retail worker,28
EUR,NL12FAKE7089696088,NL,BASF,Industrial chemicals purchase,2024-07-01,121630.43,Retail worker,28
EUR,NL12FAKE7089696088,NL,Charlotte van Tours,Housewarming gift,2024-07-01,121673.23,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 4b822c47-a238-47dd-84dd-e51b4fafdf60,2024-07-01,123985.23,Retail worker,28
EUR,NL12FAKE7089696088,United States,Meta Platforms,Technology services invoice payment,2024-07-01,123990.13,Retail worker,28
EUR,NL12FAKE7089696088,NL,Volkswagen,Car purchase,2024-07-01,123997.48,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: bc8ad9ef-6e8b-405a-9578-c6ea28cfaef3,2024-07-01,126309.48,Retail worker,28
EUR,NL12FAKE7089696088,NL,Pfizer,Medication purchase,2024-07-01,126313.7,Retail worker,28
EUR,NL12FAKE7089696088,NL,Raf van den Nyeuwenhuysen-le Floch,Support for a friend,2024-07-01,126407.61,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: c3d72282-2bd4-4fd5-bf89-026f49bccbd2,2024-07-01,128719.61,Retail worker,28
EUR,NL12FAKE7089696088,NL,Microsoft,Technology services invoice payment,2024-07-01,128728.24,Retail worker,28
EUR,NL12FAKE7089696088,NL,Alphabet Inc.,Web hosting fee,2024-07-01,128745.33,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 7342bb37-f653-451f-bc19-872aa90b6a9a,2024-07-01,131057.33,Retail worker,28
EUR,NL12FAKE7089696088,NL,Gilead Sciences,Genetic testing kit,2024-07-01,131081.81,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 4e48ba14-8c73-4b11-b175-9fb84ad90c61,2024-07-01,133393.81,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: c66076ee-528a-4530-bdba-a6b6860e157c,2024-07-01,135705.81,Retail worker,28
EUR,NL12FAKE7089696088,NL,Amir Verboom,Support for a friend,2024-07-01,135782.93,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: ccea8875-741d-4a66-8a64-bdeed8064384,2024-07-01,138094.93,Retail worker,28
EUR,NL12FAKE7089696088,NL,Dell Technologies,Cloud storage subscription,2024-07-01,138099.16,Retail worker,28
EUR,NL12FAKE7089696088,NL,Toyota,Car parts order,2024-07-01,138108.16,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 7c0c8a31-39c8-4266-9e81-afeab44b7e57,2024-07-01,140420.16,Retail worker,28
EUR,NL12FAKE7089696088,NL,LVMH,Exclusive brand fee,2024-07-01,140469.62,Retail worker,28
EUR,NL12FAKE7089696088,NL,Sanofi,Drug order payment,2024-07-01,140493.31,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 3cc024e9-acba-4d40-9885-90f8ed0baf67,2024-07-01,142805.31,Retail worker,28
EUR,NL12FAKE7089696088,NL,Bayer,Healthcare prescription,2024-07-01,142851.05,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 87fb5ee4-12e1-42b3-be29-1e66082a28da,2024-07-01,145163.05,Retail worker,28
EUR,NL12FAKE7089696088,NL,Pfizer,Drug order payment,2024-07-01,145180.43,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 35506c94-946a-408c-bbe6-26ec1667bfaa,2024-07-01,147492.43,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,Renault,Vehicle service charge,2024-07-01,147601.93,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 461bf1a9-92f0-43d6-9b3a-abc348a24b6c,2024-07-01,149913.93,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,Verizon,Data plan payment,2024-07-01,149963.97,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 50d76cb7-c9b8-4aac-8b78-5747f1f6e5ad,2024-07-01,152275.97,Retail worker,28
EUR,NL12FAKE7089696088,Denmark,Huawei,Web hosting fee,2024-08-01,152290.31,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: dc97dce1-7966-4a71-bad3-39c7190262c9,2024-08-01,154602.31,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,Accenture,Consulting fee,2024-08-01,154605.84,Retail worker,28
EUR,NL12FAKE7089696088,NL,Bayer,Healthcare prescription,2024-08-01,154616.29,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 1b694352-2879-4cbf-8693-3ba2011dfa57,2024-08-01,156928.29,Retail worker,28
EUR,NL12FAKE7089696088,Japan,Duke Energy,Energy supply charge,2024-08-01,156946.77,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 124fe817-8a35-45dd-a2dd-dc549fd36d63,2024-08-01,159258.77,Retail worker,28
EUR,NL12FAKE7089696088,NL,Morgan Stanley,Investment fund entry,2024-08-01,159312.57,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 87f82ae5-38e8-4129-b6e7-7da67bb2815f,2024-08-01,161624.57,Retail worker,28
EUR,NL12FAKE7089696088,NL,Daimler,Car purchase,2024-08-01,161628.77,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 87b86609-67ce-4f73-b5c2-3dd8ba4994b6,2024-08-01,163940.77,Retail worker,28
EUR,NL12FAKE7089696088,Italy,SoftBank,Business unit invoice,2024-08-01,163979.05,Retail worker,28
EUR,NL12FAKE7089696088,France,General Electric,Business unit invoice,2024-08-01,163998.27,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 24b91b3c-7e69-49be-893a-bddf8e4987d6,2024-08-01,166310.27,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 73bd022d-8527-4c78-a830-d60f66edbfe9,2024-08-01,168622.27,Retail worker,28
EUR,NL12FAKE7089696088,Hungary,Maja le Luc,Grocery money,2024-08-01,168639.75,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 9e2c1df1-ec95-40fb-8e12-42a9c2f35146,2024-08-01,170951.75,Retail worker,28
EUR,NL12FAKE7089696088,NL,Anna de Wit,Reimbursement for dinner,2024-08-01,170984.33,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 289e4c69-c20e-4a5f-839d-242f347143c6,2024-08-01,173296.33,Retail worker,28
EUR,NL12FAKE7089696088,NL,Gilead Sciences,Genetic testing kit,2024-08-01,173302.38,Retail worker,28
EUR,NL12FAKE7089696088,NL,Gilead Sciences,Genetic testing kit,2024-08-01,173316.44,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 8b193d41-acf2-4c08-b649-c52f8293e119,2024-08-01,173504.88,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 9de9efee-797e-4e6f-a553-110c4a05f64f,2024-08-01,175816.88,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,Bristol-Myers Squibb,Medication purchase,2024-08-01,175831.41,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 37848492-7552-4e14-badf-09eeed3bf80d,2024-08-01,178143.41,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,Cisco Systems,Software license fee payment,2024-08-01,178237.85,Retail worker,28
EUR,NL12FAKE7089696088,United States,Liz van de Velde,Party contribution,2024-08-01,178246.77,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 4ccdfdf5-46fb-4bfb-a6f9-cb6824df4c88,2024-08-01,180558.77,Retail worker,28
EUR,NL12FAKE7089696088,NL,Meta Platforms,Web hosting fee,2024-08-01,180599.87,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 6e439d82-ecda-4634-acb2-1b91a51cd282,2024-08-01,182911.87,Retail worker,28
EUR,NL12FAKE7089696088,NL,Allianz,Claim settlement,2024-08-01,182965.13,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 5649cd64-58ba-47e3-8f34-dcfa5bb9d301,2024-08-01,185277.13,Retail worker,28
EUR,NL12FAKE7089696088,NL,Alibaba,Marketplace seller fee,2024-08-01,185291.16,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 7a9550c8-0ac2-4439-9eda-405d9886948a,2024-08-01,187603.16,Retail worker,28
EUR,NL12FAKE7089696088,NL,Mitsubishi,Corporate services payment,2024-08-01,187622.15,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 37c56b89-10a6-4405-ac72-c7dd2464ba30,2024-08-01,189934.15,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: d17c9627-7183-441a-8180-5a651b99e9ea,2024-08-01,192246.15,Retail worker,28
EUR,NL12FAKE7089696088,NL,Facebook,Premium account upgrade,2024-08-01,192275.35,Retail worker,28
EUR,NL12FAKE7089696088,NL,Gilead Sciences,Genetic testing kit,2024-08-01,192278.46,Retail worker,28
EUR,NL12FAKE7089696088,NL,Daimler,Car parts order,2024-08-01,192293.15,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 5548ffdd-cc4f-441b-a5a4-5def4c661779,2024-08-01,194605.15,Retail worker,28
EUR,NL12FAKE7089696088,NL,Oracle,Software license fee payment,2024-08-01,194633.29,Retail worker,28
EUR,NL12FAKE7089696088,Germany,Goldman Sachs,Investment fund entry,2024-08-01,194642.19,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: e1ad2582-7a64-4c99-81b1-6cde14480afc,2024-08-01,196954.19,Retail worker,28
EUR,NL12FAKE7089696088,NL,Nike,Clothing purchase,2024-08-01,196971.5,Retail worker,28
EUR,NL12FAKE7089696088,Great Britain,Mark Kamp,Pet expenses,2024-08-01,196973.72,Retail worker,28
EUR,NL12FAKE7089696088,NL,Geldmaat ATM,Geldmaat: 3f9012f3-bc9d-4417-926f-e8813f920e02,2024-08-01,199285.72,Retail worker,28
