acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: a6be47f4-5d80-476c-913d-d0a0269dc812,2024-06-01,6336.61,Student,20
EUR,NL12FAKE4721711307,Great Britain,Gilead Sciences,Laboratory service charge,2024-06-01,6339.83,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 33e5088b-7765-4b3d-a2bb-baf2e7c95928,2024-06-01,6375.83,Student,20
EUR,NL12FAKE4721711307,United States,Bayer,Pharmacy bill,2024-06-01,6377.94,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: a7f763bf-6475-45dd-9334-a7f671efcc7b,2024-06-01,6413.94,Student,20
EUR,NL12FAKE4721711307,NL,Amazon,Marketplace seller fee,2024-06-01,6414.92,Student,20
EUR,NL12FAKE4721711307,NL,Sten van Hoevel en van Zwindrecht,Loan repayment,2024-06-01,6416.13,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: e0d36dbe-3828-40c2-82e9-1c905a2f3dd4,2024-06-01,6452.13,Student,20
EUR,NL12FAKE4721711307,NL,Berkshire Hathaway,Diversified company fee,2024-06-01,6454.06,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 995e8ee0-4adc-4fb0-ae3e-cc2c327ccdc7,2024-06-01,6490.06,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: d27fa16e-0e9a-418b-899d-e17ae2a074bd,2024-06-01,6526.06,Student,20
EUR,NL12FAKE4721711307,Belgium,Microsoft,Software license fee payment,2024-06-01,6530.03,Student,20
EUR,NL12FAKE4721711307,Spain,Amira Wendt,Split vacation cost,2024-06-01,6533.24,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 911c091d-d830-4ee6-8112-39f7eca654cc,2024-06-01,6569.24,Student,20
EUR,NL12FAKE4721711307,Germany,Goldman Sachs,Capital markets service,2024-06-01,6570.05,Student,20
EUR,NL12FAKE4721711307,Italy,ByteDance,Software license fee payment,2024-06-01,6577.8,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 31bd067c-26cd-4e3e-9934-c660f831e7c2,2024-06-01,6613.8,Student,20
EUR,NL12FAKE4721711307,NL,Jasper van der Meulen-Ouwel,Shared ride expenses,2024-06-01,6615.72,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: bf11427f-451d-4258-93b2-feb62725d2d7,2024-06-01,6651.72,Student,20
EUR,NL12FAKE4721711307,Great Britain,Renault,Auto repair bill,2024-06-01,6653.4,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: b15ada24-4254-4840-a853-b3800b5af35f,2024-06-01,6689.4,Student,20
EUR,NL12FAKE4721711307,NL,Tata Consultancy Services,Software development bill,2024-06-01,6691.52,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 158ad2b4-3481-4cde-8d22-d01ef59ba0df,2024-06-01,6727.52,Student,20
EUR,NL12FAKE4721711307,NL,Abel Westerburg,Rent assistance,2024-07-01,6731.31,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 008b8ebb-7ac6-49c4-88ed-7d8f4f14d41f,2024-07-01,6767.31,Student,20
EUR,NL12FAKE4721711307,NL,Alibaba,E-commerce order,2024-07-01,6771.66,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: bf8b2c71-b349-427d-b4ed-4612c01555b2,2024-07-01,6807.66,Student,20
EUR,NL12FAKE4721711307,Canada,Microsoft,Web hosting fee,2024-07-01,6809.61,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: fb498f2e-24eb-48f7-bbee-b184f59d36bb,2024-07-01,6845.61,Student,20
EUR,NL12FAKE4721711307,Great Britain,Accenture,Expert consultation fee,2024-07-01,6848.69,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 99a7fa9f-ede9-4e09-96f9-1a9f9dc5559c,2024-07-01,6884.69,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: fdb1eb19-e61b-47fc-b04f-3288eaa8f615,2024-07-01,6920.69,Student,20
EUR,NL12FAKE4721711307,Canada,Geldmaat ATM,Geldmaat: 50729475-ac5a-4e1e-87cd-cddd1c53e5d2,2024-07-01,6922.21,Student,20
EUR,NL12FAKE4721711307,Canada,Daimler,Vehicle service charge,2024-07-01,6925.65,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 8d12951d-bd9d-49ff-be5d-66b3c0a07536,2024-07-01,6961.65,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 7d36d04e-b0b1-40b5-b044-c3dd128253a6,2024-07-01,6997.65,Student,20
EUR,NL12FAKE4721711307,Great Britain,ByteDance,Cloud storage subscription,2024-07-01,6999.36,Student,20
EUR,NL12FAKE4721711307,NL,Stefan Amalrada,Dinner reimbursement,2024-07-01,7000.42,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 6ed87c96-e859-431e-8f56-67ab1d0583c2,2024-07-01,7036.42,Student,20
EUR,NL12FAKE4721711307,Great Britain,Boeing,Aviation technology fee,2024-07-01,7040.72,Student,20
EUR,NL12FAKE4721711307,NL,Sanofi,Pharmacy bill,2024-07-01,7041.81,Student,20
EUR,NL12FAKE4721711307,NL,Amazon,Online shopping,2024-07-01,7047.35,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 27d6dc29-27e8-4b33-8846-e513335e147f,2024-07-01,7083.35,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: de5270ea-c78a-4acf-8cbd-c9db10854226,2024-07-01,7119.35,Student,20
EUR,NL12FAKE4721711307,Great Britain,Tobias Lorreijn,Funeral expenses,2024-07-01,7120.82,Student,20
EUR,NL12FAKE4721711307,NL,Renault,Auto repair bill,2024-07-01,7124.14,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: b99eb54c-45a8-46e7-8553-e16db6d57b48,2024-07-01,7160.14,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 3ef9da08-fb6d-4548-9b29-5fd3fc96638a,2024-07-01,7278.76,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 0dddd4ae-cae7-42f4-91ce-600284904ab7,2024-07-01,7314.76,Student,20
EUR,NL12FAKE4721711307,NL,Tata Consultancy Services,Software development bill,2024-07-01,7320.05,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 16cbe4e8-f9c4-4ac3-960d-d73bce2e3e66,2024-07-01,7356.05,Student,20
EUR,NL12FAKE4721711307,NL,Allianz,Coverage update charge,2024-07-01,7356.87,Student,20
EUR,NL12FAKE4721711307,NL,BASF,Laboratory reagents buy,2024-07-01,7404.07,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: c04e710c-a346-476d-8969-d1036d3096c4,2024-07-01,7440.07,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 553c9f24-5049-4ff0-bb87-e1de157c7be2,2024-07-01,7476.07,Student,20
EUR,NL12FAKE4721711307,United States,Honeywell,Diversified company fee,2024-07-01,7483.17,Student,20
EUR,NL12FAKE4721711307,NL,GlaxoSmithKline,Pharmacy bill,2024-07-01,7484.42,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 43c63294-3825-4958-9ecb-dff54a41ad44,2024-07-01,7520.42,Student,20
EUR,NL12FAKE4721711307,Spain,Geldmaat ATM,Geldmaat: 088ddca3-bd47-4be1-81f2-f187e6305e10,2024-07-01,7528.36,Student,20
EUR,NL12FAKE4721711307,NL,Morgan Stanley,Investment fund entry,2024-07-01,7558.82,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: f547c9a3-4f85-46de-a1ef-3e5582d86e42,2024-07-01,7594.82,Student,20
EUR,NL12FAKE4721711307,Canada,Johnson & Johnson,Pharmacy bill,2024-07-01,7596.62,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 768cf60c-b390-4211-b08c-82af1434ffef,2024-07-01,7632.62,Student,20
EUR,NL12FAKE4721711307,Italy,Allianz,Claim settlement,2024-07-01,7636.02,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 22c25bb4-fefe-4e39-8c58-7d6d27faa509,2024-07-01,7672.02,Student,20
EUR,NL12FAKE4721711307,Canada,ByteDance,Software license fee payment,2024-07-01,7675.72,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: eb1bd63b-deeb-49e8-ae50-be6b58d085cf,2024-07-01,7711.72,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 0e40228a-2c53-4879-bf8c-d7693691ec64,2024-07-01,7747.72,Student,20
EUR,NL12FAKE4721711307,Italy,Cisco Systems,Cloud storage subscription,2024-07-01,7751.74,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 42220f0f-4768-43f6-ab8e-c0160a5d9259,2024-07-01,7756.06,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 3a73e56a-aea6-4e69-a084-11c359c70b5e,2024-07-01,7792.06,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 4bde7c82-08ed-4707-ac70-8094bcd8dd59,2024-07-01,7828.06,Student,20
EUR,NL12FAKE4721711307,NL,Duke Energy,Energy supply charge,2024-07-01,7831.77,Student,20
EUR,NL12FAKE4721711307,NL,Daimler,Vehicle service charge,2024-07-01,7834.39,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 4870da55-192b-4adc-8747-df71f4670246,2024-07-01,7870.39,Student,20
EUR,NL12FAKE4721711307,France,Airbus,Space exploration fee,2024-07-01,7873.94,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 1c699ec3-8e5a-463d-9473-36444212d4fc,2024-07-01,7909.94,Student,20
EUR,NL12FAKE4721711307,Great Britain,Alibaba,Marketplace seller fee,2024-07-01,7912.3,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 2111b7f6-3890-4853-ae02-dc7d7091b354,2024-07-01,7948.3,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 75c5a351-d4b0-44fc-b343-6b4ad5c7f175,2024-07-01,7984.3,Student,20
EUR,NL12FAKE4721711307,NL,Eliza Ferran,Reimbursement for travel,2024-07-01,7988.91,Student,20
EUR,NL12FAKE4721711307,NL,SoftBank,Conglomerate product order,2024-07-01,7995.44,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: cb0cc952-8a7b-47f2-9a34-0d32ec21b49a,2024-07-01,8031.44,Student,20
EUR,NL12FAKE4721711307,Canada,IBM,Software license fee payment,2024-07-01,8032.2,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: a65009ae-85d7-48d2-a2eb-b7d62f5b878c,2024-07-01,8068.2,Student,20
EUR,NL12FAKE4721711307,NL,Airbus,Aerospace parts purchase,2024-07-01,8070.33,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 736c93e9-25cd-4211-bddb-573d7cef0266,2024-07-01,8157.54,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 9347b32d-fdae-4402-8c7e-89cb848a7b2f,2024-07-01,8193.54,Student,20
EUR,NL12FAKE4721711307,Canada,Yfke Rotteveel,Friend loan repayment,2024-07-01,8200.8,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: d45249fb-37c3-4be5-88cd-3b64c65f9b1f,2024-07-01,8236.8,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 6a93002b-5286-4c99-bc9a-b66605159b3d,2024-08-01,8272.8,Student,20
EUR,NL12FAKE4721711307,Canada,BMW,Vehicle service charge,2024-08-01,8279.59,Student,20
EUR,NL12FAKE4721711307,NL,Lisanne Schagen,Reimbursement for medical expenses,2024-08-01,8281.83,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: e0664f05-e2d0-4845-839a-14d55a408e4e,2024-08-01,8317.83,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 1a470ca4-1dd8-4782-b473-cfe5df6c3aff,2024-08-01,8353.83,Student,20
EUR,NL12FAKE4721711307,NL,Alibaba,Marketplace seller fee,2024-08-01,8362.13,Student,20
EUR,NL12FAKE4721711307,NL,Jaylinn Hoekstra,Mortgage help,2024-08-01,8383.35,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: f3ab6b58-4d66-45df-9ea7-b13fea456618,2024-08-01,8419.35,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 79b7cadb-9b99-4151-bdf5-4a0bc8ec228f,2024-08-01,8455.35,Student,20
EUR,NL12FAKE4721711307,NL,Naomi Molegraaf,Friend loan repayment,2024-08-01,8464.06,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 4b5e95ec-e41a-4923-b256-2b92a9162965,2024-08-01,8500.06,Student,20
EUR,NL12FAKE4721711307,NL,AT&T,Data plan payment,2024-08-01,8501.52,Student,20
EUR,NL12FAKE4721711307,Great Britain,Olivia Dries,Reimbursement for dinner,2024-08-01,8504.34,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: a8b2ed17-f0d2-4351-b767-0ad366f45187,2024-08-01,8540.34,Student,20
EUR,NL12FAKE4721711307,NL,Boeing,Space exploration fee,2024-08-01,8573.21,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: ff4d7138-489a-4755-b35d-8712247da6a7,2024-08-01,8609.21,Student,20
EUR,NL12FAKE4721711307,NL,DuPont,Conglomerate product order,2024-08-01,8612.45,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: ee29afeb-d007-424b-bf06-863026b4c56e,2024-08-01,8648.45,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 56ad94f0-f6a0-44d4-82ed-7d8cecf11d1f,2024-08-01,8684.45,Student,20
EUR,NL12FAKE4721711307,Great Britain,Cisco Systems,Cloud storage subscription,2024-08-01,8686.72,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: aaf34d39-f87d-41a5-9bb7-47bac1b13000,2024-08-01,8722.72,Student,20
EUR,NL12FAKE4721711307,United States,ByteDance,Web hosting fee,2024-08-01,8725.64,Student,20
EUR,NL12FAKE4721711307,NL,Microsoft,Cloud storage subscription,2024-08-01,8727.38,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: b6300718-6c26-45a1-ae1a-997f5078b775,2024-08-01,8763.38,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 2a419818-f667-44d3-bf71-dbba9839192c,2024-08-01,8799.38,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 57a80b67-4f4b-4876-b8fd-5b75ed847baa,2024-08-01,8842.38,Student,20
EUR,NL12FAKE4721711307,Great Britain,Novartis,Healthcare prescription,2024-08-01,8847.2,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 15aa9ae1-dd68-4387-9d2f-064203673a3c,2024-08-01,8883.2,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 322c1a6d-0dda-4901-9cd1-be051ed838ac,2024-08-01,8919.2,Student,20
EUR,NL12FAKE4721711307,NL,Amazon,Marketplace seller fee,2024-08-01,8920.54,Student,20
EUR,NL12FAKE4721711307,NL,AstraZeneca,Healthcare prescription,2024-08-01,8922.49,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 1adf6d24-d5a2-4b00-be21-914a9e36e2b6,2024-08-01,8958.49,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: a38ec9dc-f9e5-411a-b400-e5d94d8bfcdb,2024-08-01,8994.49,Student,20
EUR,NL12FAKE4721711307,NL,Honeywell,Business unit invoice,2024-08-01,9016.58,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 1599bfbb-e1ec-423b-83fc-c4372e413416,2024-08-01,9052.58,Student,20
EUR,NL12FAKE4721711307,Great Britain,Sten de Haan-Scholten,Shared hotel room cost,2024-08-01,9056.91,Student,20
EUR,NL12FAKE4721711307,United States,Rowan Moensendijk-Ulrich,Loan to family,2024-08-01,9063.45,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: cb747788-cba2-4a43-90fb-86b34522be45,2024-08-01,9099.45,Student,20
EUR,NL12FAKE4721711307,NL,Honeywell,Conglomerate product order,2024-08-01,9100.64,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 84cab505-bac4-416f-880e-afda1ad81013,2024-08-01,9136.64,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 4d8b9d08-b3e3-4d45-bf72-ffe4dba4dce4,2024-08-01,9172.64,Student,20
EUR,NL12FAKE4721711307,NL,Novartis,Drug order payment,2024-08-01,9173.21,Student,20
EUR,NL12FAKE4721711307,Canada,Berkshire Hathaway,Diversified company fee,2024-08-01,9174.5,Student,20
EUR,NL12FAKE4721711307,NL,Alibaba,Online shopping,2024-08-01,9187.98,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 42876ce2-b482-4ef5-995e-4ccf4f76b965,2024-08-01,9223.98,Student,20
EUR,NL12FAKE4721711307,Great Britain,Gilead Sciences,Genetic testing kit,2024-08-01,9225.69,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 42883b28-be7d-4ca2-ba1e-65389175fcd0,2024-08-01,9261.69,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 97c62e33-5b49-4c9e-95b1-c2512ffbbaeb,2024-08-01,9297.69,Student,20
EUR,NL12FAKE4721711307,Great Britain,Microsoft,Web hosting fee,2024-08-01,9301.69,Student,20
EUR,NL12FAKE4721711307,Italy,Amazon,Subscription service,2024-08-01,9304.84,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 9cc6e128-98d7-4432-a134-3793c23bc650,2024-08-01,9340.84,Student,20
EUR,NL12FAKE4721711307,United States,Tata Consultancy Services,Technical service charge,2024-08-01,9342.35,Student,20
EUR,NL12FAKE4721711307,NL,Evie van Dongen,Vacation expenses,2024-08-01,9344.87,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 0a78a203-b055-4e25-b16c-40bb64b85cdd,2024-08-01,9380.87,Student,20
EUR,NL12FAKE4721711307,United States,Kian Risma,Household expenses,2024-08-01,9385.36,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 50b38b90-d356-4420-a6b4-cae518daf536,2024-08-01,9421.36,Student,20
EUR,NL12FAKE4721711307,Germany,Daimler,Auto repair bill,2024-08-01,9422.97,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: a1ce9c01-6db8-4557-8908-a447f93fee2c,2024-08-01,9458.97,Student,20
EUR,NL12FAKE4721711307,NL,Victoria Kortman,Reimbursement for groceries,2024-08-01,9462.39,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 2291f2f1-9d26-4551-9781-62dc2b0b8c2c,2024-08-01,9498.39,Student,20
EUR,NL12FAKE4721711307,NL,Berkshire Hathaway,Business unit invoice,2024-08-01,9510.75,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 4f43c73f-d24f-4b25-a4cb-ab9e11fd0c6a,2024-08-01,9546.75,Student,20
EUR,NL12FAKE4721711307,NL,Volkswagen,Auto repair bill,2024-08-01,9552.15,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: d7c5b1d0-8685-41cd-a8e8-a5c276f006cd,2024-08-01,9588.15,Student,20
EUR,NL12FAKE4721711307,Great Britain,Renault,Auto repair bill,2024-09-01,9590.79,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: a3bc0d8e-895f-403b-b533-eb89327f4987,2024-09-01,9626.79,Student,20
EUR,NL12FAKE4721711307,Italy,Féline de Mol,Child support,2024-09-01,9628.15,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: ec1c765e-b7c2-4c37-9ee4-6bacd9f18d00,2024-09-01,9664.15,Student,20
EUR,NL12FAKE4721711307,France,Volkswagen,Vehicle service charge,2024-09-01,9696.1,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: f1c74a90-aaf5-4c4a-aea6-a24f9d135faa,2024-09-01,9732.1,Student,20
EUR,NL12FAKE4721711307,NL,Koen Bosman,Friend loan repayment,2024-09-01,9733.98,Student,20
EUR,NL12FAKE4721711307,NL,Geldmaat ATM,Geldmaat: 3c1e01fa-77dc-4010-89b2-e2e1e34cccad,2024-09-01,9769.98,Student,20
EUR,NL12FAKE4721711307,Italy,Volkswagen,Car purchase,2024-09-01,9772.91,Student,20
EUR,NL12FAKE4721711307,Great Britain,Procter & Gamble,Retail goods payment,2024-09-01,9775.07,Student,20
