acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE7272067554,Belgium,GlaxoSmithKline,Healthcare prescription,2024-06-01,66246.97,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 4b046cb7-b331-4813-a234-011b3eb6431b,2024-06-01,69274.97,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 6f4ac287-1e65-41ce-89c2-62454e30cade,2024-06-01,72302.97,Retired,65
EUR,NL12FAKE7272067554,NL,LVMH,High-end product buy,2024-06-01,72396.69,Retired,65
EUR,NL12FAKE7272067554,NL,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,72401.6,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 17195bde-aba3-44ee-81a0-b5e81c65c50d,2024-06-01,75429.6,Retired,65
EUR,NL12FAKE7272067554,NL,Phillips 66,Renewable energy subscription,2024-06-01,75489.63,Retired,65
EUR,NL12FAKE7272067554,Canada,Daimler,Vehicle service charge,2024-06-01,75493.35,Retired,65
EUR,NL12FAKE7272067554,Canada,Sanofi,Drug order payment,2024-06-01,75596.98,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 1d50356d-e7cd-452a-9e76-b3c646214ab0,2024-06-01,78624.98,Retired,65
EUR,NL12FAKE7272067554,Denmark,Imke van Santen,Anniversary gift,2024-06-01,78634.32,Retired,65
EUR,NL12FAKE7272067554,Italy,General Electric,Conglomerate product order,2024-06-01,78637.02,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 31983909-1708-4c8b-af60-7ed3e9a29a33,2024-06-01,81665.02,Retired,65
EUR,NL12FAKE7272067554,NL,Facebook,Social media service subscription,2024-06-01,81715.81,Retired,65
EUR,NL12FAKE7272067554,NL,Oracle,Web hosting fee,2024-06-01,81744.13,Retired,65
EUR,NL12FAKE7272067554,NL,Goldman Sachs,Investment fund entry,2024-06-01,81775.5,Retired,65
EUR,NL12FAKE7272067554,NL,Maartje van den Corput,Travel expenses,2024-06-01,81814.07,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 72cd6889-bcec-4133-bef1-3e35c74cd957,2024-06-01,84842.07,Retired,65
EUR,NL12FAKE7272067554,NL,GlaxoSmithKline,Pharmacy bill,2024-06-01,84844.73,Retired,65
EUR,NL12FAKE7272067554,Japan,Apple Inc.,Web hosting fee,2024-06-01,84892.69,Retired,65
EUR,NL12FAKE7272067554,NL,Nike,Fashion brand order,2024-06-01,84916.34,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: cc2f22de-c829-47db-994b-ed586b940f39,2024-06-01,87944.34,Retired,65
EUR,NL12FAKE7272067554,Hungary,Floortje Fremie,Reimbursement for groceries,2024-06-01,87979.61,Retired,65
EUR,NL12FAKE7272067554,NL,Marinus van Gastel,Housewarming gift,2024-06-01,87989.54,Retired,65
EUR,NL12FAKE7272067554,NL,Honeywell,Corporate services payment,2024-06-01,87994.11,Retired,65
EUR,NL12FAKE7272067554,NL,Meta Platforms,Cloud storage subscription,2024-06-01,87996.7,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 27d0fdbe-7260-4ce5-bd89-9821bf77eced,2024-06-01,91024.7,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 521fc7b3-bf41-4492-8f38-25fe9efdd0ce,2024-06-01,94052.7,Retired,65
EUR,NL12FAKE7272067554,NL,Merck & Co.,Pharmacy bill,2024-06-01,94138.84,Retired,65
EUR,NL12FAKE7272067554,NL,3M,Business unit invoice,2024-06-01,94140.3,Retired,65
EUR,NL12FAKE7272067554,Great Britain,3M,Corporate services payment,2024-06-01,94148.59,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 0086c5fe-d900-486c-b8e4-3edbd1cbef61,2024-06-01,97176.59,Retired,65
EUR,NL12FAKE7272067554,Germany,Facebook,Ad campaign funding,2024-06-01,97178.25,Retired,65
EUR,NL12FAKE7272067554,NL,LVMH,High-end product buy,2024-06-01,97195.45,Retired,65
EUR,NL12FAKE7272067554,NL,Microsoft,Technology services invoice payment,2024-06-01,97289.41,Retired,65
EUR,NL12FAKE7272067554,NL,Facebook,Social media service subscription,2024-06-01,97293.26,Retired,65
EUR,NL12FAKE7272067554,NL,Kai Haneberg,Wedding gift,2024-06-01,97301.69,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 6572ccef-8e0b-4b3c-9455-60ece3b261ef,2024-06-01,100329.69,Retired,65
EUR,NL12FAKE7272067554,Denmark,Vera van der Laarse,Loan repayment,2024-06-01,100376.83,Retired,65
EUR,NL12FAKE7272067554,NL,Procter & Gamble,Subscription box service,2024-07-01,100415.39,Retired,65
EUR,NL12FAKE7272067554,NL,BMW,Auto repair bill,2024-07-01,100421.68,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 357e83a7-1f3a-4a2d-86bc-1aff8c930e23,2024-07-01,103449.68,Retired,65
EUR,NL12FAKE7272067554,NL,ByteDance,Technology services invoice payment,2024-07-01,103539.53,Retired,65
EUR,NL12FAKE7272067554,Canada,3M,Corporate services payment,2024-07-01,103563.24,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 9a10e7ae-62d8-451f-a890-cfaf9315c5ac,2024-07-01,106591.24,Retired,65
EUR,NL12FAKE7272067554,NL,General Electric,Diversified company fee,2024-07-01,106594.66,Retired,65
EUR,NL12FAKE7272067554,NL,Roche,Pharmacy bill,2024-07-01,106617.93,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: fb1ef185-3190-45d7-9238-983a78a4adc1,2024-07-01,109645.93,Retired,65
EUR,NL12FAKE7272067554,United States,Alibaba,E-commerce order,2024-07-01,109707.37,Retired,65
EUR,NL12FAKE7272067554,NL,GlaxoSmithKline,Healthcare prescription,2024-07-01,109725.58,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: d5cf954c-6990-4600-8e71-c629684cb895,2024-07-01,112753.58,Retired,65
EUR,NL12FAKE7272067554,Austria,Berkshire Hathaway,Business unit invoice,2024-07-01,112885.0,Retired,65
EUR,NL12FAKE7272067554,NL,Boeing,Space exploration fee,2024-07-01,112914.41,Retired,65
EUR,NL12FAKE7272067554,Austria,Lise van der Heyden-van der Heyden,Mortgage help,2024-07-01,112966.87,Retired,65
EUR,NL12FAKE7272067554,Belgium,Allianz,Policy renewal fee,2024-07-01,112969.94,Retired,65
EUR,NL12FAKE7272067554,Germany,Goldman Sachs,Brokerage fee,2024-07-01,112975.28,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 2ab5d9e5-1aa1-434b-85f8-095d17aaa569,2024-07-01,116003.28,Retired,65
EUR,NL12FAKE7272067554,NL,SoftBank,Diversified company fee,2024-07-01,116009.58,Retired,65
EUR,NL12FAKE7272067554,Canada,Luke Jansdr,Split restaurant bill,2024-07-01,116073.19,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 1bf879d2-bf2c-45f3-96b2-62054959af44,2024-07-01,119101.19,Retired,65
EUR,NL12FAKE7272067554,NL,Procter & Gamble,Subscription box service,2024-07-01,119710.86,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 1ae69d92-e40d-4ed5-9a46-e9ea36befc52,2024-07-01,122738.86,Retired,65
EUR,NL12FAKE7272067554,NL,Accenture,Professional service invoice,2024-07-01,122797.47,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: a41f8a15-6141-49b7-9af4-fe8ce8e6dd6c,2024-07-01,125825.47,Retired,65
EUR,NL12FAKE7272067554,Japan,Roche,Medication purchase,2024-07-01,125830.47,Retired,65
EUR,NL12FAKE7272067554,NL,Boaz Aertsz-Everde,Dinner reimbursement,2024-07-01,125849.88,Retired,65
EUR,NL12FAKE7272067554,NL,DuPont,Business unit invoice,2024-07-01,125865.7,Retired,65
EUR,NL12FAKE7272067554,NL,General Electric,Diversified company fee,2024-07-01,125871.82,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 1a1549b2-3aac-4b60-993f-7d688654181d,2024-07-01,128899.82,Retired,65
EUR,NL12FAKE7272067554,NL,General Electric,Business unit invoice,2024-07-01,128912.2,Retired,65
EUR,NL12FAKE7272067554,Canada,BMW,Car parts order,2024-07-01,128913.61,Retired,65
EUR,NL12FAKE7272067554,Hungary,Huawei,Web hosting fee,2024-07-01,128984.84,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 728f75e1-2e02-47ea-a137-6ae0d3b675d4,2024-07-01,132012.84,Retired,65
EUR,NL12FAKE7272067554,NL,Allianz,Insurance premium,2024-07-01,132045.55,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 3d82a5d3-5620-41af-9d8e-556c541ed2b8,2024-07-01,135073.55,Retired,65
EUR,NL12FAKE7272067554,NL,Nike,Apparel shopping,2024-07-01,135116.49,Retired,65
EUR,NL12FAKE7272067554,Great Britain,Mitsubishi,Corporate services payment,2024-07-01,135157.86,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 346d7d44-6d24-403f-b38e-c24eb6dfd779,2024-07-01,138185.86,Retired,65
EUR,NL12FAKE7272067554,Belgium,Michael Mulder,Mortgage help,2024-07-01,138198.62,Retired,65
EUR,NL12FAKE7272067554,Great Britain,Procter & Gamble,Subscription box service,2024-07-01,138274.71,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 37baa1f4-d285-4968-ade3-f232212ee8b1,2024-07-01,141302.71,Retired,65
EUR,NL12FAKE7272067554,NL,Laurens Mallien,Baby shower gift,2024-07-01,141313.11,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 0c4609ce-b27f-4d6a-b3bc-f93a5d9090e0,2024-07-01,144341.11,Retired,65
EUR,NL12FAKE7272067554,NL,Daimler,Auto repair bill,2024-07-01,144348.76,Retired,65
EUR,NL12FAKE7272067554,NL,Elizabeth Aertsz,Graduation gift,2024-07-01,144420.73,Retired,65
EUR,NL12FAKE7272067554,Canada,Microsoft,Software license fee payment,2024-07-01,144476.12,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 81016df3-780c-4277-9268-959c30b28e4f,2024-07-01,147504.12,Retired,65
EUR,NL12FAKE7272067554,NL,Johnson & Johnson,Drug order payment,2024-07-01,147857.87,Retired,65
EUR,NL12FAKE7272067554,NL,Morgan Stanley,Investment fund entry,2024-07-01,147864.98,Retired,65
EUR,NL12FAKE7272067554,NL,Daimler,Vehicle service charge,2024-07-01,147942.38,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: e6f62935-d8e1-47a4-aa3e-f8471540b9e4,2024-07-01,150970.38,Retired,65
EUR,NL12FAKE7272067554,NL,Oracle,Web hosting fee,2024-07-01,150974.0,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 7d6fc3d2-6623-4535-a0b5-5ccc1756917b,2024-07-01,154002.0,Retired,65
EUR,NL12FAKE7272067554,NL,Alphabet Inc.,Software license fee payment,2024-07-01,154013.65,Retired,65
EUR,NL12FAKE7272067554,NL,Renault,Car purchase,2024-07-01,154108.18,Retired,65
EUR,NL12FAKE7272067554,NL,Accenture,Expert consultation fee,2024-07-01,154168.58,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 2a2d157b-d600-473d-9fa4-0b468e0267c3,2024-07-01,157196.58,Retired,65
EUR,NL12FAKE7272067554,Canada,Microsoft,Technology services invoice payment,2024-07-01,157198.61,Retired,65
EUR,NL12FAKE7272067554,Canada,BMW,Car purchase,2024-07-01,157210.75,Retired,65
EUR,NL12FAKE7272067554,Great Britain,Toyota,Auto repair bill,2024-07-01,157323.03,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 3ca66c9b-1140-43a3-957c-04e381d814a5,2024-07-01,160351.03,Retired,65
EUR,NL12FAKE7272067554,NL,Apple Inc.,Web hosting fee,2024-07-01,160682.03,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 78647180-9c90-426a-a961-5dfd4d15db44,2024-07-01,163710.03,Retired,65
EUR,NL12FAKE7272067554,United States,Phillips 66,Renewable energy subscription,2024-07-01,163724.77,Retired,65
EUR,NL12FAKE7272067554,Germany,3M,Business unit invoice,2024-07-01,163733.21,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: a0f4ecb4-b351-41e9-a8ee-cb9e688452b0,2024-07-01,166761.21,Retired,65
EUR,NL12FAKE7272067554,Great Britain,Annemijn Sterkman,Reimbursement for medical expenses,2024-07-01,166767.29,Retired,65
EUR,NL12FAKE7272067554,Germany,Amira Mijsberg,Household expenses,2024-07-01,166791.31,Retired,65
EUR,NL12FAKE7272067554,Great Britain,Airbus,Aerospace parts purchase,2024-07-01,166796.81,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: e1b9e7cb-2d6f-495e-83d1-f7dae918fcdc,2024-07-01,169824.81,Retired,65
EUR,NL12FAKE7272067554,United States,Gilead Sciences,Biotech research fee,2024-07-01,169831.11,Retired,65
EUR,NL12FAKE7272067554,Great Britain,Bayer,Medication purchase,2024-07-01,169836.65,Retired,65
EUR,NL12FAKE7272067554,Great Britain,Airbus,Aviation technology fee,2024-07-01,169851.16,Retired,65
EUR,NL12FAKE7272067554,Denmark,Facebook,Ad campaign funding,2024-07-01,169878.17,Retired,65
EUR,NL12FAKE7272067554,NL,Microsoft,Cloud storage subscription,2024-07-01,169878.74,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 7b303d4f-7548-4580-803f-3ed242eaa5be,2024-07-01,172906.74,Retired,65
EUR,NL12FAKE7272067554,Canada,Verizon,Cable service subscription,2024-07-01,172994.41,Retired,65
EUR,NL12FAKE7272067554,United States,Allianz,Coverage update charge,2024-07-01,173016.18,Retired,65
EUR,NL12FAKE7272067554,NL,Hannah van den Brand,Reimbursement for shopping,2024-07-01,173075.56,Retired,65
EUR,NL12FAKE7272067554,NL,Honeywell,Conglomerate product order,2024-07-01,173086.33,Retired,65
EUR,NL12FAKE7272067554,Denmark,Mitsubishi,Corporate services payment,2024-07-01,173096.67,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 6bff7ef8-3bc0-4d86-a68c-12cecdd41c34,2024-07-01,176124.67,Retired,65
EUR,NL12FAKE7272067554,NL,Evi Appelman,Shared subscription,2024-07-01,176295.61,Retired,65
EUR,NL12FAKE7272067554,Germany,Renault,Car purchase,2024-07-01,176308.93,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 05aab593-d88d-41e9-8b2b-ba7a0a09fcc1,2024-07-01,179336.93,Retired,65
EUR,NL12FAKE7272067554,Great Britain,Novartis,Pharmacy bill,2024-07-01,179344.29,Retired,65
EUR,NL12FAKE7272067554,NL,Honeywell,Conglomerate product order,2024-07-01,179351.18,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: e71243e2-a5ef-44e0-ad87-1282bf13f85d,2024-07-01,182379.18,Retired,65
EUR,NL12FAKE7272067554,NL,Dell Technologies,Web hosting fee,2024-07-01,182425.22,Retired,65
EUR,NL12FAKE7272067554,NL,Geldmaat ATM,Geldmaat: 081656fa-ec73-4a27-9bd7-4d22ea763b1f,2024-07-01,182442.08,Retired,65
EUR,NL12FAKE7272067554,NL,Merck & Co.,Drug order payment,2024-07-01,182510.76,Retired,65
EUR,NL12FAKE7272067554,Germany,Cisco Systems,Web hosting fee,2024-07-01,182511.94,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: c922f2a1-500d-498d-b7a5-001a81561dd6,2024-07-01,185539.94,Retired,65
EUR,NL12FAKE7272067554,Germany,Nike,Fashion brand order,2024-07-01,185542.11,Retired,65
EUR,NL12FAKE7272067554,NL,Apple Inc.,Technology services invoice payment,2024-07-01,185607.02,Retired,65
EUR,NL12FAKE7272067554,NL,Ford Motor,Car purchase,2024-07-01,185608.05,Retired,65
EUR,NL12FAKE7272067554,NL,Huawei,Cloud storage subscription,2024-07-01,185647.56,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: dfdf8791-6e3a-4d68-976f-0c646c3c6264,2024-07-01,188675.56,Retired,65
EUR,NL12FAKE7272067554,Spain,Amazon,Marketplace seller fee,2024-07-01,188677.72,Retired,65
EUR,NL12FAKE7272067554,United States,Amazon,E-commerce order,2024-07-01,188787.83,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 68994835-7929-47c1-a2ea-3bec33039dc4,2024-07-01,191815.83,Retired,65
EUR,NL12FAKE7272067554,United States,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,191818.75,Retired,65
EUR,NL12FAKE7272067554,NL,Tata Consultancy Services,IT support fee,2024-07-01,191823.41,Retired,65
EUR,NL12FAKE7272067554,Germany,Elena van Kempen-Krabbe,Travel expenses,2024-07-01,191846.47,Retired,65
EUR,NL12FAKE7272067554,Canada,Dave Smit,Reimbursement for medical expenses,2024-07-01,191852.98,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 5abd1353-20a2-4e34-836a-e71e1b7067e0,2024-07-01,194880.98,Retired,65
EUR,NL12FAKE7272067554,Great Britain,Alphabet Inc.,Software license fee payment,2024-07-01,194890.98,Retired,65
EUR,NL12FAKE7272067554,Japan,Amélie Wigman,Vacation expenses,2024-07-01,194909.62,Retired,65
EUR,NL12FAKE7272067554,NL,Procter & Gamble,Product purchase,2024-07-01,194951.58,Retired,65
EUR,NL12FAKE7272067554,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,194956.51,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: 2efa3448-2c8c-45fb-8c19-69bd6508e7d2,2024-07-01,197984.51,Retired,65
EUR,NL12FAKE7272067554,NL,Ivy Appelman-Hehl,Shared subscription,2024-08-01,198009.87,Retired,65
EUR,NL12FAKE7272067554,Hungary,Geldmaat ATM,Geldmaat: fce309a6-6a4b-43d6-baf5-5c04726d0e35,2024-08-01,201037.87,Retired,65
EUR,NL12FAKE7272067554,NL,Berat van Buuren-Elsenaar,Gas money,2024-08-01,201083.18,Retired,65
EUR,NL12FAKE7272067554,NL,SoftBank,Corporate services payment,2024-08-01,201095.41,Retired,65
EUR,NL12FAKE7272067554,Great Britain,Procter & Gamble,Subscription box service,2024-08-01,201098.88,Retired,65
EUR,NL12FAKE7272067554,NL,Lindsey Jorlink,Debt settlement,2024-08-01,201106.43,Retired,65
