acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP3520224033,NL,AstraZeneca,Healthcare prescription,2024-06-01,36449.13,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 6139f4a5-0f2f-4246-99e9-e8881ed792fc,2024-06-01,40928.13,Professional,45
EUR,NL05YEPP3520224033,Italy,Microsoft,Technology services invoice payment,2024-06-01,40930.13,Professional,45
EUR,NL05YEPP3520224033,NL,Honeywell,Conglomerate product order,2024-06-01,41005.04,Professional,45
EUR,NL05YEPP3520224033,NL,Airbus,Aviation technology fee,2024-06-01,41008.04,Professional,45
EUR,NL05YEPP3520224033,Spain,PepsiCo,Food delivery,2024-06-01,41012.18,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 07e4487f-4281-456d-a815-839eb85a7b2e,2024-06-01,45491.18,Professional,45
EUR,NL05YEPP3520224033,NL,Accenture,Professional service invoice,2024-06-01,45546.2,Professional,45
EUR,NL05YEPP3520224033,NL,BMW,Car purchase,2024-06-01,45610.38,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Jurre Jdotte-van de Brink,Shared subscription,2024-06-01,45641.88,Professional,45
EUR,NL05YEPP3520224033,NL,Tata Consultancy Services,IT support fee,2024-06-01,45692.02,Professional,45
EUR,NL05YEPP3520224033,NL,Duke Energy,Utility bill,2024-06-01,45699.34,Professional,45
EUR,NL05YEPP3520224033,Hungary,David de Graaf,Household expenses,2024-06-01,45704.78,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 61eb3f15-179f-408a-a078-7e7a0837d661,2024-06-01,50183.78,Professional,45
EUR,NL05YEPP3520224033,France,Tata Consultancy Services,System upgrade fee,2024-06-01,50192.94,Professional,45
EUR,NL05YEPP3520224033,NL,Merck & Co.,Drug order payment,2024-06-01,50236.5,Professional,45
EUR,NL05YEPP3520224033,NL,Roche,Healthcare prescription,2024-06-01,50261.27,Professional,45
EUR,NL05YEPP3520224033,NL,Mitsubishi,Conglomerate product order,2024-06-01,50320.96,Professional,45
EUR,NL05YEPP3520224033,Belgium,Amazon,Marketplace seller fee,2024-06-01,50374.09,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 5e980b7b-071d-447c-b3e4-72264025b2c1,2024-06-01,54853.09,Professional,45
EUR,NL05YEPP3520224033,NL,Maud van Berkel-van Boulogne,Funeral expenses,2024-06-01,54861.95,Professional,45
EUR,NL05YEPP3520224033,NL,PepsiCo,Food delivery,2024-06-01,54908.82,Professional,45
EUR,NL05YEPP3520224033,NL,Huawei,Technology services invoice payment,2024-06-01,54932.65,Professional,45
EUR,NL05YEPP3520224033,NL,Alphabet Inc.,Cloud storage subscription,2024-06-01,55039.42,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: b5e39996-41e3-4963-a0e3-6acc5ba7c960,2024-06-01,59518.42,Professional,45
EUR,NL05YEPP3520224033,NL,Roche,Drug order payment,2024-06-01,59534.02,Professional,45
EUR,NL05YEPP3520224033,Canada,Oracle,Technology services invoice payment,2024-06-01,59546.54,Professional,45
EUR,NL05YEPP3520224033,NL,Duke Energy,Electricity payment,2024-06-01,59567.38,Professional,45
EUR,NL05YEPP3520224033,Canada,Amber van der Sloot,Shared subscription,2024-06-01,59570.19,Professional,45
EUR,NL05YEPP3520224033,NL,Fien Zevenboom,Vacation expenses,2024-06-01,59571.32,Professional,45
EUR,NL05YEPP3520224033,Denmark,General Electric,Conglomerate product order,2024-06-01,59584.54,Professional,45
EUR,NL05YEPP3520224033,Denmark,Phillips 66,Energy supply charge,2024-06-01,59601.34,Professional,45
EUR,NL05YEPP3520224033,NL,Bayer,Pharmacy bill,2024-06-01,59693.49,Professional,45
EUR,NL05YEPP3520224033,Denmark,Honeywell,Conglomerate product order,2024-06-01,59694.95,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 1e38daa7-9fdf-492f-a7d9-01e05cceac1e,2024-06-01,64173.95,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Tom Ramaker,Anniversary gift,2024-06-01,64178.95,Professional,45
EUR,NL05YEPP3520224033,NL,BASF,Industrial chemicals purchase,2024-06-01,64199.8,Professional,45
EUR,NL05YEPP3520224033,France,Renault,Auto repair bill,2024-06-01,64306.25,Professional,45
EUR,NL05YEPP3520224033,NL,Procter & Gamble,Retail goods payment,2024-06-01,64394.5,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: da44f96f-7c93-4547-b89d-d2e8f8446924,2024-06-01,68873.5,Professional,45
EUR,NL05YEPP3520224033,NL,Jayda de Hoog,Split vacation cost,2024-06-01,68880.3,Professional,45
EUR,NL05YEPP3520224033,NL,SoftBank,Diversified company fee,2024-06-01,68901.51,Professional,45
EUR,NL05YEPP3520224033,NL,Bayer,Medication purchase,2024-06-01,68907.64,Professional,45
EUR,NL05YEPP3520224033,NL,Daimler,Vehicle service charge,2024-06-01,68992.01,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Stefan Berendse,Pet expenses,2024-06-01,69013.43,Professional,45
EUR,NL05YEPP3520224033,NL,Phillips 66,Utility bill,2024-06-01,69065.44,Professional,45
EUR,NL05YEPP3520224033,Denmark,Alibaba,Subscription service,2024-06-01,69076.43,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 3d80a99c-6f3e-40b2-8b86-cda86b4e477c,2024-06-01,73555.43,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Accenture,Advisory session charge,2024-06-01,73561.32,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: fb7468a8-3369-46a8-82c9-792d2ab70371,2024-06-01,78040.32,Professional,45
EUR,NL05YEPP3520224033,United States,Nike,Fashion brand order,2024-06-01,78120.72,Professional,45
EUR,NL05YEPP3520224033,NL,Veerle Janssens,Vacation expenses,2024-06-01,78124.25,Professional,45
EUR,NL05YEPP3520224033,Great Britain,ByteDance,Cloud storage subscription,2024-06-01,78127.41,Professional,45
EUR,NL05YEPP3520224033,NL,Volkswagen,Car purchase,2024-06-01,78254.32,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 790fd477-d6ea-4371-88f4-ac63b7bab83d,2024-06-01,82733.32,Professional,45
EUR,NL05YEPP3520224033,NL,Wouter Die Bont,Gas money,2024-06-01,82891.65,Professional,45
EUR,NL05YEPP3520224033,NL,Jenna Terry-Aalts,Baby shower gift,2024-06-01,82925.13,Professional,45
EUR,NL05YEPP3520224033,Great Britain,SoftBank,Diversified company fee,2024-06-01,82936.74,Professional,45
EUR,NL05YEPP3520224033,NL,Mart Janse,Shared hotel room cost,2024-06-01,83023.48,Professional,45
EUR,NL05YEPP3520224033,Great Britain,ByteDance,Software license fee payment,2024-06-01,83053.66,Professional,45
EUR,NL05YEPP3520224033,NL,Nike,Sportswear buy,2024-06-01,83124.26,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: ea70b1e7-def7-411c-949d-f509652963a3,2024-06-01,87603.26,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Sanofi,Healthcare prescription,2024-06-01,87662.33,Professional,45
EUR,NL05YEPP3520224033,Canada,Merck & Co.,Medication purchase,2024-06-01,87716.84,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 6b93d809-5701-4c63-8b53-2ee228c9d400,2024-06-01,92195.84,Professional,45
EUR,NL05YEPP3520224033,NL,Morgan Stanley,Investment fund entry,2024-06-01,92232.32,Professional,45
EUR,NL05YEPP3520224033,NL,AstraZeneca,Pharmacy bill,2024-06-01,92349.72,Professional,45
EUR,NL05YEPP3520224033,NL,Allianz,Coverage update charge,2024-06-01,92368.18,Professional,45
EUR,NL05YEPP3520224033,Austria,PepsiCo,Food delivery,2024-06-01,92396.72,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 2269759b-08d5-48ce-82b4-a064b30638c4,2024-06-01,96875.72,Professional,45
EUR,NL05YEPP3520224033,Hungary,Microsoft,Technology services invoice payment,2024-06-01,96949.8,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Roche,Drug order payment,2024-06-01,97038.48,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: fa49aa0d-3f49-4007-bfd9-ed48a6995bbe,2024-06-01,101517.48,Professional,45
EUR,NL05YEPP3520224033,Spain,AstraZeneca,Healthcare prescription,2024-06-01,101537.09,Professional,45
EUR,NL05YEPP3520224033,Japan,Stef de Jode Vastraedsd-de Grunt,Party contribution,2024-06-01,101561.74,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 537f2008-abb3-4a02-894f-10654dd70d5a,2024-06-01,106040.74,Professional,45
EUR,NL05YEPP3520224033,NL,Gilead Sciences,Clinical trial payment,2024-06-01,106100.19,Professional,45
EUR,NL05YEPP3520224033,NL,Microsoft,Cloud storage subscription,2024-06-01,106206.92,Professional,45
EUR,NL05YEPP3520224033,NL,LVMH,Designer goods order,2024-06-01,106213.5,Professional,45
EUR,NL05YEPP3520224033,NL,Julian Stoffelsz,Debt settlement,2024-06-01,106241.97,Professional,45
EUR,NL05YEPP3520224033,NL,Alphabet Inc.,Cloud storage subscription,2024-06-01,106298.06,Professional,45
EUR,NL05YEPP3520224033,NL,Kaylee van Haspengouw,Anniversary gift,2024-06-01,106304.35,Professional,45
EUR,NL05YEPP3520224033,Spain,Gilead Sciences,Genetic testing kit,2024-06-01,106308.25,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: aa1314ce-9fae-445b-8b4d-ef6fc77ab1a2,2024-06-01,110787.25,Professional,45
EUR,NL05YEPP3520224033,NL,Noah van Buuren,Split vacation cost,2024-06-01,110823.18,Professional,45
EUR,NL05YEPP3520224033,NL,Alphabet Inc.,Web hosting fee,2024-06-01,110880.47,Professional,45
EUR,NL05YEPP3520224033,Hungary,Romy Koster,Grocery money,2024-06-01,110907.31,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: a4b7e352-6ec3-4009-b932-ea2bf62c254e,2024-06-01,115386.31,Professional,45
EUR,NL05YEPP3520224033,NL,Alibaba,Marketplace seller fee,2024-06-01,115515.8,Professional,45
EUR,NL05YEPP3520224033,United States,Daimler,Car purchase,2024-06-01,115577.31,Professional,45
EUR,NL05YEPP3520224033,NL,Meta Platforms,Cloud storage subscription,2024-06-01,115618.52,Professional,45
EUR,NL05YEPP3520224033,NL,Merck & Co.,Pharmacy bill,2024-06-01,115708.59,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 2a796da4-1a1d-4ff7-b31d-bbe176bd3beb,2024-06-01,120187.59,Professional,45
EUR,NL05YEPP3520224033,NL,Huawei,Software license fee payment,2024-06-01,120277.58,Professional,45
EUR,NL05YEPP3520224033,France,Merck & Co.,Drug order payment,2024-06-01,120319.26,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: d45449f4-0fa0-46da-b780-46452633e903,2024-06-01,124798.26,Professional,45
EUR,NL05YEPP3520224033,Canada,Ize van Eck,Support for a friend,2024-06-01,124808.59,Professional,45
EUR,NL05YEPP3520224033,NL,Procter & Gamble,Product purchase,2024-06-01,124903.06,Professional,45
EUR,NL05YEPP3520224033,Germany,Facebook,Social media service subscription,2024-06-01,124907.42,Professional,45
EUR,NL05YEPP3520224033,NL,Amazon,E-commerce order,2024-06-01,124995.03,Professional,45
EUR,NL05YEPP3520224033,NL,Sanofi,Drug order payment,2024-06-01,125016.98,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 7726ab42-a001-4ad4-a72e-e93201898c63,2024-06-01,129495.98,Professional,45
EUR,NL05YEPP3520224033,Great Britain,AT&T,Cable service subscription,2024-06-01,129602.04,Professional,45
EUR,NL05YEPP3520224033,NL,General Electric,Corporate services payment,2024-06-01,129632.26,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Alibaba,E-commerce order,2024-06-01,129635.36,Professional,45
EUR,NL05YEPP3520224033,NL,Amazon,Online shopping,2024-06-01,129708.13,Professional,45
EUR,NL05YEPP3520224033,Canada,Sanofi,Medication purchase,2024-06-01,129770.56,Professional,45
EUR,NL05YEPP3520224033,NL,Kiki Beernink,Loan to family,2024-06-01,129835.23,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Sanofi,Pharmacy bill,2024-06-01,129836.87,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 46189dc3-7cf2-4e9f-94d7-21b161a0a9b5,2024-06-01,134315.87,Professional,45
EUR,NL05YEPP3520224033,NL,Ecrin Spruit,Shared subscription,2024-06-01,134324.75,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Nike,Sportswear buy,2024-06-01,134339.61,Professional,45
EUR,NL05YEPP3520224033,NL,Pfizer,Healthcare prescription,2024-06-01,134346.47,Professional,45
EUR,NL05YEPP3520224033,NL,AT&T,Cable service subscription,2024-06-01,134350.21,Professional,45
EUR,NL05YEPP3520224033,NL,Alphabet Inc.,Cloud storage subscription,2024-06-01,134355.45,Professional,45
EUR,NL05YEPP3520224033,NL,Honeywell,Business unit invoice,2024-06-01,134485.7,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: cee9d0f7-93a3-4d9f-a20b-abc4f40e083e,2024-06-01,138964.7,Professional,45
EUR,NL05YEPP3520224033,NL,Boeing,Aircraft maintenance,2024-06-01,138968.0,Professional,45
EUR,NL05YEPP3520224033,NL,Nike,Fashion brand order,2024-06-01,139038.45,Professional,45
EUR,NL05YEPP3520224033,NL,DuPont,Conglomerate product order,2024-06-01,139052.05,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Elin Boers,Emergency funds,2024-06-01,139062.26,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 846cceaa-9d69-4ff3-90a3-9acfabb656cc,2024-06-01,143541.26,Professional,45
EUR,NL05YEPP3520224033,NL,Honeywell,Diversified company fee,2024-06-01,143612.44,Professional,45
EUR,NL05YEPP3520224033,Canada,Geldmaat ATM,Geldmaat: b2edbd74-7141-4d29-be50-ee791379becc,2024-06-01,143784.72,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: f4d96227-3290-4fba-ad44-c90f0eaafea3,2024-07-01,148263.72,Professional,45
EUR,NL05YEPP3520224033,NL,Jenna van Grinsven-Bouhuizen,Shared meal cost,2024-07-01,148308.63,Professional,45
EUR,NL05YEPP3520224033,NL,AstraZeneca,Healthcare prescription,2024-07-01,148428.17,Professional,45
EUR,NL05YEPP3520224033,NL,Dina Jansen,Split restaurant bill,2024-07-01,148435.1,Professional,45
EUR,NL05YEPP3520224033,NL,Renault,Car purchase,2024-07-01,148450.15,Professional,45
EUR,NL05YEPP3520224033,NL,Mohammed Goudriaan,Friend loan repayment,2024-07-01,148469.86,Professional,45
EUR,NL05YEPP3520224033,United States,PepsiCo,Restaurant bill,2024-07-01,148482.95,Professional,45
EUR,NL05YEPP3520224033,NL,Toyota,Car purchase,2024-07-01,148576.49,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 7ab8f3d4-90e4-4f66-8272-e818ba3459c6,2024-07-01,153055.49,Professional,45
EUR,NL05YEPP3520224033,Canada,Amazon,Subscription service,2024-07-01,153070.57,Professional,45
EUR,NL05YEPP3520224033,NL,Meta Platforms,Software license fee payment,2024-07-01,153074.54,Professional,45
EUR,NL05YEPP3520224033,NL,Unilever,Order payment,2024-07-01,153135.31,Professional,45
EUR,NL05YEPP3520224033,NL,Renault,Auto repair bill,2024-07-01,153148.07,Professional,45
EUR,NL05YEPP3520224033,NL,Johnson & Johnson,Medication purchase,2024-07-01,153175.63,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 938b3ce8-dedc-49bf-b180-cd9e03ccc855,2024-07-01,153282.75,Professional,45
EUR,NL05YEPP3520224033,NL,Catharina van Formbach,Mortgage help,2024-07-01,153295.25,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 8e34a732-271f-451d-857f-be33660079f8,2024-07-01,157774.25,Professional,45
EUR,NL05YEPP3520224033,NL,Gilead Sciences,Biotech research fee,2024-07-01,157793.91,Professional,45
EUR,NL05YEPP3520224033,NL,Cornelia Peronne-de Graaf,Christmas gift,2024-07-01,157857.07,Professional,45
EUR,NL05YEPP3520224033,NL,Geldmaat ATM,Geldmaat: d85407cf-80d2-45b7-8f23-249786381a0d,2024-07-01,157935.24,Professional,45
EUR,NL05YEPP3520224033,NL,Geldmaat ATM,Geldmaat: 8958b6bd-67e8-49b9-a694-4c53f65ee43a,2024-07-01,157974.81,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 46dab2ae-9f6d-4fb0-9014-3643beb36551,2024-07-01,162453.81,Professional,45
EUR,NL05YEPP3520224033,NL,Amazon,E-commerce order,2024-07-01,162519.56,Professional,45
EUR,NL05YEPP3520224033,France,LVMH,Luxury item purchase,2024-07-01,162601.35,Professional,45
EUR,NL05YEPP3520224033,Japan,Owen Estey,Household expenses,2024-07-01,162617.75,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 0a0d98f1-19b1-493e-889c-59fd16136af0,2024-07-01,167096.75,Professional,45
EUR,NL05YEPP3520224033,NL,Tata Consultancy Services,Technical service charge,2024-07-01,167114.94,Professional,45
EUR,NL05YEPP3520224033,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,167354.35,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 90cca506-fc68-4dda-a019-e5b0ceff0100,2024-07-01,171833.35,Professional,45
EUR,NL05YEPP3520224033,Canada,Geldmaat ATM,Geldmaat: 001e0de5-b774-482d-a261-4ca397636286,2024-07-01,171878.29,Professional,45
EUR,NL05YEPP3520224033,NL,Oracle,Software license fee payment,2024-07-01,171920.27,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 13af16b5-a20e-4750-ba1b-6f53e2af09c1,2024-07-01,176399.27,Professional,45
EUR,NL05YEPP3520224033,NL,Toyota,Vehicle service charge,2024-07-01,176409.91,Professional,45
EUR,NL05YEPP3520224033,NL,Pfizer,Medication purchase,2024-07-01,176419.69,Professional,45
EUR,NL05YEPP3520224033,Canada,Wesley Bökenkamp-Zaal,Reimbursement for travel,2024-07-01,176423.94,Professional,45
EUR,NL05YEPP3520224033,NL,Boeing,Space exploration fee,2024-07-01,176493.93,Professional,45
EUR,NL05YEPP3520224033,NL,GlaxoSmithKline,Drug order payment,2024-07-01,176507.04,Professional,45
EUR,NL05YEPP3520224033,NL,Facebook,Influencer collaboration fee,2024-07-01,176565.78,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 8489663a-dcdd-4441-a702-f7abc9de130a,2024-07-01,181044.78,Professional,45
EUR,NL05YEPP3520224033,Spain,Giel Blonk,Vacation expenses,2024-07-01,181138.02,Professional,45
EUR,NL05YEPP3520224033,Spain,AstraZeneca,Medication purchase,2024-07-01,181254.06,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 4a41d911-9b1b-4b48-b5ab-2aef8822e16c,2024-07-01,185733.06,Professional,45
EUR,NL05YEPP3520224033,NL,Accenture,Professional service invoice,2024-07-01,185740.28,Professional,45
EUR,NL05YEPP3520224033,NL,Ford Motor,Auto repair bill,2024-07-01,185752.69,Professional,45
EUR,NL05YEPP3520224033,United States,Oracle,Software license fee payment,2024-07-01,185869.97,Professional,45
EUR,NL05YEPP3520224033,NL,Verizon,Phone bill,2024-07-01,185882.73,Professional,45
EUR,NL05YEPP3520224033,NL,Bo Geldens,Christmas gift,2024-07-01,185924.87,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 9cfc5f64-9742-4836-9a01-4e95847f5cd3,2024-07-01,190403.87,Professional,45
EUR,NL05YEPP3520224033,France,Honeywell,Corporate services payment,2024-07-01,190474.8,Professional,45
EUR,NL05YEPP3520224033,Austria,Colin Van Bragt,Wedding gift,2024-07-01,190485.1,Professional,45
EUR,NL05YEPP3520224033,NL,Microsoft,Software license fee payment,2024-07-01,190597.11,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 7fd2e545-60ac-4bdb-a29e-2a012f263240,2024-07-01,195076.11,Professional,45
EUR,NL05YEPP3520224033,NL,Lizzy de Leeuw,Shared subscription,2024-07-01,195387.14,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Geldmaat ATM,Geldmaat: 3dd9184d-326d-4cef-9fbd-11fbff9b19a5,2024-07-01,199866.14,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Mila van Arnsberg,Pet expenses,2024-07-01,199960.04,Professional,45
EUR,NL05YEPP3520224033,NL,LVMH,High-end product buy,2024-07-01,199963.32,Professional,45
EUR,NL05YEPP3520224033,Great Britain,Johnson & Johnson,Drug order payment,2024-07-01,199997.73,Professional,45
EUR,NL05YEPP3520224033,NL,Mats van Leeuwen,Gas money,2024-07-01,200008.16,Professional,45
