acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 97377d90-0c15-41ef-b3d9-6edf630a0fd6,2024-07-01,9109.62,Student,20
EUR,NL98BOER4924281146,NL,Dell Technologies,Web hosting fee,2024-07-01,9111.52,Student,20
EUR,NL98BOER4924281146,NL,IBM,Web hosting fee,2024-07-01,9112.53,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: fa10779e-1e09-4c46-ab33-db7d09ea0c92,2024-07-01,9269.53,Student,20
EUR,NL98BOER4924281146,Canada,Johnson & Johnson,Pharmacy bill,2024-07-01,9300.06,Student,20
EUR,NL98BOER4924281146,NL,Daimler,Vehicle service charge,2024-07-01,9307.08,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 3b857f6b-0d51-422d-8906-2301385e96e2,2024-07-01,9464.08,Student,20
EUR,NL98BOER4924281146,NL,Lukas Verheij,Reimbursement for shopping,2024-07-01,9465.08,Student,20
EUR,NL98BOER4924281146,NL,Unilever,Order payment,2024-07-01,9473.63,Student,20
EUR,NL98BOER4924281146,Italy,Ties Room,Split restaurant bill,2024-07-01,9478.17,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: caaf5370-e62b-4a91-b163-b65c8f7fbfa3,2024-07-01,9635.17,Student,20
EUR,NL98BOER4924281146,Belgium,Mitsubishi,Business unit invoice,2024-07-01,9636.26,Student,20
EUR,NL98BOER4924281146,NL,Goldman Sachs,Brokerage fee,2024-07-01,9639.81,Student,20
EUR,NL98BOER4924281146,Germany,Allianz,Claim settlement,2024-07-01,9643.6,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 00461341-9749-46b7-9e15-b135cf91b7f9,2024-07-01,9800.6,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: eb6daab1-d90e-46cd-833d-33565acf1246,2024-07-01,9957.6,Student,20
EUR,NL98BOER4924281146,NL,Jorn Voortman,Anniversary gift,2024-07-01,9962.33,Student,20
EUR,NL98BOER4924281146,NL,General Electric,Business unit invoice,2024-07-01,9967.83,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: c36c1f2f-ff6f-4da1-8d0a-d8e14217834d,2024-07-01,10124.83,Student,20
EUR,NL98BOER4924281146,NL,Huawei,Web hosting fee,2024-07-01,10131.57,Student,20
EUR,NL98BOER4924281146,NL,Thijmen Cosman,Gift,2024-07-01,10133.38,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 9985f76c-8eb3-4a4b-a144-1b5543575607,2024-07-01,10290.38,Student,20
EUR,NL98BOER4924281146,United States,Collin Coret,Shared ride expenses,2024-07-01,10291.75,Student,20
EUR,NL98BOER4924281146,NL,Toyota,Car parts order,2024-07-01,10294.02,Student,20
EUR,NL98BOER4924281146,NL,Willem Eijkelboom,Personal loan,2024-07-01,10297.63,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 1d34b585-a4a6-498a-b42e-e4f58715ae7a,2024-07-01,10454.63,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: b29003b9-c2be-4a07-a5f9-4b470c19c7e8,2024-07-01,10611.63,Student,20
EUR,NL98BOER4924281146,Canada,Geldmaat ATM,Geldmaat: 1823e575-58dd-4f8f-9180-30f89498c436,2024-07-01,10726.94,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 1bbfa360-98ab-4394-b1dc-b3303c96e0cf,2024-07-01,10883.94,Student,20
EUR,NL98BOER4924281146,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,10887.19,Student,20
EUR,NL98BOER4924281146,Germany,BMW,Vehicle service charge,2024-07-01,10890.41,Student,20
EUR,NL98BOER4924281146,NL,Kaylee van Rheineck-Wilson,Christmas gift,2024-07-01,10901.97,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: ec505fe0-c88b-4975-a809-84f6d4fc3436,2024-07-01,11058.97,Student,20
EUR,NL98BOER4924281146,NL,Mark Noordijk,Mortgage help,2024-07-01,11061.04,Student,20
EUR,NL98BOER4924281146,NL,Gerrit de Keijzer-The Elder,Reimbursement for groceries,2024-07-01,11063.35,Student,20
EUR,NL98BOER4924281146,Spain,Bayer,Healthcare prescription,2024-07-01,11064.55,Student,20
EUR,NL98BOER4924281146,NL,Bristol-Myers Squibb,Medication purchase,2024-07-01,11068.8,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 055cdf91-4992-4755-ae6e-f9fb3e443ef1,2024-07-01,11225.8,Student,20
EUR,NL98BOER4924281146,Spain,Morgan Stanley,Stock purchase,2024-07-01,11231.92,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: a4d238b1-1344-4985-ba5b-56ee3087170a,2024-07-01,11388.92,Student,20
EUR,NL98BOER4924281146,NL,Aaron van de Ven-Vergeer,Personal loan,2024-07-01,11393.87,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 12a8f16b-ba0a-4f5c-886f-42bec026a41b,2024-07-01,11550.87,Student,20
EUR,NL98BOER4924281146,Italy,3M,Diversified company fee,2024-07-01,11554.87,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 3ae6045b-cd3d-4053-8b69-c066ed149cfc,2024-07-01,11711.87,Student,20
EUR,NL98BOER4924281146,NL,Faas Kamp-Hoogers,Graduation gift,2024-07-01,11714.99,Student,20
EUR,NL98BOER4924281146,NL,Chloë Hondeveld,Graduation gift,2024-07-01,11719.62,Student,20
EUR,NL98BOER4924281146,United States,LVMH,Luxury item purchase,2024-07-01,11722.44,Student,20
EUR,NL98BOER4924281146,NL,General Electric,Business unit invoice,2024-07-01,11724.4,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 551319fd-973f-42fe-abdb-456baa028bd0,2024-07-01,11881.4,Student,20
EUR,NL98BOER4924281146,Great Britain,Ceylin van Luin,Reimbursement for medical expenses,2024-07-01,11885.91,Student,20
EUR,NL98BOER4924281146,Japan,Airbus,Aircraft maintenance,2024-07-01,11889.47,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: c2bf0541-6792-45b3-a016-4fd6790f035a,2024-07-01,12046.47,Student,20
EUR,NL98BOER4924281146,NL,Renault,Car parts order,2024-07-01,12049.22,Student,20
EUR,NL98BOER4924281146,Denmark,Feline Spiker,Dinner reimbursement,2024-07-01,12054.83,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 243cd345-bbb9-4ae3-b0c0-2b19ab168c7b,2024-07-01,12211.83,Student,20
EUR,NL98BOER4924281146,NL,Apple Inc.,Web hosting fee,2024-07-01,12216.0,Student,20
EUR,NL98BOER4924281146,NL,Boeing,Space exploration fee,2024-07-01,12226.47,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: e7d094bd-05c8-47b6-a99c-eb565d44e632,2024-07-01,12383.47,Student,20
EUR,NL98BOER4924281146,NL,Jolijn Schrik,Family loan repayment,2024-07-01,12388.34,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 422489be-90c6-4cc5-a7c2-fbb7c8513cae,2024-07-01,12545.34,Student,20
EUR,NL98BOER4924281146,Canada,Imke van Ochten,Pet expenses,2024-07-01,12549.19,Student,20
EUR,NL98BOER4924281146,France,Verizon,Data plan payment,2024-07-01,12615.97,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 8b9d086a-9928-47ce-9af8-edf1a2c6eede,2024-07-01,12772.97,Student,20
EUR,NL98BOER4924281146,Spain,Lara Heinrichs,Dinner reimbursement,2024-07-01,12796.94,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 189c66c6-7570-4f2e-b061-18194b40ce60,2024-07-01,12953.94,Student,20
EUR,NL98BOER4924281146,NL,Linde Hermans,Housewarming gift,2024-07-01,12960.34,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: b653c302-0314-49cf-b050-972e6e72e4fa,2024-07-01,13117.34,Student,20
EUR,NL98BOER4924281146,NL,Boeing,Aircraft maintenance,2024-07-01,13136.22,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 5d40da9f-8bcd-437c-86a5-09b7924b6790,2024-07-01,13293.22,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: e215f530-7d96-44ec-ad75-0f41718ab09b,2024-07-01,13450.22,Student,20
EUR,NL98BOER4924281146,Denmark,Aylin Post,Party contribution,2024-07-01,13455.18,Student,20
EUR,NL98BOER4924281146,NL,Lisa Alpaidis,Loan to friend,2024-07-01,13460.86,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 93bf8ea9-0996-4551-a7a0-83cd22f704c9,2024-07-01,13617.86,Student,20
EUR,NL98BOER4924281146,Canada,Yfke van Luin,Shared ride expenses,2024-07-01,13621.34,Student,20
EUR,NL98BOER4924281146,NL,Amy Janse,Emergency funds,2024-07-01,13627.73,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 8e83e4d0-9fab-4c6e-aee3-5cf620cdd4a0,2024-07-01,13784.73,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: af0649d1-bd60-481a-81cb-65fe74e2112f,2024-07-01,13941.73,Student,20
EUR,NL98BOER4924281146,NL,Mike van Asten-Martens,Reimbursement for bills,2024-07-01,13945.77,Student,20
EUR,NL98BOER4924281146,NL,Phillips 66,Electricity payment,2024-07-01,13951.84,Student,20
EUR,NL98BOER4924281146,Spain,AstraZeneca,Healthcare prescription,2024-07-01,13956.04,Student,20
EUR,NL98BOER4924281146,NL,Johnson & Johnson,Drug order payment,2024-07-01,13966.94,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 806ed58b-bdab-48aa-b1f4-1d5dc14d2b36,2024-07-01,14123.94,Student,20
EUR,NL98BOER4924281146,Japan,Berkshire Hathaway,Business unit invoice,2024-08-01,14124.71,Student,20
EUR,NL98BOER4924281146,Canada,Merel de Hoogh-Boogaerts,Reimbursement for shopping,2024-08-01,14126.66,Student,20
EUR,NL98BOER4924281146,NL,Berkshire Hathaway,Corporate services payment,2024-08-01,14134.46,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 03439bda-57ba-4062-a8c9-f2b7e511d619,2024-08-01,14291.46,Student,20
EUR,NL98BOER4924281146,Denmark,PepsiCo,Beverage order,2024-08-01,14297.21,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: f30e5ec3-82a7-44c8-af3b-8a8a4ddc561f,2024-08-01,14454.21,Student,20
EUR,NL98BOER4924281146,NL,Mitsubishi,Diversified company fee,2024-08-01,14460.14,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: c54f5f62-53d8-46fb-980c-2760eaf74bb1,2024-08-01,14617.14,Student,20
EUR,NL98BOER4924281146,Great Britain,BMW,Car purchase,2024-08-01,14630.8,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: fe2edcf3-25cd-4df5-b73d-141f7108ad46,2024-08-01,14787.8,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 752f5a0d-13a9-4f83-a089-105677f36de2,2024-08-01,14944.8,Student,20
EUR,NL98BOER4924281146,United States,Verizon,Phone bill,2024-08-01,14963.08,Student,20
EUR,NL98BOER4924281146,NL,Honeywell,Conglomerate product order,2024-08-01,14964.54,Student,20
EUR,NL98BOER4924281146,Canada,Apple Inc.,Technology services invoice payment,2024-08-01,14982.22,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 8e410551-6c2a-46d7-90b1-9c8cf9af0593,2024-08-01,15139.22,Student,20
EUR,NL98BOER4924281146,NL,Mike Keijser,Birthday party expenses,2024-08-01,15144.96,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 3c0c9ee1-d567-40d5-a1ac-316929b78247,2024-08-01,15301.96,Student,20
EUR,NL98BOER4924281146,NL,Abel de Marduras-le Gallen,Friend loan repayment,2024-08-01,15327.38,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: b028d697-e97c-4b58-b46e-7f50f0573dbe,2024-08-01,15484.38,Student,20
EUR,NL98BOER4924281146,Great Britain,Nick Zuidweg,Friend loan repayment,2024-08-01,15485.49,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 74eadd4e-2a05-472c-956c-166711d2df43,2024-08-01,15642.49,Student,20
EUR,NL98BOER4924281146,Germany,Amazon,Subscription service,2024-08-01,15647.55,Student,20
EUR,NL98BOER4924281146,NL,Airbus,Aerospace parts purchase,2024-08-01,15657.48,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 2512c921-bef1-4b13-b841-6d9afb3dfc2a,2024-08-01,15814.48,Student,20
EUR,NL98BOER4924281146,Great Britain,Dell Technologies,Cloud storage subscription,2024-08-01,15822.82,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: b48609a3-fb0e-4b9a-abe8-c7bb86691a71,2024-08-01,15979.82,Student,20
EUR,NL98BOER4924281146,NL,LVMH,Designer goods order,2024-08-01,15984.24,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: ee8d4626-34ba-400c-979c-7de52090b0c3,2024-08-01,16141.24,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 8e39c839-dfe5-487c-97ad-4b5b9d4f6e36,2024-08-01,16298.24,Student,20
EUR,NL98BOER4924281146,NL,Wouter de Gruijl,Shared meal cost,2024-08-01,16298.98,Student,20
EUR,NL98BOER4924281146,Germany,Maurits Meyer,Vacation expenses,2024-08-01,16303.35,Student,20
EUR,NL98BOER4924281146,NL,DuPont,Corporate services payment,2024-08-01,16304.55,Student,20
EUR,NL98BOER4924281146,Hungary,Imke Amalrada-Adriaansen,Rent assistance,2024-08-01,16308.87,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 14dadb73-c4f1-4d35-a75a-7cb2092a130a,2024-08-01,16465.87,Student,20
EUR,NL98BOER4924281146,NL,Geldmaat ATM,Geldmaat: 7f913945-c6f5-433e-968b-073980b4ab9d,2024-08-01,16468.56,Student,20
EUR,NL98BOER4924281146,NL,GlaxoSmithKline,Healthcare prescription,2024-08-01,16469.41,Student,20
EUR,NL98BOER4924281146,NL,PepsiCo,Beverage order,2024-08-01,16473.18,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: cd3fdd77-3b6e-4037-abda-7dbffa585772,2024-08-01,16630.18,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 5fad774f-382a-43a5-914e-ca6e391c8555,2024-08-01,16787.18,Student,20
EUR,NL98BOER4924281146,Canada,Jolie Butselaar,Support money,2024-08-01,16792.9,Student,20
EUR,NL98BOER4924281146,NL,Silke Kortman,Rent payment,2024-08-01,16794.13,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 25a0875b-8516-4205-867d-becbbd8d4f1c,2024-08-01,16951.13,Student,20
EUR,NL98BOER4924281146,NL,Bayer,Medication purchase,2024-08-01,16956.43,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 34e8a389-a4e0-4482-b9a8-88da278fa0e4,2024-08-01,17113.43,Student,20
EUR,NL98BOER4924281146,Italy,PepsiCo,Beverage order,2024-08-01,17116.89,Student,20
EUR,NL98BOER4924281146,Belgium,IBM,Technology services invoice payment,2024-08-01,17120.51,Student,20
EUR,NL98BOER4924281146,Great Britain,Dell Technologies,Software license fee payment,2024-08-01,17129.68,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: fc01bcfc-d8e9-4f90-92a6-d13cff81282c,2024-08-01,17286.68,Student,20
EUR,NL98BOER4924281146,Japan,Yara van Olst-van der Lede,Shared meal cost,2024-08-01,17290.33,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: ae935ce8-c078-4a26-9c58-998a8fcb2ac4,2024-08-01,17447.33,Student,20
EUR,NL98BOER4924281146,NL,Honeywell,Corporate services payment,2024-08-01,17451.5,Student,20
EUR,NL98BOER4924281146,Austria,Geldmaat ATM,Geldmaat: 153205b1-d32a-4071-bdb3-0bc31a724d92,2024-08-01,17608.5,Student,20
EUR,NL98BOER4924281146,NL,GlaxoSmithKline,Drug order payment,2024-08-01,17617.22,Student,20
EUR,NL98BOER4924281146,NL,Honeywell,Diversified company fee,2024-08-01,17621.96,Student,20
