acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 7e4a35a6-6db5-4bd6-ae4f-12c5d3243792,2024-06-01,17685.44,Student,20
EUR,NL05YEPP3377356974,NL,Roche,Medication purchase,2024-06-01,17688.14,Student,20
EUR,NL05YEPP3377356974,Canada,Huawei,Cloud storage subscription,2024-06-01,17700.68,Student,20
EUR,NL05YEPP3377356974,NL,Procter & Gamble,Retail goods payment,2024-06-01,17715.93,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: bcee4978-e91b-45c4-a6ba-76b18b2939b1,2024-06-01,18374.93,Student,20
EUR,NL05YEPP3377356974,NL,Unilever,Product purchase,2024-06-01,18386.26,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: d937a53f-0993-4d60-8e95-77a518612bbb,2024-06-01,19045.26,Student,20
EUR,NL05YEPP3377356974,NL,Jonathan Mathol,Anniversary gift,2024-06-01,19050.23,Student,20
EUR,NL05YEPP3377356974,Canada,Tobias die Pelser,Rent payment,2024-06-01,19052.05,Student,20
EUR,NL05YEPP3377356974,United States,Oracle,Software license fee payment,2024-06-01,19058.71,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 21bec3ef-44ef-4cdc-969f-434fdfcdca11,2024-06-01,19717.71,Student,20
EUR,NL05YEPP3377356974,NL,Duke Energy,Utility bill,2024-06-01,19743.32,Student,20
EUR,NL05YEPP3377356974,NL,Jelle van der Pol,Shared subscription,2024-06-01,19762.45,Student,20
EUR,NL05YEPP3377356974,Canada,Gilead Sciences,Genetic testing kit,2024-06-01,19766.78,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 913c91c7-351c-4294-9807-80dfa66beb72,2024-06-01,20425.78,Student,20
EUR,NL05YEPP3377356974,NL,Aaron van Kempen,Reimbursement for medical expenses,2024-06-01,20436.76,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 2294971c-0262-432d-866f-d24e1e3c0513,2024-06-01,21095.76,Student,20
EUR,NL05YEPP3377356974,NL,Nina Koret-Koster,Housewarming gift,2024-06-01,21099.43,Student,20
EUR,NL05YEPP3377356974,NL,Nike,Sportswear buy,2024-06-01,21103.4,Student,20
EUR,NL05YEPP3377356974,NL,Julian van den Velde,Shared subscription,2024-06-01,21166.29,Student,20
EUR,NL05YEPP3377356974,NL,Cisco Systems,Technology services invoice payment,2024-06-01,21182.28,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 4309e1ca-6b75-4ebc-b5ba-a6acf14b8db9,2024-06-01,21841.28,Student,20
EUR,NL05YEPP3377356974,Great Britain,Brent Brands,Housewarming gift,2024-06-01,21936.14,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: cd42874b-3628-4fa0-9d37-463df1e403e4,2024-06-01,22595.14,Student,20
EUR,NL05YEPP3377356974,United States,Alphabet Inc.,Software license fee payment,2024-06-01,22605.26,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 63115e7f-529c-4f15-9499-a7da4cc85413,2024-06-01,23264.26,Student,20
EUR,NL05YEPP3377356974,NL,Tata Consultancy Services,Technical service charge,2024-06-01,23275.92,Student,20
EUR,NL05YEPP3377356974,Belgium,Novartis,Pharmacy bill,2024-06-01,23307.86,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 9c8c7465-6aaf-48be-ac5e-01bd47383166,2024-06-01,23966.86,Student,20
EUR,NL05YEPP3377356974,Great Britain,Geldmaat ATM,Geldmaat: 84e73c5b-ae01-4b4b-93c2-3dcfc7ea99c5,2024-06-01,23968.7,Student,20
EUR,NL05YEPP3377356974,NL,Sep die Pelser,Debt settlement,2024-06-01,23982.7,Student,20
EUR,NL05YEPP3377356974,NL,Alibaba,E-commerce order,2024-06-01,23990.31,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 894dd6f4-c8c6-4999-b5df-3b082f278f42,2024-06-01,24649.31,Student,20
EUR,NL05YEPP3377356974,NL,Cisco Systems,Web hosting fee,2024-06-01,24659.45,Student,20
EUR,NL05YEPP3377356974,NL,Huawei,Software license fee payment,2024-06-01,24666.45,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 350605f8-4d16-4f02-83fa-ffd81ef9f620,2024-06-01,25325.45,Student,20
EUR,NL05YEPP3377356974,Japan,AT&T,Data plan payment,2024-06-01,25376.93,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: fb6bc2a7-ba4e-4905-a257-5f68a62cdbb2,2024-06-01,26035.93,Student,20
EUR,NL05YEPP3377356974,NL,Verizon,Data plan payment,2024-06-01,26043.77,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: d9b6fe54-3a98-43a2-b8eb-8b8ee2309635,2024-06-01,26702.77,Student,20
EUR,NL05YEPP3377356974,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,26717.52,Student,20
EUR,NL05YEPP3377356974,Spain,Berkshire Hathaway,Conglomerate product order,2024-06-01,26724.63,Student,20
EUR,NL05YEPP3377356974,Germany,LVMH,High-end product buy,2024-06-01,26727.39,Student,20
EUR,NL05YEPP3377356974,Germany,Novartis,Pharmacy bill,2024-06-01,26739.0,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 5080a5a3-e930-464b-82e1-b80a3451815b,2024-06-01,27398.0,Student,20
EUR,NL05YEPP3377356974,Belgium,Volkswagen,Vehicle service charge,2024-06-01,27407.29,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 8133837b-23c3-4731-9345-0b3499f9fe6e,2024-06-01,28066.29,Student,20
EUR,NL05YEPP3377356974,NL,Yinthe de Bruin-van Hoevel en van Zwindrecht,Pet expenses,2024-06-01,28078.26,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 7fe55e93-29ff-45cb-812f-c2158db58b2d,2024-06-01,28737.26,Student,20
EUR,NL05YEPP3377356974,Japan,AstraZeneca,Drug order payment,2024-06-01,28749.83,Student,20
EUR,NL05YEPP3377356974,Italy,Berkshire Hathaway,Business unit invoice,2024-06-01,28760.59,Student,20
EUR,NL05YEPP3377356974,NL,Morgan Stanley,Brokerage fee,2024-07-01,28763.19,Student,20
EUR,NL05YEPP3377356974,NL,Joost Hak,Support money,2024-07-01,28769.61,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 62910d2a-2615-498f-b13a-6dee3b034ea5,2024-07-01,29428.61,Student,20
EUR,NL05YEPP3377356974,NL,Honeywell,Business unit invoice,2024-07-01,29438.98,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: ba49cd11-3cca-4df2-97f5-deb6c5ee356d,2024-07-01,30097.98,Student,20
EUR,NL05YEPP3377356974,NL,Morgan Stanley,Investment fund entry,2024-07-01,30115.22,Student,20
EUR,NL05YEPP3377356974,Japan,IBM,Technology services invoice payment,2024-07-01,30127.66,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 965d76a3-58d7-405c-8095-329980546ac6,2024-07-01,30786.66,Student,20
EUR,NL05YEPP3377356974,NL,Nike,Fashion brand order,2024-07-01,30807.18,Student,20
EUR,NL05YEPP3377356974,United States,Isa Marchal-van de Veen,Child support,2024-07-01,30820.16,Student,20
EUR,NL05YEPP3377356974,NL,Honeywell,Diversified company fee,2024-07-01,30829.7,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: dac1221b-cc3e-4a70-befb-7d152b46f461,2024-07-01,31488.7,Student,20
EUR,NL05YEPP3377356974,Austria,Lize Mijsberg,Rent assistance,2024-07-01,31501.35,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: b3d36256-e5a9-449a-86a5-c65da63b444f,2024-07-01,32160.35,Student,20
EUR,NL05YEPP3377356974,Canada,Isabelle van Mispelen-de Plantard,Emergency funds,2024-07-01,32162.39,Student,20
EUR,NL05YEPP3377356974,NL,Roche,Healthcare prescription,2024-07-01,32172.76,Student,20
EUR,NL05YEPP3377356974,Italy,Alphabet Inc.,Software license fee payment,2024-07-01,32177.14,Student,20
EUR,NL05YEPP3377356974,NL,DuPont,Corporate services payment,2024-07-01,32182.32,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 86a6c020-1cd5-4b91-9b2e-0113f4edf7dd,2024-07-01,32841.32,Student,20
EUR,NL05YEPP3377356974,Italy,Elin Ansems,Loan to friend,2024-07-01,32857.12,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 92324be6-8aba-4786-ac83-e27713f860d2,2024-07-01,33516.12,Student,20
EUR,NL05YEPP3377356974,NL,Procter & Gamble,Retail goods payment,2024-07-01,33580.68,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: a81c474a-d11b-4b18-a3d0-9b317a6ff1df,2024-07-01,34239.68,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 18a9b3f6-1687-44f0-a589-9bfa8f03bd29,2024-07-01,34898.68,Student,20
EUR,NL05YEPP3377356974,NL,Bayer,Healthcare prescription,2024-07-01,34960.21,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 60572d97-bc61-4422-951c-6f851ca0e0e0,2024-07-01,35619.21,Student,20
EUR,NL05YEPP3377356974,NL,Dell Technologies,Technology services invoice payment,2024-07-01,35627.7,Student,20
EUR,NL05YEPP3377356974,NL,Gilead Sciences,Biotech research fee,2024-07-01,35639.91,Student,20
EUR,NL05YEPP3377356974,NL,Bayer,Drug order payment,2024-07-01,35663.73,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: e96aad46-853b-4234-8a34-53850010d45a,2024-07-01,36322.73,Student,20
EUR,NL05YEPP3377356974,NL,Jolie de Lange,Household expenses,2024-07-01,36344.73,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: b9f322e2-b0a6-4421-9481-cdc0ebe1a368,2024-07-01,37003.73,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: b47cec63-d150-49f1-9852-e5926265f8f8,2024-07-01,37662.73,Student,20
EUR,NL05YEPP3377356974,Hungary,Geldmaat ATM,Geldmaat: de9d130f-6383-490c-aa61-2ebdcd1015e3,2024-07-01,37670.23,Student,20
EUR,NL05YEPP3377356974,Germany,Novartis,Drug order payment,2024-07-01,37680.51,Student,20
EUR,NL05YEPP3377356974,NL,SoftBank,Corporate services payment,2024-07-01,37701.41,Student,20
EUR,NL05YEPP3377356974,Great Britain,Facebook,Influencer collaboration fee,2024-07-01,37711.92,Student,20
EUR,NL05YEPP3377356974,NL,Pfizer,Healthcare prescription,2024-07-01,37716.38,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 03d49e38-3d87-4692-acf2-d0667b55f9d2,2024-07-01,38375.38,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 1e69cef5-d087-4f4f-a6d8-5fa9fffb6b30,2024-07-01,39034.38,Student,20
EUR,NL05YEPP3377356974,NL,Bayer,Drug order payment,2024-07-01,39090.55,Student,20
EUR,NL05YEPP3377356974,NL,Sebastiaan van Duvenvoirde,Travel expenses,2024-07-01,39095.67,Student,20
EUR,NL05YEPP3377356974,Spain,Daimler,Auto repair bill,2024-07-01,39104.21,Student,20
EUR,NL05YEPP3377356974,NL,SoftBank,Business unit invoice,2024-07-01,39108.59,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: cc506e49-b979-43b8-b312-096045369582,2024-07-01,39767.59,Student,20
EUR,NL05YEPP3377356974,NL,Mitsubishi,Conglomerate product order,2024-07-01,39770.19,Student,20
EUR,NL05YEPP3377356974,Great Britain,Pfizer,Healthcare prescription,2024-07-01,39793.54,Student,20
EUR,NL05YEPP3377356974,Great Britain,SoftBank,Conglomerate product order,2024-07-01,39798.93,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 480f9dd8-0e46-44b4-b7ba-12565a42fde2,2024-07-01,40457.93,Student,20
EUR,NL05YEPP3377356974,NL,Chloé Stinis,Shared subscription,2024-07-01,40467.39,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 39f351fb-64d8-4dde-bb49-d8ffed166253,2024-07-01,41126.39,Student,20
EUR,NL05YEPP3377356974,NL,Oracle,Web hosting fee,2024-07-01,41136.1,Student,20
EUR,NL05YEPP3377356974,Great Britain,Dewi Heijmans,Emergency funds,2024-07-01,41158.36,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 12704559-d877-4d10-89ea-39d2b4448dfe,2024-07-01,41817.36,Student,20
EUR,NL05YEPP3377356974,Denmark,Bastiaan Oude Heer,Shared hotel room cost,2024-07-01,41838.26,Student,20
EUR,NL05YEPP3377356974,Denmark,Jonas Olthof,Reimbursement for bills,2024-07-01,41843.09,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: dc2d3c7b-7f83-43f4-ac7f-61411ac9f0cd,2024-07-01,42502.09,Student,20
EUR,NL05YEPP3377356974,NL,Geldmaat ATM,Geldmaat: 9d0a16bd-59f2-4f55-81ae-0548c2420a10,2024-07-01,42512.09,Student,20
EUR,NL05YEPP3377356974,Japan,Gilead Sciences,Clinical trial payment,2024-07-01,42525.19,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 2479abb0-0509-4345-a29f-57d29b423c51,2024-07-01,43184.19,Student,20
EUR,NL05YEPP3377356974,NL,Janna de Strigter,Family loan repayment,2024-07-01,43199.54,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 62d2e572-8360-49fb-8d23-8aa61573e1ce,2024-07-01,43858.54,Student,20
EUR,NL05YEPP3377356974,NL,GlaxoSmithKline,Medication purchase,2024-07-01,43859.95,Student,20
EUR,NL05YEPP3377356974,NL,LVMH,Luxury item purchase,2024-07-01,43862.96,Student,20
EUR,NL05YEPP3377356974,NL,Sander van der Spaendonck-Michiels,Household expenses,2024-07-01,43874.05,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: e587f70a-7e90-4558-b0d0-757aa38438e0,2024-07-01,44533.05,Student,20
EUR,NL05YEPP3377356974,NL,Nike,Fashion brand order,2024-07-01,44536.73,Student,20
EUR,NL05YEPP3377356974,NL,PepsiCo,Catering service fee,2024-07-01,44565.65,Student,20
EUR,NL05YEPP3377356974,NL,DuPont,Business unit invoice,2024-07-01,44572.51,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 4fefd677-a0c7-4e9a-affd-1f604e2909b7,2024-07-01,45231.51,Student,20
EUR,NL05YEPP3377356974,Canada,Honeywell,Diversified company fee,2024-07-01,45241.22,Student,20
EUR,NL05YEPP3377356974,NL,Mitsubishi,Corporate services payment,2024-07-01,45250.49,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: c1a222aa-8d14-4868-b446-cbf19fe0ddfc,2024-07-01,45909.49,Student,20
EUR,NL05YEPP3377356974,NL,Meta Platforms,Software license fee payment,2024-07-01,45910.42,Student,20
EUR,NL05YEPP3377356974,NL,Puck Hendriks,Support for a family member,2024-07-01,45915.31,Student,20
EUR,NL05YEPP3377356974,NL,Geldmaat ATM,Geldmaat: 3ccfe063-bcb1-4361-8565-3c052ccc8316,2024-07-01,45953.07,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: f90a227c-8884-4ed7-93be-4e922f965494,2024-07-01,46612.07,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: ef8ce880-2e9c-4715-9f9f-728ae199814d,2024-07-01,47271.07,Student,20
EUR,NL05YEPP3377356974,Germany,GlaxoSmithKline,Healthcare prescription,2024-07-01,47284.1,Student,20
EUR,NL05YEPP3377356974,Denmark,Duke Energy,Renewable energy subscription,2024-07-01,47292.77,Student,20
EUR,NL05YEPP3377356974,Belgium,Anouk Mathieu,Christmas gift,2024-07-01,47298.99,Student,20
EUR,NL05YEPP3377356974,Italy,Roche,Pharmacy bill,2024-07-01,47303.71,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 13c4e34f-a51a-42a4-8dd0-59123a7df052,2024-07-01,47962.71,Student,20
EUR,NL05YEPP3377356974,NL,Jurre Brumleve,Rent assistance,2024-07-01,47968.33,Student,20
EUR,NL05YEPP3377356974,United States,Alphabet Inc.,Web hosting fee,2024-07-01,47976.9,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: f7e0af5a-2f71-49db-9e8e-8a20825b8193,2024-07-01,48635.9,Student,20
EUR,NL05YEPP3377356974,Spain,Sanofi,Pharmacy bill,2024-07-01,48647.74,Student,20
EUR,NL05YEPP3377356974,Hungary,Bayer,Medication purchase,2024-07-01,48659.51,Student,20
EUR,NL05YEPP3377356974,United States,Jente Jonker,Reimbursement for shopping,2024-07-01,48660.51,Student,20
EUR,NL05YEPP3377356974,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,48675.22,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: b8526aae-e377-4b3c-a29f-db05c8143a0b,2024-07-01,49334.22,Student,20
EUR,NL05YEPP3377356974,NL,Daimler,Vehicle service charge,2024-07-01,49355.65,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 826d7e5c-109f-4028-9521-7d3e89283ab8,2024-07-01,50014.65,Student,20
EUR,NL05YEPP3377356974,NL,Sanofi,Medication purchase,2024-08-01,50024.53,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 9c720dae-a00d-46cc-98ef-301b04ee2633,2024-08-01,50683.53,Student,20
EUR,NL05YEPP3377356974,NL,Ruben van Luxemburg-Stichter,Reimbursement for bills,2024-08-01,50686.28,Student,20
EUR,NL05YEPP3377356974,United States,Daimler,Auto repair bill,2024-08-01,50697.88,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: aa5de1c9-66d7-49bd-a1b3-939a9bd05956,2024-08-01,51356.88,Student,20
EUR,NL05YEPP3377356974,Hungary,Geldmaat ATM,Geldmaat: d1140913-fed0-42e1-baa3-9e2eccb48d4a,2024-08-01,51371.32,Student,20
EUR,NL05YEPP3377356974,NL,Roche,Drug order payment,2024-08-01,51386.5,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 8cdc0532-f73b-4238-bc1e-54c2456588f8,2024-08-01,52045.5,Student,20
EUR,NL05YEPP3377356974,NL,Toyota,Car parts order,2024-08-01,52050.21,Student,20
EUR,NL05YEPP3377356974,Great Britain,Pfizer,Medication purchase,2024-08-01,52083.86,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 6e143d4a-fe07-4cb1-a92d-ab51c1a91461,2024-08-01,52742.86,Student,20
EUR,NL05YEPP3377356974,NL,Sofia Hermans,Gift,2024-08-01,52760.98,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: d1e53456-940f-4d73-8b31-b13f6a02b2ad,2024-08-01,53419.98,Student,20
EUR,NL05YEPP3377356974,Canada,Willem Blewanus-Prinsen,Reimbursement for medical expenses,2024-08-01,53441.36,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: f023bf6b-ed26-4f7e-a2f6-f0d822657b41,2024-08-01,54100.36,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 422e25c2-d795-4d8a-ba64-deb22d958675,2024-08-01,54759.36,Student,20
EUR,NL05YEPP3377356974,NL,Alibaba,Online shopping,2024-08-01,54774.01,Student,20
EUR,NL05YEPP3377356974,United States,Apple Inc.,Cloud storage subscription,2024-08-01,54780.34,Student,20
EUR,NL05YEPP3377356974,Japan,Laura Verbeeck,Vacation expenses,2024-08-01,54785.33,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 500c9d3d-1435-405d-a2b7-54b80bacd0e9,2024-08-01,55444.33,Student,20
EUR,NL05YEPP3377356974,Great Britain,GlaxoSmithKline,Medication purchase,2024-08-01,55453.68,Student,20
EUR,NL05YEPP3377356974,Spain,Lukas Grondel,Gift,2024-08-01,55461.71,Student,20
EUR,NL05YEPP3377356974,NL,Sanofi,Pharmacy bill,2024-08-01,55469.69,Student,20
EUR,NL05YEPP3377356974,NL,AT&T,Cable service subscription,2024-08-01,55477.58,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: f65313a8-26a1-44a7-90be-646bc6a196ca,2024-08-01,56136.58,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 61584e05-fb96-42b3-8904-19185eb7095e,2024-08-01,56795.58,Student,20
EUR,NL05YEPP3377356974,NL,Nike,Fashion brand order,2024-08-01,56815.8,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: ba3a2c1a-89c8-462e-8dc8-47db7b457c18,2024-08-01,57474.8,Student,20
EUR,NL05YEPP3377356974,NL,Geldmaat ATM,Geldmaat: 3070043f-74d9-4499-8bd5-dbcc9b95e164,2024-08-01,57479.21,Student,20
EUR,NL05YEPP3377356974,Austria,Norah Aarden,Reimbursement for dinner,2024-08-01,57490.92,Student,20
EUR,NL05YEPP3377356974,NL,Benjamin Coreth von und zu Coredo und Starkenberg,Reimbursement for bills,2024-08-01,57500.56,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 453b027f-582e-4983-9b8b-e569d39ab73d,2024-08-01,58159.56,Student,20
EUR,NL05YEPP3377356974,Canada,Geldmaat ATM,Geldmaat: df5c84d9-6a8b-4d69-a81d-554513e08a46,2024-08-01,58171.38,Student,20
EUR,NL05YEPP3377356974,United States,Phillips 66,Utility bill,2024-08-01,58187.41,Student,20
EUR,NL05YEPP3377356974,Germany,Geldmaat ATM,Geldmaat: 201d3288-385c-42ed-8e72-c463eb22dbf9,2024-08-01,58846.41,Student,20
EUR,NL05YEPP3377356974,NL,Cisco Systems,Web hosting fee,2024-08-01,58859.08,Student,20
