acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
USD,US19PONZ1252164322,NL,Merck & Co.,Medication purchase,2024-06-01,78285.38,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: e58772ce-ba8c-4b64-bf49-1ebc19dced71,2024-06-01,81399.38,Retired,65
USD,US19PONZ1252164322,United States,LVMH,Designer goods order,2024-06-01,81401.31,Retired,65
USD,US19PONZ1252164322,NL,Ford Motor,Car parts order,2024-06-01,81410.78,Retired,65
USD,US19PONZ1252164322,NL,Facebook,Premium account upgrade,2024-06-01,81422.87,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: c298dd05-2c39-45c5-9cd1-8c2049cb7d17,2024-06-01,84536.87,Retired,65
USD,US19PONZ1252164322,United States,Berkshire Hathaway,Conglomerate product order,2024-06-01,84541.86,Retired,65
USD,US19PONZ1252164322,NL,IBM,Software license fee payment,2024-06-01,84593.81,Retired,65
USD,US19PONZ1252164322,United States,DuPont,Corporate services payment,2024-06-01,84600.06,Retired,65
USD,US19PONZ1252164322,NL,Verizon,Data plan payment,2024-06-01,84614.53,Retired,65
USD,US19PONZ1252164322,NL,Emma Maaswinkel,Household expenses,2024-06-01,84637.43,Retired,65
USD,US19PONZ1252164322,NL,BMW,Vehicle service charge,2024-06-01,84700.46,Retired,65
USD,US19PONZ1252164322,Canada,Volkswagen,Car parts order,2024-06-01,84705.82,Retired,65
USD,US19PONZ1252164322,Denmark,Dell Technologies,Web hosting fee,2024-06-01,84715.44,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: ad2e9ce5-fde9-4567-871d-505dff39015e,2024-06-01,87829.44,Retired,65
USD,US19PONZ1252164322,NL,Bristol-Myers Squibb,Drug order payment,2024-06-01,87841.39,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 026ab14b-71ed-497a-9606-c134ee06d8c3,2024-06-01,90955.39,Retired,65
USD,US19PONZ1252164322,NL,Huawei,Technology services invoice payment,2024-06-01,91012.97,Retired,65
USD,US19PONZ1252164322,Germany,Raf Drysdale,Reimbursement for shopping,2024-06-01,91041.84,Retired,65
USD,US19PONZ1252164322,NL,Mitsubishi,Conglomerate product order,2024-06-01,91068.95,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: b7e52cab-de1f-4977-9f8e-ee00f3a14241,2024-06-01,94182.95,Retired,65
USD,US19PONZ1252164322,Canada,Sepp van Laon,Gas money,2024-06-01,94193.78,Retired,65
USD,US19PONZ1252164322,United States,Goldman Sachs,Stock purchase,2024-06-01,94238.07,Retired,65
USD,US19PONZ1252164322,Hungary,Daimler,Car parts order,2024-06-01,94242.13,Retired,65
USD,US19PONZ1252164322,NL,Cisco Systems,Cloud storage subscription,2024-06-01,94263.37,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 051de777-af87-43bd-96a5-c58ac2320989,2024-06-01,97377.37,Retired,65
USD,US19PONZ1252164322,Germany,Bayer,Pharmacy bill,2024-06-01,97450.83,Retired,65
USD,US19PONZ1252164322,Germany,Microsoft,Web hosting fee,2024-07-01,97485.43,Retired,65
USD,US19PONZ1252164322,France,Merck & Co.,Medication purchase,2024-07-01,97501.86,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: f1f96731-8ee6-44e0-9e8b-a5d2d06a12bf,2024-07-01,100615.86,Retired,65
USD,US19PONZ1252164322,NL,Sanofi,Medication purchase,2024-07-01,100632.44,Retired,65
USD,US19PONZ1252164322,NL,Geldmaat ATM,Geldmaat: 3b01df8e-3c33-44a6-a936-4c099ea8762b,2024-07-01,100709.61,Retired,65
USD,US19PONZ1252164322,NL,Dell Technologies,Web hosting fee,2024-07-01,100724.16,Retired,65
USD,US19PONZ1252164322,NL,Facebook,Ad campaign funding,2024-07-01,100747.58,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 9f44535f-b909-447e-b876-60c6a605c896,2024-07-01,103861.58,Retired,65
USD,US19PONZ1252164322,Canada,Johanna Bastiaanse,Personal loan,2024-07-01,103876.75,Retired,65
USD,US19PONZ1252164322,NL,Unilever,Subscription box service,2024-07-01,103897.08,Retired,65
USD,US19PONZ1252164322,NL,Meta Platforms,Technology services invoice payment,2024-07-01,104019.41,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 84f3eac7-7677-4665-a0b5-671bde2d3c9d,2024-07-01,107133.41,Retired,65
USD,US19PONZ1252164322,Great Britain,Evi Aarts-Doorhof,Personal loan,2024-07-01,107209.43,Retired,65
USD,US19PONZ1252164322,NL,ByteDance,Software license fee payment,2024-07-01,107234.28,Retired,65
USD,US19PONZ1252164322,NL,Jinthe Scheffers,Funeral expenses,2024-07-01,107236.59,Retired,65
USD,US19PONZ1252164322,NL,Dana Mudden-van Luinenburg,Shared ride expenses,2024-07-01,107282.72,Retired,65
USD,US19PONZ1252164322,NL,Phillips 66,Energy supply charge,2024-07-01,107287.08,Retired,65
USD,US19PONZ1252164322,NL,ByteDance,Technology services invoice payment,2024-07-01,107294.61,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 7198bcdd-8387-4d0e-9bb1-3595bcd66a2d,2024-07-01,110408.61,Retired,65
USD,US19PONZ1252164322,NL,Toyota,Vehicle service charge,2024-07-01,110439.62,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: e27a3ad1-a6e9-4373-9d26-989510dd86a6,2024-07-01,113553.62,Retired,65
USD,US19PONZ1252164322,NL,Renault,Car purchase,2024-07-01,113567.52,Retired,65
USD,US19PONZ1252164322,NL,Berkshire Hathaway,Business unit invoice,2024-07-01,113632.73,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 90644092-8f2c-4baf-9ad4-fad3c44f8ad8,2024-07-01,116746.73,Retired,65
USD,US19PONZ1252164322,NL,Berkshire Hathaway,Corporate services payment,2024-07-01,116750.71,Retired,65
USD,US19PONZ1252164322,NL,Novartis,Pharmacy bill,2024-07-01,116753.23,Retired,65
USD,US19PONZ1252164322,NL,Renault,Auto repair bill,2024-07-01,116765.29,Retired,65
USD,US19PONZ1252164322,Canada,Allianz,Claim settlement,2024-07-01,116823.26,Retired,65
USD,US19PONZ1252164322,NL,Honeywell,Business unit invoice,2024-07-01,116963.38,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: d6aba987-6906-4d6c-8f8e-b69441fef764,2024-07-01,120077.38,Retired,65
USD,US19PONZ1252164322,Canada,Daan Vierdag,Reimbursement for dinner,2024-07-01,120125.82,Retired,65
USD,US19PONZ1252164322,NL,Sanofi,Medication purchase,2024-07-01,120186.63,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 6b2deaa4-ab08-4a0f-86dc-37185ff8316c,2024-07-01,123300.63,Retired,65
USD,US19PONZ1252164322,Great Britain,Daimler,Auto repair bill,2024-07-01,123308.25,Retired,65
USD,US19PONZ1252164322,NL,Facebook,Social media service subscription,2024-07-01,123312.61,Retired,65
USD,US19PONZ1252164322,Canada,IBM,Web hosting fee,2024-07-01,123319.14,Retired,65
USD,US19PONZ1252164322,United States,Bastiaan van Haarlem,Split vacation cost,2024-07-01,123346.44,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 7cb567c2-06b7-4b6d-a6de-42fe26f837dd,2024-07-01,126460.44,Retired,65
USD,US19PONZ1252164322,NL,IBM,Cloud storage subscription,2024-07-01,126469.07,Retired,65
USD,US19PONZ1252164322,NL,Apple Inc.,Web hosting fee,2024-07-01,126516.9,Retired,65
USD,US19PONZ1252164322,NL,Novartis,Drug order payment,2024-07-01,126639.68,Retired,65
USD,US19PONZ1252164322,NL,Louise Schouten,Baby shower gift,2024-07-01,126682.24,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: c5703a91-35c5-40d2-b5dc-276f8d87237a,2024-07-01,129796.24,Retired,65
USD,US19PONZ1252164322,Great Britain,Allianz,Policy renewal fee,2024-07-01,129809.8,Retired,65
USD,US19PONZ1252164322,NL,Milou van Ochten,Birthday gift,2024-07-01,129825.09,Retired,65
USD,US19PONZ1252164322,NL,Duke Energy,Energy supply charge,2024-07-01,129920.47,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 26578327-9e76-4a90-ac3d-c81f1bd79612,2024-07-01,133034.47,Retired,65
USD,US19PONZ1252164322,NL,Morgan Stanley,Stock purchase,2024-07-01,133178.2,Retired,65
USD,US19PONZ1252164322,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,133240.92,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 94135836-ae8f-4a2c-a72d-5011d2208615,2024-07-01,136354.92,Retired,65
USD,US19PONZ1252164322,NL,Pfizer,Drug order payment,2024-07-01,136367.13,Retired,65
USD,US19PONZ1252164322,Austria,Linde Jansse-Risma,Friend loan repayment,2024-07-01,136435.52,Retired,65
USD,US19PONZ1252164322,NL,AstraZeneca,Drug order payment,2024-07-01,136442.68,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: d5221fcd-8789-4112-a80c-481513a49dd8,2024-07-01,139556.68,Retired,65
USD,US19PONZ1252164322,NL,LVMH,Designer goods order,2024-07-01,139567.52,Retired,65
USD,US19PONZ1252164322,Great Britain,DuPont,Corporate services payment,2024-07-01,139572.75,Retired,65
USD,US19PONZ1252164322,France,PepsiCo,Restaurant bill,2024-07-01,139578.89,Retired,65
USD,US19PONZ1252164322,Great Britain,General Electric,Corporate services payment,2024-07-01,139623.27,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 3ebb8885-1055-4c17-b330-e35e384caa0e,2024-07-01,142737.27,Retired,65
USD,US19PONZ1252164322,NL,GlaxoSmithKline,Healthcare prescription,2024-07-01,142768.52,Retired,65
USD,US19PONZ1252164322,Great Britain,Liv Bresse,Baby shower gift,2024-07-01,142791.03,Retired,65
USD,US19PONZ1252164322,NL,Airbus,Space exploration fee,2024-07-01,142848.77,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 4513e15a-b57c-4695-ba1c-d271db30f1e5,2024-07-01,145962.77,Retired,65
USD,US19PONZ1252164322,NL,Duke Energy,Utility bill,2024-07-01,145991.21,Retired,65
USD,US19PONZ1252164322,NL,Geldmaat ATM,Geldmaat: 4b2c3cc7-80a9-40c3-8efe-6b33fe7f0196,2024-07-01,146008.53,Retired,65
USD,US19PONZ1252164322,NL,Goldman Sachs,Stock purchase,2024-07-01,146020.82,Retired,65
USD,US19PONZ1252164322,NL,Geldmaat ATM,Geldmaat: 4fc4f408-182d-43e1-92b4-c3e780740648,2024-07-01,146073.03,Retired,65
USD,US19PONZ1252164322,United States,BASF,Chemical supply order,2024-07-01,146112.5,Retired,65
USD,US19PONZ1252164322,NL,Roche,Pharmacy bill,2024-07-01,146122.67,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 21d95f35-c4b5-4647-9e92-f3db62208564,2024-07-01,149236.67,Retired,65
USD,US19PONZ1252164322,NL,BMW,Car purchase,2024-07-01,149244.4,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 17b56a93-74e5-4701-ac52-e40309ca7790,2024-07-01,152358.4,Retired,65
USD,US19PONZ1252164322,NL,Alibaba,Subscription service,2024-07-01,152380.94,Retired,65
USD,US19PONZ1252164322,United States,Novartis,Pharmacy bill,2024-07-01,152434.58,Retired,65
USD,US19PONZ1252164322,NL,General Electric,Business unit invoice,2024-07-01,152567.01,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 54c9a581-57a8-40b6-8a70-5f0d9e968cc9,2024-07-01,155681.01,Retired,65
USD,US19PONZ1252164322,Spain,AT&T,Telecom invoice,2024-07-01,155682.42,Retired,65
USD,US19PONZ1252164322,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,155686.56,Retired,65
USD,US19PONZ1252164322,Canada,Leon van den Corput,Gas money,2024-07-01,155753.91,Retired,65
USD,US19PONZ1252164322,NL,Microsoft,Web hosting fee,2024-07-01,155757.57,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: d0ae2889-4847-407f-87b1-b9bf0618f5f7,2024-07-01,158871.57,Retired,65
USD,US19PONZ1252164322,Japan,Koen Stange,Reimbursement for dinner,2024-07-01,158874.5,Retired,65
USD,US19PONZ1252164322,NL,Alibaba,Subscription service,2024-07-01,158931.72,Retired,65
USD,US19PONZ1252164322,NL,Apple Inc.,Web hosting fee,2024-07-01,158961.09,Retired,65
USD,US19PONZ1252164322,NL,Lucy van Gils,Graduation gift,2024-07-01,158972.49,Retired,65
USD,US19PONZ1252164322,NL,Boeing,Aircraft maintenance,2024-07-01,159019.04,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: ecdc525d-245c-407d-a9c0-0557d62b13b6,2024-07-01,162133.04,Retired,65
USD,US19PONZ1252164322,Belgium,3M,Business unit invoice,2024-07-01,162137.92,Retired,65
USD,US19PONZ1252164322,NL,Alibaba,Subscription service,2024-07-01,162181.83,Retired,65
USD,US19PONZ1252164322,NL,Amazon,E-commerce order,2024-07-01,162195.75,Retired,65
USD,US19PONZ1252164322,NL,Geldmaat ATM,Geldmaat: 31e8a29e-3e70-4908-9552-2b7710afce41,2024-07-01,162211.85,Retired,65
USD,US19PONZ1252164322,NL,Toyota,Car purchase,2024-07-01,162214.0,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: ea79de86-e316-470a-ab64-bc1c8a8bd5ec,2024-07-01,165328.0,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 090a0ab0-c25a-473b-8382-c90fe1d73e3d,2024-07-01,168442.0,Retired,65
USD,US19PONZ1252164322,NL,Mitsubishi,Diversified company fee,2024-07-01,168469.12,Retired,65
USD,US19PONZ1252164322,Great Britain,Geldmaat ATM,Geldmaat: bb76198f-f079-40b5-844f-568a6eb9df53,2024-07-01,168501.68,Retired,65
USD,US19PONZ1252164322,NL,Geldmaat ATM,Geldmaat: 456dfd10-ccd9-4fe4-9bdc-3ffa09eab090,2024-07-01,168550.29,Retired,65
USD,US19PONZ1252164322,Great Britain,Hugo van Embden,Grocery money,2024-07-01,168553.24,Retired,65
USD,US19PONZ1252164322,Germany,Tara Schilt,Shared utilities,2024-07-01,168573.67,Retired,65
USD,US19PONZ1252164322,United States,SoftBank,Diversified company fee,2024-07-01,168586.29,Retired,65
USD,US19PONZ1252164322,United States,ByteDance,Cloud storage subscription,2024-07-01,168661.64,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 70a92ba6-ea31-4a64-857f-2db512621484,2024-07-01,171775.64,Retired,65
USD,US19PONZ1252164322,NL,LVMH,Luxury item purchase,2024-07-01,171840.05,Retired,65
USD,US19PONZ1252164322,NL,LVMH,High-end product buy,2024-07-01,171912.37,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 5417b153-1fd8-4201-87d1-c6521175d4b9,2024-07-01,175026.37,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: f54e0079-3396-4b5c-b799-5fefc4f20f50,2024-07-01,178140.37,Retired,65
USD,US19PONZ1252164322,NL,Morgan Stanley,Brokerage fee,2024-07-01,178236.16,Retired,65
USD,US19PONZ1252164322,NL,Boeing,Space exploration fee,2024-07-01,178407.12,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: c335cc5d-a233-47ea-a3f1-6731767400d9,2024-07-01,181521.12,Retired,65
USD,US19PONZ1252164322,France,Nynke van der Stael de Jonge,Reimbursement for groceries,2024-07-01,181553.64,Retired,65
USD,US19PONZ1252164322,United States,Geldmaat ATM,Geldmaat: 12e87df2-f25f-4853-ae46-8c2a7b664a06,2024-07-01,184667.64,Retired,65
USD,US19PONZ1252164322,NL,Kyan van de Water-Rouwenhorst,Gift,2024-07-01,184672.82,Retired,65
USD,US19PONZ1252164322,NL,General Electric,Corporate services payment,2024-07-01,184732.66,Retired,65
USD,US19PONZ1252164322,Spain,Maurits Bertho-Bosch,Wedding gift,2024-07-01,184739.14,Retired,65
USD,US19PONZ1252164322,Japan,Johnson & Johnson,Medication purchase,2024-07-01,184743.01,Retired,65
