acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP8125077508,United States,Luka Goudriaan-Voortman,Birthday gift,2024-07-01,3667.16,Student,20
EUR,NL05YEPP8125077508,NL,Facebook,Social media service subscription,2024-07-01,3668.61,Student,20
EUR,NL05YEPP8125077508,Great Britain,Giel van der Strigt-Bruijne van der Veen,Emergency funds,2024-07-01,3670.6,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 4e61c40c-51ff-45d1-aa76-3247c362a46f,2024-07-01,3740.6,Student,20
EUR,NL05YEPP8125077508,NL,Morgan Stanley,Brokerage fee,2024-07-01,3744.61,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 3ba935fc-0ad6-40bd-9fd3-901b8ff55953,2024-07-01,3814.61,Student,20
EUR,NL05YEPP8125077508,NL,PepsiCo,Catering service fee,2024-07-01,3817.19,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: f6bac215-bcac-4cf8-a5a4-a1281b3a9e85,2024-07-01,3887.19,Student,20
EUR,NL05YEPP8125077508,NL,Merel van der Sloot,Medical bills,2024-07-01,3887.95,Student,20
EUR,NL05YEPP8125077508,France,Pfizer,Drug order payment,2024-07-01,3890.79,Student,20
EUR,NL05YEPP8125077508,United States,Stella Brandon,Emergency funds,2024-07-01,3898.96,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 3e889307-f344-4a05-a919-9ab379d13c3c,2024-07-01,3968.96,Student,20
EUR,NL05YEPP8125077508,Canada,BMW,Car purchase,2024-07-01,3971.59,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 9b620dfd-9908-4e32-abb9-ce2e82637995,2024-07-01,4041.59,Student,20
EUR,NL05YEPP8125077508,NL,Apple Inc.,Technology services invoice payment,2024-07-01,4042.85,Student,20
EUR,NL05YEPP8125077508,Germany,Julia Weerdenburg,Reimbursement for bills,2024-07-01,4044.93,Student,20
EUR,NL05YEPP8125077508,France,Renault,Car parts order,2024-07-01,4061.48,Student,20
EUR,NL05YEPP8125077508,Canada,AstraZeneca,Drug order payment,2024-07-01,4065.86,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: addd86b2-b12f-445b-b67d-e25273c95859,2024-07-01,4135.86,Student,20
EUR,NL05YEPP8125077508,Germany,Nienke Haselaar,Split restaurant bill,2024-07-01,4140.54,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: a872f2c9-75d6-42ef-83c4-b81bedc9c953,2024-07-01,4210.54,Student,20
EUR,NL05YEPP8125077508,NL,ByteDance,Web hosting fee,2024-07-01,4217.35,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 682397d1-677d-4a60-b092-9d79f77dafa0,2024-07-01,4287.35,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: c6c068cf-9964-4c6a-960e-3cc4c914bd6e,2024-07-01,4357.35,Student,20
EUR,NL05YEPP8125077508,Belgium,3M,Conglomerate product order,2024-07-01,4413.06,Student,20
EUR,NL05YEPP8125077508,Germany,Bilal Heymans-Bekbergen,Child support,2024-07-01,4418.44,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 2ea87685-9ffb-4ddc-be54-fcddbd100d93,2024-07-01,4488.44,Student,20
EUR,NL05YEPP8125077508,NL,Jip Luster-Lelijveld,Pet expenses,2024-07-01,4490.42,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 95c179cf-5a5f-4974-a898-35274d22f022,2024-07-01,4560.42,Student,20
EUR,NL05YEPP8125077508,Spain,Apple Inc.,Software license fee payment,2024-07-01,4561.06,Student,20
EUR,NL05YEPP8125077508,NL,Nike,Sportswear buy,2024-07-01,4564.66,Student,20
EUR,NL05YEPP8125077508,United States,Melissa van Wijk,Birthday gift,2024-07-01,4569.24,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 40dadbce-f704-4419-8489-c27b0fa57b28,2024-07-01,4639.24,Student,20
EUR,NL05YEPP8125077508,NL,Duke Energy,Renewable energy subscription,2024-07-01,4673.18,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 015f9e18-c87e-4201-b764-601eada08ab8,2024-07-01,4743.18,Student,20
EUR,NL05YEPP8125077508,NL,Kyara van Kuijc-Westerbeek,Grocery money,2024-07-01,4744.55,Student,20
EUR,NL05YEPP8125077508,Canada,Procter & Gamble,Subscription box service,2024-07-01,4746.34,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 5bddba0c-9fbb-477e-bb1c-96a6f81f77bf,2024-07-01,4816.34,Student,20
EUR,NL05YEPP8125077508,Canada,Cas Bosch-van der Klein,Dinner reimbursement,2024-07-01,4819.02,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: c6553534-4aed-419e-b907-2c1b92f2bbe9,2024-07-01,4889.02,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 2f508fe5-daa1-4ced-86be-2a0a31c9034e,2024-07-01,4898.47,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 763408e8-c2c3-4bf9-8184-83cbf155db4c,2024-07-01,4968.47,Student,20
EUR,NL05YEPP8125077508,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,4972.69,Student,20
EUR,NL05YEPP8125077508,Italy,Microsoft,Software license fee payment,2024-07-01,4973.69,Student,20
EUR,NL05YEPP8125077508,NL,Fedde Versluijs-Hoekstra,Rent deposit,2024-07-01,4979.72,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: e7fcf1c5-dd97-462e-aeb1-7e884a5315de,2024-07-01,5049.72,Student,20
EUR,NL05YEPP8125077508,Great Britain,Alex de Leeuw,Reimbursement for medical expenses,2024-07-01,5053.97,Student,20
EUR,NL05YEPP8125077508,Canada,Novartis,Medication purchase,2024-07-01,5055.58,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 0a35ff3a-9383-4d74-999e-bad5ad89955c,2024-07-01,5125.58,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 3128e1c9-fcda-4f09-9c1e-2d04abacee8f,2024-07-01,5195.58,Student,20
EUR,NL05YEPP8125077508,Denmark,Ella Hoedemakers,Rent deposit,2024-07-01,5200.34,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 7778762f-cba9-4feb-8f56-cdb0acd2d28e,2024-07-01,5270.34,Student,20
EUR,NL05YEPP8125077508,NL,Leah Brumleve-van Dongen,Birthday party expenses,2024-07-01,5274.98,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: e22d0a5f-bcd8-45d1-9f57-67f604a59070,2024-07-01,5344.98,Student,20
EUR,NL05YEPP8125077508,Great Britain,Roche,Drug order payment,2024-07-01,5350.32,Student,20
EUR,NL05YEPP8125077508,NL,Jill Coolen-Veltman,Shared hotel room cost,2024-07-01,5356.39,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 27874ab2-5e53-4c1c-93c4-d2c9dff5a543,2024-07-01,5426.39,Student,20
EUR,NL05YEPP8125077508,NL,Stella Ketel,Vacation expenses,2024-07-01,5427.35,Student,20
EUR,NL05YEPP8125077508,NL,IBM,Web hosting fee,2024-07-01,5452.31,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 5a73d4f3-a71a-47c8-a414-e7f0c951e3bf,2024-07-01,5522.31,Student,20
EUR,NL05YEPP8125077508,Germany,Unilever,Order payment,2024-07-01,5527.41,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: df53d14f-e13d-4790-929a-70c1bbe9daed,2024-07-01,5597.41,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 81792b67-a093-4d0e-ae6f-2073d84ced19,2024-07-01,5667.41,Student,20
EUR,NL05YEPP8125077508,Germany,Verizon,Cable service subscription,2024-07-01,5674.37,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 594073c2-0227-420b-9815-136421d0df21,2024-07-01,5744.37,Student,20
EUR,NL05YEPP8125077508,Germany,Chris Timmermans,New baby gift,2024-07-01,5748.16,Student,20
EUR,NL05YEPP8125077508,NL,Facebook,Premium account upgrade,2024-07-01,5749.32,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 101be3e7-ed6d-4fea-b558-c586093789bd,2024-07-01,5819.32,Student,20
EUR,NL05YEPP8125077508,NL,Novartis,Healthcare prescription,2024-07-01,5825.53,Student,20
EUR,NL05YEPP8125077508,NL,Unilever,Product purchase,2024-07-01,5830.39,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 7f5898a5-8dc6-4ea6-9def-6968e4b9413b,2024-07-01,5900.39,Student,20
EUR,NL05YEPP8125077508,Canada,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,5901.36,Student,20
EUR,NL05YEPP8125077508,Denmark,Gilead Sciences,Biotech research fee,2024-07-01,5904.36,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 5c23ca17-1222-4fcb-b7b4-c0a0414f18fb,2024-07-01,5974.36,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 5e209ed4-e486-4003-bfaa-578149c63d9c,2024-07-01,6044.36,Student,20
EUR,NL05YEPP8125077508,Japan,Novartis,Healthcare prescription,2024-07-01,6048.18,Student,20
EUR,NL05YEPP8125077508,NL,Renault,Vehicle service charge,2024-08-01,6056.14,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 75721587-1a51-4459-a5b3-41f3c79f3acc,2024-08-01,6126.14,Student,20
EUR,NL05YEPP8125077508,Germany,Merck & Co.,Pharmacy bill,2024-08-01,6128.83,Student,20
EUR,NL05YEPP8125077508,NL,ByteDance,Software license fee payment,2024-08-01,6133.22,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: d6087463-7636-43a6-9895-c5a5f573dde0,2024-08-01,6203.22,Student,20
EUR,NL05YEPP8125077508,Spain,Facebook,Social media service subscription,2024-08-01,6206.71,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 8044ffaf-eef3-4d47-8e82-47f91476172c,2024-08-01,6276.71,Student,20
EUR,NL05YEPP8125077508,NL,Apple Inc.,Cloud storage subscription,2024-08-01,6280.83,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: b43a552f-3d50-4216-b210-65393dec2908,2024-08-01,6350.83,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 2e0a5623-ea23-401c-af1b-a802c2709409,2024-08-01,6420.83,Student,20
EUR,NL05YEPP8125077508,NL,Alicia Kuiper-Oosterhout,Christmas gift,2024-08-01,6424.94,Student,20
EUR,NL05YEPP8125077508,Spain,BASF,Cleaning products order,2024-08-01,6431.24,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 2cf35917-9c5d-4944-ab76-14e6f5689e5d,2024-08-01,6501.24,Student,20
EUR,NL05YEPP8125077508,Great Britain,Dell Technologies,Cloud storage subscription,2024-08-01,6503.91,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: ba8232b6-dee1-404f-8d05-cc2f486c352b,2024-08-01,6573.91,Student,20
EUR,NL05YEPP8125077508,NL,3M,Business unit invoice,2024-08-01,6579.65,Student,20
EUR,NL05YEPP8125077508,NL,Meta Platforms,Web hosting fee,2024-08-01,6583.94,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: eef37d6a-f957-452d-b5be-b55700a3a66e,2024-08-01,6653.94,Student,20
EUR,NL05YEPP8125077508,NL,Volkswagen,Vehicle service charge,2024-08-01,6657.04,Student,20
EUR,NL05YEPP8125077508,NL,Olivia Butselaar,Anniversary gift,2024-08-01,6659.35,Student,20
EUR,NL05YEPP8125077508,NL,Goldman Sachs,Brokerage fee,2024-08-01,6662.68,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 1fcaf829-0cfd-4e8e-b533-a82e0b8dc86d,2024-08-01,6732.68,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 2a0d1ffb-b449-4273-8a2b-7ba3010e17ce,2024-08-01,6802.68,Student,20
EUR,NL05YEPP8125077508,NL,Mitsubishi,Corporate services payment,2024-08-01,6806.18,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 7a072bd4-681e-4ab5-b10e-56a2f8c87168,2024-08-01,6876.18,Student,20
EUR,NL05YEPP8125077508,NL,Berkshire Hathaway,Conglomerate product order,2024-08-01,6881.48,Student,20
EUR,NL05YEPP8125077508,Great Britain,Tata Consultancy Services,Software development bill,2024-08-01,6884.42,Student,20
EUR,NL05YEPP8125077508,Spain,Meta Platforms,Cloud storage subscription,2024-08-01,6887.58,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: a2825330-a9f3-4fc1-b2d0-1bc61d3d4813,2024-08-01,6957.58,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: b55c4293-1ac5-4e64-93a8-f2da4008f48d,2024-08-01,7027.58,Student,20
EUR,NL05YEPP8125077508,NL,Berkshire Hathaway,Conglomerate product order,2024-08-01,7032.83,Student,20
EUR,NL05YEPP8125077508,NL,Sami Kronenberg-de Haan,Shared ride expenses,2024-08-01,7035.69,Student,20
EUR,NL05YEPP8125077508,NL,Amazon,Subscription service,2024-08-01,7040.57,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 4401c2d3-fe46-43b2-bd56-55975631cc2b,2024-08-01,7110.57,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 3e76c153-f9a6-4749-b747-90e914536b47,2024-08-01,7180.57,Student,20
EUR,NL05YEPP8125077508,France,Meta Platforms,Web hosting fee,2024-08-01,7204.55,Student,20
EUR,NL05YEPP8125077508,NL,Tata Consultancy Services,IT support fee,2024-08-01,7212.49,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: f54bddf2-4d9c-48c0-bb41-037cab005c83,2024-08-01,7282.49,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: e4ba2234-d819-4e7a-a6ef-25209bca661b,2024-08-01,7352.49,Student,20
EUR,NL05YEPP8125077508,NL,Bristol-Myers Squibb,Medication purchase,2024-08-01,7359.02,Student,20
EUR,NL05YEPP8125077508,NL,Bayer,Medication purchase,2024-08-01,7366.89,Student,20
EUR,NL05YEPP8125077508,NL,Procter & Gamble,Subscription box service,2024-08-01,7369.16,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: eac95b0c-c0eb-41f3-ad50-1e4086e7b98d,2024-08-01,7439.16,Student,20
EUR,NL05YEPP8125077508,NL,Cisco Systems,Cloud storage subscription,2024-08-01,7444.88,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: fdeec3f4-8b2f-4fea-9220-e65a121693ff,2024-08-01,7514.88,Student,20
EUR,NL05YEPP8125077508,NL,Vajèn Linschoten,Medical bills,2024-08-01,7522.92,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 73c0a28d-ed6e-4a88-880e-74a5e92b460e,2024-08-01,7592.92,Student,20
EUR,NL05YEPP8125077508,NL,Sem Hulshouts-van der Laar,Child support,2024-08-01,7599.17,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 238a215c-4f8f-49ca-a4cd-8d08ecfc832b,2024-08-01,7669.17,Student,20
EUR,NL05YEPP8125077508,NL,BASF,Cleaning products order,2024-08-01,7671.34,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 65a2937e-f74f-49bd-bf4f-5d457df0ae97,2024-08-01,7741.34,Student,20
EUR,NL05YEPP8125077508,NL,Charlotte de Boer-van Gemert,Split restaurant bill,2024-08-01,7745.06,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: c85cc428-419e-41a9-8d63-d8959ac804f7,2024-08-01,7815.06,Student,20
EUR,NL05YEPP8125077508,NL,Rowan Schiffer,Reimbursement for travel,2024-08-01,7815.67,Student,20
EUR,NL05YEPP8125077508,NL,Accenture,Consulting fee,2024-08-01,7822.76,Student,20
EUR,NL05YEPP8125077508,NL,Mitsubishi,Corporate services payment,2024-08-01,7825.16,Student,20
EUR,NL05YEPP8125077508,Canada,Pim Steinmeiern,Party contribution,2024-08-01,7828.06,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 7fc73adb-a7a8-4b3b-8d75-45c78305142f,2024-08-01,7898.06,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 3de253a4-22fa-4e97-b684-de6e6bd096d2,2024-08-01,7968.06,Student,20
EUR,NL05YEPP8125077508,NL,Bayer,Medication purchase,2024-08-01,7976.5,Student,20
EUR,NL05YEPP8125077508,NL,Fleur van Tours-van Bunschoten,Support money,2024-08-01,7979.6,Student,20
EUR,NL05YEPP8125077508,NL,LVMH,Exclusive brand fee,2024-08-01,7984.9,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 763cf472-660a-4fdf-b3f6-e7ec412f711f,2024-08-01,8054.9,Student,20
EUR,NL05YEPP8125077508,NL,Geldmaat ATM,Geldmaat: 7474535a-5b93-422e-a20c-060a715d9438,2024-08-01,8124.9,Student,20
