acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: 5a3d0f35-3844-43b3-9ad2-8291cc0502a0,2024-07-01,126183.64,Retail worker,28
EUR,NL98BOER7023972554,NL,Stijn van Egisheim-de Marduras,School fees,2024-07-01,126187.37,Retail worker,28
EUR,NL98BOER7023972554,NL,Myrthe van Leuven,Reimbursement for dinner,2024-07-01,126219.34,Retail worker,28
EUR,NL98BOER7023972554,United States,Alibaba,Marketplace seller fee,2024-07-01,126274.08,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: 41c7127f-fea9-456d-b3b3-fc83dd60e157,2024-07-01,129026.08,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: 624a5334-0b19-4615-aef6-656e3c8412b7,2024-07-01,131778.08,Retail worker,28
EUR,NL98BOER7023972554,NL,Unilever,Subscription box service,2024-07-01,131815.46,Retail worker,28
EUR,NL98BOER7023972554,NL,Renault,Car parts order,2024-07-01,131822.71,Retail worker,28
EUR,NL98BOER7023972554,Great Britain,Gilead Sciences,Genetic testing kit,2024-07-01,131880.56,Retail worker,28
EUR,NL98BOER7023972554,Great Britain,Mohammed van Stralen,Loan repayment,2024-07-01,131944.71,Retail worker,28
EUR,NL98BOER7023972554,Canada,Geldmaat ATM,Geldmaat: 38cc0b51-8aec-4a04-8948-99078aa4babb,2024-07-01,131964.41,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: f0ee60ca-f9fb-4a7f-b119-ee4670991de8,2024-07-01,134716.41,Retail worker,28
EUR,NL98BOER7023972554,NL,Mitsubishi,Business unit invoice,2024-07-01,134796.4,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: 8fbf12ab-f476-437f-887c-8716a08e8fce,2024-07-01,137548.4,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: 5b213665-617c-4715-b369-92e565a912bf,2024-07-01,140300.4,Retail worker,28
EUR,NL98BOER7023972554,NL,Goldman Sachs,Brokerage fee,2024-07-01,140354.95,Retail worker,28
EUR,NL98BOER7023972554,NL,Huawei,Technology services invoice payment,2024-07-01,140369.06,Retail worker,28
EUR,NL98BOER7023972554,Hungary,Cisco Systems,Technology services invoice payment,2024-07-01,140377.19,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: 636c316f-61a7-4545-b028-546a41c652f9,2024-07-01,143129.19,Retail worker,28
EUR,NL98BOER7023972554,NL,Benthe Goyaerts van Waderle,Rent deposit,2024-07-01,143160.88,Retail worker,28
EUR,NL98BOER7023972554,NL,Nike,Sportswear buy,2024-07-01,143169.28,Retail worker,28
EUR,NL98BOER7023972554,NL,Procter & Gamble,Product purchase,2024-07-01,143174.52,Retail worker,28
EUR,NL98BOER7023972554,NL,AT&T,Phone bill,2024-07-01,143185.29,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: b13e20e4-8f71-4acb-b120-7ebef2103c50,2024-07-01,145937.29,Retail worker,28
EUR,NL98BOER7023972554,United States,Zoë van den Brand,Split restaurant bill,2024-07-01,145967.35,Retail worker,28
EUR,NL98BOER7023972554,NL,Novartis,Drug order payment,2024-07-01,145983.18,Retail worker,28
EUR,NL98BOER7023972554,NL,Jet Klerks-de Bruin,Split restaurant bill,2024-07-01,146008.54,Retail worker,28
EUR,NL98BOER7023972554,Japan,LVMH,Exclusive brand fee,2024-07-01,146033.45,Retail worker,28
EUR,NL98BOER7023972554,Hungary,Amina de Bruijn,Mortgage help,2024-07-01,146041.58,Retail worker,28
EUR,NL98BOER7023972554,NL,Bo François,Support for a family member,2024-07-01,146078.13,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: fdab16e1-5184-488d-936d-8fbd61fd8196,2024-07-01,148830.13,Retail worker,28
EUR,NL98BOER7023972554,NL,Merck & Co.,Pharmacy bill,2024-07-01,148841.09,Retail worker,28
EUR,NL98BOER7023972554,NL,Merck & Co.,Pharmacy bill,2024-07-01,148853.32,Retail worker,28
EUR,NL98BOER7023972554,Canada,Volkswagen,Car parts order,2024-07-01,148867.43,Retail worker,28
EUR,NL98BOER7023972554,NL,Ian Winnrich,Split restaurant bill,2024-07-01,148921.07,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: ff5d5609-4bfd-4ed1-9e99-27f15669d17b,2024-07-01,151673.07,Retail worker,28
EUR,NL98BOER7023972554,NL,BASF,Chemical supply order,2024-07-01,151721.18,Retail worker,28
EUR,NL98BOER7023972554,NL,Roche,Medication purchase,2024-07-01,151754.98,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: e925b3c3-c758-4e7e-90aa-7b7c71ff59db,2024-07-01,154506.98,Retail worker,28
EUR,NL98BOER7023972554,NL,Meta Platforms,Software license fee payment,2024-07-01,154515.22,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: f07aa860-8ea3-41b6-8bc1-e4c1151e30df,2024-07-01,157267.22,Retail worker,28
EUR,NL98BOER7023972554,NL,Novartis,Medication purchase,2024-07-01,157272.37,Retail worker,28
EUR,NL98BOER7023972554,NL,Allianz,Claim settlement,2024-07-01,157311.5,Retail worker,28
EUR,NL98BOER7023972554,NL,Norah Overdijk,New baby gift,2024-07-01,157316.59,Retail worker,28
EUR,NL98BOER7023972554,France,Lisanne Brouwer,Dinner reimbursement,2024-07-01,157325.02,Retail worker,28
EUR,NL98BOER7023972554,NL,Daimler,Car parts order,2024-07-01,157332.53,Retail worker,28
EUR,NL98BOER7023972554,NL,Apple Inc.,Web hosting fee,2024-07-01,157358.43,Retail worker,28
EUR,NL98BOER7023972554,France,IBM,Web hosting fee,2024-07-01,157369.72,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: dd46f379-d3a3-41c7-81e6-9e66f5ca6a1b,2024-07-01,160121.72,Retail worker,28
EUR,NL98BOER7023972554,Great Britain,Joris van Dam,Debt settlement,2024-07-01,160136.97,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: a961d590-aa6a-471b-8fb5-3d4a29b6348a,2024-07-01,162888.97,Retail worker,28
EUR,NL98BOER7023972554,Great Britain,Lizzy Gerrits-van Kusen,Reimbursement for bills,2024-07-01,162983.67,Retail worker,28
EUR,NL98BOER7023972554,NL,Merck & Co.,Drug order payment,2024-07-01,163020.04,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: feb2abc5-6744-4bca-9996-e834d52a06d3,2024-07-01,165772.04,Retail worker,28
EUR,NL98BOER7023972554,NL,Fedde Meeres-Woudenberg,Baby shower gift,2024-07-01,165810.17,Retail worker,28
EUR,NL98BOER7023972554,Spain,Nike,Fashion brand order,2024-07-01,165817.78,Retail worker,28
EUR,NL98BOER7023972554,Great Britain,Lizz Robbrechts Bruijne,Loan to friend,2024-07-01,165841.32,Retail worker,28
EUR,NL98BOER7023972554,Canada,Phillips 66,Utility bill,2024-07-01,165859.8,Retail worker,28
EUR,NL98BOER7023972554,Italy,Nike,Apparel shopping,2024-07-01,165871.8,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: a452a616-ad19-49d8-9b22-0a1266cc8976,2024-07-01,168623.8,Retail worker,28
EUR,NL98BOER7023972554,Canada,Kick van Leeuwen-Goyaerts van Waderle,Shared ride expenses,2024-07-01,168664.37,Retail worker,28
EUR,NL98BOER7023972554,NL,BASF,Industrial chemicals purchase,2024-07-01,168682.75,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: 4d6dbde4-48eb-4bd9-9d12-3c6727a77d0d,2024-07-01,171434.75,Retail worker,28
EUR,NL98BOER7023972554,Spain,3M,Diversified company fee,2024-07-01,171443.95,Retail worker,28
EUR,NL98BOER7023972554,NL,Geldmaat ATM,Geldmaat: 8c4f360e-2b84-4010-8832-47db23f49c8d,2024-07-01,174195.95,Retail worker,28
EUR,NL98BOER7023972554,Denmark,Nout Claassen,Loan repayment,2024-07-01,174239.43,Retail worker,28
EUR,NL98BOER7023972554,Great Britain,Liza van Wassenaar,Pet expenses,2024-07-01,174245.13,Retail worker,28
EUR,NL98BOER7023972554,United States,Johnson & Johnson,Drug order payment,2024-07-01,174259.02,Retail worker,28
