acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 4f18c34e-abd9-4b76-b6a0-b7e65c64a032,2024-06-01,131021.55,Professional,45
EUR,NL12FAKE9784032779,Japan,Kate Hoekstra,Mortgage help,2024-06-01,131030.44,Professional,45
EUR,NL12FAKE9784032779,NL,Airbus,Aircraft maintenance,2024-06-01,131124.21,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 4b9c2903-0da4-4d7e-a2ba-05bd5efac1bb,2024-06-01,135537.21,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 4d1aede0-efc9-48eb-a703-d22020627df1,2024-06-01,139950.21,Professional,45
EUR,NL12FAKE9784032779,NL,Tata Consultancy Services,IT support fee,2024-06-01,140014.82,Professional,45
EUR,NL12FAKE9784032779,NL,General Electric,Diversified company fee,2024-07-01,140034.06,Professional,45
EUR,NL12FAKE9784032779,United States,Nike,Sportswear buy,2024-07-01,140087.97,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: ad92f2ee-1293-4e65-97c6-5c1d01fcb71f,2024-07-01,144500.97,Professional,45
EUR,NL12FAKE9784032779,NL,Huawei,Cloud storage subscription,2024-07-01,144539.15,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: da42fa3c-da35-4cef-8fbf-128b1f14b4f7,2024-07-01,148952.15,Professional,45
EUR,NL12FAKE9784032779,NL,3M,Conglomerate product order,2024-07-01,148971.24,Professional,45
EUR,NL12FAKE9784032779,NL,Lisanne van Haeften,Split restaurant bill,2024-07-01,149057.28,Professional,45
EUR,NL12FAKE9784032779,NL,Giel Levesque,Reimbursement for bills,2024-07-01,149116.33,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: a89cf8ca-7d53-4a19-893c-fc7813ff0802,2024-07-01,153529.33,Professional,45
EUR,NL12FAKE9784032779,United States,Renault,Car parts order,2024-07-01,153533.92,Professional,45
EUR,NL12FAKE9784032779,NL,Renault,Vehicle service charge,2024-07-01,153546.12,Professional,45
EUR,NL12FAKE9784032779,NL,Geldmaat ATM,Geldmaat: 57701e46-457b-43d2-bdcc-515fd79c44e3,2024-07-01,153598.1,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 9fdf5e3a-d857-4b55-b35a-80964f7a0c49,2024-07-01,158011.1,Professional,45
EUR,NL12FAKE9784032779,NL,Dani van de Elzas,Shared hotel room cost,2024-07-01,158019.66,Professional,45
EUR,NL12FAKE9784032779,NL,BASF,Laboratory reagents buy,2024-07-01,158083.56,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 9e67db95-798d-43f1-a0f5-8db4ebae0efc,2024-07-01,162496.56,Professional,45
EUR,NL12FAKE9784032779,NL,Luka den Buytelaar,Support for a friend,2024-07-01,162501.96,Professional,45
EUR,NL12FAKE9784032779,NL,Lorenzo Schilt-Heyne,Loan to family,2024-07-01,162537.04,Professional,45
EUR,NL12FAKE9784032779,NL,Tim van Holland,Mortgage help,2024-07-01,162559.59,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 8c9ba385-b1d8-4b13-9604-6308830ccd13,2024-07-01,166972.59,Professional,45
EUR,NL12FAKE9784032779,NL,Tim Martens,Rent assistance,2024-07-01,166981.05,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Berkshire Hathaway,Business unit invoice,2024-07-01,166989.44,Professional,45
EUR,NL12FAKE9784032779,NL,Pim Latier,Birthday gift,2024-07-01,166993.05,Professional,45
EUR,NL12FAKE9784032779,Belgium,Huawei,Technology services invoice payment,2024-07-01,167001.87,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: ce2008fa-c0ba-44db-a5b8-cf27a318f637,2024-07-01,171414.87,Professional,45
EUR,NL12FAKE9784032779,NL,Accenture,Consulting fee,2024-07-01,171454.46,Professional,45
EUR,NL12FAKE9784032779,NL,Apple Inc.,Software license fee payment,2024-07-01,171461.72,Professional,45
EUR,NL12FAKE9784032779,United States,BASF,Laboratory reagents buy,2024-07-01,171518.21,Professional,45
EUR,NL12FAKE9784032779,Canada,Procter & Gamble,Product purchase,2024-07-01,171570.2,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 8c640288-d80e-4e17-88f9-1ba558fd4894,2024-07-01,175983.2,Professional,45
EUR,NL12FAKE9784032779,NL,Goldman Sachs,Brokerage fee,2024-07-01,176079.38,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: a59833e6-1dcc-412f-8df7-6b33fa0c004c,2024-07-01,180492.38,Professional,45
EUR,NL12FAKE9784032779,NL,Thom der Kijnder,Dinner reimbursement,2024-07-01,180557.18,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 279214bd-f39e-41e7-85be-f21d88d8e80f,2024-07-01,184970.18,Professional,45
EUR,NL12FAKE9784032779,NL,Maartje Postma,Emergency funds,2024-07-01,184996.59,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 33974dff-07a2-499f-964f-79156a112e27,2024-07-01,189409.59,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Procter & Gamble,Product purchase,2024-07-01,189548.8,Professional,45
EUR,NL12FAKE9784032779,NL,Ayoub Willemsen-Waltrade Walderade,Rent deposit,2024-07-01,189577.96,Professional,45
EUR,NL12FAKE9784032779,NL,Oracle,Software license fee payment,2024-07-01,189621.12,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 3fec1ff4-112b-436b-a2a3-254f814c4507,2024-07-01,194034.12,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 12a4ae87-4875-4173-b3ae-ec351fcd410a,2024-07-01,198447.12,Professional,45
EUR,NL12FAKE9784032779,NL,BASF,Chemical supply order,2024-07-01,198530.3,Professional,45
EUR,NL12FAKE9784032779,NL,Gijs Hexspoor,Shared hotel room cost,2024-07-01,198585.63,Professional,45
EUR,NL12FAKE9784032779,NL,Huawei,Web hosting fee,2024-07-01,198727.72,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 12d9defe-b787-4426-ae97-41238bc74a63,2024-07-01,203140.72,Professional,45
EUR,NL12FAKE9784032779,NL,Vigo van Oostendorp,School fees,2024-07-01,203160.35,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: f2e2db46-7690-4315-8d48-367595871f7f,2024-07-01,207573.35,Professional,45
EUR,NL12FAKE9784032779,NL,SoftBank,Business unit invoice,2024-07-01,207593.13,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Gilead Sciences,Genetic testing kit,2024-07-01,207613.16,Professional,45
EUR,NL12FAKE9784032779,NL,Dell Technologies,Technology services invoice payment,2024-07-01,207639.54,Professional,45
EUR,NL12FAKE9784032779,NL,Daimler,Car parts order,2024-07-01,207696.91,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 3368258a-f27d-41d9-9ea5-8f2a1cf28289,2024-07-01,212109.91,Professional,45
EUR,NL12FAKE9784032779,Canada,Novartis,Medication purchase,2024-07-01,212111.94,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 083c9cc5-c830-4b07-8f79-4a69fa392761,2024-07-01,216524.94,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Berkshire Hathaway,Business unit invoice,2024-07-01,216527.65,Professional,45
EUR,NL12FAKE9784032779,NL,GlaxoSmithKline,Medication purchase,2024-07-01,216534.26,Professional,45
EUR,NL12FAKE9784032779,NL,Ford Motor,Car purchase,2024-07-01,216574.67,Professional,45
EUR,NL12FAKE9784032779,NL,Airbus,Space exploration fee,2024-07-01,216581.12,Professional,45
EUR,NL12FAKE9784032779,NL,Quinn Verheuvel-Willemsen,Party contribution,2024-07-01,216588.69,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Unilever,Order payment,2024-07-01,216685.18,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 9cd45c6e-17be-4608-87cb-baf0b1933b48,2024-07-01,221098.18,Professional,45
EUR,NL12FAKE9784032779,Belgium,Geldmaat ATM,Geldmaat: c5dc2208-e2ad-40be-9f96-21b13c3b668e,2024-07-01,221229.31,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 6b8fdec7-7e23-4668-a5c9-bf57d9e27fea,2024-07-01,225642.31,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 6fa16b63-2100-4f9f-beaa-6684a1524a5f,2024-07-01,230055.31,Professional,45
EUR,NL12FAKE9784032779,United States,Meta Platforms,Technology services invoice payment,2024-07-01,230084.42,Professional,45
EUR,NL12FAKE9784032779,Hungary,LVMH,High-end product buy,2024-07-01,230596.74,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Sanofi,Drug order payment,2024-07-01,230600.48,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: ed9c2f7f-3fe0-41c4-b036-e3d5557f9066,2024-07-01,235013.48,Professional,45
EUR,NL12FAKE9784032779,NL,Amelia Booden,New baby gift,2024-07-01,235063.47,Professional,45
EUR,NL12FAKE9784032779,NL,Daan Middelkoop,Loan to friend,2024-07-01,235069.58,Professional,45
EUR,NL12FAKE9784032779,Canada,Luc van Noordeloos,Reimbursement for dinner,2024-07-01,235080.52,Professional,45
EUR,NL12FAKE9784032779,NL,Volkswagen,Vehicle service charge,2024-07-01,235154.05,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 9cb4ebb8-2dc4-43dc-9c2b-19482d9b112a,2024-07-01,239567.05,Professional,45
EUR,NL12FAKE9784032779,NL,Justin Pratt,Reimbursement for shopping,2024-07-01,240068.72,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: c8a10e7c-dd4f-49d1-83e1-938cb1cf4543,2024-07-01,244481.72,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 2a79bb06-ca1d-4f93-9241-f118635da828,2024-07-01,248894.72,Professional,45
EUR,NL12FAKE9784032779,NL,Boris Prins,Emergency funds,2024-07-01,248955.25,Professional,45
EUR,NL12FAKE9784032779,Spain,Huawei,Web hosting fee,2024-07-01,248956.79,Professional,45
EUR,NL12FAKE9784032779,NL,Bayer,Medication purchase,2024-07-01,248960.38,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 9739279e-6837-4bd9-94e0-33b104c841cd,2024-07-01,253373.38,Professional,45
EUR,NL12FAKE9784032779,NL,Cisco Systems,Cloud storage subscription,2024-07-01,253426.37,Professional,45
EUR,NL12FAKE9784032779,Hungary,Duke Energy,Electricity payment,2024-07-01,253446.16,Professional,45
EUR,NL12FAKE9784032779,NL,Sanofi,Healthcare prescription,2024-07-01,253465.97,Professional,45
EUR,NL12FAKE9784032779,Spain,Lola Strik,Reimbursement for dinner,2024-07-01,253519.93,Professional,45
EUR,NL12FAKE9784032779,Germany,AstraZeneca,Drug order payment,2024-07-01,253543.87,Professional,45
EUR,NL12FAKE9784032779,NL,Renault,Car purchase,2024-07-01,253567.0,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Pfizer,Drug order payment,2024-07-01,253576.62,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: f77c2b0e-01d9-40b6-ba17-067229ef610e,2024-07-01,257989.62,Professional,45
EUR,NL12FAKE9784032779,Germany,PepsiCo,Restaurant bill,2024-07-01,258035.36,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: e922dda7-5d4f-4587-b8f9-7cb319deabb9,2024-07-01,258066.47,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: c5b08406-60d6-47b4-9981-58897f94f72b,2024-07-01,262479.47,Professional,45
EUR,NL12FAKE9784032779,Canada,Johnson & Johnson,Medication purchase,2024-07-01,262485.66,Professional,45
EUR,NL12FAKE9784032779,NL,Anna Jacobi,Shared utilities,2024-07-01,262604.04,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Ruben Lonen-Ariens Ansems,Baby shower gift,2024-07-01,262618.21,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 6c74e767-86b7-40ec-9cd6-99b50c83ad2b,2024-07-01,267031.21,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: ffb78a70-8f00-4ddc-9c36-431155b1d4f3,2024-07-01,267180.49,Professional,45
EUR,NL12FAKE9784032779,Great Britain,3M,Business unit invoice,2024-07-01,267247.1,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 9bdd9425-0181-4201-8e45-8c7d127e1abc,2024-07-01,271660.1,Professional,45
EUR,NL12FAKE9784032779,Canada,Boeing,Aviation technology fee,2024-07-01,271711.39,Professional,45
EUR,NL12FAKE9784032779,NL,Phillips 66,Energy supply charge,2024-07-01,271719.88,Professional,45
EUR,NL12FAKE9784032779,Italy,3M,Diversified company fee,2024-07-01,271723.08,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: cdb04a29-014a-4ac1-8b1f-f23adf09777c,2024-07-01,276136.08,Professional,45
EUR,NL12FAKE9784032779,NL,Quinn Noordijk,Rent deposit,2024-07-01,276149.56,Professional,45
EUR,NL12FAKE9784032779,NL,Gerrit Beijring,Personal loan,2024-07-01,276238.04,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: eb35b148-2486-474f-857b-d0292e9f6c07,2024-07-01,280651.04,Professional,45
EUR,NL12FAKE9784032779,United States,Novartis,Drug order payment,2024-08-01,280740.0,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: ecc42517-886f-4120-9ee6-08299e4eadb1,2024-08-01,285153.0,Professional,45
EUR,NL12FAKE9784032779,NL,Aimée Oosterhek,Child support,2024-08-01,285157.93,Professional,45
EUR,NL12FAKE9784032779,Great Britain,Geldmaat ATM,Geldmaat: 2fd3827c-1a07-43da-827a-eef5f84aa3ac,2024-08-01,289570.93,Professional,45
EUR,NL12FAKE9784032779,NL,Geldmaat ATM,Geldmaat: cca38dc9-9c71-440f-992a-0c1aa4039401,2024-08-01,289611.85,Professional,45
EUR,NL12FAKE9784032779,Japan,Microsoft,Technology services invoice payment,2024-08-01,289622.42,Professional,45
