acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB45SCAM1141813321,Great Britain,Merck & Co.,Medication purchase,2024-06-01,32400.33,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: b362a14c-8ba4-424e-b9cd-93bcb3b42d03,2024-06-01,34634.33,Retail worker,28
GBP,GB45SCAM1141813321,NL,BASF,Industrial chemicals purchase,2024-06-01,34672.9,Retail worker,28
GBP,GB45SCAM1141813321,NL,BMW,Auto repair bill,2024-06-01,34683.53,Retail worker,28
GBP,GB45SCAM1141813321,NL,Pfizer,Healthcare prescription,2024-06-01,34714.64,Retail worker,28
GBP,GB45SCAM1141813321,NL,Facebook,Social media service subscription,2024-06-01,34724.51,Retail worker,28
GBP,GB45SCAM1141813321,NL,Jinthe van Kusen,Support money,2024-06-01,34744.64,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 1847d302-06a1-4901-ac46-b40456466ef2,2024-06-01,36978.64,Retail worker,28
GBP,GB45SCAM1141813321,United States,Merel Carnotte,Baby shower gift,2024-06-01,36992.7,Retail worker,28
GBP,GB45SCAM1141813321,NL,Sanofi,Pharmacy bill,2024-06-01,37036.92,Retail worker,28
GBP,GB45SCAM1141813321,NL,PepsiCo,Food delivery,2024-06-01,37052.35,Retail worker,28
GBP,GB45SCAM1141813321,NL,Liv van Hulten,Travel expenses,2024-06-01,37105.06,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 78e7e1f3-d127-43be-9e84-efd2e630026f,2024-06-01,39339.06,Retail worker,28
GBP,GB45SCAM1141813321,Great Britain,Morgan Stanley,Investment fund entry,2024-06-01,39345.08,Retail worker,28
GBP,GB45SCAM1141813321,Great Britain,Ecrin Kas,School fees,2024-06-01,39416.2,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: a4023163-09bf-41a4-a819-6c1feec915b5,2024-06-01,41650.2,Retail worker,28
GBP,GB45SCAM1141813321,NL,Novartis,Pharmacy bill,2024-06-01,41655.39,Retail worker,28
GBP,GB45SCAM1141813321,Canada,Geldmaat ATM,Geldmaat: a896a827-8fa2-4290-938b-9bf4c30d1511,2024-06-01,41859.22,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: f501900b-5d48-405d-ac92-e38d0ad6f95b,2024-06-01,44093.22,Retail worker,28
GBP,GB45SCAM1141813321,NL,Mitsubishi,Conglomerate product order,2024-06-01,44114.67,Retail worker,28
GBP,GB45SCAM1141813321,NL,Unilever,Subscription box service,2024-06-01,44152.44,Retail worker,28
GBP,GB45SCAM1141813321,NL,Meta Platforms,Cloud storage subscription,2024-06-01,44167.38,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 0c2181dd-47c7-4da0-8c5e-3ba74990480c,2024-06-01,46401.38,Retail worker,28
GBP,GB45SCAM1141813321,NL,Cisco Systems,Software license fee payment,2024-06-01,46410.45,Retail worker,28
GBP,GB45SCAM1141813321,Germany,Nike,Sportswear buy,2024-06-01,46415.43,Retail worker,28
GBP,GB45SCAM1141813321,NL,Amazon,Marketplace seller fee,2024-06-01,46444.41,Retail worker,28
GBP,GB45SCAM1141813321,Great Britain,LVMH,Exclusive brand fee,2024-06-01,46475.41,Retail worker,28
GBP,GB45SCAM1141813321,NL,Morgan Stanley,Brokerage fee,2024-06-01,46485.0,Retail worker,28
GBP,GB45SCAM1141813321,United States,Duke Energy,Utility bill,2024-06-01,46498.16,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: d36c97ff-d4ea-4aa8-b566-f690c0944051,2024-06-01,48732.16,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 95466eed-2224-449d-bfcf-14797645a337,2024-06-01,50966.16,Retail worker,28
GBP,GB45SCAM1141813321,Japan,Dewi Meyer-Haengreve,Christmas gift,2024-06-01,50967.24,Retail worker,28
GBP,GB45SCAM1141813321,Great Britain,Daimler,Car parts order,2024-06-01,51054.57,Retail worker,28
GBP,GB45SCAM1141813321,NL,Phillips 66,Renewable energy subscription,2024-06-01,51089.76,Retail worker,28
GBP,GB45SCAM1141813321,Denmark,Jason le Gulcher,Loan to friend,2024-06-01,51097.65,Retail worker,28
GBP,GB45SCAM1141813321,Spain,Alibaba,Marketplace seller fee,2024-06-01,51117.65,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 4045d6de-739b-44c3-b078-bdebb41564ac,2024-06-01,53351.65,Retail worker,28
GBP,GB45SCAM1141813321,United States,Lucas Hondeveld,Birthday gift,2024-06-01,53370.51,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 37d8398f-b3b1-40d6-b702-60087c8e9b38,2024-06-01,55604.51,Retail worker,28
GBP,GB45SCAM1141813321,NL,Dell Technologies,Technology services invoice payment,2024-06-01,55683.85,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: f71fb861-65b5-4ac1-9d39-8a060ec40f82,2024-06-01,57917.85,Retail worker,28
GBP,GB45SCAM1141813321,NL,Dewi van Munster-Bartels,Personal loan,2024-06-01,58011.27,Retail worker,28
GBP,GB45SCAM1141813321,NL,Robin Bartels,Support for a friend,2024-06-01,58029.74,Retail worker,28
GBP,GB45SCAM1141813321,NL,General Electric,Diversified company fee,2024-06-01,58140.17,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 0e003e1f-4b9e-4652-9de4-20ef799245bc,2024-06-01,60374.17,Retail worker,28
GBP,GB45SCAM1141813321,NL,Goldman Sachs,Investment fund entry,2024-06-01,60430.7,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 7d209511-f433-4662-b026-015400dd0298,2024-06-01,62664.7,Retail worker,28
GBP,GB45SCAM1141813321,NL,Johnson & Johnson,Pharmacy bill,2024-06-01,62683.14,Retail worker,28
GBP,GB45SCAM1141813321,NL,Lucas Giselmeyer-Muller,Baby shower gift,2024-06-01,62698.55,Retail worker,28
GBP,GB45SCAM1141813321,NL,Merck & Co.,Healthcare prescription,2024-06-01,62717.85,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: efbe9d33-c2c3-4aac-ba6e-ed5566d0bc38,2024-06-01,64951.85,Retail worker,28
GBP,GB45SCAM1141813321,Germany,Duke Energy,Electricity payment,2024-06-01,64953.74,Retail worker,28
GBP,GB45SCAM1141813321,NL,Procter & Gamble,Subscription box service,2024-06-01,64994.14,Retail worker,28
GBP,GB45SCAM1141813321,NL,Alphabet Inc.,Cloud storage subscription,2024-06-01,64996.15,Retail worker,28
GBP,GB45SCAM1141813321,NL,Geldmaat ATM,Geldmaat: 72913826-0d15-4d87-a28f-2ea7c088ce93,2024-06-01,65012.97,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 144e88d9-3bcc-4e3e-82dc-73422572bece,2024-06-01,67246.97,Retail worker,28
GBP,GB45SCAM1141813321,Germany,Meta Platforms,Technology services invoice payment,2024-06-01,67289.87,Retail worker,28
GBP,GB45SCAM1141813321,Great Britain,IBM,Cloud storage subscription,2024-06-01,67298.2,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: a8615429-2453-4a63-a22e-53a724eee885,2024-06-01,69532.2,Retail worker,28
GBP,GB45SCAM1141813321,Germany,LVMH,Designer goods order,2024-06-01,69539.28,Retail worker,28
GBP,GB45SCAM1141813321,United States,GlaxoSmithKline,Pharmacy bill,2024-07-01,69604.79,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: f16557d2-d3c7-4b95-a58b-cdfeb45088ba,2024-07-01,71838.79,Retail worker,28
GBP,GB45SCAM1141813321,Hungary,Mitsubishi,Corporate services payment,2024-07-01,71852.55,Retail worker,28
GBP,GB45SCAM1141813321,NL,Honeywell,Diversified company fee,2024-07-01,71870.46,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: fe3e3162-e9d4-4da3-b5be-8ef85bd23758,2024-07-01,74104.46,Retail worker,28
GBP,GB45SCAM1141813321,Canada,Merck & Co.,Pharmacy bill,2024-07-01,74124.45,Retail worker,28
GBP,GB45SCAM1141813321,NL,Allianz,Coverage update charge,2024-07-01,74142.02,Retail worker,28
GBP,GB45SCAM1141813321,Spain,Micha Versluijs-Teunissen,Medical bills,2024-07-01,74148.2,Retail worker,28
GBP,GB45SCAM1141813321,Spain,Roche,Healthcare prescription,2024-07-01,74148.87,Retail worker,28
GBP,GB45SCAM1141813321,NL,Geldmaat ATM,Geldmaat: 48ec9242-7075-4d0a-bff7-2c8a2979dde1,2024-07-01,74160.36,Retail worker,28
GBP,GB45SCAM1141813321,France,Sven van Soest-van der Noot,Shared meal cost,2024-07-01,74170.17,Retail worker,28
GBP,GB45SCAM1141813321,NL,BMW,Vehicle service charge,2024-07-01,74187.84,Retail worker,28
GBP,GB45SCAM1141813321,Japan,Yassin Bosman,Friend loan repayment,2024-07-01,74239.31,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 413629ed-e214-4e8c-bd1c-7d8d5c61bee7,2024-07-01,76473.31,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 65d29b6d-6aff-4121-8d3d-708c11bfb569,2024-07-01,78707.31,Retail worker,28
GBP,GB45SCAM1141813321,NL,Cisco Systems,Web hosting fee,2024-07-01,78754.07,Retail worker,28
GBP,GB45SCAM1141813321,NL,Bayer,Healthcare prescription,2024-07-01,78773.23,Retail worker,28
GBP,GB45SCAM1141813321,NL,Bibi Adriaensdr-Vial,Gas money,2024-07-01,78806.93,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 0680c5d6-c773-4b96-a277-71bddd74eebc,2024-07-01,81040.93,Retail worker,28
GBP,GB45SCAM1141813321,Japan,Frederique van Susa,Friend loan repayment,2024-07-01,81074.91,Retail worker,28
GBP,GB45SCAM1141813321,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,81079.42,Retail worker,28
GBP,GB45SCAM1141813321,Great Britain,3M,Diversified company fee,2024-07-01,81174.73,Retail worker,28
GBP,GB45SCAM1141813321,NL,Goldman Sachs,Stock purchase,2024-07-01,81188.43,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: b8534ee9-2a89-4bd3-8b15-8d1c77a5425e,2024-07-01,83422.43,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 783ad316-13e4-42d6-a3e4-1c16d94397b1,2024-07-01,85656.43,Retail worker,28
GBP,GB45SCAM1141813321,NL,Sanofi,Drug order payment,2024-07-01,85714.85,Retail worker,28
GBP,GB45SCAM1141813321,United States,GlaxoSmithKline,Healthcare prescription,2024-07-01,85742.98,Retail worker,28
GBP,GB45SCAM1141813321,Italy,Tata Consultancy Services,Software development bill,2024-07-01,85771.74,Retail worker,28
GBP,GB45SCAM1141813321,NL,Verizon,Data plan payment,2024-07-01,85783.62,Retail worker,28
GBP,GB45SCAM1141813321,Canada,Microsoft,Software license fee payment,2024-07-01,85791.69,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: af11e582-e0b7-473b-abcb-36b0ca0b6d78,2024-07-01,88025.69,Retail worker,28
GBP,GB45SCAM1141813321,NL,Alexander Nedermeijer,Grocery money,2024-07-01,88030.13,Retail worker,28
GBP,GB45SCAM1141813321,NL,PepsiCo,Beverage order,2024-07-01,88103.08,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 4253e91f-8665-4ebe-a81f-7871f59c06f3,2024-07-01,90337.08,Retail worker,28
GBP,GB45SCAM1141813321,NL,GlaxoSmithKline,Healthcare prescription,2024-07-01,90383.4,Retail worker,28
GBP,GB45SCAM1141813321,NL,Casper Bruynzeels,Funeral expenses,2024-07-01,90403.23,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: e3fd0ac9-a799-450a-aa29-0b114ecee3ec,2024-07-01,92637.23,Retail worker,28
GBP,GB45SCAM1141813321,NL,Procter & Gamble,Retail goods payment,2024-07-01,92651.64,Retail worker,28
GBP,GB45SCAM1141813321,NL,Luka Rijn,Rent assistance,2024-07-01,92660.15,Retail worker,28
GBP,GB45SCAM1141813321,NL,BASF,Chemical supply order,2024-07-01,92663.72,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 74af655c-a6f8-4b39-87b1-ca6ed2a4562e,2024-07-01,94897.72,Retail worker,28
GBP,GB45SCAM1141813321,Great Britain,Geldmaat ATM,Geldmaat: ac7d17a1-6eac-4838-b85a-5eeb433762a7,2024-07-01,94928.89,Retail worker,28
GBP,GB45SCAM1141813321,NL,Sami van Ginneke,Shared ride expenses,2024-07-01,94936.93,Retail worker,28
GBP,GB45SCAM1141813321,United States,Merck & Co.,Healthcare prescription,2024-07-01,94942.11,Retail worker,28
GBP,GB45SCAM1141813321,Great Britain,Dell Technologies,Technology services invoice payment,2024-07-01,94977.05,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 73d011f2-baa7-46ff-89fa-e5b6d4978304,2024-07-01,97211.05,Retail worker,28
GBP,GB45SCAM1141813321,Spain,Maya Koster-de Jong,Reimbursement for dinner,2024-07-01,97244.72,Retail worker,28
GBP,GB45SCAM1141813321,Hungary,Oracle,Technology services invoice payment,2024-07-01,97477.14,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 34962f7f-a328-4482-b4fd-b2ba65076ea8,2024-07-01,99711.14,Retail worker,28
GBP,GB45SCAM1141813321,NL,3M,Diversified company fee,2024-07-01,99723.58,Retail worker,28
GBP,GB45SCAM1141813321,Canada,GlaxoSmithKline,Medication purchase,2024-07-01,99763.2,Retail worker,28
GBP,GB45SCAM1141813321,NL,PepsiCo,Catering service fee,2024-07-01,99780.26,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: cfb4991e-12eb-4471-ac09-78283b8cb81a,2024-07-01,102014.26,Retail worker,28
GBP,GB45SCAM1141813321,NL,Volkswagen,Car parts order,2024-07-01,102029.88,Retail worker,28
GBP,GB45SCAM1141813321,NL,Laurens van Beek,Friend loan repayment,2024-07-01,102096.27,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 2c88f818-5744-4e0e-9a8d-ad80ab2ed07f,2024-07-01,104330.27,Retail worker,28
GBP,GB45SCAM1141813321,Great Britain,Fiene Backer,Dinner reimbursement,2024-07-01,104350.06,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 880ec121-c6af-4ee1-8161-fe34bb1ae877,2024-07-01,106584.06,Retail worker,28
GBP,GB45SCAM1141813321,NL,Roche,Pharmacy bill,2024-07-01,106587.99,Retail worker,28
GBP,GB45SCAM1141813321,NL,Allianz,Policy renewal fee,2024-07-01,106602.83,Retail worker,28
GBP,GB45SCAM1141813321,NL,Morgan Stanley,Brokerage fee,2024-07-01,106622.34,Retail worker,28
GBP,GB45SCAM1141813321,Belgium,Geldmaat ATM,Geldmaat: 35c1a8b4-6410-42d8-94be-6948eb8f452d,2024-07-01,106691.62,Retail worker,28
GBP,GB45SCAM1141813321,Great Britain,Duke Energy,Renewable energy subscription,2024-07-01,106700.89,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 3ec8e744-8fb8-4270-9b39-7a9e74d4ef3b,2024-07-01,108934.89,Retail worker,28
GBP,GB45SCAM1141813321,NL,Renault,Vehicle service charge,2024-07-01,109041.14,Retail worker,28
GBP,GB45SCAM1141813321,United States,Duke Energy,Electricity payment,2024-07-01,109042.64,Retail worker,28
GBP,GB45SCAM1141813321,Austria,3M,Conglomerate product order,2024-07-01,109053.51,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 8288893e-8f3b-4776-bb74-b628a6250ef5,2024-07-01,111287.51,Retail worker,28
GBP,GB45SCAM1141813321,United States,Toyota,Car parts order,2024-07-01,111335.49,Retail worker,28
GBP,GB45SCAM1141813321,Austria,Volkswagen,Auto repair bill,2024-07-01,111394.52,Retail worker,28
GBP,GB45SCAM1141813321,United States,Alphabet Inc.,Web hosting fee,2024-07-01,111405.84,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 390104b4-e386-4500-a952-ae49b08b98fb,2024-07-01,113639.84,Retail worker,28
GBP,GB45SCAM1141813321,NL,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,113690.73,Retail worker,28
GBP,GB45SCAM1141813321,NL,ByteDance,Software license fee payment,2024-07-01,113777.38,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: aa7c8e3b-e530-413a-9c4a-2943321238d2,2024-07-01,116011.38,Retail worker,28
GBP,GB45SCAM1141813321,NL,Dell Technologies,Technology services invoice payment,2024-07-01,116021.48,Retail worker,28
GBP,GB45SCAM1141813321,NL,Airbus,Aerospace parts purchase,2024-07-01,116053.58,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: a1b6ad4b-4a03-4e7b-b586-1637a7dbe2f4,2024-07-01,118287.58,Retail worker,28
GBP,GB45SCAM1141813321,Great Britain,Vajèn Winters,Graduation gift,2024-07-01,118356.25,Retail worker,28
GBP,GB45SCAM1141813321,NL,Volkswagen,Vehicle service charge,2024-07-01,118371.66,Retail worker,28
GBP,GB45SCAM1141813321,NL,Liz Schilt-Rijcken,Medical bills,2024-07-01,118379.77,Retail worker,28
GBP,GB45SCAM1141813321,Canada,BASF,Chemical supply order,2024-07-01,118388.63,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 585e6cdd-b4cc-4815-8a6d-37a0bfd3ba4e,2024-07-01,120622.63,Retail worker,28
GBP,GB45SCAM1141813321,NL,Goldman Sachs,Investment fund entry,2024-07-01,120679.45,Retail worker,28
GBP,GB45SCAM1141813321,NL,Roche,Drug order payment,2024-07-01,120692.73,Retail worker,28
GBP,GB45SCAM1141813321,NL,DuPont,Diversified company fee,2024-07-01,120698.91,Retail worker,28
GBP,GB45SCAM1141813321,Canada,Renault,Car parts order,2024-07-01,120838.86,Retail worker,28
GBP,GB45SCAM1141813321,NL,Pfizer,Medication purchase,2024-07-01,120856.84,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 36ea4c57-e5ac-46da-9f4d-4ef74aec69e9,2024-07-01,123090.84,Retail worker,28
GBP,GB45SCAM1141813321,Great Britain,Isa Keijzer-Drysdale,Loan repayment,2024-07-01,123110.5,Retail worker,28
GBP,GB45SCAM1141813321,NL,AT&T,Phone bill,2024-07-01,123111.67,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: 941309b1-d5a2-4eb1-b51c-7511509051d7,2024-07-01,125345.67,Retail worker,28
GBP,GB45SCAM1141813321,NL,Sepp Laffray,Family loan repayment,2024-07-01,125402.7,Retail worker,28
GBP,GB45SCAM1141813321,NL,Twan de Roo,Reimbursement for groceries,2024-07-01,125422.15,Retail worker,28
GBP,GB45SCAM1141813321,United States,Sanofi,Drug order payment,2024-07-01,125467.09,Retail worker,28
GBP,GB45SCAM1141813321,Belgium,Duke Energy,Energy supply charge,2024-07-01,125469.2,Retail worker,28
GBP,GB45SCAM1141813321,United States,Geldmaat ATM,Geldmaat: c8cd79b6-8c9d-4551-ac83-75eb5ec818c1,2024-07-01,127703.2,Retail worker,28
GBP,GB45SCAM1141813321,NL,Toyota,Car purchase,2024-07-01,127715.59,Retail worker,28
GBP,GB45SCAM1141813321,NL,Gilead Sciences,Laboratory service charge,2024-07-01,127815.56,Retail worker,28
