acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: ec7eff78-f0c8-41d1-8a10-491c1b123393,2024-06-01,8313.99,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 1532530a-9155-453f-8f4d-d6768c211c1f,2024-06-01,8429.99,Student,20
EUR,NL05YEPP8868159982,United States,Kate Meyer,Shared meal cost,2024-06-01,8430.84,Student,20
EUR,NL05YEPP8868159982,NL,Microsoft,Software license fee payment,2024-06-01,8436.81,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: cf5a6581-f39e-4226-b1ec-a2f290bc0773,2024-06-01,8552.81,Student,20
EUR,NL05YEPP8868159982,Canada,Fay Appelman,Travel expenses,2024-06-01,8558.12,Student,20
EUR,NL05YEPP8868159982,Spain,Goldman Sachs,Investment fund entry,2024-06-01,8579.99,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: bef154f5-0cb1-41eb-a3d3-df562a71c942,2024-06-01,8695.99,Student,20
EUR,NL05YEPP8868159982,NL,Duke Energy,Renewable energy subscription,2024-06-01,8701.87,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 041e5b00-dc51-4f5a-b491-32d52a9ccf51,2024-06-01,8817.87,Student,20
EUR,NL05YEPP8868159982,France,Duke Energy,Utility bill,2024-06-01,8822.93,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: ea975db5-e1f5-4fde-8077-0d4e2923159c,2024-06-01,8938.93,Student,20
EUR,NL05YEPP8868159982,Canada,Goldman Sachs,Stock purchase,2024-06-01,8941.53,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 26ee3854-ba2e-4fd2-a029-63b5bec036c5,2024-06-01,9057.53,Student,20
EUR,NL05YEPP8868159982,NL,Alibaba,E-commerce order,2024-06-01,9064.03,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 2a0a0e94-4943-4575-a61b-86c77f210084,2024-06-01,9180.03,Student,20
EUR,NL05YEPP8868159982,Italy,BASF,Cleaning products order,2024-06-01,9184.31,Student,20
EUR,NL05YEPP8868159982,United States,Duke Energy,Renewable energy subscription,2024-06-01,9190.96,Student,20
EUR,NL05YEPP8868159982,Great Britain,Novartis,Drug order payment,2024-06-01,9194.09,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 2ea54d14-0073-49af-916c-ac2fa42c1251,2024-06-01,9310.09,Student,20
EUR,NL05YEPP8868159982,NL,Kyan Arens,Support money,2024-06-01,9312.4,Student,20
EUR,NL05YEPP8868159982,NL,Volkswagen,Car parts order,2024-06-01,9315.4,Student,20
EUR,NL05YEPP8868159982,NL,Stella van Nus,Funeral expenses,2024-06-01,9320.14,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: f38734d8-839f-414d-971a-a6bc78dd38ae,2024-06-01,9436.14,Student,20
EUR,NL05YEPP8868159982,Great Britain,Oscar van Verdun,Christmas gift,2024-06-01,9439.03,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: d703e022-a976-43c8-9d89-14d2133f85a1,2024-06-01,9555.03,Student,20
EUR,NL05YEPP8868159982,NL,PepsiCo,Food delivery,2024-06-01,9558.69,Student,20
EUR,NL05YEPP8868159982,NL,Roche,Healthcare prescription,2024-06-01,9559.54,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 07aa8f4c-7066-4cb1-856b-19216fba8d18,2024-06-01,9675.54,Student,20
EUR,NL05YEPP8868159982,NL,Merck & Co.,Medication purchase,2024-06-01,9685.81,Student,20
EUR,NL05YEPP8868159982,NL,Meta Platforms,Cloud storage subscription,2024-06-01,9687.59,Student,20
EUR,NL05YEPP8868159982,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,9691.49,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: e7d7f71d-1e6b-41b3-8350-59fe95429039,2024-06-01,9807.49,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 95260e08-131d-4a3d-a56a-859dd39a8fe9,2024-06-01,9923.49,Student,20
EUR,NL05YEPP8868159982,Denmark,GlaxoSmithKline,Drug order payment,2024-06-01,9926.84,Student,20
EUR,NL05YEPP8868159982,Great Britain,Berat van Heusden,Dinner reimbursement,2024-06-01,9928.47,Student,20
EUR,NL05YEPP8868159982,Germany,Novartis,Healthcare prescription,2024-06-01,9930.88,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: b289ae16-252e-4952-8699-2124df77eb8e,2024-06-01,10046.88,Student,20
EUR,NL05YEPP8868159982,Great Britain,Melle Lafleur,Anniversary gift,2024-06-01,10050.22,Student,20
EUR,NL05YEPP8868159982,NL,Sanofi,Healthcare prescription,2024-06-01,10050.81,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: e3cce40d-142a-48dc-babc-46b9e953d658,2024-06-01,10060.93,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 8c17287a-f3f7-4f8f-b00a-de7ad513bee2,2024-06-01,10176.93,Student,20
EUR,NL05YEPP8868159982,NL,Fabiënne Waltrade Walderade-Giselmeyer,Shared utilities,2024-06-01,10177.72,Student,20
EUR,NL05YEPP8868159982,NL,IBM,Cloud storage subscription,2024-06-01,10182.02,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: c64f9eac-6c98-4365-8911-ae240407e1bc,2024-06-01,10298.02,Student,20
EUR,NL05YEPP8868159982,Great Britain,Merck & Co.,Healthcare prescription,2024-06-01,10303.13,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: b2ed11de-c59e-45ba-8715-917573ba0252,2024-06-01,10419.13,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 2da6f910-a4b1-4042-bca7-08b4773e9759,2024-06-01,10535.13,Student,20
EUR,NL05YEPP8868159982,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,10536.95,Student,20
EUR,NL05YEPP8868159982,United States,Oracle,Software license fee payment,2024-06-01,10549.95,Student,20
EUR,NL05YEPP8868159982,NL,Melle Dijkstra,Child support,2024-06-01,10551.86,Student,20
EUR,NL05YEPP8868159982,NL,Morgan Stanley,Brokerage fee,2024-06-01,10555.36,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 4a7cbe5c-2cbc-4ccc-ac95-85d976f04f15,2024-06-01,10671.36,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 200d4e6f-da7e-4f91-be9e-dc9ff2d43434,2024-06-01,10787.36,Student,20
EUR,NL05YEPP8868159982,Japan,Jolijn Driessen-Tuithof,Pet expenses,2024-06-01,10795.81,Student,20
EUR,NL05YEPP8868159982,Italy,Bristol-Myers Squibb,Drug order payment,2024-06-01,10803.66,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 2e8e479f-f352-43dc-987f-bd55795a84dc,2024-06-01,10919.66,Student,20
EUR,NL05YEPP8868159982,United States,Pfizer,Healthcare prescription,2024-07-01,10924.32,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 938904f1-7d0e-4e77-8a2c-13ebcfa19ce0,2024-07-01,11040.32,Student,20
EUR,NL05YEPP8868159982,Great Britain,Daniël de Vries,Reimbursement for medical expenses,2024-07-01,11042.22,Student,20
EUR,NL05YEPP8868159982,NL,Benthe Westerbeek-Mallien,Split restaurant bill,2024-07-01,11046.61,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 19872a96-bb49-4067-ace9-e2b84fd4d81b,2024-07-01,11162.61,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 415b372f-9c77-4593-9063-1bdd56f71227,2024-07-01,11278.61,Student,20
EUR,NL05YEPP8868159982,NL,Muhammed van der Plas,Birthday gift,2024-07-01,11283.65,Student,20
EUR,NL05YEPP8868159982,NL,DuPont,Corporate services payment,2024-07-01,11289.57,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: a2f082a1-7a79-48d8-8d60-e22a5c8a4e94,2024-07-01,11405.57,Student,20
EUR,NL05YEPP8868159982,NL,Geldmaat ATM,Geldmaat: 83dc45b1-1586-4e18-988a-8bfb9d51685d,2024-07-01,11416.64,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 534a16eb-50b5-4d5b-a8cf-8a3e4f329fe6,2024-07-01,11532.64,Student,20
EUR,NL05YEPP8868159982,NL,DuPont,Corporate services payment,2024-07-01,11535.26,Student,20
EUR,NL05YEPP8868159982,Great Britain,Toyota,Auto repair bill,2024-07-01,11538.8,Student,20
EUR,NL05YEPP8868159982,Japan,AstraZeneca,Healthcare prescription,2024-07-01,11542.57,Student,20
EUR,NL05YEPP8868159982,Great Britain,Alphabet Inc.,Software license fee payment,2024-07-01,11543.14,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 08084f29-ee7e-4eb7-8869-5e060d38b146,2024-07-01,11659.14,Student,20
EUR,NL05YEPP8868159982,NL,Mitsubishi,Conglomerate product order,2024-07-01,11663.52,Student,20
EUR,NL05YEPP8868159982,Great Britain,Tycho van Rheineck,Support for a family member,2024-07-01,11665.94,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: e1b18c58-a91e-4b27-8a80-d5699e302890,2024-07-01,11781.94,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 27bdc886-e5c3-4e79-99c6-b1c3c931b1da,2024-07-01,11897.94,Student,20
EUR,NL05YEPP8868159982,France,Cisco Systems,Technology services invoice payment,2024-07-01,11899.26,Student,20
EUR,NL05YEPP8868159982,NL,Apple Inc.,Cloud storage subscription,2024-07-01,11905.86,Student,20
EUR,NL05YEPP8868159982,NL,3M,Diversified company fee,2024-07-01,11911.78,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: e02e48a0-d87f-450a-ab00-d2f8c799c536,2024-07-01,12027.78,Student,20
EUR,NL05YEPP8868159982,France,Geldmaat ATM,Geldmaat: c088ec71-7304-428e-a4f6-7ac14d70b036,2024-07-01,12032.23,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 9f8769d5-559b-4517-bc5d-c2fcd685168c,2024-07-01,12148.23,Student,20
EUR,NL05YEPP8868159982,NL,Apple Inc.,Software license fee payment,2024-07-01,12160.67,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: eddd6817-4662-4bb2-aeeb-99b06ce47c70,2024-07-01,12276.67,Student,20
EUR,NL05YEPP8868159982,France,Thomas Volcke,Family loan repayment,2024-07-01,12286.44,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: c88eb6cd-821e-45fc-9ed7-89bb76cfc8ee,2024-07-01,12402.44,Student,20
EUR,NL05YEPP8868159982,NL,Procter & Gamble,Product purchase,2024-07-01,12407.83,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 8bcaa0a3-3dee-48be-8e15-09dad2410627,2024-07-01,12523.83,Student,20
EUR,NL05YEPP8868159982,Germany,Nynke van Oostendorp-Freshour,Emergency funds,2024-07-01,12529.4,Student,20
EUR,NL05YEPP8868159982,Spain,Daimler,Auto repair bill,2024-07-01,12534.85,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 8beac857-00cd-47f1-aa7e-989504f78cb1,2024-07-01,12650.85,Student,20
EUR,NL05YEPP8868159982,NL,Pfizer,Medication purchase,2024-07-01,12653.32,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: e7763c1f-86a2-4e94-9a06-0c36765fe648,2024-07-01,12769.32,Student,20
EUR,NL05YEPP8868159982,NL,Damian Reimes,Grocery money,2024-07-01,12771.14,Student,20
EUR,NL05YEPP8868159982,NL,Facebook,Influencer collaboration fee,2024-07-01,12774.55,Student,20
EUR,NL05YEPP8868159982,Canada,Geldmaat ATM,Geldmaat: f72cbc03-6004-4adc-8c7a-f6f4569c14e2,2024-07-01,12781.77,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 31a22cae-a1be-4020-b5bb-deac104dc5fb,2024-07-01,12897.77,Student,20
EUR,NL05YEPP8868159982,Belgium,Apple Inc.,Cloud storage subscription,2024-07-01,12904.96,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: cf92380b-aa9f-419d-be0b-4ffc00c24c11,2024-07-01,13020.96,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 64ae701b-9e73-406e-b85a-b30dff82298f,2024-07-01,13136.96,Student,20
EUR,NL05YEPP8868159982,NL,PepsiCo,Catering service fee,2024-07-01,13139.0,Student,20
EUR,NL05YEPP8868159982,NL,Chris van Grinsven,Birthday party expenses,2024-07-01,13142.18,Student,20
EUR,NL05YEPP8868159982,NL,BASF,Cleaning products order,2024-07-01,13148.77,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: fd50931d-1170-4e62-a2ae-6061286f8791,2024-07-01,13264.77,Student,20
EUR,NL05YEPP8868159982,Great Britain,Geldmaat ATM,Geldmaat: 4dc1a032-954c-44ff-af00-7ba1390e1bae,2024-07-01,13301.18,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: abf827f3-95f5-40b8-b4b8-147c0869ea2a,2024-07-01,13417.18,Student,20
EUR,NL05YEPP8868159982,NL,Sam van Rheineck-Kramer,School fees,2024-07-01,13422.19,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: bf762167-e0ba-4285-a2c4-ee0cec3cfaf7,2024-07-01,13538.19,Student,20
EUR,NL05YEPP8868159982,NL,Huawei,Web hosting fee,2024-07-01,13542.22,Student,20
EUR,NL05YEPP8868159982,United States,Bayer,Drug order payment,2024-07-01,13549.73,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: be539471-3e71-404c-9961-a0850954b2a4,2024-07-01,13665.73,Student,20
EUR,NL05YEPP8868159982,NL,Accenture,Expert consultation fee,2024-07-01,13669.3,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: ca0116c8-dfd1-4a0c-80d1-b1cde7f30b6b,2024-07-01,13785.3,Student,20
EUR,NL05YEPP8868159982,NL,Meta Platforms,Web hosting fee,2024-07-01,13788.86,Student,20
EUR,NL05YEPP8868159982,NL,Ceylin van Mil-Vos,Shared ride expenses,2024-07-01,13793.79,Student,20
EUR,NL05YEPP8868159982,NL,Nora Heinrichs-van de Water,Loan to family,2024-07-01,13795.94,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 92d0a64d-2422-4022-8fd9-07bed5958fae,2024-07-01,13911.94,Student,20
EUR,NL05YEPP8868159982,NL,Geldmaat ATM,Geldmaat: 71ce7eff-89cc-4296-b962-8f4774ca5910,2024-07-01,13929.92,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 9b63e0d6-fcad-40ad-82c5-cc8557b20d4d,2024-07-01,14045.92,Student,20
EUR,NL05YEPP8868159982,Germany,Amazon,E-commerce order,2024-07-01,14050.42,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 3ea54b27-2381-4ab2-ac5f-ecfcb0e51fd7,2024-07-01,14166.42,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: e03e31ae-97f3-4afb-a8b8-3a77e8e7e39f,2024-07-01,14282.42,Student,20
EUR,NL05YEPP8868159982,France,Alphabet Inc.,Technology services invoice payment,2024-07-01,14304.64,Student,20
EUR,NL05YEPP8868159982,NL,Geldmaat ATM,Geldmaat: 0f4e4f52-c420-44fc-8c3a-4ccea12a5c03,2024-07-01,14306.22,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 294423ef-79f4-4ab2-b2c4-ef997541a5d4,2024-07-01,14422.22,Student,20
EUR,NL05YEPP8868159982,NL,Unilever,Product purchase,2024-07-01,14426.61,Student,20
EUR,NL05YEPP8868159982,Canada,Luc Maaswinkel,Loan to friend,2024-07-01,14434.53,Student,20
EUR,NL05YEPP8868159982,NL,Cisco Systems,Web hosting fee,2024-07-01,14437.38,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 77462445-d923-4b3a-86ee-bc33f2af2598,2024-07-01,14553.38,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: aa91a029-5653-4843-964d-b81ed515760f,2024-07-01,14669.38,Student,20
EUR,NL05YEPP8868159982,NL,Accenture,Consulting fee,2024-07-01,14709.6,Student,20
EUR,NL05YEPP8868159982,United States,Alphabet Inc.,Software license fee payment,2024-07-01,14712.55,Student,20
EUR,NL05YEPP8868159982,NL,LVMH,Exclusive brand fee,2024-07-01,14714.55,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: fd7dd8ea-bb08-440f-90b2-9d46508ca32b,2024-07-01,14830.55,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 371cd667-5f5e-42b3-9a32-9d7d49448ec0,2024-08-01,14946.55,Student,20
EUR,NL05YEPP8868159982,NL,Facebook,Influencer collaboration fee,2024-08-01,14947.6,Student,20
EUR,NL05YEPP8868159982,NL,Merck & Co.,Pharmacy bill,2024-08-01,14951.34,Student,20
EUR,NL05YEPP8868159982,NL,Floortje Höning,Funeral expenses,2024-08-01,14954.72,Student,20
EUR,NL05YEPP8868159982,Germany,Ella Brumleve,Reimbursement for travel,2024-08-01,14958.64,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 392dc667-2718-486a-aa8f-f7741fa9ed22,2024-08-01,15074.64,Student,20
EUR,NL05YEPP8868159982,NL,Loes Zijlemans,Friend loan repayment,2024-08-01,15081.4,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: b6cd048c-098e-422a-89d0-1a92f2b0137a,2024-08-01,15197.4,Student,20
EUR,NL05YEPP8868159982,Hungary,Renault,Car parts order,2024-08-01,15215.58,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 605f72b5-6886-4885-9e03-b698657cb73b,2024-08-01,15331.58,Student,20
EUR,NL05YEPP8868159982,NL,LVMH,Designer goods order,2024-08-01,15333.47,Student,20
EUR,NL05YEPP8868159982,Canada,Nike,Clothing purchase,2024-08-01,15339.02,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: b70e41f8-82fa-438e-8482-df22a2a76a62,2024-08-01,15455.02,Student,20
EUR,NL05YEPP8868159982,NL,Geldmaat ATM,Geldmaat: 941b605f-ab5a-4498-ba6b-810e295c70ac,2024-08-01,15504.08,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: e7e72a26-325b-456d-8d01-ecfe5865d9f2,2024-08-01,15620.08,Student,20
EUR,NL05YEPP8868159982,NL,Honeywell,Diversified company fee,2024-08-01,15626.15,Student,20
EUR,NL05YEPP8868159982,Belgium,Huawei,Web hosting fee,2024-08-01,15626.84,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 52dfcc50-23d4-494a-a2c4-8fbaeb006530,2024-08-01,15742.84,Student,20
EUR,NL05YEPP8868159982,Denmark,Huawei,Web hosting fee,2024-08-01,15748.48,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: e5ff4d3d-7f75-4763-a91d-6710f4502f80,2024-08-01,15864.48,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 4742e5e3-d098-46ac-b278-0004d5635a89,2024-08-01,15980.48,Student,20
EUR,NL05YEPP8868159982,NL,Nora Haring,Reimbursement for travel,2024-08-01,15985.39,Student,20
EUR,NL05YEPP8868159982,NL,Gilead Sciences,Biotech research fee,2024-08-01,15986.23,Student,20
EUR,NL05YEPP8868159982,NL,PepsiCo,Food delivery,2024-08-01,15992.83,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 8decd41d-a0d5-447d-92ea-b5a9dc7f504e,2024-08-01,16108.83,Student,20
EUR,NL05YEPP8868159982,NL,Johnson & Johnson,Drug order payment,2024-08-01,16114.39,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 9765d78e-3fe8-42ed-ad4e-62cb78f5e09c,2024-08-01,16230.39,Student,20
EUR,NL05YEPP8868159982,NL,Julius Lensen,Anniversary gift,2024-08-01,16232.72,Student,20
EUR,NL05YEPP8868159982,Great Britain,Verizon,Phone bill,2024-08-01,16233.52,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 3a16807b-9ec8-4623-8751-32e5454fc35a,2024-08-01,16349.52,Student,20
EUR,NL05YEPP8868159982,NL,Pfizer,Pharmacy bill,2024-08-01,16350.89,Student,20
EUR,NL05YEPP8868159982,NL,Bristol-Myers Squibb,Drug order payment,2024-08-01,16353.08,Student,20
EUR,NL05YEPP8868159982,United States,Apple Inc.,Web hosting fee,2024-08-01,16357.51,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 71ab03a4-e539-4f24-b3a3-972fe2082b94,2024-08-01,16473.51,Student,20
EUR,NL05YEPP8868159982,NL,General Electric,Diversified company fee,2024-08-01,16476.15,Student,20
EUR,NL05YEPP8868159982,NL,GlaxoSmithKline,Medication purchase,2024-08-01,16481.45,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 2aa4df60-bade-478e-997d-29a415080df6,2024-08-01,16597.45,Student,20
EUR,NL05YEPP8868159982,NL,Daimler,Car parts order,2024-08-01,16601.35,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 199380c8-1829-4554-921e-0b2a11cd40c4,2024-08-01,16717.35,Student,20
EUR,NL05YEPP8868159982,Spain,Brian Takkelenburg,Shared ride expenses,2024-08-01,16718.72,Student,20
EUR,NL05YEPP8868159982,NL,Sanofi,Healthcare prescription,2024-08-01,16724.63,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 4317080e-c010-4320-8196-037d3be682bb,2024-08-01,16840.63,Student,20
EUR,NL05YEPP8868159982,Canada,Hanna Ferran,Wedding gift,2024-08-01,16845.89,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 64cbe339-2851-4029-8f10-5c1a249b07db,2024-08-01,16961.89,Student,20
EUR,NL05YEPP8868159982,NL,Boaz de Jode Vastraedsd,Debt settlement,2024-08-01,16987.8,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 842de35b-e7b6-4a70-af40-ca8dec26e7bd,2024-08-01,17103.8,Student,20
EUR,NL05YEPP8868159982,Germany,Phillips 66,Utility bill,2024-08-01,17105.92,Student,20
EUR,NL05YEPP8868159982,Great Britain,PepsiCo,Restaurant bill,2024-08-01,17108.48,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: e4f69dd1-210c-4513-b05a-7798753c6c6e,2024-08-01,17224.48,Student,20
EUR,NL05YEPP8868159982,Spain,Mitsubishi,Corporate services payment,2024-08-01,17227.99,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 0727e560-ab64-4e88-a7bd-c0fa2eaf1d97,2024-08-01,17343.99,Student,20
EUR,NL05YEPP8868159982,NL,Duke Energy,Utility bill,2024-08-01,17348.08,Student,20
EUR,NL05YEPP8868159982,Spain,Geldmaat ATM,Geldmaat: 1c317e1a-c92b-49c9-961a-b4247df12ab5,2024-08-01,17464.08,Student,20
EUR,NL05YEPP8868159982,Germany,Verizon,Cable service subscription,2024-08-01,17469.95,Student,20
EUR,NL05YEPP8868159982,Canada,Goldman Sachs,Capital markets service,2024-08-01,17471.57,Student,20
EUR,NL05YEPP8868159982,NL,Meike Groote,Reimbursement for shopping,2024-08-01,17479.45,Student,20
