acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB37FAKE2963535085,NL,Karlijn van de Noordmark,Loan to friend,2024-06-01,25258.69,Retired,65
GBP,GB37FAKE2963535085,NL,DuPont,Diversified company fee,2024-06-01,25263.08,Retired,65
GBP,GB37FAKE2963535085,NL,Cisco Systems,Technology services invoice payment,2024-06-01,25284.04,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 4530aa5b-207d-4228-9147-ea37c1a38d27,2024-06-01,28625.04,Retired,65
GBP,GB37FAKE2963535085,Japan,LVMH,Luxury item purchase,2024-06-01,28629.12,Retired,65
GBP,GB37FAKE2963535085,NL,Pfizer,Pharmacy bill,2024-06-01,28769.98,Retired,65
GBP,GB37FAKE2963535085,NL,SoftBank,Diversified company fee,2024-06-01,28773.97,Retired,65
GBP,GB37FAKE2963535085,NL,Daimler,Car parts order,2024-06-01,28790.27,Retired,65
GBP,GB37FAKE2963535085,Belgium,Elin Middelkoop,School fees,2024-06-01,28793.15,Retired,65
GBP,GB37FAKE2963535085,NL,DuPont,Diversified company fee,2024-06-01,28850.48,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: fd8a7966-2623-4176-bf05-ff5b0b6e1b37,2024-06-01,32191.48,Retired,65
GBP,GB37FAKE2963535085,NL,Pieter de Groot,Medical bills,2024-06-01,32198.45,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Aaron Pons,Rent payment,2024-06-01,32201.49,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 91abfe76-72c9-42d5-95da-1b71eb605c31,2024-06-01,35542.49,Retired,65
GBP,GB37FAKE2963535085,NL,BASF,Industrial chemicals purchase,2024-06-01,35651.03,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 264883c6-603e-4877-968a-88495b872818,2024-06-01,38992.03,Retired,65
GBP,GB37FAKE2963535085,NL,Honeywell,Conglomerate product order,2024-06-01,39083.0,Retired,65
GBP,GB37FAKE2963535085,Canada,Phillips 66,Renewable energy subscription,2024-06-01,39087.58,Retired,65
GBP,GB37FAKE2963535085,United States,Dell Technologies,Cloud storage subscription,2024-06-01,39159.75,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: fc1fe1b9-9d2a-4482-847a-56ad53ed6613,2024-06-01,42500.75,Retired,65
GBP,GB37FAKE2963535085,NL,Dell Technologies,Technology services invoice payment,2024-06-01,42506.8,Retired,65
GBP,GB37FAKE2963535085,NL,Accenture,Professional service invoice,2024-06-01,42652.2,Retired,65
GBP,GB37FAKE2963535085,NL,Duuk Bresé-Korstman,Household expenses,2024-06-01,42653.1,Retired,65
GBP,GB37FAKE2963535085,NL,Duke Energy,Utility bill,2024-06-01,42676.53,Retired,65
GBP,GB37FAKE2963535085,NL,DuPont,Diversified company fee,2024-06-01,42741.6,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Bristol-Myers Squibb,Drug order payment,2024-06-01,42745.07,Retired,65
GBP,GB37FAKE2963535085,Spain,Sophie Hulshouts-van Landen,Travel expenses,2024-06-01,42750.63,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 291c9781-ed78-4252-9a9d-dad0e26e3178,2024-06-01,46091.63,Retired,65
GBP,GB37FAKE2963535085,NL,GlaxoSmithKline,Drug order payment,2024-06-01,46092.77,Retired,65
GBP,GB37FAKE2963535085,United States,Simon Ulrich-Dubois,Shared hotel room cost,2024-06-01,46146.28,Retired,65
GBP,GB37FAKE2963535085,Germany,Apple Inc.,Technology services invoice payment,2024-06-01,46151.36,Retired,65
GBP,GB37FAKE2963535085,United States,Alphabet Inc.,Cloud storage subscription,2024-06-01,46153.45,Retired,65
GBP,GB37FAKE2963535085,Canada,Airbus,Aerospace parts purchase,2024-06-01,46160.47,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 0faa3901-e942-4a3d-bb94-9f389495ed0f,2024-06-01,49501.47,Retired,65
GBP,GB37FAKE2963535085,Austria,Luc van den Assem,Baby shower gift,2024-06-01,49582.4,Retired,65
GBP,GB37FAKE2963535085,France,Morgan Stanley,Stock purchase,2024-06-01,49587.55,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: e762458b-90fe-4e34-ae20-12c9fd3eba4e,2024-06-01,52928.55,Retired,65
GBP,GB37FAKE2963535085,NL,Amin Pieters,Christmas gift,2024-06-01,52948.57,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Tata Consultancy Services,Technical service charge,2024-06-01,52986.09,Retired,65
GBP,GB37FAKE2963535085,Canada,Renske Texier,Gas money,2024-06-01,53036.65,Retired,65
GBP,GB37FAKE2963535085,Denmark,Jurre Kuit,Medical bills,2024-06-01,53056.92,Retired,65
GBP,GB37FAKE2963535085,Hungary,Accenture,Expert consultation fee,2024-06-01,53090.52,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Jet Bijlsma-de la Fleche,Birthday gift,2024-06-01,53177.3,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 00771b84-5272-40b7-a07b-9f3dfa83af10,2024-06-01,56518.3,Retired,65
GBP,GB37FAKE2963535085,NL,AT&T,Phone bill,2024-06-01,56522.02,Retired,65
GBP,GB37FAKE2963535085,NL,Boeing,Aircraft maintenance,2024-06-01,56523.96,Retired,65
GBP,GB37FAKE2963535085,Belgium,ByteDance,Cloud storage subscription,2024-06-01,56529.09,Retired,65
GBP,GB37FAKE2963535085,NL,Facebook,Social media service subscription,2024-06-01,56531.78,Retired,65
GBP,GB37FAKE2963535085,Canada,Geldmaat ATM,Geldmaat: 43db9887-f732-4d0e-b6a5-bf2359057d7d,2024-06-01,56575.65,Retired,65
GBP,GB37FAKE2963535085,Germany,Morgan Stanley,Brokerage fee,2024-06-01,56587.75,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 3f0ec996-b87b-45b1-88d2-d55f8b0a9dfd,2024-06-01,59928.75,Retired,65
GBP,GB37FAKE2963535085,NL,Jason van Duvenvoirde-Köster,Travel expenses,2024-06-01,59941.2,Retired,65
GBP,GB37FAKE2963535085,Canada,Mehmet de Vries,Birthday gift,2024-06-01,59959.44,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 59794621-43f0-4586-9e63-8ea206aa19b5,2024-06-01,63300.44,Retired,65
GBP,GB37FAKE2963535085,NL,Arthur Smith,School fees,2024-06-01,63348.99,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: ad402bfd-bc26-405b-af63-4523ab47ef54,2024-06-01,63388.96,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 6ed3c3b1-6671-4c60-85a4-86907c48647a,2024-06-01,66729.96,Retired,65
GBP,GB37FAKE2963535085,NL,SoftBank,Diversified company fee,2024-06-01,66820.99,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: a86ae79a-f60e-47f9-922f-b18112375af0,2024-06-01,66885.73,Retired,65
GBP,GB37FAKE2963535085,Spain,PepsiCo,Catering service fee,2024-06-01,67003.44,Retired,65
GBP,GB37FAKE2963535085,NL,Hendrik Meijer,Debt settlement,2024-06-01,67014.04,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: c64162b1-ec4d-4ed1-85e0-21de22c4fa53,2024-06-01,70355.04,Retired,65
GBP,GB37FAKE2963535085,NL,Ben Cornelissen-Spanhaak,Rent deposit,2024-06-01,70393.3,Retired,65
GBP,GB37FAKE2963535085,NL,IBM,Technology services invoice payment,2024-06-01,70404.1,Retired,65
GBP,GB37FAKE2963535085,United States,Merck & Co.,Pharmacy bill,2024-06-01,70435.58,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: abb62f7a-16fa-44ef-b694-793c0ad90e28,2024-06-01,73776.58,Retired,65
GBP,GB37FAKE2963535085,NL,BASF,Cleaning products order,2024-06-01,73822.55,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 4c683314-715b-459d-91ad-f779f18156d7,2024-06-01,77163.55,Retired,65
GBP,GB37FAKE2963535085,NL,Jordy Terry-Beernink,Reimbursement for bills,2024-06-01,77289.52,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Robin le Luc,Grocery money,2024-06-01,77409.31,Retired,65
GBP,GB37FAKE2963535085,NL,Tata Consultancy Services,Software development bill,2024-06-01,77425.08,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: e7bc4030-02b9-4cfd-9609-358c2dae3a38,2024-06-01,80766.08,Retired,65
GBP,GB37FAKE2963535085,Canada,AT&T,Telecom invoice,2024-06-01,80811.53,Retired,65
GBP,GB37FAKE2963535085,NL,Boeing,Aerospace parts purchase,2024-06-01,80813.66,Retired,65
GBP,GB37FAKE2963535085,NL,Amin Ernst-van Gils,Child support,2024-06-01,80871.79,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 40732c25-174f-4262-a345-fac6228f01a8,2024-06-01,84212.79,Retired,65
GBP,GB37FAKE2963535085,NL,Accenture,Advisory session charge,2024-06-01,84218.55,Retired,65
GBP,GB37FAKE2963535085,NL,Accenture,Expert consultation fee,2024-06-01,84232.16,Retired,65
GBP,GB37FAKE2963535085,Italy,Oracle,Technology services invoice payment,2024-06-01,84245.28,Retired,65
GBP,GB37FAKE2963535085,Belgium,General Electric,Diversified company fee,2024-06-01,85055.86,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: ab5cac73-c1ea-4727-bc70-c81c8970efc5,2024-06-01,88396.86,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: e745db4d-1ca2-4e97-9b7e-df922f4ad441,2024-06-01,88452.9,Retired,65
GBP,GB37FAKE2963535085,NL,Boeing,Aviation technology fee,2024-06-01,88541.68,Retired,65
GBP,GB37FAKE2963535085,NL,Dell Technologies,Software license fee payment,2024-06-01,88554.32,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: c9ef12be-1480-47a8-b1d3-6cc593b80cec,2024-06-01,91895.32,Retired,65
GBP,GB37FAKE2963535085,NL,PepsiCo,Catering service fee,2024-06-01,92082.76,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 1cb83f84-ff9a-422a-997d-772a50e4d973,2024-06-01,95423.76,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Volkswagen,Auto repair bill,2024-06-01,95429.01,Retired,65
GBP,GB37FAKE2963535085,NL,Olivier Hekker,Support money,2024-06-01,95512.64,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 18284378-fcc7-4faa-a8fd-8360172cd87c,2024-06-01,98853.64,Retired,65
GBP,GB37FAKE2963535085,NL,Lise van Velzen,Emergency funds,2024-06-01,98949.61,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: ed331183-64ff-4cac-aadb-186d142aec11,2024-06-01,102290.61,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Geldmaat ATM,Geldmaat: e811949e-755e-4cec-bb71-419db8025260,2024-06-01,102364.93,Retired,65
GBP,GB37FAKE2963535085,NL,Charlotte Verhagen-Boudewijns,Wedding gift,2024-06-01,102423.52,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 72a5049f-23ad-47ae-b18f-ec969d904fa3,2024-06-01,105764.52,Retired,65
GBP,GB37FAKE2963535085,NL,Goldman Sachs,Brokerage fee,2024-06-01,105779.85,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 0eb14645-e11e-4810-92a9-1b2de1ecba57,2024-06-01,109120.85,Retired,65
GBP,GB37FAKE2963535085,United States,Bas Zwart-van der Klijn,Reimbursement for shopping,2024-06-01,109179.57,Retired,65
GBP,GB37FAKE2963535085,NL,Novartis,Pharmacy bill,2024-06-01,109183.18,Retired,65
GBP,GB37FAKE2963535085,NL,Roche,Drug order payment,2024-06-01,109204.01,Retired,65
GBP,GB37FAKE2963535085,NL,Naomi de Koning,Support for a friend,2024-06-01,109220.11,Retired,65
GBP,GB37FAKE2963535085,NL,Novartis,Drug order payment,2024-07-01,109356.24,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 0246d7f0-28ba-4b37-811b-beacde9893df,2024-07-01,112697.24,Retired,65
GBP,GB37FAKE2963535085,NL,Microsoft,Web hosting fee,2024-07-01,112727.12,Retired,65
GBP,GB37FAKE2963535085,NL,GlaxoSmithKline,Medication purchase,2024-07-01,112792.62,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 9ad00cb5-fc17-4fb0-81df-dac71cea21d4,2024-07-01,116133.62,Retired,65
GBP,GB37FAKE2963535085,Spain,Dell Technologies,Cloud storage subscription,2024-07-01,116140.07,Retired,65
GBP,GB37FAKE2963535085,NL,BMW,Car parts order,2024-07-01,116205.13,Retired,65
GBP,GB37FAKE2963535085,Canada,Cisco Systems,Cloud storage subscription,2024-07-01,116230.91,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: d00ac997-85c8-41f8-a132-d991967f809c,2024-07-01,119571.91,Retired,65
GBP,GB37FAKE2963535085,NL,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,119720.81,Retired,65
GBP,GB37FAKE2963535085,Hungary,Oracle,Web hosting fee,2024-07-01,119777.39,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 1910c925-76cf-447c-8448-4d176c47e9e5,2024-07-01,123118.39,Retired,65
GBP,GB37FAKE2963535085,NL,GlaxoSmithKline,Healthcare prescription,2024-07-01,123211.74,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 8db1f53b-7ce1-4f28-af12-e071374d5fb7,2024-07-01,126552.74,Retired,65
GBP,GB37FAKE2963535085,NL,IBM,Cloud storage subscription,2024-07-01,126561.41,Retired,65
GBP,GB37FAKE2963535085,NL,Sanofi,Medication purchase,2024-07-01,126567.12,Retired,65
GBP,GB37FAKE2963535085,Denmark,IBM,Technology services invoice payment,2024-07-01,126572.82,Retired,65
GBP,GB37FAKE2963535085,United States,Zeynep Gepa van Bourgondië,Debt settlement,2024-07-01,126584.75,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: f210730a-495d-4220-bef0-07ad7469be47,2024-07-01,129925.75,Retired,65
GBP,GB37FAKE2963535085,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,129983.11,Retired,65
GBP,GB37FAKE2963535085,Denmark,Goldman Sachs,Investment fund entry,2024-07-01,129984.21,Retired,65
GBP,GB37FAKE2963535085,Italy,SoftBank,Business unit invoice,2024-07-01,129991.27,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 0f85f859-89e5-477c-b7e4-5f23cefb80d8,2024-07-01,133332.27,Retired,65
GBP,GB37FAKE2963535085,NL,Honeywell,Conglomerate product order,2024-07-01,133351.85,Retired,65
GBP,GB37FAKE2963535085,Canada,Madelief Hakker,Friend loan repayment,2024-07-01,133396.48,Retired,65
GBP,GB37FAKE2963535085,Austria,Dion Tuithof,Rent assistance,2024-07-01,133418.22,Retired,65
GBP,GB37FAKE2963535085,Canada,BMW,Auto repair bill,2024-07-01,133423.79,Retired,65
GBP,GB37FAKE2963535085,NL,Huawei,Technology services invoice payment,2024-07-01,133484.88,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 61dbf149-80d6-4fd0-8c82-7a54f49ce4af,2024-07-01,136825.88,Retired,65
GBP,GB37FAKE2963535085,NL,Sylvie Bos,Rent deposit,2024-07-01,136863.47,Retired,65
GBP,GB37FAKE2963535085,NL,Ford Motor,Vehicle service charge,2024-07-01,136867.09,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: de35b00a-7fda-4c13-9d52-d4c1675cdbf5,2024-07-01,140208.09,Retired,65
GBP,GB37FAKE2963535085,NL,Daimler,Auto repair bill,2024-07-01,140210.21,Retired,65
GBP,GB37FAKE2963535085,NL,Apple Inc.,Software license fee payment,2024-07-01,140288.13,Retired,65
GBP,GB37FAKE2963535085,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,140362.93,Retired,65
GBP,GB37FAKE2963535085,NL,General Electric,Business unit invoice,2024-07-01,140371.86,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 2446a8c7-f097-4384-be01-e9022d24f17f,2024-07-01,143712.86,Retired,65
GBP,GB37FAKE2963535085,NL,Apple Inc.,Software license fee payment,2024-07-01,143790.24,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 02723d62-996d-4108-aee4-14a166286027,2024-07-01,147131.24,Retired,65
GBP,GB37FAKE2963535085,France,Toyota,Vehicle service charge,2024-07-01,147135.69,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Gilead Sciences,Laboratory service charge,2024-07-01,147189.32,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 18934659-71a9-4ae2-a87b-5fd9c6059d04,2024-07-01,150530.32,Retired,65
GBP,GB37FAKE2963535085,NL,ByteDance,Software license fee payment,2024-07-01,150540.67,Retired,65
GBP,GB37FAKE2963535085,Great Britain,BMW,Car purchase,2024-07-01,150547.98,Retired,65
GBP,GB37FAKE2963535085,NL,BASF,Laboratory reagents buy,2024-07-01,150559.48,Retired,65
GBP,GB37FAKE2963535085,NL,Oracle,Software license fee payment,2024-07-01,150578.02,Retired,65
GBP,GB37FAKE2963535085,Japan,Sanofi,Drug order payment,2024-07-01,150605.23,Retired,65
GBP,GB37FAKE2963535085,Great Britain,LVMH,Designer goods order,2024-07-01,150647.32,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 0d707a49-ce9c-4afe-8bde-4dfbba00045a,2024-07-01,153988.32,Retired,65
GBP,GB37FAKE2963535085,NL,LVMH,Designer goods order,2024-07-01,154112.28,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: b0d72621-7777-491f-839e-d446bc8ce9a9,2024-07-01,157453.28,Retired,65
GBP,GB37FAKE2963535085,NL,Johnson & Johnson,Medication purchase,2024-07-01,157461.41,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 8ff86de4-dcc7-4caf-9448-02cc00e23b7e,2024-07-01,160802.41,Retired,65
GBP,GB37FAKE2963535085,Germany,Johnson & Johnson,Drug order payment,2024-07-01,160843.65,Retired,65
GBP,GB37FAKE2963535085,NL,Merck & Co.,Healthcare prescription,2024-07-01,160869.89,Retired,65
GBP,GB37FAKE2963535085,Japan,Unilever,Subscription box service,2024-07-01,160871.06,Retired,65
GBP,GB37FAKE2963535085,NL,Huawei,Web hosting fee,2024-07-01,160880.99,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: edfc77cd-a716-4675-9616-96c7d7af4295,2024-07-01,164221.99,Retired,65
GBP,GB37FAKE2963535085,United States,Leon van den Brand-Bruynzeels,Household expenses,2024-07-01,164226.6,Retired,65
GBP,GB37FAKE2963535085,NL,Airbus,Aerospace parts purchase,2024-07-01,164271.56,Retired,65
GBP,GB37FAKE2963535085,NL,Cisco Systems,Web hosting fee,2024-07-01,164318.97,Retired,65
GBP,GB37FAKE2963535085,NL,3M,Conglomerate product order,2024-07-01,164334.61,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 40bda735-5236-4f06-8778-9bcf38aa9edb,2024-07-01,167675.61,Retired,65
GBP,GB37FAKE2963535085,NL,Ninthe Zeemans,Party contribution,2024-07-01,167689.82,Retired,65
GBP,GB37FAKE2963535085,NL,Lina Lind-van Eck,Support money,2024-07-01,167745.4,Retired,65
GBP,GB37FAKE2963535085,NL,Amazon,Subscription service,2024-07-01,167769.54,Retired,65
GBP,GB37FAKE2963535085,NL,Unilever,Subscription box service,2024-07-01,167781.53,Retired,65
GBP,GB37FAKE2963535085,Canada,Johnson & Johnson,Healthcare prescription,2024-07-01,167827.14,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 1ecee4f6-21cd-4651-abe1-859e52416278,2024-07-01,171168.14,Retired,65
GBP,GB37FAKE2963535085,Hungary,Novartis,Medication purchase,2024-07-01,171179.8,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Ford Motor,Car purchase,2024-07-01,171201.3,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: d2c20286-cf39-4f37-9c01-07bfae63275a,2024-07-01,174542.3,Retired,65
GBP,GB37FAKE2963535085,NL,SoftBank,Diversified company fee,2024-07-01,174603.31,Retired,65
GBP,GB37FAKE2963535085,NL,Sanofi,Pharmacy bill,2024-07-01,174615.11,Retired,65
GBP,GB37FAKE2963535085,NL,Alex Le Marec,Christmas gift,2024-07-01,174617.83,Retired,65
GBP,GB37FAKE2963535085,Canada,Amazon,Marketplace seller fee,2024-07-01,174623.04,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 53ab3c13-3a60-4d77-acde-59caa25014da,2024-07-01,177964.04,Retired,65
GBP,GB37FAKE2963535085,NL,Mustafa Bezemer,Anniversary gift,2024-07-01,177993.33,Retired,65
GBP,GB37FAKE2963535085,Canada,PepsiCo,Food delivery,2024-07-01,178016.76,Retired,65
GBP,GB37FAKE2963535085,NL,Amazon,Subscription service,2024-07-01,178084.13,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 5617ee36-b8ff-4b4e-a1e7-d5a9e32378a4,2024-07-01,181425.13,Retired,65
GBP,GB37FAKE2963535085,NL,Verizon,Telecom invoice,2024-07-01,181519.32,Retired,65
GBP,GB37FAKE2963535085,Denmark,Wout van der Klijn,Support money,2024-07-01,181523.04,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 4fc83bb7-836c-4973-9036-d02e90302946,2024-07-01,184864.04,Retired,65
GBP,GB37FAKE2963535085,NL,Thomas Wilcken-Bouhuizen,Split vacation cost,2024-07-01,184914.58,Retired,65
GBP,GB37FAKE2963535085,Italy,AT&T,Data plan payment,2024-07-01,184951.27,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Novartis,Medication purchase,2024-07-01,184958.53,Retired,65
GBP,GB37FAKE2963535085,NL,GlaxoSmithKline,Healthcare prescription,2024-07-01,184973.03,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Phillips 66,Renewable energy subscription,2024-07-01,184985.92,Retired,65
GBP,GB37FAKE2963535085,NL,Facebook,Premium account upgrade,2024-07-01,184998.26,Retired,65
GBP,GB37FAKE2963535085,NL,Tata Consultancy Services,IT support fee,2024-07-01,185038.73,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 5f735ff0-9a54-419a-b7d2-cd864b7f83b7,2024-07-01,188379.73,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Madelief van Lucel-Pastoors,Shared meal cost,2024-07-01,188395.58,Retired,65
GBP,GB37FAKE2963535085,NL,Nike,Fashion brand order,2024-07-01,188580.86,Retired,65
GBP,GB37FAKE2963535085,NL,Sanofi,Pharmacy bill,2024-07-01,188585.0,Retired,65
GBP,GB37FAKE2963535085,Germany,Noëlle Ariens,Shared subscription,2024-07-01,188589.97,Retired,65
GBP,GB37FAKE2963535085,Great Britain,Goldman Sachs,Brokerage fee,2024-07-01,188622.79,Retired,65
GBP,GB37FAKE2963535085,NL,Nynke Dorsman,Reimbursement for shopping,2024-07-01,188629.64,Retired,65
GBP,GB37FAKE2963535085,NL,Norah van Rossum,Pet expenses,2024-07-01,188633.87,Retired,65
GBP,GB37FAKE2963535085,NL,Unilever,Order payment,2024-07-01,188635.21,Retired,65
GBP,GB37FAKE2963535085,United States,Mathijs van der Kaay,Christmas gift,2024-07-01,188640.22,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 46be9a59-5277-4869-a2c5-5b467128e09a,2024-07-01,191981.22,Retired,65
GBP,GB37FAKE2963535085,Italy,Dell Technologies,Technology services invoice payment,2024-07-01,191984.64,Retired,65
GBP,GB37FAKE2963535085,NL,Geldmaat ATM,Geldmaat: 45603dc6-ddf3-42e9-94d0-5639a9457c3d,2024-07-01,195325.64,Retired,65
GBP,GB37FAKE2963535085,NL,AstraZeneca,Medication purchase,2024-07-01,195343.09,Retired,65
