acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER1841198077,Great Britain,Procter & Gamble,Product purchase,2024-06-01,1475.98,Student,20
EUR,NL98BOER1841198077,NL,Dell Technologies,Technology services invoice payment,2024-06-01,1483.05,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 10ffd120-7062-4883-9d38-15f41ee591a5,2024-06-01,1506.05,Student,20
EUR,NL98BOER1841198077,Italy,Yusuf Volcke,Christmas gift,2024-06-01,1508.08,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 555bd3da-a884-4699-a0b2-d161d93cfeae,2024-06-01,1531.08,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 6a29a1cc-6aa4-4412-8b76-8ccad3eb169c,2024-06-01,1554.08,Student,20
EUR,NL98BOER1841198077,NL,LVMH,Exclusive brand fee,2024-06-01,1554.61,Student,20
EUR,NL98BOER1841198077,Canada,Mitsubishi,Conglomerate product order,2024-06-01,1562.37,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 69872dae-6546-467e-94d1-94b39fa1ddd4,2024-06-01,1585.37,Student,20
EUR,NL98BOER1841198077,Spain,Tata Consultancy Services,Technical service charge,2024-06-01,1589.03,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: ff830a49-1453-48da-aeb6-6303c20f9a0a,2024-06-01,1612.03,Student,20
EUR,NL98BOER1841198077,NL,Fatima Paillet,Child support,2024-06-01,1616.64,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 39d3b747-ba17-40dc-ae03-9616c41c0670,2024-07-01,1639.64,Student,20
EUR,NL98BOER1841198077,Japan,Ford Motor,Auto repair bill,2024-07-01,1643.91,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: da9817ca-ad6f-4eb4-be0e-b96c0806db8c,2024-07-01,1666.91,Student,20
EUR,NL98BOER1841198077,NL,GlaxoSmithKline,Medication purchase,2024-07-01,1677.79,Student,20
EUR,NL98BOER1841198077,NL,Renault,Auto repair bill,2024-07-01,1678.39,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: a46fe58d-c98a-4222-ba6b-ac236d06d959,2024-07-01,1701.39,Student,20
EUR,NL98BOER1841198077,NL,Renault,Car purchase,2024-07-01,1709.48,Student,20
EUR,NL98BOER1841198077,NL,Accenture,Consulting fee,2024-07-01,1713.09,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 4be69b5d-c9ec-407a-aa8d-db531bd574be,2024-07-01,1736.09,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 662e4915-0f51-4248-9ca8-8c08d968539c,2024-07-01,1759.09,Student,20
EUR,NL98BOER1841198077,Great Britain,Alphabet Inc.,Software license fee payment,2024-07-01,1760.85,Student,20
EUR,NL98BOER1841198077,NL,PepsiCo,Catering service fee,2024-07-01,1762.24,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 757fc52e-5b51-4ee9-966e-63c5dee2a5f0,2024-07-01,1785.24,Student,20
EUR,NL98BOER1841198077,NL,Apple Inc.,Web hosting fee,2024-07-01,1787.51,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 1c4a7632-e829-4193-92ba-5f1222ab3eda,2024-07-01,1810.51,Student,20
EUR,NL98BOER1841198077,NL,Dell Technologies,Web hosting fee,2024-07-01,1814.64,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 29267090-ce50-4512-9867-8f95bcff1e8a,2024-07-01,1837.64,Student,20
EUR,NL98BOER1841198077,NL,Robin Bolkesteijn,Reimbursement for bills,2024-07-01,1839.68,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: ddd644d1-6aa9-4cd3-97e5-8e86d4b55fd3,2024-07-01,1862.68,Student,20
EUR,NL98BOER1841198077,NL,SoftBank,Corporate services payment,2024-07-01,1864.11,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: a1aa6036-7e03-4818-869e-ea4b182e0bd0,2024-07-01,1887.11,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 96cfbfe6-f589-47c1-9bef-187ac2159cb0,2024-07-01,1910.11,Student,20
EUR,NL98BOER1841198077,NL,Keano Wigman-Veenendaal,Loan to family,2024-07-01,1912.99,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 7da01b2c-9a4b-425e-8f57-bf1484ac1bd3,2024-07-01,1935.99,Student,20
EUR,NL98BOER1841198077,Canada,Bayer,Pharmacy bill,2024-07-01,1961.05,Student,20
EUR,NL98BOER1841198077,NL,Goldman Sachs,Capital markets service,2024-07-01,1962.76,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: b434512e-1b25-4943-9d4d-a9330a494a21,2024-07-01,1985.76,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 43813906-5c51-4899-aa2e-4f710626be9a,2024-07-01,2008.76,Student,20
EUR,NL98BOER1841198077,NL,Merck & Co.,Pharmacy bill,2024-07-01,2010.14,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 5d52e96c-0252-4212-ad2e-fd88c1bb33d9,2024-07-01,2033.14,Student,20
EUR,NL98BOER1841198077,NL,AstraZeneca,Healthcare prescription,2024-07-01,2036.56,Student,20
EUR,NL98BOER1841198077,NL,Bryan Kremer,Shared meal cost,2024-07-01,2037.21,Student,20
EUR,NL98BOER1841198077,NL,Anouk Bastiaanse,Medical bills,2024-07-01,2039.8,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 405fa17c-1c67-4120-b164-d801a8c46b7b,2024-07-01,2062.8,Student,20
EUR,NL98BOER1841198077,Great Britain,Dean Zwijsen,Rent assistance,2024-07-01,2069.36,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 84ccfe8f-05db-4f64-8b7f-9d74f4d02aae,2024-07-01,2092.36,Student,20
EUR,NL98BOER1841198077,NL,LVMH,High-end product buy,2024-07-01,2099.88,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: e9dd5f26-dfd7-4a97-af34-d58e8c312cb8,2024-07-01,2122.88,Student,20
EUR,NL98BOER1841198077,NL,Cisco Systems,Cloud storage subscription,2024-07-01,2129.95,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: c678977f-feb4-4bbe-b719-9e769f096d9d,2024-07-01,2152.95,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: ccfffc54-5480-45af-b7f5-08d3a2ec0f67,2024-07-01,2175.95,Student,20
EUR,NL98BOER1841198077,Great Britain,Geldmaat ATM,Geldmaat: 33fb69d2-21a7-4594-b295-6ab216cfb4db,2024-07-01,2177.18,Student,20
EUR,NL98BOER1841198077,Canada,Volkswagen,Vehicle service charge,2024-07-01,2180.73,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: a465b364-ddfb-4e87-a097-8ef0ece206e5,2024-07-01,2203.73,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 639470fd-3e9b-46c0-864a-dc102c21c741,2024-07-01,2226.73,Student,20
EUR,NL98BOER1841198077,NL,PepsiCo,Restaurant bill,2024-07-01,2230.28,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 5f718749-ce6f-4c4e-b460-58983f089b6f,2024-07-01,2253.28,Student,20
EUR,NL98BOER1841198077,NL,Amazon,Online shopping,2024-07-01,2255.49,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 8ba04b54-c2f2-48c5-8422-fc6b0a077e26,2024-07-01,2278.49,Student,20
EUR,NL98BOER1841198077,United States,Nike,Clothing purchase,2024-07-01,2279.62,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: cdf26f4c-5a5e-45ed-962d-6a8a9d3d6768,2024-07-01,2302.62,Student,20
EUR,NL98BOER1841198077,NL,Unilever,Subscription box service,2024-07-01,2304.2,Student,20
EUR,NL98BOER1841198077,NL,Oscar Dekker-Ooms,Emergency funds,2024-07-01,2309.82,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 0e3a96d4-eb3c-45df-94a5-9eb5e5fb91b6,2024-07-01,2332.82,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: bcd3d5ff-79c4-4a23-8d5d-2100278807de,2024-07-01,2355.82,Student,20
EUR,NL98BOER1841198077,Italy,General Electric,Conglomerate product order,2024-07-01,2361.13,Student,20
EUR,NL98BOER1841198077,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,2363.62,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: e931a8b5-c4c2-425a-bfa1-7395f00380d7,2024-07-01,2386.62,Student,20
EUR,NL98BOER1841198077,France,Victor Demmendaal-van het Heerenveen,Shared hotel room cost,2024-07-01,2389.79,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 471b65f9-7b50-4db4-8392-ee587bdb3c39,2024-07-01,2412.79,Student,20
EUR,NL98BOER1841198077,NL,Procter & Gamble,Subscription box service,2024-07-01,2420.82,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 18854f96-3bb4-4e85-8509-9c248833014a,2024-07-01,2443.82,Student,20
EUR,NL98BOER1841198077,NL,DuPont,Business unit invoice,2024-07-01,2447.87,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 819c6bfc-68cb-4387-86bb-d531744ba717,2024-07-01,2470.87,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 9f574d40-d3b1-438f-815e-f516a0b47b77,2024-08-01,2493.87,Student,20
EUR,NL98BOER1841198077,NL,Allianz,Policy renewal fee,2024-08-01,2499.91,Student,20
EUR,NL98BOER1841198077,NL,Morgan Stanley,Investment fund entry,2024-08-01,2501.62,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: fb3643d5-925e-431b-bd56-d226995bbb9c,2024-08-01,2524.62,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: e0621bb5-8974-41d9-9cdd-873bebbdb82c,2024-08-01,2547.62,Student,20
EUR,NL98BOER1841198077,NL,Mike van Straaten,Shared ride expenses,2024-08-01,2548.83,Student,20
EUR,NL98BOER1841198077,Great Britain,Duke Energy,Energy supply charge,2024-08-01,2551.69,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 329c8095-ab55-4bfc-a35e-d7633c4f23f6,2024-08-01,2574.69,Student,20
EUR,NL98BOER1841198077,Canada,IBM,Cloud storage subscription,2024-08-01,2579.57,Student,20
EUR,NL98BOER1841198077,NL,Novartis,Healthcare prescription,2024-08-01,2580.4,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 9e5174ff-5c20-4968-93f6-f889da7324d2,2024-08-01,2603.4,Student,20
EUR,NL98BOER1841198077,NL,Arthur Jacobs,Grocery money,2024-08-01,2604.35,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 89b39c0f-b21b-4277-8a03-47c1bd6ff975,2024-08-01,2627.35,Student,20
EUR,NL98BOER1841198077,NL,Volkswagen,Car purchase,2024-08-01,2628.82,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: a16da479-80f8-4674-8c70-bbffb2ccdcc5,2024-08-01,2651.82,Student,20
EUR,NL98BOER1841198077,NL,GlaxoSmithKline,Pharmacy bill,2024-08-01,2660.67,Student,20
EUR,NL98BOER1841198077,NL,Maxim Billung,Reimbursement for medical expenses,2024-08-01,2674.85,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: ba0d1408-f034-4cb2-9ad6-93331e9e1ac6,2024-08-01,2697.85,Student,20
EUR,NL98BOER1841198077,Canada,Daimler,Car purchase,2024-08-01,2704.63,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 0d421512-8510-4fc1-b697-d4fba2816175,2024-08-01,2727.63,Student,20
EUR,NL98BOER1841198077,NL,AT&T,Data plan payment,2024-08-01,2730.83,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 8f826a0d-e835-46ef-bf60-b66d0a71ec89,2024-08-01,2753.83,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: e0236289-8187-4afe-93bf-1ecc91acf0ee,2024-08-01,2776.83,Student,20
EUR,NL98BOER1841198077,Italy,Verizon,Phone bill,2024-08-01,2778.13,Student,20
EUR,NL98BOER1841198077,NL,Tycho van Metz-Tillmanno,Personal loan,2024-08-01,2780.75,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 178898ee-dfa5-40fb-ad64-40dd3f3031c7,2024-08-01,2803.75,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: e1afcb3a-7bea-42de-b855-1e96760c1027,2024-08-01,2826.75,Student,20
EUR,NL98BOER1841198077,Spain,AstraZeneca,Medication purchase,2024-08-01,2829.27,Student,20
EUR,NL98BOER1841198077,NL,Gilead Sciences,Laboratory service charge,2024-08-01,2830.22,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: c6043fa0-a3b2-4b11-b4c6-876c8041277c,2024-08-01,2853.22,Student,20
EUR,NL98BOER1841198077,NL,Facebook,Premium account upgrade,2024-08-01,2857.44,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 0810d412-6839-421d-94a8-66b307c8d232,2024-08-01,2880.44,Student,20
EUR,NL98BOER1841198077,NL,Selina Bolkesteijn-Ligtvoet,Rent payment,2024-08-01,2882.06,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 9c783944-001b-436d-b340-a99eb3cf7cef,2024-08-01,2905.06,Student,20
EUR,NL98BOER1841198077,Great Britain,General Electric,Conglomerate product order,2024-08-01,2913.68,Student,20
EUR,NL98BOER1841198077,Spain,Ford Motor,Auto repair bill,2024-08-01,2919.79,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: e8eff8d8-004a-48a5-866f-1b437463048f,2024-08-01,2942.79,Student,20
EUR,NL98BOER1841198077,France,Facebook,Premium account upgrade,2024-08-01,2949.25,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: edee3e32-3f3b-4558-abbc-4ecc7aa6fb07,2024-08-01,2972.25,Student,20
EUR,NL98BOER1841198077,Japan,Johnson & Johnson,Pharmacy bill,2024-08-01,2972.84,Student,20
EUR,NL98BOER1841198077,NL,Sanofi,Medication purchase,2024-08-01,2977.8,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 3ea8461b-9afa-4d7c-9ef2-919e1adf6392,2024-08-01,3000.8,Student,20
EUR,NL98BOER1841198077,United States,Olivia van Berkel,Anniversary gift,2024-08-01,3006.15,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 8d5f76c6-16d8-48e9-bb14-e159e953e83e,2024-08-01,3029.15,Student,20
EUR,NL98BOER1841198077,Italy,SoftBank,Diversified company fee,2024-08-01,3031.25,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 408d37dc-d30e-497c-9300-e91e935ed872,2024-08-01,3054.25,Student,20
EUR,NL98BOER1841198077,Germany,Microsoft,Web hosting fee,2024-08-01,3056.7,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 6615e433-8877-478f-89c5-eea953ae43b2,2024-08-01,3079.7,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 112228a0-03e1-45ed-8c08-b8be76b123ba,2024-08-01,3102.7,Student,20
EUR,NL98BOER1841198077,Canada,Luke van het Heerenveen-Giselmeyer,Shared hotel room cost,2024-08-01,3106.0,Student,20
EUR,NL98BOER1841198077,NL,Florian Kathagen-Sanders,Reimbursement for dinner,2024-08-01,3112.72,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 5d91df9c-6cd0-4f69-b653-cf2fca2aa49f,2024-08-01,3135.72,Student,20
EUR,NL98BOER1841198077,Great Britain,Geldmaat ATM,Geldmaat: 5e7cd4b3-9133-4e5e-8c24-354445a89105,2024-08-01,3138.73,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 270503ab-a5db-4279-8202-4939b7a37aee,2024-08-01,3161.73,Student,20
EUR,NL98BOER1841198077,France,Geldmaat ATM,Geldmaat: ad1fe920-fddf-4de5-bfcb-e8b7b4d18314,2024-08-01,3163.77,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 3b12464b-5f5a-406f-b3a9-9b59156c3884,2024-08-01,3186.77,Student,20
EUR,NL98BOER1841198077,NL,Duke Energy,Renewable energy subscription,2024-08-01,3189.65,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 7f5c2252-6981-4101-8548-328690a73331,2024-08-01,3212.65,Student,20
EUR,NL98BOER1841198077,NL,Amazon,Subscription service,2024-08-01,3216.5,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 3d4b9afb-1438-47e3-bf68-e1e0c4ddec68,2024-08-01,3239.5,Student,20
EUR,NL98BOER1841198077,Great Britain,Leon Schakelaar,Family loan repayment,2024-08-01,3246.7,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 8189dc0f-945c-46fe-a7ac-040335ea666e,2024-08-01,3269.7,Student,20
EUR,NL98BOER1841198077,Italy,Cisco Systems,Software license fee payment,2024-08-01,3272.66,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 2da0481e-2f1d-40a7-ad7f-b57cc3a5b5d6,2024-08-01,3295.66,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: f1483fec-786f-4ced-b290-75c65949d121,2024-08-01,3318.66,Student,20
EUR,NL98BOER1841198077,Canada,Siem Welf-Huijben,Reimbursement for groceries,2024-08-01,3326.79,Student,20
EUR,NL98BOER1841198077,NL,Verizon,Phone bill,2024-09-01,3329.9,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 30c188cf-982f-4540-b3c5-35850f844698,2024-09-01,3352.9,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 2dcd2e03-5cf5-49d2-a867-e4706175464a,2024-09-01,3375.9,Student,20
EUR,NL98BOER1841198077,NL,Cisco Systems,Technology services invoice payment,2024-09-01,3380.7,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 1fff2892-df27-4057-a9ac-4374b1b6ba2d,2024-09-01,3403.7,Student,20
EUR,NL98BOER1841198077,Austria,Huawei,Web hosting fee,2024-09-01,3406.17,Student,20
EUR,NL98BOER1841198077,NL,Johnson & Johnson,Drug order payment,2024-09-01,3407.56,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 0e973e0d-248d-474f-a70b-580ffa544df4,2024-09-01,3430.56,Student,20
EUR,NL98BOER1841198077,NL,Airbus,Space exploration fee,2024-09-01,3443.08,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: 443add9b-d965-409d-8e25-70230f57060c,2024-09-01,3466.08,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: ad553448-5fea-411f-9eb1-53b72940e623,2024-09-01,3486.22,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: e6fa4c8d-1274-43c5-8ecc-ce5c6692f7aa,2024-09-01,3509.22,Student,20
EUR,NL98BOER1841198077,Spain,Facebook,Influencer collaboration fee,2024-09-01,3529.88,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: b6cfea5b-da8e-472a-a84a-a875414a950e,2024-09-01,3552.88,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: f92310ae-85ea-409f-ae4a-368a3bc11de4,2024-09-01,3575.88,Student,20
EUR,NL98BOER1841198077,NL,Apple Inc.,Technology services invoice payment,2024-09-01,3580.35,Student,20
EUR,NL98BOER1841198077,NL,Geldmaat ATM,Geldmaat: afb5aeec-fd28-4e5e-ae63-3e6a55b4c633,2024-09-01,3603.35,Student,20
