acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: c8e61279-336d-4757-9738-c97ccde64259,2024-06-01,144453.45,Professional,45
EUR,NL12FAKE6299015491,Belgium,Puck de Gruson,Child support,2024-06-01,144460.4,Professional,45
EUR,NL12FAKE6299015491,NL,Dell Technologies,Web hosting fee,2024-06-01,144484.43,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 30aa251d-0034-4086-a4ad-abfa0c53068d,2024-06-01,151123.43,Professional,45
EUR,NL12FAKE6299015491,NL,3M,Corporate services payment,2024-06-01,151141.53,Professional,45
EUR,NL12FAKE6299015491,NL,GlaxoSmithKline,Drug order payment,2024-06-01,151167.2,Professional,45
EUR,NL12FAKE6299015491,Canada,Johnson & Johnson,Healthcare prescription,2024-06-01,151250.79,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: e4f48962-3f42-4c0b-af4b-3eef0bb5e86b,2024-06-01,157889.79,Professional,45
EUR,NL12FAKE6299015491,Belgium,Gilead Sciences,Clinical trial payment,2024-06-01,157913.54,Professional,45
EUR,NL12FAKE6299015491,NL,Oracle,Technology services invoice payment,2024-06-01,157961.96,Professional,45
EUR,NL12FAKE6299015491,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,157983.14,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 63f4f105-759e-40bb-ba96-7c5b429816b9,2024-06-01,164622.14,Professional,45
EUR,NL12FAKE6299015491,NL,Airbus,Aircraft maintenance,2024-06-01,164639.3,Professional,45
EUR,NL12FAKE6299015491,Germany,General Electric,Business unit invoice,2024-06-01,164671.85,Professional,45
EUR,NL12FAKE6299015491,Italy,Damian van Liendert,Party contribution,2024-06-01,164682.19,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 6865df18-08b9-4276-bb10-21d4ab513ab2,2024-06-01,171321.19,Professional,45
EUR,NL12FAKE6299015491,NL,General Electric,Corporate services payment,2024-06-01,171329.99,Professional,45
EUR,NL12FAKE6299015491,Great Britain,Sylvie Walter,Shared meal cost,2024-06-01,171342.82,Professional,45
EUR,NL12FAKE6299015491,NL,Airbus,Aviation technology fee,2024-06-01,171374.3,Professional,45
EUR,NL12FAKE6299015491,Germany,Daimler,Car purchase,2024-06-01,171378.04,Professional,45
EUR,NL12FAKE6299015491,Germany,Procter & Gamble,Product purchase,2024-06-01,171384.85,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 7414ba7b-0da0-4314-9dac-61dd8732a3cb,2024-06-01,178023.85,Professional,45
EUR,NL12FAKE6299015491,NL,Tata Consultancy Services,System upgrade fee,2024-06-01,178039.3,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: e458a854-5f6b-4490-bea3-2fb8eb3cdc93,2024-06-01,184678.3,Professional,45
EUR,NL12FAKE6299015491,France,Ford Motor,Auto repair bill,2024-06-01,184681.64,Professional,45
EUR,NL12FAKE6299015491,NL,Boeing,Aviation technology fee,2024-06-01,184684.57,Professional,45
EUR,NL12FAKE6299015491,NL,Morgan Stanley,Brokerage fee,2024-06-01,184755.62,Professional,45
EUR,NL12FAKE6299015491,Canada,Huawei,Web hosting fee,2024-06-01,184768.29,Professional,45
EUR,NL12FAKE6299015491,NL,Hailey van der Heijden-van den Nieuwenhuijsen,Support for a family member,2024-06-01,184892.51,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: f4705f71-0691-4c20-8423-299c32736530,2024-06-01,191531.51,Professional,45
EUR,NL12FAKE6299015491,Denmark,Isis Ehlert,Christmas gift,2024-06-01,191614.16,Professional,45
EUR,NL12FAKE6299015491,NL,Huawei,Cloud storage subscription,2024-06-01,191628.75,Professional,45
EUR,NL12FAKE6299015491,NL,Allianz,Claim settlement,2024-06-01,191640.82,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: fd6adef0-d2b1-44f4-a504-ea24f92f7267,2024-06-01,198279.82,Professional,45
EUR,NL12FAKE6299015491,Canada,Boeing,Space exploration fee,2024-06-01,198290.21,Professional,45
EUR,NL12FAKE6299015491,NL,BASF,Industrial chemicals purchase,2024-06-01,198371.42,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 9785b105-5fce-4c20-8c72-2b0f09fa02f4,2024-06-01,205010.42,Professional,45
EUR,NL12FAKE6299015491,NL,Karlijn Lether-van den Brink,Household expenses,2024-06-01,205050.02,Professional,45
EUR,NL12FAKE6299015491,Denmark,Daniel Doornhem,Reimbursement for shopping,2024-06-01,205060.3,Professional,45
EUR,NL12FAKE6299015491,France,Daimler,Car purchase,2024-06-01,205062.85,Professional,45
EUR,NL12FAKE6299015491,NL,Duke Energy,Energy supply charge,2024-06-01,205086.23,Professional,45
EUR,NL12FAKE6299015491,United States,Tata Consultancy Services,IT support fee,2024-06-01,205092.52,Professional,45
EUR,NL12FAKE6299015491,NL,Airbus,Space exploration fee,2024-06-01,205115.27,Professional,45
EUR,NL12FAKE6299015491,France,Morgan Stanley,Capital markets service,2024-06-01,205123.87,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 0dedbcf0-091d-45a8-bb2e-237e8b9371a2,2024-06-01,211762.87,Professional,45
EUR,NL12FAKE6299015491,NL,Boeing,Aerospace parts purchase,2024-07-01,211893.15,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 6307f217-a3a8-40f6-ac64-18ff81570a2a,2024-07-01,218532.15,Professional,45
EUR,NL12FAKE6299015491,Canada,General Electric,Conglomerate product order,2024-07-01,218620.02,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: c1d95462-1e7e-4a45-85a7-1e3d9a6a0a1a,2024-07-01,225259.02,Professional,45
EUR,NL12FAKE6299015491,Austria,Goldman Sachs,Investment fund entry,2024-07-01,225325.02,Professional,45
EUR,NL12FAKE6299015491,NL,AT&T,Phone bill,2024-07-01,225377.5,Professional,45
EUR,NL12FAKE6299015491,Canada,Roche,Healthcare prescription,2024-07-01,225381.03,Professional,45
EUR,NL12FAKE6299015491,NL,Loes van de Velden,Shared hotel room cost,2024-07-01,225385.41,Professional,45
EUR,NL12FAKE6299015491,NL,Oracle,Web hosting fee,2024-07-01,225391.29,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 506d8103-8c66-4a5a-993e-81b0a328b802,2024-07-01,232030.29,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 193d6f31-df2b-48e9-9378-9793d7f0f6d1,2024-07-01,238669.29,Professional,45
EUR,NL12FAKE6299015491,United States,AT&T,Cable service subscription,2024-07-01,238713.36,Professional,45
EUR,NL12FAKE6299015491,NL,Josephine Strijker,Rent deposit,2024-07-01,238747.17,Professional,45
EUR,NL12FAKE6299015491,Great Britain,Facebook,Premium account upgrade,2024-07-01,238748.51,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: b3c99c71-900d-4860-8cf5-ff0b56b906f7,2024-07-01,245387.51,Professional,45
EUR,NL12FAKE6299015491,United States,GlaxoSmithKline,Drug order payment,2024-07-01,245453.98,Professional,45
EUR,NL12FAKE6299015491,NL,3M,Conglomerate product order,2024-07-01,245455.06,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: a5f8d284-a202-4f88-8e0c-b212b7c47c95,2024-07-01,252094.06,Professional,45
EUR,NL12FAKE6299015491,United States,General Electric,Corporate services payment,2024-07-01,252146.25,Professional,45
EUR,NL12FAKE6299015491,NL,Quinn van Klaarwater-Hagendoorn,Shared subscription,2024-07-01,252170.06,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: fa936da9-d6a3-461d-8115-046a94ef1dfb,2024-07-01,258809.06,Professional,45
EUR,NL12FAKE6299015491,NL,Niels Risma,Rent assistance,2024-07-01,258846.9,Professional,45
EUR,NL12FAKE6299015491,NL,Unilever,Retail goods payment,2024-07-01,258858.67,Professional,45
EUR,NL12FAKE6299015491,United States,Nynke Wolters,Household expenses,2024-07-01,258880.92,Professional,45
EUR,NL12FAKE6299015491,NL,Merck & Co.,Pharmacy bill,2024-07-01,258893.55,Professional,45
EUR,NL12FAKE6299015491,NL,Mitsubishi,Conglomerate product order,2024-07-01,258932.37,Professional,45
EUR,NL12FAKE6299015491,NL,Ford Motor,Car parts order,2024-07-01,259001.92,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 3652a29b-329c-46a2-8c02-601cdf7e58d9,2024-07-01,265640.92,Professional,45
EUR,NL12FAKE6299015491,United States,ByteDance,Technology services invoice payment,2024-07-01,265668.33,Professional,45
EUR,NL12FAKE6299015491,NL,Phillips 66,Renewable energy subscription,2024-07-01,265718.62,Professional,45
EUR,NL12FAKE6299015491,NL,Meta Platforms,Cloud storage subscription,2024-07-01,265723.04,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 97fb0808-3bb1-4f5c-8c00-7ff8ee1894f5,2024-07-01,272362.04,Professional,45
EUR,NL12FAKE6299015491,Belgium,GlaxoSmithKline,Drug order payment,2024-07-01,272377.95,Professional,45
EUR,NL12FAKE6299015491,Germany,IBM,Cloud storage subscription,2024-07-01,272381.56,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 9b2ac748-5bb2-4d73-9d81-2e5d0f21e372,2024-07-01,279020.56,Professional,45
EUR,NL12FAKE6299015491,United States,Merck & Co.,Medication purchase,2024-07-01,279079.65,Professional,45
EUR,NL12FAKE6299015491,Spain,Verizon,Telecom invoice,2024-07-01,279162.96,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 8b43180d-aac8-4525-b5e5-83220f7fbb10,2024-07-01,285801.96,Professional,45
EUR,NL12FAKE6299015491,NL,LVMH,Exclusive brand fee,2024-07-01,285810.81,Professional,45
EUR,NL12FAKE6299015491,Japan,Volkswagen,Car parts order,2024-07-01,285860.55,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 417677a0-be96-431c-9ed3-5a631b617384,2024-07-01,292499.55,Professional,45
EUR,NL12FAKE6299015491,NL,Huawei,Technology services invoice payment,2024-07-01,292528.56,Professional,45
EUR,NL12FAKE6299015491,NL,Maurits van Liendert-van Ghoerle,Reimbursement for groceries,2024-07-01,292596.22,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 2c98fee9-c62d-44c1-88c7-5c71f666835c,2024-07-01,299235.22,Professional,45
EUR,NL12FAKE6299015491,NL,Duke Energy,Energy supply charge,2024-07-01,299253.32,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: a9e195b3-e5a1-45ab-b4ae-a08e189b4d7a,2024-07-01,305892.32,Professional,45
EUR,NL12FAKE6299015491,NL,Pfizer,Pharmacy bill,2024-07-01,305999.43,Professional,45
EUR,NL12FAKE6299015491,Canada,Microsoft,Technology services invoice payment,2024-07-01,306005.49,Professional,45
EUR,NL12FAKE6299015491,NL,Procter & Gamble,Subscription box service,2024-07-01,306457.35,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 90a0b883-845d-497e-94b9-8788cd4ccd08,2024-07-01,313096.35,Professional,45
EUR,NL12FAKE6299015491,NL,Microsoft,Software license fee payment,2024-07-01,313107.17,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 5bb1545f-795a-4acf-acf3-c3ef97dda385,2024-07-01,319746.17,Professional,45
EUR,NL12FAKE6299015491,Great Britain,Facebook,Ad campaign funding,2024-07-01,319858.31,Professional,45
EUR,NL12FAKE6299015491,NL,Volkswagen,Car parts order,2024-07-01,319900.76,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 449ed60c-ba19-4e81-9d8c-55fb552a4f5e,2024-07-01,326539.76,Professional,45
EUR,NL12FAKE6299015491,NL,GlaxoSmithKline,Pharmacy bill,2024-07-01,326577.35,Professional,45
EUR,NL12FAKE6299015491,NL,Merck & Co.,Drug order payment,2024-07-01,326581.17,Professional,45
EUR,NL12FAKE6299015491,Austria,LVMH,Luxury item purchase,2024-07-01,326621.41,Professional,45
EUR,NL12FAKE6299015491,NL,IBM,Cloud storage subscription,2024-07-01,326639.84,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: ff486ab7-69cf-4473-900b-44a40f46dec9,2024-07-01,333278.84,Professional,45
EUR,NL12FAKE6299015491,Denmark,Guus van der Klein-Hoekstra,Split vacation cost,2024-07-01,333288.38,Professional,45
EUR,NL12FAKE6299015491,NL,Honeywell,Conglomerate product order,2024-07-01,333340.99,Professional,45
EUR,NL12FAKE6299015491,NL,GlaxoSmithKline,Drug order payment,2024-07-01,333356.21,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 11e042c5-c52a-4543-b92e-bca94559e580,2024-07-01,339995.21,Professional,45
EUR,NL12FAKE6299015491,Hungary,Morgan Stanley,Investment fund entry,2024-07-01,340013.77,Professional,45
EUR,NL12FAKE6299015491,NL,Youssef Mahieu-van der Brink,Reimbursement for medical expenses,2024-07-01,340028.58,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: d48012f8-0876-4ca2-9e2d-9f519892144d,2024-07-01,346667.58,Professional,45
EUR,NL12FAKE6299015491,Denmark,Amazon,E-commerce order,2024-07-01,346729.94,Professional,45
EUR,NL12FAKE6299015491,NL,Phillips 66,Renewable energy subscription,2024-07-01,346733.74,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 6f06b3e2-8e2f-4395-9ccb-e076f6b91c97,2024-07-01,353372.74,Professional,45
EUR,NL12FAKE6299015491,NL,BMW,Auto repair bill,2024-07-01,353445.97,Professional,45
EUR,NL12FAKE6299015491,NL,Roche,Pharmacy bill,2024-07-01,353539.95,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 1186535a-f811-4ee9-8d33-c834965a0c0f,2024-07-01,360178.95,Professional,45
EUR,NL12FAKE6299015491,NL,ByteDance,Cloud storage subscription,2024-07-01,360185.99,Professional,45
EUR,NL12FAKE6299015491,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,360189.29,Professional,45
EUR,NL12FAKE6299015491,Spain,Procter & Gamble,Retail goods payment,2024-07-01,360218.51,Professional,45
EUR,NL12FAKE6299015491,NL,Pfizer,Pharmacy bill,2024-07-01,360222.85,Professional,45
EUR,NL12FAKE6299015491,NL,Amazon,Marketplace seller fee,2024-07-01,360225.9,Professional,45
EUR,NL12FAKE6299015491,NL,BMW,Car parts order,2024-07-01,360234.0,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: ae8cd425-d071-43e2-8d54-ae7f4f72543f,2024-07-01,366873.0,Professional,45
EUR,NL12FAKE6299015491,Great Britain,Sami Schellekens,Family loan repayment,2024-07-01,366886.06,Professional,45
EUR,NL12FAKE6299015491,Canada,Boeing,Aerospace parts purchase,2024-07-01,366906.31,Professional,45
EUR,NL12FAKE6299015491,NL,AstraZeneca,Pharmacy bill,2024-07-01,366933.01,Professional,45
EUR,NL12FAKE6299015491,Great Britain,AstraZeneca,Drug order payment,2024-07-01,366973.06,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 337ff378-d8b7-48cb-8230-2008a76390fe,2024-07-01,373612.06,Professional,45
EUR,NL12FAKE6299015491,NL,Allianz,Policy renewal fee,2024-07-01,373615.73,Professional,45
EUR,NL12FAKE6299015491,Great Britain,Bristol-Myers Squibb,Drug order payment,2024-07-01,373625.4,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 1deb536d-354b-4918-beac-4a76b28f2c08,2024-07-01,380264.4,Professional,45
EUR,NL12FAKE6299015491,NL,Mia van Oirschot,Loan to family,2024-07-01,380309.51,Professional,45
EUR,NL12FAKE6299015491,United States,Myrthe Willems,Reimbursement for shopping,2024-07-01,380324.49,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 22d93fce-4906-439e-bcc7-3b0a9b749435,2024-07-01,386963.49,Professional,45
EUR,NL12FAKE6299015491,Belgium,Mehmet Jurrijens,Shared ride expenses,2024-07-01,386992.45,Professional,45
EUR,NL12FAKE6299015491,NL,Alibaba,Marketplace seller fee,2024-07-01,387020.4,Professional,45
EUR,NL12FAKE6299015491,NL,BMW,Car parts order,2024-07-01,387055.29,Professional,45
EUR,NL12FAKE6299015491,Great Britain,Dell Technologies,Web hosting fee,2024-07-01,387061.33,Professional,45
EUR,NL12FAKE6299015491,United States,Amazon,Online shopping,2024-07-01,387100.1,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: a39bc078-c389-4e23-958e-e9026b88bfaa,2024-07-01,393739.1,Professional,45
EUR,NL12FAKE6299015491,United States,Johnson & Johnson,Medication purchase,2024-07-01,393795.69,Professional,45
EUR,NL12FAKE6299015491,United States,Dell Technologies,Software license fee payment,2024-07-01,393845.79,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: 5afb8257-2f6e-4c5d-9151-1081104535ac,2024-07-01,400484.79,Professional,45
EUR,NL12FAKE6299015491,United States,3M,Conglomerate product order,2024-07-01,400597.35,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: a2728db7-2a15-4084-aa61-59f31ba4dc07,2024-07-01,407236.35,Professional,45
EUR,NL12FAKE6299015491,NL,Sanofi,Medication purchase,2024-07-01,407254.31,Professional,45
EUR,NL12FAKE6299015491,NL,Geldmaat ATM,Geldmaat: cb2c331d-4f2c-46f0-89dd-47784073518d,2024-07-01,413893.31,Professional,45
EUR,NL12FAKE6299015491,NL,Jaylinn Wutke-van Hemert,Reimbursement for dinner,2024-07-01,413911.59,Professional,45
EUR,NL12FAKE6299015491,NL,Bastiaan Kof,Child support,2024-07-01,413951.52,Professional,45
EUR,NL12FAKE6299015491,NL,Novartis,Medication purchase,2024-07-01,413956.11,Professional,45
EUR,NL12FAKE6299015491,Great Britain,Merel den Teuling,Graduation gift,2024-07-01,413957.26,Professional,45
