acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB37FAKE9014921500,NL,Bayer,Drug order payment,2024-06-01,44342.85,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Novartis,Healthcare prescription,2024-06-01,44402.4,Retired,65
GBP,GB37FAKE9014921500,NL,Alibaba,Online shopping,2024-06-01,44433.75,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 673fc33a-6e1b-45cf-951f-3c794f9df91a,2024-06-01,48262.75,Retired,65
GBP,GB37FAKE9014921500,NL,Tata Consultancy Services,Software development bill,2024-06-01,48310.61,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 1a586757-ac36-4df1-9726-a592ef79da67,2024-06-01,52139.61,Retired,65
GBP,GB37FAKE9014921500,NL,Renault,Car purchase,2024-06-01,52187.04,Retired,65
GBP,GB37FAKE9014921500,NL,Unilever,Order payment,2024-06-01,52207.66,Retired,65
GBP,GB37FAKE9014921500,NL,Apple Inc.,Web hosting fee,2024-06-01,52263.27,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: ae3453de-f733-44d9-95b2-f191ba447656,2024-06-01,56092.27,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Hidde van den Bergh,Funeral expenses,2024-06-01,56126.89,Retired,65
GBP,GB37FAKE9014921500,NL,Bayer,Medication purchase,2024-06-01,56158.4,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: a0d88693-7633-4b10-b423-ac8d9af3d00c,2024-06-01,59987.4,Retired,65
GBP,GB37FAKE9014921500,NL,Roche,Drug order payment,2024-06-01,60068.87,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: f037480a-f9f1-459d-b910-37175efd1f7e,2024-06-01,63897.87,Retired,65
GBP,GB37FAKE9014921500,NL,Roan Meijer,Funeral expenses,2024-06-01,63950.61,Retired,65
GBP,GB37FAKE9014921500,Japan,Sanofi,Healthcare prescription,2024-06-01,63960.14,Retired,65
GBP,GB37FAKE9014921500,NL,Merck & Co.,Pharmacy bill,2024-06-01,64034.39,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 0c6039fb-a085-4915-82ca-07af8452568f,2024-06-01,67863.39,Retired,65
GBP,GB37FAKE9014921500,Hungary,Rik Rehorst-Hendricks,Personal loan,2024-06-01,67883.44,Retired,65
GBP,GB37FAKE9014921500,NL,Apple Inc.,Cloud storage subscription,2024-06-01,67901.17,Retired,65
GBP,GB37FAKE9014921500,NL,Allianz,Claim settlement,2024-06-01,67903.36,Retired,65
GBP,GB37FAKE9014921500,Italy,Tata Consultancy Services,Software development bill,2024-06-01,67943.15,Retired,65
GBP,GB37FAKE9014921500,NL,Apple Inc.,Technology services invoice payment,2024-06-01,67955.83,Retired,65
GBP,GB37FAKE9014921500,Denmark,Cisco Systems,Cloud storage subscription,2024-06-01,67959.03,Retired,65
GBP,GB37FAKE9014921500,United States,Novartis,Medication purchase,2024-06-01,67963.0,Retired,65
GBP,GB37FAKE9014921500,NL,AstraZeneca,Drug order payment,2024-06-01,67976.74,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: cd53ffcf-6d05-4b85-9c02-04ae1fdcbaf3,2024-06-01,71805.74,Retired,65
GBP,GB37FAKE9014921500,NL,Oracle,Software license fee payment,2024-06-01,71806.96,Retired,65
GBP,GB37FAKE9014921500,NL,BASF,Cleaning products order,2024-06-01,71809.83,Retired,65
GBP,GB37FAKE9014921500,NL,Saar Wolters,Split vacation cost,2024-06-01,71815.58,Retired,65
GBP,GB37FAKE9014921500,United States,SoftBank,Corporate services payment,2024-06-01,71918.19,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: e3473361-6c55-493a-8a3f-0f0815a29a30,2024-06-01,75747.19,Retired,65
GBP,GB37FAKE9014921500,NL,DuPont,Business unit invoice,2024-06-01,75761.63,Retired,65
GBP,GB37FAKE9014921500,Japan,Liv Wilmont-Kremer,Support for a friend,2024-06-01,75767.21,Retired,65
GBP,GB37FAKE9014921500,United States,Goldman Sachs,Capital markets service,2024-06-01,75791.29,Retired,65
GBP,GB37FAKE9014921500,NL,Valentijn van Loon-Schagen,Housewarming gift,2024-06-01,75824.65,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: a55510d0-6d5e-4456-921b-0bfd796b2c3b,2024-06-01,79653.65,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Geldmaat ATM,Geldmaat: a74a0299-7e38-431f-9be9-f63328f30f6c,2024-06-01,79773.11,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 94bc8de1-298e-490d-835e-ac122a4bc830,2024-06-01,83602.11,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: f743fb9f-303f-4618-bade-f0bae6c1d808,2024-06-01,87431.11,Retired,65
GBP,GB37FAKE9014921500,NL,Gilead Sciences,Genetic testing kit,2024-06-01,87517.26,Retired,65
GBP,GB37FAKE9014921500,Belgium,Jamie Kolen,Loan repayment,2024-06-01,87607.36,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: cd79132c-45a2-4b1b-a396-395461a6dde2,2024-06-01,91436.36,Retired,65
GBP,GB37FAKE9014921500,NL,Dina van Arkel,Personal loan,2024-06-01,91542.01,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 12489d0d-4332-4910-a2bb-e41dc7bc7569,2024-06-01,95371.01,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 8f00ab4d-1161-4bb0-b8b2-79852a6c69f5,2024-06-01,99200.01,Retired,65
GBP,GB37FAKE9014921500,NL,Goldman Sachs,Brokerage fee,2024-06-01,99291.01,Retired,65
GBP,GB37FAKE9014921500,NL,Oracle,Web hosting fee,2024-06-01,99358.03,Retired,65
GBP,GB37FAKE9014921500,NL,Ivy van 't Wel,Travel expenses,2024-06-01,99363.42,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 795d63e0-c0f1-4eb2-bca9-0a75676bb6c8,2024-06-01,103192.42,Retired,65
GBP,GB37FAKE9014921500,NL,Alibaba,Marketplace seller fee,2024-06-01,103254.59,Retired,65
GBP,GB37FAKE9014921500,NL,Goldman Sachs,Brokerage fee,2024-06-01,103262.33,Retired,65
GBP,GB37FAKE9014921500,NL,Merck & Co.,Healthcare prescription,2024-06-01,103268.85,Retired,65
GBP,GB37FAKE9014921500,United States,Annemijn van Haeften,Housewarming gift,2024-06-01,103319.34,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 53e14a03-25c9-4058-b77e-5a25e702f053,2024-06-01,107148.34,Retired,65
GBP,GB37FAKE9014921500,NL,Daimler,Car parts order,2024-06-01,107176.67,Retired,65
GBP,GB37FAKE9014921500,NL,Lotte Bave,Household expenses,2024-06-01,107181.84,Retired,65
GBP,GB37FAKE9014921500,NL,Phillips 66,Renewable energy subscription,2024-06-01,107218.03,Retired,65
GBP,GB37FAKE9014921500,NL,ByteDance,Web hosting fee,2024-06-01,107247.04,Retired,65
GBP,GB37FAKE9014921500,France,General Electric,Corporate services payment,2024-06-01,107261.58,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 3577337d-57af-4b0b-86d9-9a849ed5cbfe,2024-06-01,111090.58,Retired,65
GBP,GB37FAKE9014921500,NL,Facebook,Premium account upgrade,2024-06-01,111187.31,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: a57dec44-6505-409c-b7f7-7ea0b0649aa9,2024-06-01,115016.31,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Suze van Gorp,Debt settlement,2024-06-01,115040.82,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 001c28d3-4002-4a34-aee7-adae7c7384c6,2024-06-01,118869.82,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: b52b61b7-6013-4827-9840-aaeec95a8c5c,2024-06-01,118880.48,Retired,65
GBP,GB37FAKE9014921500,NL,Boeing,Aircraft maintenance,2024-06-01,118902.43,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Bayer,Healthcare prescription,2024-06-01,118959.57,Retired,65
GBP,GB37FAKE9014921500,NL,Mette Vos-Bernaards,Emergency funds,2024-06-01,119002.66,Retired,65
GBP,GB37FAKE9014921500,NL,Unilever,Order payment,2024-06-01,119068.2,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: c6bca2dd-29b4-4f72-8580-f227e108e06a,2024-06-01,122897.2,Retired,65
GBP,GB37FAKE9014921500,Spain,Jorn Schelvis,Party contribution,2024-06-01,122900.91,Retired,65
GBP,GB37FAKE9014921500,NL,General Electric,Conglomerate product order,2024-06-01,122943.06,Retired,65
GBP,GB37FAKE9014921500,Canada,Duuk Schenkel,Reimbursement for dinner,2024-06-01,122959.64,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: d77690f1-7446-4471-9240-c1890925e11e,2024-06-01,126788.64,Retired,65
GBP,GB37FAKE9014921500,Canada,Maud Scherms,Split vacation cost,2024-07-01,126848.67,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 7bd3e073-3487-4ee4-98ce-3ac32ec2ad98,2024-07-01,130677.67,Retired,65
GBP,GB37FAKE9014921500,NL,Vajèn Friehus,Family loan repayment,2024-07-01,130727.56,Retired,65
GBP,GB37FAKE9014921500,NL,Amazon,Marketplace seller fee,2024-07-01,130800.46,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 7de6d510-0f82-450e-b5bc-648a3a22897a,2024-07-01,134629.46,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 2ccc49c5-9126-4630-98fd-9d9ceb55e255,2024-07-01,134678.76,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: d92b1a1f-8a58-4545-9f1c-e367d83332b3,2024-07-01,138507.76,Retired,65
GBP,GB37FAKE9014921500,NL,Verizon,Cable service subscription,2024-07-01,138525.55,Retired,65
GBP,GB37FAKE9014921500,NL,Volkswagen,Auto repair bill,2024-07-01,138531.14,Retired,65
GBP,GB37FAKE9014921500,NL,Volkswagen,Car purchase,2024-07-01,138544.97,Retired,65
GBP,GB37FAKE9014921500,NL,Goldman Sachs,Investment fund entry,2024-07-01,138588.3,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: c35ea712-2501-4b33-9630-3d94c2a75749,2024-07-01,142417.3,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 1c72dfe3-a796-451a-b399-f8a655ed6c5c,2024-07-01,146246.3,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 8fc78db8-4a22-4db8-a44f-f11d2eb3d14f,2024-07-01,146249.12,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 0fb43391-08dc-441d-9833-8da839b7802a,2024-07-01,146461.68,Retired,65
GBP,GB37FAKE9014921500,NL,PepsiCo,Beverage order,2024-07-01,146538.41,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 63797edb-c282-4373-9cef-96addfb653c2,2024-07-01,150367.41,Retired,65
GBP,GB37FAKE9014921500,NL,Goldman Sachs,Stock purchase,2024-07-01,150433.37,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 56e0d2fd-6961-4818-95fe-2431e0876de6,2024-07-01,154262.37,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 10735da8-143f-4006-aa87-a4e682963c36,2024-07-01,154391.7,Retired,65
GBP,GB37FAKE9014921500,NL,Sanofi,Drug order payment,2024-07-01,154448.52,Retired,65
GBP,GB37FAKE9014921500,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,154453.18,Retired,65
GBP,GB37FAKE9014921500,Germany,Mirthe Doyle,Baby shower gift,2024-07-01,154457.57,Retired,65
GBP,GB37FAKE9014921500,NL,Johnson & Johnson,Medication purchase,2024-07-01,154468.1,Retired,65
GBP,GB37FAKE9014921500,NL,Merck & Co.,Pharmacy bill,2024-07-01,154473.21,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 78453731-4bf9-45bf-a7c9-30b8f14e64ca,2024-07-01,158302.21,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 63a26cb0-8730-4896-99e9-26bdaec5ed87,2024-07-01,162131.21,Retired,65
GBP,GB37FAKE9014921500,NL,Apple Inc.,Cloud storage subscription,2024-07-01,162150.5,Retired,65
GBP,GB37FAKE9014921500,NL,Morgan Stanley,Investment fund entry,2024-07-01,162214.32,Retired,65
GBP,GB37FAKE9014921500,NL,LVMH,Exclusive brand fee,2024-07-01,162252.95,Retired,65
GBP,GB37FAKE9014921500,NL,Alibaba,Marketplace seller fee,2024-07-01,162369.81,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 82b70455-bb2f-499a-8564-78c7ba5f0c97,2024-07-01,166198.81,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 7c411476-19ee-4626-9f43-fceac81194e8,2024-07-01,170027.81,Retired,65
GBP,GB37FAKE9014921500,NL,Phillips 66,Renewable energy subscription,2024-07-01,170148.55,Retired,65
GBP,GB37FAKE9014921500,NL,Merck & Co.,Healthcare prescription,2024-07-01,170166.67,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 83b789ec-2347-4afc-b7cb-5fe8477c545d,2024-07-01,173995.67,Retired,65
GBP,GB37FAKE9014921500,United States,PepsiCo,Restaurant bill,2024-07-01,174056.64,Retired,65
GBP,GB37FAKE9014921500,NL,BASF,Cleaning products order,2024-07-01,174131.96,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 87c5ec7c-30e2-4ace-ae14-04aff3390be5,2024-07-01,177960.96,Retired,65
GBP,GB37FAKE9014921500,NL,BASF,Laboratory reagents buy,2024-07-01,177976.88,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 931b5ff8-50f1-4cdd-af31-76057675f25d,2024-07-01,181805.88,Retired,65
GBP,GB37FAKE9014921500,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,181844.94,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Emir van Wijland,Travel expenses,2024-07-01,181873.69,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Oracle,Software license fee payment,2024-07-01,181940.47,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: f3be6c69-4ba2-4176-8b57-1c89d3225e08,2024-07-01,185769.47,Retired,65
GBP,GB37FAKE9014921500,NL,Oracle,Cloud storage subscription,2024-07-01,185792.68,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 38584aa4-8ab3-4e67-9695-2662eb58ebb3,2024-07-01,189621.68,Retired,65
GBP,GB37FAKE9014921500,Hungary,Cisco Systems,Software license fee payment,2024-07-01,189629.33,Retired,65
GBP,GB37FAKE9014921500,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,189692.69,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Roos van Duvenvoirde,Rent deposit,2024-07-01,189735.97,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 7fcd65ae-4f71-4a05-a5c0-1a8041ebaab3,2024-07-01,193564.97,Retired,65
GBP,GB37FAKE9014921500,United States,Janne Vermeulen-van Bentheim,Family loan repayment,2024-07-01,193632.0,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,193645.02,Retired,65
GBP,GB37FAKE9014921500,United States,Verizon,Telecom invoice,2024-07-01,193674.39,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 5cf91c13-f259-44d8-90c4-f8d3a410ab50,2024-07-01,197503.39,Retired,65
GBP,GB37FAKE9014921500,NL,Allianz,Claim settlement,2024-07-01,197525.71,Retired,65
GBP,GB37FAKE9014921500,Italy,Unilever,Product purchase,2024-07-01,197562.4,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 5e6fdd42-49e5-4b06-9f1e-4176c9d91fce,2024-07-01,201391.4,Retired,65
GBP,GB37FAKE9014921500,NL,Novartis,Healthcare prescription,2024-07-01,201394.71,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 1e81003c-db57-462e-8f0c-61e50a3a046d,2024-07-01,201487.02,Retired,65
GBP,GB37FAKE9014921500,NL,Gilead Sciences,Laboratory service charge,2024-07-01,201496.44,Retired,65
GBP,GB37FAKE9014921500,NL,Pfizer,Drug order payment,2024-07-01,201566.37,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: b0cb249e-fe5a-47e7-a121-627dfbdbae3b,2024-07-01,205395.37,Retired,65
GBP,GB37FAKE9014921500,NL,Sanofi,Healthcare prescription,2024-07-01,205404.67,Retired,65
GBP,GB37FAKE9014921500,NL,Meta Platforms,Technology services invoice payment,2024-07-01,205415.69,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 37ef66ef-1263-4f41-8bf3-de28cf3d13ae,2024-07-01,209244.69,Retired,65
GBP,GB37FAKE9014921500,NL,Nike,Sportswear buy,2024-07-01,209252.59,Retired,65
GBP,GB37FAKE9014921500,NL,Sanofi,Pharmacy bill,2024-07-01,209253.78,Retired,65
GBP,GB37FAKE9014921500,NL,Unilever,Product purchase,2024-07-01,209291.13,Retired,65
GBP,GB37FAKE9014921500,NL,Facebook,Influencer collaboration fee,2024-07-01,209295.42,Retired,65
GBP,GB37FAKE9014921500,NL,Allianz,Insurance premium,2024-07-01,209352.23,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 563a0630-1d77-4c7f-8652-b619be570a80,2024-07-01,213181.23,Retired,65
GBP,GB37FAKE9014921500,NL,Nadia van den Brand,Party contribution,2024-07-01,213197.04,Retired,65
GBP,GB37FAKE9014921500,Spain,AstraZeneca,Drug order payment,2024-07-01,213217.34,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 60247224-dc53-4f37-9a65-9b5fea53646f,2024-07-01,217046.34,Retired,65
GBP,GB37FAKE9014921500,NL,Gerrit van Formbach,Child support,2024-07-01,217088.02,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 11c3955c-8cd5-4267-a423-b8f01e8569c3,2024-07-01,220917.02,Retired,65
GBP,GB37FAKE9014921500,NL,Honeywell,Diversified company fee,2024-07-01,220984.6,Retired,65
GBP,GB37FAKE9014921500,NL,Accenture,Consulting fee,2024-07-01,221066.35,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 6fd277c6-6159-4a07-8d04-814e01114019,2024-07-01,224895.35,Retired,65
GBP,GB37FAKE9014921500,NL,Lucas Verschuere,Reimbursement for medical expenses,2024-07-01,224935.96,Retired,65
GBP,GB37FAKE9014921500,NL,Procter & Gamble,Order payment,2024-07-01,224950.77,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Merck & Co.,Pharmacy bill,2024-07-01,224976.84,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 6cd85ae1-0aad-4d40-9753-c588b08ef581,2024-07-01,228805.84,Retired,65
GBP,GB37FAKE9014921500,Canada,Goldman Sachs,Capital markets service,2024-07-01,228808.05,Retired,65
GBP,GB37FAKE9014921500,NL,AstraZeneca,Medication purchase,2024-07-01,228819.0,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Huawei,Web hosting fee,2024-07-01,228824.9,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 9ec5ea56-9dbf-4ed0-ba8c-7ed0841a4f12,2024-07-01,232653.9,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Joël Bruynzeels,Reimbursement for bills,2024-07-01,232660.74,Retired,65
GBP,GB37FAKE9014921500,NL,Merck & Co.,Healthcare prescription,2024-07-01,232706.78,Retired,65
GBP,GB37FAKE9014921500,NL,3M,Corporate services payment,2024-07-01,232771.29,Retired,65
GBP,GB37FAKE9014921500,NL,Volkswagen,Vehicle service charge,2024-07-01,232782.17,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 8347428e-295e-4aab-87c7-16a7367ce8bf,2024-07-01,236611.17,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: cb9ca431-ecd1-4b5f-aa85-c706a3cc5ecc,2024-07-01,240440.17,Retired,65
GBP,GB37FAKE9014921500,NL,BASF,Industrial chemicals purchase,2024-07-01,240494.49,Retired,65
GBP,GB37FAKE9014921500,Great Britain,Gilead Sciences,Laboratory service charge,2024-07-01,240552.9,Retired,65
GBP,GB37FAKE9014921500,NL,Suus Verharen-van de Wiel,Vacation expenses,2024-07-01,240555.59,Retired,65
GBP,GB37FAKE9014921500,Canada,Nike,Fashion brand order,2024-07-01,240560.64,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 6a1dccbf-f1e9-44e5-87f5-479216f3751f,2024-07-01,244389.64,Retired,65
GBP,GB37FAKE9014921500,France,LVMH,Designer goods order,2024-07-01,244443.53,Retired,65
GBP,GB37FAKE9014921500,NL,Norah Haneberg,Reimbursement for groceries,2024-07-01,244505.58,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 88b1f6e9-db5d-42fe-891e-16399f1cc288,2024-07-01,248334.58,Retired,65
GBP,GB37FAKE9014921500,Belgium,Berkshire Hathaway,Diversified company fee,2024-07-01,248361.02,Retired,65
GBP,GB37FAKE9014921500,NL,AstraZeneca,Pharmacy bill,2024-07-01,248405.61,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: cb4b19a9-00f3-4f3d-800e-3f73dfafcca0,2024-08-01,252234.61,Retired,65
GBP,GB37FAKE9014921500,United States,Boeing,Aviation technology fee,2024-08-01,252307.57,Retired,65
GBP,GB37FAKE9014921500,NL,Alphabet Inc.,Web hosting fee,2024-08-01,252359.71,Retired,65
GBP,GB37FAKE9014921500,NL,ByteDance,Software license fee payment,2024-08-01,252373.02,Retired,65
GBP,GB37FAKE9014921500,NL,Novartis,Medication purchase,2024-08-01,252375.68,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 8dde7003-1c77-4321-ad6f-2a7094375f7e,2024-08-01,256204.68,Retired,65
GBP,GB37FAKE9014921500,NL,Merck & Co.,Pharmacy bill,2024-08-01,256210.27,Retired,65
GBP,GB37FAKE9014921500,NL,Maurits Le Grand,Rent payment,2024-08-01,256246.66,Retired,65
GBP,GB37FAKE9014921500,NL,Geldmaat ATM,Geldmaat: 7a67152e-538f-4ead-9f22-7cafb7c9558e,2024-08-01,260075.66,Retired,65
