acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP4857659171,NL,Meta Platforms,Software license fee payment,2024-06-01,48057.24,Retired,65
EUR,NL05YEPP4857659171,NL,GlaxoSmithKline,Medication purchase,2024-06-01,48069.47,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Toyota,Car parts order,2024-06-01,48105.06,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Apple Inc.,Technology services invoice payment,2024-06-01,48115.08,Retired,65
EUR,NL05YEPP4857659171,United States,Accenture,Professional service invoice,2024-06-01,48141.36,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 7781eb04-2530-4523-a0ed-18e42e53c6be,2024-06-01,51184.36,Retired,65
EUR,NL05YEPP4857659171,NL,Cisco Systems,Software license fee payment,2024-06-01,51223.54,Retired,65
EUR,NL05YEPP4857659171,NL,Juliette Kolster,Debt settlement,2024-06-01,51260.12,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 7deb5659-e3db-4d29-b422-44600e770159,2024-06-01,54303.12,Retired,65
EUR,NL05YEPP4857659171,Canada,Hendrik Vermeulen,Christmas gift,2024-06-01,54317.73,Retired,65
EUR,NL05YEPP4857659171,NL,Maarten van Daal-van Gils,Birthday party expenses,2024-06-01,54336.1,Retired,65
EUR,NL05YEPP4857659171,NL,Sophia Bresse,Pet expenses,2024-06-01,54443.21,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 22acc469-b230-4073-91a9-1ffa8a46755c,2024-06-01,57486.21,Retired,65
EUR,NL05YEPP4857659171,Hungary,Myrthe Lathrope-Schiffer,New baby gift,2024-06-01,57501.17,Retired,65
EUR,NL05YEPP4857659171,NL,Volkswagen,Auto repair bill,2024-06-01,57594.37,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: f2386588-e9b0-45a3-8241-26a546dd96eb,2024-06-01,60637.37,Retired,65
EUR,NL05YEPP4857659171,Germany,Tygo Kof,Housewarming gift,2024-06-01,60643.48,Retired,65
EUR,NL05YEPP4857659171,NL,Daan Blewanus,Reimbursement for dinner,2024-06-01,60650.69,Retired,65
EUR,NL05YEPP4857659171,France,Mike Linschoten,Reimbursement for shopping,2024-06-01,60659.25,Retired,65
EUR,NL05YEPP4857659171,NL,3M,Corporate services payment,2024-06-01,60666.38,Retired,65
EUR,NL05YEPP4857659171,United States,Catharina Honing,Party contribution,2024-06-01,60731.05,Retired,65
EUR,NL05YEPP4857659171,NL,Allianz,Insurance premium,2024-06-01,60737.9,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 00741762-e964-41e2-bd45-5f72a7ee98e2,2024-06-01,63780.9,Retired,65
EUR,NL05YEPP4857659171,Germany,Brent Geldens-van der Veen,Shared hotel room cost,2024-06-01,63810.83,Retired,65
EUR,NL05YEPP4857659171,Spain,Alphabet Inc.,Cloud storage subscription,2024-06-01,63824.43,Retired,65
EUR,NL05YEPP4857659171,NL,Volkswagen,Auto repair bill,2024-06-01,63833.47,Retired,65
EUR,NL05YEPP4857659171,NL,Johnson & Johnson,Pharmacy bill,2024-06-01,63837.63,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: d92bd4c9-2bfb-4210-bd82-9219548a848b,2024-06-01,66880.63,Retired,65
EUR,NL05YEPP4857659171,NL,Mark van Poppel,Friend loan repayment,2024-06-01,66960.45,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 49a9362f-95b8-40e1-926f-ccb17e9ee32d,2024-06-01,70003.45,Retired,65
EUR,NL05YEPP4857659171,NL,Amazon,Subscription service,2024-06-01,70062.11,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: aa253383-7eb1-4727-94cb-ace62ec9698e,2024-06-01,73105.11,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Evy Jansdr-van de Ven,Reimbursement for dinner,2024-06-01,73157.92,Retired,65
EUR,NL05YEPP4857659171,Canada,Novartis,Pharmacy bill,2024-06-01,73239.63,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 835427ae-90a2-4305-89ad-fe87a2ff6c4d,2024-06-01,76282.63,Retired,65
EUR,NL05YEPP4857659171,Belgium,Airbus,Aviation technology fee,2024-06-01,76285.94,Retired,65
EUR,NL05YEPP4857659171,NL,Mitsubishi,Conglomerate product order,2024-06-01,76305.12,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: f44b68f1-9414-4042-af81-62a41ac9c33e,2024-06-01,79348.12,Retired,65
EUR,NL05YEPP4857659171,NL,Lucas van der Maath,Mortgage help,2024-06-01,79441.38,Retired,65
EUR,NL05YEPP4857659171,NL,Vajèn Louws,Reimbursement for bills,2024-06-01,79446.21,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Mitsubishi,Corporate services payment,2024-06-01,79455.07,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: e03c5c99-37f2-4003-be25-c1fae76693e3,2024-06-01,82498.07,Retired,65
EUR,NL05YEPP4857659171,Italy,Honeywell,Diversified company fee,2024-06-01,82535.61,Retired,65
EUR,NL05YEPP4857659171,NL,Toyota,Auto repair bill,2024-06-01,82547.58,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 9de0f593-22d2-43fd-b16d-9b714bff9360,2024-06-01,85590.58,Retired,65
EUR,NL05YEPP4857659171,NL,Aimée de Gruson,Rent assistance,2024-06-01,85619.96,Retired,65
EUR,NL05YEPP4857659171,United States,Huawei,Technology services invoice payment,2024-06-01,85633.25,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 810b8f53-dee0-4a6e-8471-d47bd7cdea38,2024-06-01,88676.25,Retired,65
EUR,NL05YEPP4857659171,United States,Dell Technologies,Technology services invoice payment,2024-06-01,88796.7,Retired,65
EUR,NL05YEPP4857659171,NL,Allianz,Coverage update charge,2024-06-01,88798.7,Retired,65
EUR,NL05YEPP4857659171,NL,Sanofi,Healthcare prescription,2024-06-01,88801.99,Retired,65
EUR,NL05YEPP4857659171,NL,Novartis,Healthcare prescription,2024-06-01,88865.86,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 4848f653-a587-402e-af9c-1ca85ad11679,2024-06-01,91908.86,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Dell Technologies,Software license fee payment,2024-06-01,91922.02,Retired,65
EUR,NL05YEPP4857659171,NL,General Electric,Business unit invoice,2024-06-01,91956.58,Retired,65
EUR,NL05YEPP4857659171,NL,Bayer,Healthcare prescription,2024-06-01,91976.01,Retired,65
EUR,NL05YEPP4857659171,NL,Honeywell,Business unit invoice,2024-06-01,91985.36,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: e401a8d3-8a28-496f-8368-4685855f3f57,2024-06-01,95028.36,Retired,65
EUR,NL05YEPP4857659171,NL,Huawei,Web hosting fee,2024-06-01,95047.34,Retired,65
EUR,NL05YEPP4857659171,NL,Jort van de Brink-Bastiaense,Reimbursement for dinner,2024-07-01,95095.33,Retired,65
EUR,NL05YEPP4857659171,France,PepsiCo,Food delivery,2024-07-01,95142.79,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: ecbc325d-fcd5-46a3-bca3-6c7ff9005854,2024-07-01,98185.79,Retired,65
EUR,NL05YEPP4857659171,NL,Maxim van Gastel,Shared meal cost,2024-07-01,98199.12,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 4b472622-457f-488a-949a-310f1f305f36,2024-07-01,101242.12,Retired,65
EUR,NL05YEPP4857659171,NL,Yusuf van der Strigt,Shared hotel room cost,2024-07-01,101257.79,Retired,65
EUR,NL05YEPP4857659171,Belgium,Novartis,Healthcare prescription,2024-07-01,101264.53,Retired,65
EUR,NL05YEPP4857659171,NL,DuPont,Corporate services payment,2024-07-01,101276.91,Retired,65
EUR,NL05YEPP4857659171,NL,Maria Cornelisz,Shared ride expenses,2024-07-01,101286.5,Retired,65
EUR,NL05YEPP4857659171,Germany,GlaxoSmithKline,Medication purchase,2024-07-01,101291.63,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: e17adf8b-c789-4913-9553-000c721423d9,2024-07-01,104334.63,Retired,65
EUR,NL05YEPP4857659171,NL,General Electric,Conglomerate product order,2024-07-01,104386.23,Retired,65
EUR,NL05YEPP4857659171,NL,Ryan Jeggij-van Gemert,Dinner reimbursement,2024-07-01,104406.7,Retired,65
EUR,NL05YEPP4857659171,NL,Merck & Co.,Healthcare prescription,2024-07-01,104430.26,Retired,65
EUR,NL05YEPP4857659171,NL,Isa de Groot,Wedding gift,2024-07-01,104470.79,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: f92485d0-c0be-4521-b6ac-081959def0e2,2024-07-01,107513.79,Retired,65
EUR,NL05YEPP4857659171,NL,Thom Konings,Support money,2024-07-01,107514.63,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: aa71527c-813d-4125-947e-f13aaa86a512,2024-07-01,110557.63,Retired,65
EUR,NL05YEPP4857659171,NL,Mia van Laarhoven-Nek,Loan repayment,2024-07-01,110577.15,Retired,65
EUR,NL05YEPP4857659171,NL,Ford Motor,Auto repair bill,2024-07-01,110629.24,Retired,65
EUR,NL05YEPP4857659171,NL,Oracle,Cloud storage subscription,2024-07-01,110633.62,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Oracle,Technology services invoice payment,2024-07-01,110640.88,Retired,65
EUR,NL05YEPP4857659171,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,110645.06,Retired,65
EUR,NL05YEPP4857659171,NL,Aaron van der Sloot,Grocery money,2024-07-01,110649.94,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 06e5ba74-512d-49fc-badc-65ff7c6b8e3c,2024-07-01,113692.94,Retired,65
EUR,NL05YEPP4857659171,United States,Bo Schotte,Rent payment,2024-07-01,113725.35,Retired,65
EUR,NL05YEPP4857659171,NL,Volkswagen,Car purchase,2024-07-01,113727.14,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Morgan Stanley,Capital markets service,2024-07-01,113796.61,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 6342c433-cdc9-4fff-9541-4db205a4d979,2024-07-01,116839.61,Retired,65
EUR,NL05YEPP4857659171,NL,Bo Verbeek,Family loan repayment,2024-07-01,116845.16,Retired,65
EUR,NL05YEPP4857659171,NL,Honeywell,Business unit invoice,2024-07-01,116847.91,Retired,65
EUR,NL05YEPP4857659171,NL,Mitsubishi,Corporate services payment,2024-07-01,116851.47,Retired,65
EUR,NL05YEPP4857659171,NL,BMW,Car purchase,2024-07-01,116955.75,Retired,65
EUR,NL05YEPP4857659171,NL,Nike,Apparel shopping,2024-07-01,116959.73,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: c281b060-4855-44cc-b5a5-7ef9bbfbb3a9,2024-07-01,120002.73,Retired,65
EUR,NL05YEPP4857659171,NL,Colin Fechant-van Ochten,Gift,2024-07-01,120114.24,Retired,65
EUR,NL05YEPP4857659171,NL,Accenture,Consulting fee,2024-07-01,120117.98,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 0d5a8329-a436-46db-9fa2-ae0a0543a4d2,2024-07-01,123160.98,Retired,65
EUR,NL05YEPP4857659171,NL,Mitsubishi,Conglomerate product order,2024-07-01,123171.88,Retired,65
EUR,NL05YEPP4857659171,NL,Unilever,Retail goods payment,2024-07-01,123214.37,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Airbus,Aerospace parts purchase,2024-07-01,123226.45,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 1c4dd3fa-b8cd-47e7-809a-ae4b6b27a835,2024-07-01,126269.45,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 1f607181-06cf-4110-98b2-da4884471b5f,2024-07-01,129312.45,Retired,65
EUR,NL05YEPP4857659171,NL,Berkshire Hathaway,Corporate services payment,2024-07-01,129323.74,Retired,65
EUR,NL05YEPP4857659171,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,129326.0,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Procter & Gamble,Subscription box service,2024-07-01,129381.91,Retired,65
EUR,NL05YEPP4857659171,Canada,Geldmaat ATM,Geldmaat: e3b4567d-0d9b-481f-9688-47b4a161bd62,2024-07-01,129435.09,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: af90e8d4-1fba-4f04-b574-6d9bd31bd3f1,2024-07-01,132478.09,Retired,65
EUR,NL05YEPP4857659171,NL,Koen Chotzen,Household expenses,2024-07-01,132552.35,Retired,65
EUR,NL05YEPP4857659171,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,132557.54,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: ec4c4eab-fa07-4519-855e-a29c6b664a15,2024-07-01,135600.54,Retired,65
EUR,NL05YEPP4857659171,NL,Merck & Co.,Medication purchase,2024-07-01,135611.16,Retired,65
EUR,NL05YEPP4857659171,NL,Lenn Meyer,Child support,2024-07-01,135622.83,Retired,65
EUR,NL05YEPP4857659171,NL,Lorenzo van der Smeede,Support for a friend,2024-07-01,135626.99,Retired,65
EUR,NL05YEPP4857659171,NL,Microsoft,Technology services invoice payment,2024-07-01,135676.21,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: bea541e0-20c4-4d38-aabc-0d87a3fb6b00,2024-07-01,138719.21,Retired,65
EUR,NL05YEPP4857659171,NL,Allianz,Insurance premium,2024-07-01,138746.23,Retired,65
EUR,NL05YEPP4857659171,Denmark,Kyano van Lucel,Gas money,2024-07-01,138802.01,Retired,65
EUR,NL05YEPP4857659171,United States,Pfizer,Pharmacy bill,2024-07-01,138842.78,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 4580acf8-c78a-4a72-b317-0506c7b4b0ba,2024-07-01,141885.78,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Mustafa Cant,Pet expenses,2024-07-01,141897.27,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Lukas van Eck,Support for a friend,2024-07-01,142109.53,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 1b681b29-dc1d-400b-8709-e8a386fb534a,2024-07-01,145152.53,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 832c9a3e-a4cb-4f24-97e0-002f975a8e20,2024-07-01,148195.53,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 6c3f445b-5c7b-4dfe-87e7-e2739b6c52ae,2024-07-01,148355.76,Retired,65
EUR,NL05YEPP4857659171,NL,LVMH,High-end product buy,2024-07-01,148397.96,Retired,65
EUR,NL05YEPP4857659171,Denmark,Pfizer,Pharmacy bill,2024-07-01,148406.03,Retired,65
EUR,NL05YEPP4857659171,NL,Apple Inc.,Technology services invoice payment,2024-07-01,148457.21,Retired,65
EUR,NL05YEPP4857659171,NL,Anouk Erhout,Family loan repayment,2024-07-01,148482.71,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 19f6a68f-080a-447f-b741-bfe0a63a47ae,2024-07-01,151525.71,Retired,65
EUR,NL05YEPP4857659171,Belgium,Duke Energy,Renewable energy subscription,2024-07-01,151546.06,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 70672df9-70dd-4376-bc5b-2ef45a7166d5,2024-07-01,154589.06,Retired,65
EUR,NL05YEPP4857659171,NL,3M,Diversified company fee,2024-07-01,154680.9,Retired,65
EUR,NL05YEPP4857659171,NL,ByteDance,Web hosting fee,2024-07-01,154849.77,Retired,65
EUR,NL05YEPP4857659171,Japan,Cisco Systems,Technology services invoice payment,2024-07-01,154855.96,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 9c4b8c6f-6c67-4fc0-940f-e017e1be84fb,2024-07-01,157898.96,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 17eec2e5-c079-4b04-8065-216967f040d7,2024-07-01,157926.54,Retired,65
EUR,NL05YEPP4857659171,NL,Airbus,Aerospace parts purchase,2024-07-01,157997.87,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 836bef48-e89e-4b33-b135-f09207255e1d,2024-07-01,161040.87,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Mohammed Westerburg,Mortgage help,2024-07-01,161063.04,Retired,65
EUR,NL05YEPP4857659171,Hungary,Geldmaat ATM,Geldmaat: 5f4dac91-a173-4d03-925d-e9332a2dbac4,2024-07-01,161299.97,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 1529fff1-0411-47c8-8756-41ed7274e9e8,2024-07-01,164342.97,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 65f2223c-11c2-4a4a-a29d-98bf6ed15602,2024-07-01,167385.97,Retired,65
EUR,NL05YEPP4857659171,NL,Duke Energy,Utility bill,2024-07-01,167454.38,Retired,65
EUR,NL05YEPP4857659171,France,Berkshire Hathaway,Diversified company fee,2024-07-01,167508.25,Retired,65
EUR,NL05YEPP4857659171,NL,DuPont,Conglomerate product order,2024-07-01,167562.43,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 4c4fe234-5bc9-4171-adfe-348109579701,2024-07-01,170605.43,Retired,65
EUR,NL05YEPP4857659171,Denmark,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,170653.74,Retired,65
EUR,NL05YEPP4857659171,NL,Facebook,Ad campaign funding,2024-07-01,170661.05,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 76efce4b-03bb-4aef-9d5a-59acf405f898,2024-07-01,173704.05,Retired,65
EUR,NL05YEPP4857659171,Great Britain,Ties Ansems,Reimbursement for travel,2024-07-01,173754.33,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 495a2f0c-da5a-4bc4-89e0-3bcc44ac99ec,2024-07-01,173760.66,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 9d937dac-18ba-442a-a237-07ef49dd2c80,2024-07-01,176803.66,Retired,65
EUR,NL05YEPP4857659171,NL,IBM,Technology services invoice payment,2024-07-01,176937.22,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: d2ef7ec9-14cf-4499-891d-06fba4712455,2024-07-01,179980.22,Retired,65
EUR,NL05YEPP4857659171,NL,Bas Stichter,New baby gift,2024-07-01,180031.23,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 20e31614-68bf-48d5-bc8c-7bc32ebfd0ce,2024-07-01,183074.23,Retired,65
EUR,NL05YEPP4857659171,NL,Volkswagen,Vehicle service charge,2024-07-01,183088.88,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: fadac3f0-176b-4a79-bc3e-4e5ec4ea887a,2024-07-01,186131.88,Retired,65
EUR,NL05YEPP4857659171,NL,Honeywell,Business unit invoice,2024-07-01,186156.44,Retired,65
EUR,NL05YEPP4857659171,United States,Tata Consultancy Services,IT support fee,2024-07-01,186187.37,Retired,65
EUR,NL05YEPP4857659171,NL,PepsiCo,Catering service fee,2024-07-01,186246.02,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: bc0aec2f-b214-4139-9488-d89696a53afb,2024-07-01,189289.02,Retired,65
EUR,NL05YEPP4857659171,NL,Bayer,Medication purchase,2024-07-01,189386.7,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: f80378a2-a6a7-455b-aeb8-4ee746dfbb3e,2024-07-01,192429.7,Retired,65
EUR,NL05YEPP4857659171,Spain,Toyota,Car parts order,2024-08-01,192439.78,Retired,65
EUR,NL05YEPP4857659171,United States,Ford Motor,Auto repair bill,2024-08-01,192460.5,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: 86bd7f61-b859-4121-b3aa-cd55d6faf536,2024-08-01,195503.5,Retired,65
EUR,NL05YEPP4857659171,NL,Toyota,Vehicle service charge,2024-08-01,195509.18,Retired,65
EUR,NL05YEPP4857659171,Canada,DuPont,Diversified company fee,2024-08-01,195520.87,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: d376559a-a82d-461b-a91c-63c21bb178f4,2024-08-01,198563.87,Retired,65
EUR,NL05YEPP4857659171,NL,Alphabet Inc.,Software license fee payment,2024-08-01,198650.06,Retired,65
EUR,NL05YEPP4857659171,NL,Goldman Sachs,Brokerage fee,2024-08-01,198655.83,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: ab208484-a860-41ab-91fe-4be449dac122,2024-08-01,201698.83,Retired,65
EUR,NL05YEPP4857659171,Belgium,Bayer,Drug order payment,2024-08-01,201813.09,Retired,65
EUR,NL05YEPP4857659171,NL,Sara van Rijthoven,Reimbursement for bills,2024-08-01,201892.35,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: fe4f5c97-5a6c-4d2f-816f-628363f57324,2024-08-01,204935.35,Retired,65
EUR,NL05YEPP4857659171,Denmark,ByteDance,Web hosting fee,2024-08-01,205046.29,Retired,65
EUR,NL05YEPP4857659171,NL,Geldmaat ATM,Geldmaat: fb2848e9-5b0e-4992-8652-2cccfe0ac564,2024-08-01,208089.29,Retired,65
