acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
USD,US19PONZ5684869126,NL,Nike,Sportswear buy,2024-06-01,17126.42,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Daimler,Car parts order,2024-06-01,17166.81,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 4974aff0-db71-4b3e-8d49-b81ea22e3091,2024-06-01,19645.81,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: b38dfabf-4e80-41c4-abc6-784fb9c7bad5,2024-06-01,22124.81,Retail worker,28
USD,US19PONZ5684869126,Canada,Geldmaat ATM,Geldmaat: f1618d69-fa2a-4e2a-a486-27c1c2acdd75,2024-06-01,22152.66,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 4c4050d8-00e1-4e1e-8bc4-918dc44a0eb4,2024-06-01,24631.66,Retail worker,28
USD,US19PONZ5684869126,NL,GlaxoSmithKline,Drug order payment,2024-06-01,24643.54,Retail worker,28
USD,US19PONZ5684869126,Hungary,Aaliyah van Laon,Household expenses,2024-06-01,24671.06,Retail worker,28
USD,US19PONZ5684869126,NL,Novartis,Healthcare prescription,2024-06-01,24690.21,Retail worker,28
USD,US19PONZ5684869126,NL,Sanofi,Pharmacy bill,2024-06-01,24699.71,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 15bae809-db16-4cc4-96e2-7055271cf2fb,2024-06-01,27178.71,Retail worker,28
USD,US19PONZ5684869126,Canada,Unilever,Product purchase,2024-06-01,27192.49,Retail worker,28
USD,US19PONZ5684869126,Germany,Bristol-Myers Squibb,Healthcare prescription,2024-06-01,27194.83,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 7ff4fc3d-c14c-4223-8f2a-542ab2fb91f6,2024-06-01,29673.83,Retail worker,28
USD,US19PONZ5684869126,Denmark,Geldmaat ATM,Geldmaat: 46ad9e7b-3033-4d63-9c39-38c2bafcd2c5,2024-06-01,29676.39,Retail worker,28
USD,US19PONZ5684869126,Great Britain,BMW,Car parts order,2024-06-01,29686.18,Retail worker,28
USD,US19PONZ5684869126,Belgium,Ford Motor,Vehicle service charge,2024-06-01,29701.44,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 49703046-7efd-43ee-83b2-8d7377aed71c,2024-06-01,32180.44,Retail worker,28
USD,US19PONZ5684869126,NL,Esila Langevoort,Wedding gift,2024-06-01,32192.55,Retail worker,28
USD,US19PONZ5684869126,NL,General Electric,Diversified company fee,2024-06-01,32231.54,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 906177e6-9fd5-48b3-aa74-f4f54f325c79,2024-06-01,34710.54,Retail worker,28
USD,US19PONZ5684869126,Germany,Julie Stook,Graduation gift,2024-06-01,34738.56,Retail worker,28
USD,US19PONZ5684869126,NL,Duke Energy,Utility bill,2024-06-01,34756.97,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: c254031e-626e-453c-af02-9dfd234bb476,2024-06-01,37235.97,Retail worker,28
USD,US19PONZ5684869126,Canada,Facebook,Social media service subscription,2024-06-01,37270.08,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: e3e93af1-4f7d-4cbc-83e2-3b803656f2cb,2024-06-01,39749.08,Retail worker,28
USD,US19PONZ5684869126,NL,Boeing,Aerospace parts purchase,2024-06-01,39776.16,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: bcc58510-014f-4e1b-82e7-0d14d135ab8b,2024-06-01,42255.16,Retail worker,28
USD,US19PONZ5684869126,Germany,Merck & Co.,Pharmacy bill,2024-06-01,42265.61,Retail worker,28
USD,US19PONZ5684869126,NL,Jamie Velderman,Rent assistance,2024-06-01,42294.31,Retail worker,28
USD,US19PONZ5684869126,NL,Pfizer,Pharmacy bill,2024-06-01,42307.95,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: e1d3ffe8-575e-41d9-93a8-982aa2c72e60,2024-06-01,44786.95,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 7bc8da5e-fb90-4e61-b3b0-d39116d646a3,2024-06-01,47265.95,Retail worker,28
USD,US19PONZ5684869126,NL,Aylin van der Schuijt-den Buytelaar,Support for a friend,2024-06-01,47287.29,Retail worker,28
USD,US19PONZ5684869126,NL,Amazon,E-commerce order,2024-06-01,47324.97,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 6326ea96-8ef0-4b9c-8001-452aad1cdeee,2024-06-01,49803.97,Retail worker,28
USD,US19PONZ5684869126,NL,SoftBank,Business unit invoice,2024-06-01,49813.49,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Procter & Gamble,Retail goods payment,2024-06-01,49837.65,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 4986ac3a-80e1-403a-957f-19f83ad8dcee,2024-06-01,52316.65,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 96ddc033-0600-4a45-8d94-016897677f40,2024-06-01,54795.65,Retail worker,28
USD,US19PONZ5684869126,United States,General Electric,Business unit invoice,2024-06-01,54838.88,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: da9ee1d6-bbe6-4e7b-8162-38dfc5ba9fe6,2024-06-01,57317.88,Retail worker,28
USD,US19PONZ5684869126,NL,Facebook,Social media service subscription,2024-06-01,57321.53,Retail worker,28
USD,US19PONZ5684869126,NL,Allianz,Claim settlement,2024-06-01,57347.0,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 5a94b37a-b6c3-4220-83dd-f9f87f76f837,2024-06-01,59826.0,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Noor van Doorn,Shared subscription,2024-06-01,59922.03,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 8dcf80f9-6eae-493f-ad7b-19b8ac79a3ae,2024-06-01,62401.03,Retail worker,28
USD,US19PONZ5684869126,Austria,Merck & Co.,Drug order payment,2024-06-01,62446.12,Retail worker,28
USD,US19PONZ5684869126,NL,Toyota,Car purchase,2024-06-01,62477.67,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 00cd0c8f-9301-4ece-b2eb-23067a589160,2024-06-01,64956.67,Retail worker,28
USD,US19PONZ5684869126,NL,ByteDance,Web hosting fee,2024-06-01,64968.02,Retail worker,28
USD,US19PONZ5684869126,NL,Merck & Co.,Drug order payment,2024-06-01,64981.39,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 8b010fbe-245e-4f51-8ed8-7d551138741c,2024-06-01,67460.39,Retail worker,28
USD,US19PONZ5684869126,NL,3M,Corporate services payment,2024-06-01,67586.53,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: d91d4bcd-83af-4f75-ada1-195954d301f1,2024-06-01,70065.53,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: c1ed61ac-c0d6-4b1c-937e-527bf2a3ee94,2024-06-01,72544.53,Retail worker,28
USD,US19PONZ5684869126,NL,Amazon,Marketplace seller fee,2024-06-01,72570.87,Retail worker,28
USD,US19PONZ5684869126,Italy,Rowan van Enschot,Loan repayment,2024-06-01,72677.05,Retail worker,28
USD,US19PONZ5684869126,Germany,SoftBank,Business unit invoice,2024-06-01,72690.32,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 39039166-13d8-4420-8080-00d34e7ad334,2024-06-01,75169.32,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 8fa288fe-12d3-4e40-aefb-96419ce0e503,2024-06-01,77648.32,Retail worker,28
USD,US19PONZ5684869126,NL,Oracle,Software license fee payment,2024-06-01,77673.93,Retail worker,28
USD,US19PONZ5684869126,NL,Morgan Stanley,Investment fund entry,2024-07-01,77686.82,Retail worker,28
USD,US19PONZ5684869126,NL,ByteDance,Technology services invoice payment,2024-07-01,77707.29,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: c901b6c0-3139-4334-8ade-7af7dcf4190e,2024-07-01,80186.29,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 9ebc102f-caa5-42f6-99ad-88d8f232edea,2024-07-01,82665.29,Retail worker,28
USD,US19PONZ5684869126,NL,Alibaba,E-commerce order,2024-07-01,82681.42,Retail worker,28
USD,US19PONZ5684869126,United States,Dell Technologies,Web hosting fee,2024-07-01,82702.43,Retail worker,28
USD,US19PONZ5684869126,United States,Jayson Duivenvoorden,Shared ride expenses,2024-07-01,82776.14,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: a667a610-4368-454d-a063-3533c97951c8,2024-07-01,85255.14,Retail worker,28
USD,US19PONZ5684869126,NL,Dave van Dongen,Reimbursement for shopping,2024-07-01,85270.85,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 7622c956-b8bc-4cae-8fd1-aea2a753b95b,2024-07-01,87749.85,Retail worker,28
USD,US19PONZ5684869126,NL,Morgan Stanley,Brokerage fee,2024-07-01,87760.77,Retail worker,28
USD,US19PONZ5684869126,NL,Duke Energy,Renewable energy subscription,2024-07-01,87767.16,Retail worker,28
USD,US19PONZ5684869126,NL,Cisco Systems,Web hosting fee,2024-07-01,87773.67,Retail worker,28
USD,US19PONZ5684869126,NL,PepsiCo,Food delivery,2024-07-01,87789.24,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: de819894-2f17-48fb-a10c-639910748121,2024-07-01,90268.24,Retail worker,28
USD,US19PONZ5684869126,NL,Twan van Herstal-van Leeuwen,Split restaurant bill,2024-07-01,90298.85,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 90357f6f-4cb2-4914-96f0-ecfde6b0479c,2024-07-01,92777.85,Retail worker,28
USD,US19PONZ5684869126,NL,Sanofi,Drug order payment,2024-07-01,92833.64,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: eceeb716-e0f6-4055-adc6-f3e2667c89ef,2024-07-01,95312.64,Retail worker,28
USD,US19PONZ5684869126,NL,Allianz,Insurance premium,2024-07-01,95322.65,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 3a20d151-22bf-4554-859a-35750e178012,2024-07-01,97801.65,Retail worker,28
USD,US19PONZ5684869126,NL,SoftBank,Business unit invoice,2024-07-01,97815.69,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: edce1e93-2016-480c-bad2-d7ffe3fb418f,2024-07-01,97826.95,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Goldman Sachs,Stock purchase,2024-07-01,97950.78,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 1fd2ac8b-89f3-4d86-b8a8-b515cb8b2aa6,2024-07-01,100429.78,Retail worker,28
USD,US19PONZ5684869126,NL,Phillips 66,Energy supply charge,2024-07-01,100462.18,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 57e96517-0e05-462f-8485-5db87d880e13,2024-07-01,102941.18,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 8cfbea6f-834e-4df3-ab74-c7ee79afa815,2024-07-01,105420.18,Retail worker,28
USD,US19PONZ5684869126,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,105453.92,Retail worker,28
USD,US19PONZ5684869126,NL,Roche,Medication purchase,2024-07-01,105463.48,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: bd5bdaed-c4bf-4588-a045-8d1c41db3343,2024-07-01,107942.48,Retail worker,28
USD,US19PONZ5684869126,France,Volkswagen,Auto repair bill,2024-07-01,108092.54,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Huawei,Web hosting fee,2024-07-01,108095.4,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 3f14082d-1542-420b-bb19-157bdd245597,2024-07-01,110574.4,Retail worker,28
USD,US19PONZ5684869126,Canada,Apple Inc.,Technology services invoice payment,2024-07-01,110604.81,Retail worker,28
USD,US19PONZ5684869126,NL,LVMH,Exclusive brand fee,2024-07-01,110640.05,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: f9808358-12fd-4599-9485-d2797a0ede82,2024-07-01,113119.05,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 288ed503-2709-4bd7-bd29-b99bcc850f9f,2024-07-01,115598.05,Retail worker,28
USD,US19PONZ5684869126,NL,Volkswagen,Car purchase,2024-07-01,115638.1,Retail worker,28
USD,US19PONZ5684869126,United States,ByteDance,Technology services invoice payment,2024-07-01,115725.04,Retail worker,28
USD,US19PONZ5684869126,Hungary,Verizon,Cable service subscription,2024-07-01,115736.22,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: b604f44a-1774-420c-9af3-95cc1230ad78,2024-07-01,118215.22,Retail worker,28
USD,US19PONZ5684869126,NL,Amazon,Marketplace seller fee,2024-07-01,118270.87,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 78f30e5c-7273-4af0-908d-dd3beb271271,2024-07-01,120749.87,Retail worker,28
USD,US19PONZ5684869126,NL,Airbus,Aerospace parts purchase,2024-07-01,120755.4,Retail worker,28
USD,US19PONZ5684869126,Italy,BMW,Car purchase,2024-07-01,120765.61,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Maxim Roukes,Party contribution,2024-07-01,120789.43,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: e13edd61-7417-4f2b-9d0e-f160bdc236d8,2024-07-01,123268.43,Retail worker,28
USD,US19PONZ5684869126,Canada,Geldmaat ATM,Geldmaat: 7e7bf825-fb7a-4abf-8886-b7de9fa14fdb,2024-07-01,123279.33,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: ad652c52-3c8e-4cb5-b13f-cf76c9f6b0ed,2024-07-01,125758.33,Retail worker,28
USD,US19PONZ5684869126,Canada,Novartis,Drug order payment,2024-07-01,125777.42,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 7cdc14e6-0fb4-40af-978f-f9634e77e621,2024-07-01,128256.42,Retail worker,28
USD,US19PONZ5684869126,Denmark,Microsoft,Software license fee payment,2024-07-01,128324.15,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: d7ece11d-2b34-4ad3-9e87-b5cb36c65ed5,2024-07-01,130803.15,Retail worker,28
USD,US19PONZ5684869126,NL,Dell Technologies,Web hosting fee,2024-07-01,130811.77,Retail worker,28
USD,US19PONZ5684869126,NL,Ize de Grunt-van der Leek,Rent deposit,2024-07-01,130897.72,Retail worker,28
USD,US19PONZ5684869126,United States,Microsoft,Technology services invoice payment,2024-07-01,130899.2,Retail worker,28
USD,US19PONZ5684869126,United States,Morgan Stanley,Brokerage fee,2024-07-01,130942.0,Retail worker,28
USD,US19PONZ5684869126,NL,Alibaba,Marketplace seller fee,2024-07-01,130951.29,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 42543fde-8c9a-4356-8235-7b9f596f11a5,2024-07-01,133430.29,Retail worker,28
USD,US19PONZ5684869126,NL,Guusje Verheij,Debt settlement,2024-07-01,133476.96,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 64d4fa89-6c24-4b65-bd92-6e6c4304043c,2024-07-01,135955.96,Retail worker,28
USD,US19PONZ5684869126,Canada,Dell Technologies,Technology services invoice payment,2024-07-01,135960.48,Retail worker,28
USD,US19PONZ5684869126,NL,BASF,Chemical supply order,2024-07-01,135984.81,Retail worker,28
USD,US19PONZ5684869126,NL,Lize Hulshouts,Shared ride expenses,2024-07-01,135987.44,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 9949cab1-6f5d-4166-bde2-97d43ac29808,2024-07-01,138466.44,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: f99d2600-9f25-4639-b816-8a425cbd5194,2024-07-01,140945.44,Retail worker,28
USD,US19PONZ5684869126,Canada,BASF,Cleaning products order,2024-07-01,140966.8,Retail worker,28
USD,US19PONZ5684869126,NL,Fenne Booden,Shared ride expenses,2024-07-01,141022.08,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: e87cefae-52c9-4473-b75e-07225a791ed5,2024-07-01,143501.08,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 0feb2c42-445b-404d-8577-38d8cd6e884b,2024-07-01,143511.25,Retail worker,28
USD,US19PONZ5684869126,NL,Procter & Gamble,Retail goods payment,2024-07-01,143597.52,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 1214f93e-1f2f-4490-8d81-ea7af0feff39,2024-07-01,146076.52,Retail worker,28
USD,US19PONZ5684869126,NL,Merck & Co.,Drug order payment,2024-07-01,146113.13,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 204c830e-7a9f-4728-8b50-b4f2c7d75887,2024-07-01,148592.13,Retail worker,28
USD,US19PONZ5684869126,NL,IBM,Web hosting fee,2024-07-01,148608.26,Retail worker,28
USD,US19PONZ5684869126,NL,Amber Kruns-Otto,Loan to friend,2024-07-01,148619.77,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: cf37ff17-2043-4222-9228-143f91eba4d3,2024-07-01,151098.77,Retail worker,28
USD,US19PONZ5684869126,NL,Accenture,Expert consultation fee,2024-07-01,151109.06,Retail worker,28
USD,US19PONZ5684869126,Italy,Aaliyah Jerusalem-Huisman,Child support,2024-07-01,151115.71,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Bayer,Drug order payment,2024-07-01,151135.14,Retail worker,28
USD,US19PONZ5684869126,Spain,Amazon,Online shopping,2024-07-01,151139.32,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 83c2c4b6-6fbd-4bf5-8a5f-850a5d74dd2a,2024-07-01,153618.32,Retail worker,28
USD,US19PONZ5684869126,NL,Accenture,Consulting fee,2024-07-01,153636.06,Retail worker,28
USD,US19PONZ5684869126,Germany,Oracle,Cloud storage subscription,2024-07-01,153639.76,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: af78f59c-385d-4a9f-bc75-72df5e8bbef3,2024-07-01,156118.76,Retail worker,28
USD,US19PONZ5684869126,Germany,Norah Leguit,Child support,2024-07-01,156129.58,Retail worker,28
USD,US19PONZ5684869126,NL,Honeywell,Diversified company fee,2024-08-01,156146.95,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Geldmaat ATM,Geldmaat: 618ee001-ccfa-4d5f-8d93-7605d5e0afe1,2024-08-01,156163.61,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: f41a37bb-2f02-4fe7-92cf-685266c24a66,2024-08-01,158642.61,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 6fe3ffee-910f-4173-b0e6-00171fb538bc,2024-08-01,161121.61,Retail worker,28
USD,US19PONZ5684869126,NL,Dell Technologies,Cloud storage subscription,2024-08-01,161229.2,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 4cb9d428-4ae0-4f02-bc1f-78d6bf6a4ef9,2024-08-01,163708.2,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Phillips 66,Electricity payment,2024-08-01,163739.42,Retail worker,28
USD,US19PONZ5684869126,NL,Volkswagen,Vehicle service charge,2024-08-01,163750.43,Retail worker,28
USD,US19PONZ5684869126,NL,3M,Business unit invoice,2024-08-01,163766.66,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: b410c04e-898d-4d4b-adc5-23f3ef14a07a,2024-08-01,166245.66,Retail worker,28
USD,US19PONZ5684869126,France,Apple Inc.,Software license fee payment,2024-08-01,166246.33,Retail worker,28
USD,US19PONZ5684869126,NL,GlaxoSmithKline,Healthcare prescription,2024-08-01,166282.75,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 69c770e7-f4ab-4d61-8963-d0366c49ccfe,2024-08-01,168761.75,Retail worker,28
USD,US19PONZ5684869126,NL,Roche,Pharmacy bill,2024-08-01,168780.08,Retail worker,28
USD,US19PONZ5684869126,Italy,Renault,Car parts order,2024-08-01,168797.21,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 1557a032-9d55-444d-bca8-343420f46e04,2024-08-01,171276.21,Retail worker,28
USD,US19PONZ5684869126,NL,AT&T,Phone bill,2024-08-01,171301.26,Retail worker,28
USD,US19PONZ5684869126,Canada,Bristol-Myers Squibb,Drug order payment,2024-08-01,171335.4,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: bb77d286-9de0-4606-9f90-383759967e5d,2024-08-01,173814.4,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: ce8f93e6-fe29-4157-b665-d1bdd2d81acc,2024-08-01,176293.4,Retail worker,28
USD,US19PONZ5684869126,NL,Tata Consultancy Services,System upgrade fee,2024-08-01,176350.8,Retail worker,28
USD,US19PONZ5684869126,Germany,BMW,Car parts order,2024-08-01,176369.67,Retail worker,28
USD,US19PONZ5684869126,Germany,Toyota,Car parts order,2024-08-01,176393.56,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 0bd9f942-4b71-4a8e-bb64-3d56c5a1ba01,2024-08-01,178872.56,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Meta Platforms,Technology services invoice payment,2024-08-01,178897.28,Retail worker,28
USD,US19PONZ5684869126,Denmark,Novartis,Medication purchase,2024-08-01,178910.14,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 2221d637-a93b-444b-b07d-c3779867f5d7,2024-08-01,181389.14,Retail worker,28
USD,US19PONZ5684869126,Germany,Ford Motor,Auto repair bill,2024-08-01,181400.13,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 3e6ebbb4-74e3-4088-b42e-fe67b2583e89,2024-08-01,183879.13,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Renault,Car parts order,2024-08-01,183894.75,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 9c4e78d0-44e5-49ef-a0d5-d28c47d2a395,2024-08-01,186373.75,Retail worker,28
USD,US19PONZ5684869126,NL,General Electric,Conglomerate product order,2024-08-01,186388.91,Retail worker,28
USD,US19PONZ5684869126,NL,SoftBank,Diversified company fee,2024-08-01,186400.9,Retail worker,28
USD,US19PONZ5684869126,NL,Berkshire Hathaway,Business unit invoice,2024-08-01,186423.55,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 6824fbcb-b59f-44d4-b544-1ac48955b12f,2024-08-01,188902.55,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Meta Platforms,Web hosting fee,2024-08-01,188908.7,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 9710368b-dc4b-48e8-9569-25f1042838a5,2024-08-01,188915.53,Retail worker,28
USD,US19PONZ5684869126,NL,Sam Eijkelboom,Friend loan repayment,2024-08-01,188932.67,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 16bb92f7-a14e-4270-a1cb-48475cc7c33f,2024-08-01,191411.67,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Gilead Sciences,Genetic testing kit,2024-08-01,191448.59,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 3d0def30-94aa-4b8d-85c0-dff8617ac28e,2024-08-01,193927.59,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 09eccb22-3131-4733-ae15-a6acc539b10d,2024-08-01,196406.59,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Lola Hoelen,Reimbursement for shopping,2024-08-01,196441.7,Retail worker,28
USD,US19PONZ5684869126,Great Britain,Oracle,Technology services invoice payment,2024-08-01,196476.19,Retail worker,28
USD,US19PONZ5684869126,NL,Geldmaat ATM,Geldmaat: 50519fd1-115f-4d07-a0ae-a23ca62d0799,2024-08-01,198955.19,Retail worker,28
USD,US19PONZ5684869126,NL,Apple Inc.,Software license fee payment,2024-08-01,198964.69,Retail worker,28
USD,US19PONZ5684869126,NL,Veerle van der Klijn,Support money,2024-08-01,198974.91,Retail worker,28
USD,US19PONZ5684869126,NL,Owen van Schweinfurt-Klein,Friend loan repayment,2024-08-01,198987.55,Retail worker,28
