acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: d0de49f6-a5e5-4483-9aa5-b9fa06824f7e,2024-06-01,74131.5,Retail worker,28
EUR,NL05YEPP4224768492,NL,Kick van de Plas,Funeral expenses,2024-06-01,74137.12,Retail worker,28
EUR,NL05YEPP4224768492,France,Bayer,Pharmacy bill,2024-06-01,74145.93,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: cf0567f1-c0c7-4136-8cc1-cb2142d0062c,2024-06-01,77077.93,Retail worker,28
EUR,NL05YEPP4224768492,NL,Marit Berendse,Gift,2024-06-01,77090.96,Retail worker,28
EUR,NL05YEPP4224768492,NL,Meta Platforms,Web hosting fee,2024-06-01,77125.05,Retail worker,28
EUR,NL05YEPP4224768492,NL,Tata Consultancy Services,System upgrade fee,2024-06-01,77149.45,Retail worker,28
EUR,NL05YEPP4224768492,Germany,Roche,Medication purchase,2024-06-01,77185.77,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: baf33322-e968-44d2-9f9b-bdab4c8700e5,2024-06-01,80117.77,Retail worker,28
EUR,NL05YEPP4224768492,NL,Bristol-Myers Squibb,Medication purchase,2024-06-01,80128.97,Retail worker,28
EUR,NL05YEPP4224768492,Great Britain,Geldmaat ATM,Geldmaat: ec813e62-555d-4684-ab91-99e0fa226e92,2024-06-01,80425.41,Retail worker,28
EUR,NL05YEPP4224768492,Germany,Huawei,Technology services invoice payment,2024-06-01,80435.08,Retail worker,28
EUR,NL05YEPP4224768492,Austria,Huawei,Technology services invoice payment,2024-06-01,80448.11,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 570d8611-4dca-4e48-9d1e-f6ef68994464,2024-06-01,83380.11,Retail worker,28
EUR,NL05YEPP4224768492,Germany,Naud Wensen-Haengreve,Support for a friend,2024-06-01,83390.84,Retail worker,28
EUR,NL05YEPP4224768492,NL,GlaxoSmithKline,Drug order payment,2024-06-01,83431.42,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: bf845667-3777-4ebf-b329-dcb0395a61d4,2024-06-01,86363.42,Retail worker,28
EUR,NL05YEPP4224768492,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,86737.14,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 511bc37c-1056-44e3-8416-0a0cf3a97077,2024-06-01,89669.14,Retail worker,28
EUR,NL05YEPP4224768492,NL,Alibaba,Subscription service,2024-06-01,89678.84,Retail worker,28
EUR,NL05YEPP4224768492,France,Oracle,Technology services invoice payment,2024-06-01,89714.71,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 42b6ae12-7ce0-41b5-8112-4ffafced2f95,2024-06-01,92646.71,Retail worker,28
EUR,NL05YEPP4224768492,Belgium,PepsiCo,Restaurant bill,2024-06-01,92666.76,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: c3636910-ba42-4cae-bbbf-1154a031f514,2024-07-01,95598.76,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: a298c19d-e744-459e-889d-1c25cd565a54,2024-07-01,95719.93,Retail worker,28
EUR,NL05YEPP4224768492,Japan,DuPont,Corporate services payment,2024-07-01,95748.75,Retail worker,28
EUR,NL05YEPP4224768492,NL,Job de Graaf,Support for a friend,2024-07-01,95749.82,Retail worker,28
EUR,NL05YEPP4224768492,NL,Volkswagen,Auto repair bill,2024-07-01,95775.57,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 7f2b367e-3e02-42b3-9e51-bfd65697eb01,2024-07-01,98707.57,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 4efde242-a17c-4a39-999b-f215e7735edd,2024-07-01,101639.57,Retail worker,28
EUR,NL05YEPP4224768492,Italy,Novartis,Drug order payment,2024-07-01,101684.59,Retail worker,28
EUR,NL05YEPP4224768492,NL,3M,Business unit invoice,2024-07-01,101693.57,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 62404f33-9ea7-4f58-ac87-811ac869de4b,2024-07-01,104625.57,Retail worker,28
EUR,NL05YEPP4224768492,Great Britain,Verizon,Cable service subscription,2024-07-01,104637.81,Retail worker,28
EUR,NL05YEPP4224768492,Great Britain,GlaxoSmithKline,Pharmacy bill,2024-07-01,104689.1,Retail worker,28
EUR,NL05YEPP4224768492,NL,Merck & Co.,Medication purchase,2024-07-01,104702.77,Retail worker,28
EUR,NL05YEPP4224768492,United States,IBM,Technology services invoice payment,2024-07-01,104709.85,Retail worker,28
EUR,NL05YEPP4224768492,NL,Morgan Stanley,Capital markets service,2024-07-01,104723.07,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 6174e0ef-2aa4-4c4a-9297-e4f16b14a4bf,2024-07-01,107655.07,Retail worker,28
EUR,NL05YEPP4224768492,NL,Novartis,Healthcare prescription,2024-07-01,107667.44,Retail worker,28
EUR,NL05YEPP4224768492,NL,DuPont,Corporate services payment,2024-07-01,107670.63,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 9e30314a-272a-4e2b-81bf-6cc783bcb702,2024-07-01,110602.63,Retail worker,28
EUR,NL05YEPP4224768492,NL,Honeywell,Conglomerate product order,2024-07-01,110615.51,Retail worker,28
EUR,NL05YEPP4224768492,Italy,Sanofi,Healthcare prescription,2024-07-01,110670.42,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 46d7364a-9ba7-4b79-8a96-a375dd7f22ff,2024-07-01,113602.42,Retail worker,28
EUR,NL05YEPP4224768492,Germany,GlaxoSmithKline,Pharmacy bill,2024-07-01,113615.91,Retail worker,28
EUR,NL05YEPP4224768492,NL,Microsoft,Web hosting fee,2024-07-01,113667.28,Retail worker,28
EUR,NL05YEPP4224768492,Great Britain,3M,Diversified company fee,2024-07-01,113705.98,Retail worker,28
EUR,NL05YEPP4224768492,Great Britain,ByteDance,Technology services invoice payment,2024-07-01,113721.77,Retail worker,28
EUR,NL05YEPP4224768492,NL,BMW,Car parts order,2024-07-01,113749.98,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: c144bda4-eecc-4128-ad43-cb3d38354185,2024-07-01,116681.98,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 4b681db2-4e0f-48e2-8b7c-8152ba8c9ab6,2024-07-01,119613.98,Retail worker,28
EUR,NL05YEPP4224768492,NL,IBM,Web hosting fee,2024-07-01,119648.75,Retail worker,28
EUR,NL05YEPP4224768492,NL,Procter & Gamble,Product purchase,2024-07-01,119668.19,Retail worker,28
EUR,NL05YEPP4224768492,Germany,Ford Motor,Vehicle service charge,2024-07-01,119674.95,Retail worker,28
EUR,NL05YEPP4224768492,NL,SoftBank,Business unit invoice,2024-07-01,119723.17,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 003ea44f-dcad-4b93-996f-1dcec759b56e,2024-07-01,122655.17,Retail worker,28
EUR,NL05YEPP4224768492,NL,Catharina Klein,Birthday party expenses,2024-07-01,122671.2,Retail worker,28
EUR,NL05YEPP4224768492,Canada,Sanofi,Medication purchase,2024-07-01,122679.74,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 01538d80-8b80-4149-89ef-bc170ce9f2b2,2024-07-01,125611.74,Retail worker,28
EUR,NL05YEPP4224768492,NL,Facebook,Social media service subscription,2024-07-01,125634.36,Retail worker,28
EUR,NL05YEPP4224768492,NL,Facebook,Influencer collaboration fee,2024-07-01,125644.02,Retail worker,28
EUR,NL05YEPP4224768492,NL,GlaxoSmithKline,Pharmacy bill,2024-07-01,125665.94,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: e9c718df-2330-45c8-9f6b-e138b83ffc04,2024-07-01,128597.94,Retail worker,28
EUR,NL05YEPP4224768492,United States,Boeing,Aviation technology fee,2024-07-01,128691.08,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: a9986f37-aee3-4d52-8dc3-44fbd793bb77,2024-07-01,131623.08,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 96929b0c-f573-40bc-bba0-325135858d39,2024-07-01,131704.26,Retail worker,28
EUR,NL05YEPP4224768492,NL,Verizon,Telecom invoice,2024-07-01,131742.21,Retail worker,28
EUR,NL05YEPP4224768492,NL,Roche,Drug order payment,2024-07-01,131746.08,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 495e07fb-30cb-426f-9521-71f5761e343f,2024-07-01,134678.08,Retail worker,28
EUR,NL05YEPP4224768492,United States,Morgan Stanley,Brokerage fee,2024-07-01,134716.78,Retail worker,28
EUR,NL05YEPP4224768492,NL,Daimler,Car purchase,2024-07-01,134755.85,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: b051a560-fdbe-49ac-91e6-9c9734241a88,2024-07-01,137687.85,Retail worker,28
EUR,NL05YEPP4224768492,NL,Veerle Beernink,Support for a friend,2024-07-01,137698.77,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 31bfa076-af4c-4094-9335-7c1b441e589c,2024-07-01,140630.77,Retail worker,28
EUR,NL05YEPP4224768492,Hungary,BMW,Auto repair bill,2024-07-01,140655.64,Retail worker,28
EUR,NL05YEPP4224768492,NL,Raf Kamper,Mortgage help,2024-07-01,140740.41,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 5f34fda9-3b6d-41ab-910c-3b653c145d65,2024-07-01,143672.41,Retail worker,28
EUR,NL05YEPP4224768492,NL,Cisco Systems,Web hosting fee,2024-07-01,143718.45,Retail worker,28
EUR,NL05YEPP4224768492,United States,Pfizer,Pharmacy bill,2024-07-01,143780.94,Retail worker,28
EUR,NL05YEPP4224768492,Great Britain,Tom van den Berg-van den Hoek,Reimbursement for groceries,2024-07-01,143856.27,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: bad07084-b486-4180-a75b-83bb729ec3d9,2024-07-01,146788.27,Retail worker,28
EUR,NL05YEPP4224768492,Belgium,Jack Bosch-Melet,Birthday gift,2024-07-01,146817.68,Retail worker,28
EUR,NL05YEPP4224768492,NL,Nick Lether-Nedermeijer,Child support,2024-07-01,146819.12,Retail worker,28
EUR,NL05YEPP4224768492,United States,Johnson & Johnson,Drug order payment,2024-07-01,146846.8,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: ab26d2d2-3b1c-431f-b7b8-57e849eabd69,2024-07-01,149778.8,Retail worker,28
EUR,NL05YEPP4224768492,Spain,Apple Inc.,Technology services invoice payment,2024-07-01,149783.14,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 43c0e399-ed91-4e51-89b8-2b734d247e5e,2024-07-01,152715.14,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 006a35d3-3c68-4a5a-98b3-1598295b2944,2024-07-01,152760.96,Retail worker,28
EUR,NL05YEPP4224768492,Canada,Bayer,Pharmacy bill,2024-07-01,152835.53,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 37637417-7570-427c-a10e-e8b68c549ff4,2024-07-01,155767.53,Retail worker,28
EUR,NL05YEPP4224768492,Germany,Toyota,Auto repair bill,2024-07-01,155775.29,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 2be88e9b-b89c-4d5e-a271-6bf5d4815ea4,2024-07-01,158707.29,Retail worker,28
EUR,NL05YEPP4224768492,NL,Unilever,Product purchase,2024-07-01,158719.22,Retail worker,28
EUR,NL05YEPP4224768492,NL,Daimler,Auto repair bill,2024-07-01,158726.44,Retail worker,28
EUR,NL05YEPP4224768492,NL,Jente de Koning-Marchand,Graduation gift,2024-07-01,158741.91,Retail worker,28
EUR,NL05YEPP4224768492,Belgium,Oracle,Cloud storage subscription,2024-07-01,158746.71,Retail worker,28
EUR,NL05YEPP4224768492,NL,Johnson & Johnson,Medication purchase,2024-07-01,158760.15,Retail worker,28
EUR,NL05YEPP4224768492,Great Britain,Alibaba,Marketplace seller fee,2024-07-01,158768.18,Retail worker,28
EUR,NL05YEPP4224768492,NL,Thom van Riet-Thatcher,School fees,2024-07-01,158785.54,Retail worker,28
EUR,NL05YEPP4224768492,NL,ByteDance,Technology services invoice payment,2024-07-01,158794.78,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: a7edaeb4-c92f-4c15-8ffd-4bec3532ecb1,2024-07-01,161726.78,Retail worker,28
EUR,NL05YEPP4224768492,NL,Gilead Sciences,Clinical trial payment,2024-07-01,161757.11,Retail worker,28
EUR,NL05YEPP4224768492,NL,Airbus,Space exploration fee,2024-07-01,161803.26,Retail worker,28
EUR,NL05YEPP4224768492,NL,Alphabet Inc.,Software license fee payment,2024-07-01,161844.68,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 3c9d552d-3572-42ab-89fe-b0c2a4626f3e,2024-07-01,164776.68,Retail worker,28
EUR,NL05YEPP4224768492,NL,AT&T,Phone bill,2024-07-01,164815.85,Retail worker,28
EUR,NL05YEPP4224768492,Italy,Goldman Sachs,Stock purchase,2024-07-01,164832.95,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 999d52d1-8468-405f-8dce-4c0d29978f31,2024-07-01,167764.95,Retail worker,28
EUR,NL05YEPP4224768492,United States,AT&T,Phone bill,2024-07-01,167789.03,Retail worker,28
EUR,NL05YEPP4224768492,Canada,Geldmaat ATM,Geldmaat: 024af202-bdfa-4c11-8be1-882f1265f58b,2024-07-01,167837.98,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: adc3aba6-e9f4-443a-9d2d-08b61c0df4b3,2024-07-01,170769.98,Retail worker,28
EUR,NL05YEPP4224768492,NL,Karlijn de Nijs,Support for a family member,2024-07-01,170774.81,Retail worker,28
EUR,NL05YEPP4224768492,NL,AstraZeneca,Pharmacy bill,2024-07-01,170788.38,Retail worker,28
EUR,NL05YEPP4224768492,Great Britain,BASF,Chemical supply order,2024-07-01,170824.41,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: c9d9d0ce-3e4c-44f3-88ea-c670695d1352,2024-07-01,173756.41,Retail worker,28
EUR,NL05YEPP4224768492,Spain,Facebook,Social media service subscription,2024-07-01,173770.1,Retail worker,28
EUR,NL05YEPP4224768492,NL,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,173793.82,Retail worker,28
EUR,NL05YEPP4224768492,NL,Victoria Bosch,Party contribution,2024-07-01,173806.1,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 1fd5200c-5c56-46c8-94be-a89c63e86815,2024-07-01,176738.1,Retail worker,28
EUR,NL05YEPP4224768492,NL,Apple Inc.,Web hosting fee,2024-07-01,176747.89,Retail worker,28
EUR,NL05YEPP4224768492,NL,PepsiCo,Food delivery,2024-07-01,176782.76,Retail worker,28
EUR,NL05YEPP4224768492,NL,Meta Platforms,Software license fee payment,2024-07-01,176810.87,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 37f32235-be0e-4c3f-a50b-38946d70d802,2024-07-01,179742.87,Retail worker,28
EUR,NL05YEPP4224768492,Canada,Gilead Sciences,Clinical trial payment,2024-07-01,179758.32,Retail worker,28
EUR,NL05YEPP4224768492,NL,Unilever,Order payment,2024-07-01,179777.8,Retail worker,28
EUR,NL05YEPP4224768492,NL,Geldmaat ATM,Geldmaat: 0ee7f948-1601-4bd0-a231-2a3e8deee88c,2024-07-01,182709.8,Retail worker,28
EUR,NL05YEPP4224768492,NL,Dell Technologies,Web hosting fee,2024-07-01,182723.28,Retail worker,28
