acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP4344824725,NL,Duke Energy,Renewable energy subscription,2024-07-01,63618.41,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: beeccf7d-56ff-48b3-8737-694e164c3835,2024-07-01,65138.41,Self-employed,50
EUR,NL05YEPP4344824725,NL,Huawei,Software license fee payment,2024-07-01,65250.22,Self-employed,50
EUR,NL05YEPP4344824725,NL,Unilever,Order payment,2024-07-01,65293.89,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 97211793-9395-47f9-874c-9b5c4aa9318a,2024-07-01,66813.89,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 428b5c70-bd33-41d0-b566-3008f485fede,2024-07-01,68333.89,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: d5d041b4-52bb-40f6-9730-2c8d25a80b14,2024-07-01,68347.07,Self-employed,50
EUR,NL05YEPP4344824725,NL,Allianz,Policy renewal fee,2024-07-01,68371.54,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 50ca9489-301a-4e84-9210-83abb99f7b85,2024-07-01,69891.54,Self-employed,50
EUR,NL05YEPP4344824725,United States,Muhammed Galenzone,Wedding gift,2024-07-01,69964.95,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: f4f16252-b66e-49fb-a0a0-d3f59b1e30dd,2024-07-01,71484.95,Self-employed,50
EUR,NL05YEPP4344824725,Great Britain,Goldman Sachs,Stock purchase,2024-07-01,71498.12,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 6293e43a-ba5c-4f3a-8f9d-144e23f41fc5,2024-07-01,73018.12,Self-employed,50
EUR,NL05YEPP4344824725,Great Britain,Allianz,Coverage update charge,2024-07-01,73083.5,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 22456e30-9b0f-49a6-9683-ec2ea5890103,2024-07-01,74603.5,Self-employed,50
EUR,NL05YEPP4344824725,NL,AT&T,Telecom invoice,2024-07-01,74618.05,Self-employed,50
EUR,NL05YEPP4344824725,NL,Toyota,Car purchase,2024-07-01,74627.31,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: fef15359-7856-44d5-a0a6-41f5c7a28b04,2024-07-01,76147.31,Self-employed,50
EUR,NL05YEPP4344824725,Germany,Elisabeth van den Henst-van Leeuwen,Support money,2024-07-01,76157.07,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: cb60a8bb-aab7-4364-a318-8a72139f08a9,2024-07-01,77677.07,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: dab434b0-c2f0-4e12-ad62-14a9f938035c,2024-07-01,79197.07,Self-employed,50
EUR,NL05YEPP4344824725,Great Britain,Vincent Boers,New baby gift,2024-07-01,79208.69,Self-employed,50
EUR,NL05YEPP4344824725,NL,3M,Corporate services payment,2024-07-01,79270.24,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: a895ba4e-c072-447b-bb08-127dc1a86d34,2024-07-01,80790.24,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 1055ab33-d5f6-428f-a579-bf12ab31ccd1,2024-07-01,82310.24,Self-employed,50
EUR,NL05YEPP4344824725,NL,Bayer,Healthcare prescription,2024-07-01,82318.93,Self-employed,50
EUR,NL05YEPP4344824725,NL,Dell Technologies,Web hosting fee,2024-07-01,82395.66,Self-employed,50
EUR,NL05YEPP4344824725,Italy,GlaxoSmithKline,Medication purchase,2024-07-01,82444.4,Self-employed,50
EUR,NL05YEPP4344824725,NL,GlaxoSmithKline,Drug order payment,2024-07-01,82453.92,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 5d205a4b-0315-4277-95c0-6835f92d9405,2024-07-01,83973.92,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 8bb72617-552d-4c01-a446-5e87686e856b,2024-07-01,85493.92,Self-employed,50
EUR,NL05YEPP4344824725,NL,Wouter Luboch,Rent deposit,2024-07-01,85512.05,Self-employed,50
EUR,NL05YEPP4344824725,Hungary,Gilead Sciences,Genetic testing kit,2024-07-01,85521.58,Self-employed,50
EUR,NL05YEPP4344824725,NL,Dirk Butselaar,Loan to friend,2024-07-01,85533.99,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 889bdfd5-ec5d-417c-b703-cfc02a10ba8c,2024-07-01,87053.99,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 82a21035-0a93-4d51-aa38-e7ec52c5715b,2024-07-01,87054.9,Self-employed,50
EUR,NL05YEPP4344824725,NL,BMW,Vehicle service charge,2024-07-01,87075.41,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: b7b48686-9f37-4ff4-9f93-14be8b991453,2024-07-01,88595.41,Self-employed,50
EUR,NL05YEPP4344824725,NL,Sem van Geffen,Split vacation cost,2024-07-01,88619.56,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: e1cca139-9b66-4c92-bb34-15f2692d3a56,2024-07-01,90139.56,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 47439106-1408-49ff-b5ca-456917755072,2024-07-01,91659.56,Self-employed,50
EUR,NL05YEPP4344824725,NL,BASF,Industrial chemicals purchase,2024-07-01,91667.68,Self-employed,50
EUR,NL05YEPP4344824725,NL,GlaxoSmithKline,Drug order payment,2024-07-01,91691.02,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 0c5eeee5-9849-41e0-adae-31846cee2595,2024-07-01,93211.02,Self-employed,50
EUR,NL05YEPP4344824725,NL,Jip Smits,Family loan repayment,2024-07-01,93223.32,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: c763c0de-200a-4254-9eae-2419f5127b2d,2024-07-01,94743.32,Self-employed,50
EUR,NL05YEPP4344824725,NL,Oracle,Web hosting fee,2024-07-01,94777.0,Self-employed,50
EUR,NL05YEPP4344824725,NL,AstraZeneca,Pharmacy bill,2024-07-01,94786.3,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: e1ee755b-b2ab-4285-9b4e-69b5c4139c8f,2024-07-01,96306.3,Self-employed,50
EUR,NL05YEPP4344824725,NL,Alphabet Inc.,Web hosting fee,2024-07-01,96365.03,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 350fc738-9e58-409a-bf4a-b15a9624222a,2024-07-01,97885.03,Self-employed,50
EUR,NL05YEPP4344824725,Hungary,Fien Leene,Birthday party expenses,2024-07-01,97923.32,Self-employed,50
EUR,NL05YEPP4344824725,NL,General Electric,Corporate services payment,2024-07-01,98043.79,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 3d9699cf-b89e-4aa2-ac6a-8e16668f66ff,2024-07-01,99563.79,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: d62f2f3e-a3fa-41d7-a7ce-52c02e8aa9c2,2024-07-01,101083.79,Self-employed,50
EUR,NL05YEPP4344824725,Belgium,Unilever,Retail goods payment,2024-07-01,101098.37,Self-employed,50
EUR,NL05YEPP4344824725,NL,Airbus,Aviation technology fee,2024-08-01,101138.8,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: e27da4d3-9c92-4bfe-b5c4-8150cea7e713,2024-08-01,102658.8,Self-employed,50
EUR,NL05YEPP4344824725,NL,Accenture,Expert consultation fee,2024-08-01,102680.23,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 3b2fea68-657e-4b88-b793-1a64ddd56c9c,2024-08-01,104200.23,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: cb50e3b5-c127-41b2-a53e-27f9cb99b0dc,2024-08-01,105720.23,Self-employed,50
EUR,NL05YEPP4344824725,NL,LVMH,High-end product buy,2024-08-01,105765.75,Self-employed,50
EUR,NL05YEPP4344824725,Hungary,Geldmaat ATM,Geldmaat: c0ac42e4-a4a9-4445-9cb9-4e5ae958ce7d,2024-08-01,105770.99,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 0150efcc-4913-41b9-a9db-bf8c41b0f910,2024-08-01,107290.99,Self-employed,50
EUR,NL05YEPP4344824725,France,Valerie Ellis-Feenstra,Baby shower gift,2024-08-01,107324.01,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 88f91a8f-f997-4a6a-9988-7ffee7fbae9d,2024-08-01,108844.01,Self-employed,50
EUR,NL05YEPP4344824725,NL,Johannes Jeggij-Huijs,Birthday party expenses,2024-08-01,108860.9,Self-employed,50
EUR,NL05YEPP4344824725,NL,Mitsubishi,Business unit invoice,2024-08-01,108923.0,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 98ad87f5-b35f-49e3-81d7-16a75a1f780e,2024-08-01,110443.0,Self-employed,50
EUR,NL05YEPP4344824725,NL,PepsiCo,Catering service fee,2024-08-01,110471.49,Self-employed,50
EUR,NL05YEPP4344824725,Hungary,Verizon,Telecom invoice,2024-08-01,110478.47,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 58bfea6c-fd79-4cd6-8d44-9894b8431c99,2024-08-01,111998.47,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: cb95ef24-382f-489c-9e46-a99ca0830993,2024-08-01,113518.47,Self-employed,50
EUR,NL05YEPP4344824725,NL,Mitsubishi,Corporate services payment,2024-08-01,113532.27,Self-employed,50
EUR,NL05YEPP4344824725,Japan,"Nynke Bourgondië, van",Support for a friend,2024-08-01,113546.59,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 221e167f-0955-496e-bc47-6c03da89ec5c,2024-08-01,115066.59,Self-employed,50
EUR,NL05YEPP4344824725,NL,Huawei,Software license fee payment,2024-08-01,115077.39,Self-employed,50
EUR,NL05YEPP4344824725,NL,Chloé Krabbe-van den Bosch,Rent payment,2024-08-01,115079.39,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: fb180acd-eb7c-4601-925b-1b22902330c6,2024-08-01,116599.39,Self-employed,50
EUR,NL05YEPP4344824725,NL,Procter & Gamble,Retail goods payment,2024-08-01,116624.24,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 1bfc2450-38d8-443a-a184-78a95e4259e9,2024-08-01,118144.24,Self-employed,50
EUR,NL05YEPP4344824725,Great Britain,Geldmaat ATM,Geldmaat: 0b03106a-570b-46bc-b196-574106c39e91,2024-08-01,118147.93,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 5a30bfc0-6187-4a55-8416-d7e7688b8ddd,2024-08-01,118158.54,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: f960508f-719d-450e-b02b-39a2555e9a87,2024-08-01,119678.54,Self-employed,50
EUR,NL05YEPP4344824725,Austria,Kayleigh Corstiaens-Uphaus,Shared utilities,2024-08-01,119690.9,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 09fdcdae-b603-4ff1-8877-c63b3920b96d,2024-08-01,121210.9,Self-employed,50
EUR,NL05YEPP4344824725,NL,Phillips 66,Utility bill,2024-08-01,121219.68,Self-employed,50
EUR,NL05YEPP4344824725,NL,Verizon,Telecom invoice,2024-08-01,121231.29,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 1fe629a8-cb54-4052-82b3-8e770403a12a,2024-08-01,122751.29,Self-employed,50
EUR,NL05YEPP4344824725,NL,Alphabet Inc.,Software license fee payment,2024-08-01,122766.63,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 4dd6f146-efb3-4af0-8d76-f9fdbb2637cb,2024-08-01,124286.63,Self-employed,50
EUR,NL05YEPP4344824725,Germany,Jari Scholten,Reimbursement for travel,2024-08-01,124297.67,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: fb8b3d54-4c4a-4a56-bf1b-fb177ef82958,2024-08-01,125817.67,Self-employed,50
EUR,NL05YEPP4344824725,Spain,ByteDance,Software license fee payment,2024-08-01,125832.93,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 17071387-2642-48bd-8f27-700f3d43bce2,2024-08-01,127352.93,Self-employed,50
EUR,NL05YEPP4344824725,NL,GlaxoSmithKline,Healthcare prescription,2024-08-01,127361.21,Self-employed,50
EUR,NL05YEPP4344824725,NL,Goldman Sachs,Capital markets service,2024-08-01,127365.28,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: f7b2355e-8676-4b58-8e55-1541a03eae44,2024-08-01,128885.28,Self-employed,50
EUR,NL05YEPP4344824725,United States,Merijn van Breukelveen,Reimbursement for travel,2024-08-01,128895.94,Self-employed,50
EUR,NL05YEPP4344824725,Great Britain,Goldman Sachs,Capital markets service,2024-08-01,128916.86,Self-employed,50
EUR,NL05YEPP4344824725,NL,Toyota,Car purchase,2024-08-01,128929.33,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: a416b67d-f9cf-4448-8b3f-29d9fe9bac02,2024-08-01,130449.33,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 72bd8797-12c3-4dfe-8924-ecf60e550070,2024-08-01,131969.33,Self-employed,50
EUR,NL05YEPP4344824725,NL,Nike,Fashion brand order,2024-08-01,131981.53,Self-employed,50
EUR,NL05YEPP4344824725,NL,AT&T,Cable service subscription,2024-08-01,131990.99,Self-employed,50
EUR,NL05YEPP4344824725,NL,PepsiCo,Catering service fee,2024-08-01,132001.21,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: f696d430-975c-455a-bdae-9c231cadb642,2024-08-01,133521.21,Self-employed,50
EUR,NL05YEPP4344824725,Canada,Geldmaat ATM,Geldmaat: f17abb9f-efb2-46a3-9a18-2dca35869b8d,2024-08-01,133543.38,Self-employed,50
EUR,NL05YEPP4344824725,Great Britain,Yasmine Schipper,Child support,2024-08-01,133547.51,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 750bcab4-eb62-48e1-ab2a-28dd7c689056,2024-08-01,135067.51,Self-employed,50
EUR,NL05YEPP4344824725,Canada,Meta Platforms,Cloud storage subscription,2024-08-01,135103.47,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: 2de8222c-330b-42d0-8bb3-d3d20f072500,2024-08-01,136623.47,Self-employed,50
EUR,NL05YEPP4344824725,NL,Geldmaat ATM,Geldmaat: bc7e16a7-810b-4c52-b9a8-b64bd4161b83,2024-08-01,138143.47,Self-employed,50
EUR,NL05YEPP4344824725,Spain,Geldmaat ATM,Geldmaat: b2463c28-1b2c-42d7-a318-01feeb276465,2024-08-01,138154.85,Self-employed,50
EUR,NL05YEPP4344824725,Germany,AT&T,Data plan payment,2024-08-01,138157.3,Self-employed,50
EUR,NL05YEPP4344824725,Spain,Unilever,Retail goods payment,2024-08-01,138163.7,Self-employed,50
